"098年02月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","11,406,000","3,568,000","7,838,000",
"2002  ","中鋼            ","4,376,000","1,903,000","2,473,000",
"3009  ","奇美電          ","2,755,000","776,000","1,979,000",
"2340  ","光磊            ","1,800,000","6,000","1,794,000",
"1301  ","台塑            ","2,097,000","346,000","1,751,000",
"2601  ","益航            ","1,450,000","0","1,450,000",
="06122 ","寶來HV          ","2,110,000","927,000","1,183,000",
="05061 ","統一GM          ","1,090,000","2,000","1,088,000",
="05342 ","台証62          ","1,014,000","37,000","977,000",
="06037 ","大華BI          ","917,000","27,000","890,000",
"2610  ","華航            ","1,155,000","283,000","872,000",
"2317  ","鴻海            ","1,880,000","1,051,000","829,000",
="08049 ","寶來NE          ","1,289,000","484,000","805,000",
="06323 ","凱基MB          ","813,000","41,000","772,000",
"6202  ","盛群            ","750,000","0","750,000",
="05972 ","統一56          ","1,720,000","1,043,000","677,000",
="06381 ","大華CI          ","1,610,000","934,000","676,000",
="06311 ","大華BW          ","763,000","98,000","665,000",
="05756 ","台証94          ","1,768,000","1,123,000","645,000",
="05096 ","凱基7W          ","559,000","0","559,000",
"2015  ","豐興            ","910,000","360,000","550,000",
"2103  ","台橡            ","705,000","183,000","522,000",
="06064 ","元富CD          ","1,360,000","843,000","517,000",
"2504  ","國產            ","593,000","80,000","513,000",
"2379  ","瑞昱            ","668,000","187,000","481,000",
="06328 ","永豐HV          ","693,000","231,000","462,000",
="06424 ","大華CJ          ","490,000","42,000","448,000",
"8163  ","達方            ","447,000","0","447,000",
="05951 ","群益HW          ","823,000","383,000","440,000",
="05560 ","寶來GM          ","1,410,000","981,000","429,000",
"8105  ","凌巨            ","413,000","5,000","408,000",
="06214 ","群益IT          ","1,505,000","1,121,000","384,000",
="06016 ","元大E3          ","389,000","6,000","383,000",
="05620 ","元富AY          ","1,369,000","988,000","381,000",
="06509 ","大華CM          ","1,172,000","793,000","379,000",
"3008  ","大立光          ","376,000","5,000","371,000",
"9933  ","中鼎            ","358,000","4,000","354,000",
="06239 ","寶來JM          ","361,000","10,000","351,000",
"3034  ","聯詠            ","666,000","323,000","343,000",
="0053  ","元大電子        ","345,000","11,000","334,000",
