"094年08月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","8,252,000","2,150,000","6,102,000",
"1314  ","中石化          ","6,565,000","683,000","5,882,000",
="0345  ","台証67          ","6,426,000","1,269,000","5,157,000",
"2352  ","佳世達          ","6,193,000","1,530,200","4,662,800",
"2344  ","華邦電          ","4,467,000","439,000","4,028,000",
"2903  ","遠百            ","1,811,000","116,000","1,695,000",
="03038 ","寶來49          ","1,504,000","0","1,504,000",
"2618  ","長榮航          ","1,593,000","144,000","1,449,000",
"2388  ","威盛            ","1,878,000","458,000","1,420,000",
"3051  ","力特            ","1,387,000","112,000","1,275,000",
"2325  ","矽品            ","1,786,000","546,000","1,240,000",
"2363  ","矽統            ","980,000","0","980,000",
="0320  ","金鼎24          ","948,000","32,000","916,000",
="03232 ","元富JY          ","4,829,000","3,941,000","888,000",
="0783  ","大華58          ","823,000","0","823,000",
"2449  ","京元電子        ","822,000","14,000","808,000",
"2441  ","超豐            ","1,323,000","600,004","722,996",
"2324  ","仁寶            ","1,780,000","1,069,000","711,000",
"3231  ","緯創            ","793,000","96,000","697,000",
="03204 ","凱基96          ","931,000","263,000","668,000",
="03026 ","富邦M3          ","650,000","0","650,000",
"2377  ","微星            ","826,000","195,000","631,000",
="03006 ","元富HW          ","1,628,000","998,000","630,000",
"2822  ","農銀            ","915,000","334,000","581,000",
"2315  ","神達            ","2,094,000","1,535,952","558,048",
"5305  ","敦南            ","551,000","0","551,000",
"2412  ","中華電          ","2,870,000","2,335,000","535,000",
"2327  ","國巨            ","695,000","172,000","523,000",
="0776  ","新壽04          ","459,000","0","459,000",
"3311  ","閎暉            ","460,000","28,000","432,000",
="03041 ","寶來52          ","416,000","16,000","400,000",
="03018 ","大華GE          ","447,000","50,000","397,000",
"2492  ","華新科          ","453,000","70,000","383,000",
="03064 ","大華GL          ","3,492,000","3,126,000","366,000",
="03073 ","統一AQ          ","2,496,000","2,138,000","358,000",
"2308  ","台達電          ","566,000","225,000","341,000",
="03108 ","元大9T          ","780,000","450,000","330,000",
="0746  ","富邦58          ","445,000","120,000","325,000",
="03021 ","日盛MB          ","378,000","55,000","323,000",
="03212 ","元大10          ","3,091,000","2,775,000","316,000",
"3035  ","智原            ","320,000","4,000","316,000",
"1722  ","台肥            ","381,000","70,000","311,000",
"2911  ","麗嬰房          ","300,000","0","300,000",
"2807  ","竹商銀          ","331,000","33,000","298,000",
="03202 ","統一BP          ","1,106,000","819,000","287,000",
"3055  ","蔚華科          ","306,000","22,000","284,000",
"2887  ","台新金          ","484,000","209,000","275,000",
"2353  ","宏碁            ","414,000","152,000","262,000",
"2330  ","台積電          ","3,280,000","3,020,000","260,000",
="03113 ","日盛MH          ","254,000","0","254,000",
