"094年08月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03301 ","大華HC          ","17,716,000","751,000","16,965,000",
="03288 ","凱基1G          ","11,761,000","2,760,000","9,001,000",
"2363  ","矽統            ","4,811,000","1,453,000","3,358,000",
"2006  ","東和鋼鐵        ","3,864,000","1,053,000","2,811,000",
="03297 ","大華GY          ","2,442,000","149,000","2,293,000",
="03137 ","凱基89          ","2,512,000","581,000","1,931,000",
="03058 ","凱基77          ","2,581,000","913,000","1,668,000",
"2312  ","金寶            ","1,665,000","149,000","1,516,000",
"2888  ","新光金          ","1,497,000","148,000","1,349,000",
"3231  ","緯創            ","1,994,000","650,000","1,344,000",
"2303  ","聯電            ","2,784,000","1,447,000","1,337,000",
="03057 ","凱基76          ","1,691,000","425,000","1,266,000",
"2002  ","中鋼            ","1,311,000","61,000","1,250,000",
="0832P ","元富45          ","1,184,000","50,000","1,134,000",
"2614  ","東森            ","1,174,000","50,000","1,124,000",
"2315  ","神達            ","1,741,000","685,000","1,056,000",
="03115 ","日盛MJ          ","1,048,000","0","1,048,000",
="0320  ","金鼎24          ","1,000,000","0","1,000,000",
="03026 ","富邦M3          ","932,000","0","932,000",
="0670  ","信證17          ","906,000","33,000","873,000",
"2606  ","裕民            ","980,000","143,000","837,000",
="03067 ","統一AJ          ","822,000","0","822,000",
="0705  ","寶來64          ","808,000","5,000","803,000",
"2027  ","大成鋼          ","684,000","0","684,000",
="03053 ","凱基72          ","794,000","177,000","617,000",
="03189 ","兆豐1L          ","1,585,000","976,000","609,000",
"2448  ","晶電            ","598,000","20,000","578,000",
"2388  ","威盛            ","917,000","343,000","574,000",
"2352  ","佳世達          ","1,809,000","1,258,000","551,000",
"2834  ","臺企銀          ","710,000","180,000","530,000",
"2498  ","宏達電          ","800,000","275,000","525,000",
="03287 ","永昌KT          ","2,915,000","2,395,000","520,000",
"2023  ","燁輝            ","541,000","35,000","506,000",
"2030  ","彰源            ","600,000","100,000","500,000",
"2891  ","中信金          ","600,000","100,000","500,000",
"2603  ","長榮            ","770,000","280,000","490,000",
="03293 ","大華GU          ","705,000","268,000","437,000",
="03146 ","統一AY          ","413,000","0","413,000",
="0794  ","富邦61          ","400,000","10,000","390,000",
