"094年08月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03276 ","寶來78          ","28,904,000","5,941,000","22,963,000",
="03268 ","寶來70          ","20,974,000","451,000","20,523,000",
="03279 ","寶來81          ","20,330,000","754,000","19,576,000",
="03271 ","寶來73          ","18,795,000","1,518,000","17,277,000",
="03272 ","寶來74          ","16,296,000","950,000","15,346,000",
="03274P","可成兆豐92售03  ","14,280,000","310,000","13,970,000",
="03273 ","寶來75          ","14,339,000","389,000","13,950,000",
="03278 ","寶來80          ","14,992,000","1,198,000","13,794,000",
="03267 ","寶來69          ","14,896,000","1,152,000","13,744,000",
="03275 ","寶來77          ","14,641,000","913,000","13,728,000",
="03269 ","寶來71          ","13,848,000","181,000","13,667,000",
="03277 ","永豐23          ","14,559,000","1,779,000","12,780,000",
="03256 ","永豐1J          ","4,906,000","2,804,000","2,102,000",
"2409  ","友達            ","3,602,000","1,696,000","1,906,000",
="0629  ","群益59          ","1,821,000","0","1,821,000",
"6116  ","彩晶            ","4,251,000","2,670,541","1,580,459",
="0736  ","富邦57          ","1,446,000","146,000","1,300,000",
="0345  ","台証67          ","1,274,000","70,000","1,204,000",
"3009  ","奇美電          ","2,236,000","1,046,000","1,190,000",
="0705  ","寶來64          ","1,117,000","30,000","1,087,000",
="0794  ","富邦61          ","1,040,000","0","1,040,000",
"2312  ","金寶            ","1,144,000","211,000","933,000",
"2605  ","新興            ","1,030,000","162,000","868,000",
="03026 ","富邦M3          ","657,000","16,000","641,000",
"2495  ","普安            ","604,000","1,000","603,000",
="0832P ","元富45          ","581,000","0","581,000",
"2006  ","東和鋼鐵        ","857,000","297,000","560,000",
"2614  ","東森            ","600,000","41,000","559,000",
"2356  ","英業達          ","599,000","43,000","556,000",
"2704  ","國賓            ","551,000","35,000","516,000",
="0320  ","金鼎24          ","510,000","0","510,000",
"2459  ","敦吉            ","501,000","1,000","500,000",
"2438  ","翔耀            ","499,000","5,000","494,000",
="03168P","南亞科凱基91售16","728,000","243,000","485,000",
"2103  ","台橡            ","1,152,000","709,000","443,000",
"6189  ","豐藝            ","412,000","3,000","409,000",
="0746  ","富邦58          ","466,000","66,000","400,000",
="03021 ","日盛MB          ","399,000","0","399,000",
"2416  ","世平            ","400,000","3,000","397,000",
"3214  ","元砷            ","400,000","43,000","357,000",
"1704  ","榮化            ","380,000","25,000","355,000",
"2449  ","京元電子        ","928,000","583,000","345,000",
="03252 ","凱基1D          ","1,301,000","964,000","337,000",
"2534  ","宏盛            ","455,000","127,000","328,000",
="03017 ","大華GD          ","694,000","371,000","323,000",
="03074 ","永昌BX          ","892,000","569,000","323,000",
"3231  ","緯創            ","373,000","52,000","321,000",
"3044  ","健鼎            ","325,000","9,000","316,000",
"3063  ","飛信            ","300,000","33,000","267,000",
"3034  ","聯詠            ","355,000","110,000","245,000",
="03128 ","永豐1E          ","483,000","240,000","243,000",
"2030  ","彰源            ","235,000","4,000","231,000",
="03055 ","凱基74          ","220,000","0","220,000",
="0706  ","寶來65          ","214,000","0","214,000",
"2422  ","國聯            ","200,000","5,000","195,000",
"2027  ","大成鋼          ","206,000","15,000","191,000",
="0670  ","信證17          ","238,000","51,000","187,000",
="03158 ","國票BG          ","877,000","695,000","182,000",
"1531  ","高林股          ","178,000","2,000","176,000",
="03259 ","永豐1M          ","525,000","360,000","165,000",
="0709  ","富邦56          ","361,000","210,000","151,000",
="03224P","超眾元大92售04  ","860,000","710,000","150,000",
