"094年08月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03313 ","兆豐1U          ","14,565,000","171,000","14,394,000",
="03314 ","兆豐1V          ","15,321,000","1,326,000","13,995,000",
="03311P","可成統一92售04  ","14,181,000","197,000","13,984,000",
="03308P","國巨元大92售14  ","14,345,000","426,000","13,919,000",
="03309 ","元大21          ","15,159,000","1,328,000","13,831,000",
="03307 ","元大19          ","14,561,000","914,000","13,647,000",
="03312 ","兆豐1T          ","13,278,000","30,000","13,248,000",
="03315 ","兆豐1W          ","13,021,000","1,938,000","11,083,000",
="0705  ","寶來64          ","3,261,000","0","3,261,000",
="0320  ","金鼎24          ","3,112,000","0","3,112,000",
="03304 ","元大16          ","4,383,000","1,550,000","2,833,000",
="03005 ","大華62          ","2,201,000","10,000","2,191,000",
="0629  ","群益59          ","2,191,000","192,000","1,999,000",
="03057 ","凱基76          ","1,676,000","122,000","1,554,000",
="0670  ","信證17          ","1,783,000","331,000","1,452,000",
="0832P ","元富45          ","1,383,000","0","1,383,000",
"2328  ","廣宇            ","1,336,000","99,000","1,237,000",
="03137 ","凱基89          ","1,142,000","35,000","1,107,000",
"2330  ","台積電          ","1,664,000","632,000","1,032,000",
"3009  ","奇美電          ","2,082,000","1,164,000","918,000",
"1314  ","中石化          ","2,520,000","1,665,000","855,000",
="03134 ","凱基86          ","862,000","22,000","840,000",
="03041 ","寶來52          ","871,000","33,000","838,000",
"2459  ","敦吉            ","831,000","0","831,000",
="03085 ","元富JL          ","1,419,000","656,000","763,000",
="03108 ","元大9T          ","1,408,000","674,000","734,000",
"2352  ","佳世達          ","1,295,000","567,000","728,000",
"3059  ","華晶科          ","759,000","45,000","714,000",
"2325  ","矽品            ","834,000","120,742","713,258",
"2446  ","全懋            ","823,000","137,000","686,000",
="03058 ","凱基77          ","3,569,000","2,896,000","673,000",
="03146 ","統一AY          ","634,000","0","634,000",
"2308  ","台達電          ","628,000","15,000","613,000",
"1312  ","國喬            ","603,000","0","603,000",
="03143 ","統一AV          ","630,000","32,000","598,000",
"2353  ","宏碁            ","584,000","20,000","564,000",
"2356  ","英業達          ","934,000","415,000","519,000",
="03144 ","統一AW          ","612,000","122,000","490,000",
="03063 ","大華GK          ","480,000","0","480,000",
="03254 ","信證FP          ","2,717,000","2,261,000","456,000",
="03136 ","凱基88          ","630,000","207,000","423,000",
="03288 ","凱基1G          ","1,098,000","689,000","409,000",
"2448  ","晶電            ","446,000","40,000","406,000",
"2367  ","燿華            ","467,000","64,000","403,000",
="03292 ","大華GT          ","1,139,000","737,000","402,000",
="0592  ","統一50          ","400,000","0","400,000",
"3020  ","奇普仕          ","382,000","0","382,000",
="0736  ","富邦57          ","704,000","334,000","370,000",
"6505  ","台塑化          ","416,000","62,000","354,000",
"2313  ","華通            ","530,000","177,000","353,000",
"2002  ","中鋼            ","752,000","418,000","334,000",
="03011 ","元富JB          ","477,000","152,000","325,000",
"1507  ","永大            ","318,000","0","318,000",
="03052 ","凱基71          ","411,000","97,000","314,000",
="03115 ","日盛MJ          ","299,000","0","299,000",
"2354  ","鴻準            ","340,000","42,000","298,000",
"2888  ","新光金          ","770,000","479,000","291,000",
"2474  ","可成            ","630,000","342,000","288,000",
"2315  ","神達            ","870,000","582,952","287,048",
"3231  ","緯創            ","380,000","97,000","283,000",
"8008  ","建興電          ","311,000","34,000","277,000",
="03157 ","國票BF          ","396,000","127,000","269,000",
"2911  ","麗嬰房          ","247,000","0","247,000",
="03305 ","元大17          ","1,859,000","1,625,000","234,000",
="03168P","南亞科凱基91售16","420,000","198,000","222,000",
"1512  ","瑞利            ","220,000","0","220,000",
"2498  ","宏達電          ","501,000","283,000","218,000",
"2392  ","正崴            ","327,000","110,000","217,000",
="03025 ","富邦M2          ","5,223,000","5,015,000","208,000",
"9914  ","美利達          ","205,000","0","205,000",
"2426  ","鼎元            ","200,000","0","200,000",
"3034  ","聯詠            ","656,000","457,000","199,000",
"2887  ","台新金          ","407,000","219,723","187,277",
="03193 ","凱基AS          ","1,648,000","1,465,000","183,000",
="03013 ","元富JD          ","180,000","0","180,000",
"2388  ","威盛            ","244,000","64,000","180,000",
"1101  ","台泥            ","170,000","0","170,000",
"1536  ","和大            ","148,000","0","148,000",
="03226 ","富邦N7          ","1,723,000","1,576,000","147,000",
"3010  ","華立            ","141,000","0","141,000",
"2705  ","六福            ","139,000","0","139,000",
="03185 ","兆豐1G          ","993,000","860,000","133,000",
="03303 ","元大15          ","1,316,000","1,187,000","129,000",
="03198 ","統一BK          ","1,385,000","1,259,000","126,000",
"3044  ","健鼎            ","139,000","15,000","124,000",
"2885  ","元大金          ","131,000","10,000","121,000",
="03092 ","凱基80          ","121,000","2,000","119,000",
"3005  ","神基            ","113,000","0","113,000",
"6142  ","友勁            ","115,000","3,000","112,000",
="03006 ","元富HW          ","111,000","0","111,000",
="03301 ","大華HC          ","3,883,000","3,772,000","111,000",
="03153 ","群益NP          ","1,364,000","1,255,000","109,000",
"3063  ","飛信            ","170,000","62,000","108,000",
="0620  ","統一53          ","100,000","0","100,000",
