"094年08月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03251 ","凱基1C          ","19,912,000","4,742,000","15,170,000",
="03249 ","日盛MY          ","13,688,000","1,359,000","12,329,000",
="03252 ","凱基1D          ","10,036,000","553,000","9,483,000",
="03232 ","元富JY          ","10,027,000","4,068,000","5,959,000",
"2883  ","開發金          ","4,584,000","78,000","4,506,000",
"2107  ","厚生            ","3,897,000","54,000","3,843,000",
"1314  ","中石化          ","5,595,000","1,862,000","3,733,000",
"2002  ","中鋼            ","3,581,000","216,000","3,365,000",
"2006  ","東和鋼鐵        ","3,427,000","206,000","3,221,000",
"2834  ","臺企銀          ","4,111,000","1,393,000","2,718,000",
"1402  ","遠東新          ","2,451,000","239,000","2,212,000",
="0776  ","新壽04          ","2,135,000","60,000","2,075,000",
"2371  ","大同            ","2,109,000","102,000","2,007,000",
"1722  ","台肥            ","1,908,000","31,000","1,877,000",
"2801  ","彰銀            ","2,166,000","317,000","1,849,000",
"2014  ","中鴻            ","1,834,000","250,000","1,584,000",
"2312  ","金寶            ","1,576,000","106,000","1,470,000",
"2888  ","新光金          ","2,665,000","1,302,000","1,363,000",
="0783  ","大華58          ","1,335,000","50,000","1,285,000",
"1704  ","榮化            ","1,257,000","3,000","1,254,000",
"1313  ","聯成            ","1,150,000","4,000","1,146,000",
"1507  ","永大            ","1,020,000","1,000","1,019,000",
"3051  ","力特            ","1,173,000","181,000","992,000",
="0705  ","寶來64          ","937,000","0","937,000",
"1301  ","台塑            ","1,849,000","951,000","898,000",
="0629  ","群益59          ","859,000","0","859,000",
"2201  ","裕隆            ","869,000","10,000","859,000",
"2103  ","台橡            ","900,000","100,000","800,000",
"2704  ","國賓            ","1,016,000","246,000","770,000",
"2323  ","中環            ","1,290,000","588,000","702,000",
"3007  ","綠點            ","926,000","231,000","695,000",
"2394  ","普立爾          ","887,000","201,000","686,000",
"1503  ","士電            ","648,000","5,000","643,000",
"2606  ","裕民            ","719,000","105,000","614,000",
"2459  ","敦吉            ","836,000","243,000","593,000",
="03007 ","元富HX          ","2,086,000","1,510,000","576,000",
"2886  ","兆豐金          ","667,000","99,000","568,000",
="0345  ","台証67          ","580,000","35,000","545,000",
"1101  ","台泥            ","580,000","35,000","545,000",
="03038 ","寶來49          ","531,000","0","531,000",
="0050  ","元大台灣50      ","2,226,000","1,699,000","527,000",
="0670  ","信證17          ","605,000","83,000","522,000",
"6239  ","力成            ","756,000","237,000","519,000",
"8008  ","建興電          ","538,000","21,000","517,000",
"2887  ","台新金          ","711,000","233,000","478,000",
"2882  ","國泰金          ","538,000","70,000","468,000",
"3231  ","緯創            ","905,000","458,000","447,000",
"2412  ","中華電          ","486,000","42,000","444,000",
="03076 ","第一34          ","771,000","363,000","408,000",
="03141 ","統一AT          ","1,896,000","1,488,000","408,000",
"2881  ","富邦金          ","432,000","25,000","407,000",
"2504  ","國產            ","412,000","8,000","404,000",
="03059 ","凱基78          ","1,072,000","675,000","397,000",
"3049  ","和鑫            ","422,000","30,000","392,000",
"2315  ","神達            ","1,551,000","1,172,000","379,000",
"1326  ","台化            ","435,000","62,000","373,000",
="03122 ","亞東GQ          ","4,005,000","3,634,000","371,000",
="03143 ","統一AV          ","538,000","175,000","363,000",
"2416  ","世平            ","358,000","0","358,000",
"2614  ","東森            ","356,000","4,000","352,000",
="03208 ","凱基1A          ","697,000","351,000","346,000",
"3037  ","欣興            ","322,000","5,000","317,000",
"3012  ","廣輝            ","459,000","145,000","314,000",
"1303  ","南亞            ","397,000","86,000","311,000",
="03069 ","統一AL          ","305,000","0","305,000",
"2807  ","竹商銀          ","319,000","20,000","299,000",
="03018 ","大華GE          ","313,000","19,000","294,000",
"2340  ","光磊            ","281,000","0","281,000",
="03036 ","寶來47          ","1,408,000","1,133,000","275,000",
"2311  ","日月光          ","337,000","67,000","270,000",
"3059  ","華晶科          ","1,704,000","1,447,000","257,000",
"1513  ","中興電          ","258,000","4,000","254,000",
="03157 ","國票BF          ","467,000","217,000","250,000",
="0326  ","富邦63          ","255,000","5,000","250,000",
"2534  ","宏盛            ","607,000","363,000","244,000",
="03144 ","統一AW          ","806,000","563,000","243,000",
"2891  ","中信金          ","283,000","41,000","242,000",
"2023  ","燁輝            ","262,000","26,000","236,000",
="03017 ","大華GD          ","372,000","139,000","233,000",
="03181 ","元大02          ","935,000","705,000","230,000",
"2605  ","新興            ","249,000","22,000","227,000",
"2354  ","鴻準            ","383,000","162,000","221,000",
"2101  ","南港            ","220,000","0","220,000",
="03044 ","寶來55          ","840,000","624,000","216,000",
="03117 ","亞東GK          ","1,016,000","800,000","216,000",
"2402  ","毅嘉            ","506,000","292,000","214,000",
"2474  ","可成            ","435,000","222,000","213,000",
"2347  ","聯強            ","211,000","0","211,000",
"2106  ","建大            ","205,000","0","205,000",
="03172 ","日盛MQ          ","998,000","806,000","192,000",
"3311  ","閎暉            ","228,000","40,000","188,000",
"2317  ","鴻海            ","245,000","62,000","183,000",
"2353  ","宏碁            ","193,000","10,000","183,000",
"2892  ","第一金          ","371,000","188,000","183,000",
"2501  ","國建            ","185,000","8,000","177,000",
="03163 ","統一BE          ","1,132,000","959,000","173,000",
"3045  ","台灣大          ","209,000","36,000","173,000",
"6505  ","台塑化          ","223,000","51,000","172,000",
="03149 ","工銀IY          ","1,486,000","1,318,000","168,000",
="03073 ","統一AQ          ","1,044,000","881,000","163,000",
="03115 ","日盛MJ          ","161,000","0","161,000",
"2845  ","遠東銀          ","161,000","0","161,000",
"1905  ","華紙            ","163,000","3,000","160,000",
="03204 ","凱基96          ","208,000","50,000","158,000",
="03064 ","大華GL          ","973,000","822,000","151,000",
"2015  ","豐興            ","152,000","4,000","148,000",
"3035  ","智原            ","165,000","18,000","147,000",
="0321  ","金鼎25          ","698,000","556,000","142,000",
"2890  ","永豐金          ","214,000","74,000","140,000",
="0831  ","元富44          ","569,000","430,000","139,000",
"2609  ","陽明            ","233,000","98,000","135,000",
="03207 ","兆豐FU          ","877,000","748,000","129,000",
"2369  ","菱生            ","305,000","180,000","125,000",
"5203  ","訊連            ","123,000","0","123,000",
="03133 ","元富23          ","596,000","477,000","119,000",
"2885  ","元大金          ","129,000","10,000","119,000",
"5434  ","崇越            ","194,000","75,000","119,000",
"2808  ","北商銀          ","116,000","0","116,000",
="0680  ","富邦54          ","120,000","11,000","109,000",
"2884  ","玉山金          ","210,000","101,000","109,000",
="03074 ","永昌BX          ","198,000","91,000","107,000",
="03168P","南亞科凱基91售16","547,000","440,000","107,000",
