"094年08月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03228 ","元富JU          ","20,208,000","3,727,000","16,481,000",
="03227 ","元富JT          ","14,409,000","1,265,000","13,144,000",
"2363  ","矽統            ","8,809,000","1,411,000","7,398,000",
"2475  ","華映            ","6,851,000","1,387,000","5,464,000",
"1314  ","中石化          ","3,851,000","3,000","3,848,000",
"2822  ","農銀            ","5,137,000","1,330,000","3,807,000",
"3009  ","奇美電          ","8,102,000","5,418,000","2,684,000",
"2352  ","佳世達          ","3,230,000","748,000","2,482,000",
"2892  ","第一金          ","2,865,000","595,000","2,270,000",
"2357  ","華碩            ","2,674,000","500,000","2,174,000",
="0050  ","元大台灣50      ","1,992,000","29,000","1,963,000",
"1313  ","聯成            ","1,502,000","51,000","1,451,000",
"3051  ","力特            ","1,212,000","66,000","1,146,000",
="0736  ","富邦57          ","1,390,000","260,000","1,130,000",
"2605  ","新興            ","1,141,000","35,000","1,106,000",
"2883  ","開發金          ","1,873,000","846,000","1,027,000",
"2603  ","長榮            ","1,928,000","918,000","1,010,000",
="03041 ","寶來52          ","999,000","2,000","997,000",
"3214  ","元砷            ","1,096,000","100,000","996,000",
"2388  ","威盛            ","1,723,000","778,000","945,000",
"2439  ","美律            ","847,000","14,000","833,000",
"1905  ","華紙            ","821,000","1,000","820,000",
"2379  ","瑞昱            ","878,000","61,000","817,000",
"3034  ","聯詠            ","1,299,000","539,000","760,000",
"2451  ","創見            ","748,000","2,000","746,000",
"1722  ","台肥            ","792,000","72,000","720,000",
="0746  ","富邦58          ","769,000","70,000","699,000",
="03124 ","永豐1A          ","870,000","173,000","697,000",
"2801  ","彰銀            ","1,645,000","948,000","697,000",
"3231  ","緯創            ","792,000","110,000","682,000",
"3059  ","華晶科          ","707,000","51,000","656,000",
="03007 ","元富HX          ","1,295,000","642,000","653,000",
"2704  ","國賓            ","701,000","50,000","651,000",
"2614  ","東森            ","931,000","300,000","631,000",
"2492  ","華新科          ","702,000","107,000","595,000",
"2350  ","環電            ","586,000","0","586,000",
"2438  ","翔耀            ","540,000","2,000","538,000",
="0633  ","統一52          ","533,000","0","533,000",
"2609  ","陽明            ","723,000","195,000","528,000",
"2002  ","中鋼            ","1,373,000","857,000","516,000",
="0321  ","金鼎25          ","990,000","476,000","514,000",
="03107 ","元大9S          ","844,000","344,000","500,000",
"6239  ","力成            ","581,000","87,000","494,000",
"2337  ","旺宏            ","601,000","128,000","473,000",
"2845  ","遠東銀          ","474,000","20,000","454,000",
"5305  ","敦南            ","452,000","4,000","448,000",
"2324  ","仁寶            ","753,000","306,000","447,000",
"6286  ","立錡            ","561,000","133,000","428,000",
="0831  ","元富44          ","675,000","251,000","424,000",
"2441  ","超豐            ","601,000","186,000","415,000",
"1529  ","樂士            ","388,000","0","388,000",
="03019 ","大華GF          ","640,000","257,000","383,000",
="03103 ","元大9N          ","4,193,000","3,822,000","371,000",
"3048  ","益登            ","370,000","0","370,000",
="03134 ","凱基86          ","566,000","206,000","360,000",
="03097 ","凱基85          ","1,398,000","1,041,000","357,000",
="0670  ","信證17          ","384,000","33,000","351,000",
="0345  ","台証67          ","350,000","0","350,000",
"2393  ","億光            ","371,000","26,000","345,000",
="0344  ","中信67          ","323,000","0","323,000",
"3007  ","綠點            ","439,000","120,000","319,000",
"3010  ","華立            ","621,000","303,000","318,000",
="03038 ","寶來49          ","308,000","0","308,000",
="03052 ","凱基71          ","686,000","384,000","302,000",
"9907  ","統一實          ","301,000","0","301,000",
"8078  ","華寶            ","425,000","127,000","298,000",
"2328  ","廣宇            ","478,000","188,000","290,000",
"2313  ","華通            ","1,291,000","1,011,000","280,000",
"2315  ","神達            ","602,000","322,000","280,000",
"2331  ","精英            ","302,000","27,000","275,000",
"2014  ","中鴻            ","270,000","1,000","269,000",
="03091 ","元富JS          ","624,000","358,000","266,000",
="0706  ","寶來65          ","258,000","0","258,000",
"2391  ","合勤            ","251,000","3,000","248,000",
="03036 ","寶來47          ","1,472,000","1,225,000","247,000",
"2807  ","竹商銀          ","288,000","44,000","244,000",
"2823  ","中壽            ","241,000","0","241,000",
="0797  ","寶來76          ","237,000","0","237,000",
="0346  ","台証68          ","446,000","214,000","232,000",
="03006 ","元富HW          ","589,000","358,000","231,000",
="03034 ","寶來45          ","408,000","180,000","228,000",
"3019  ","亞光            ","228,000","2,000","226,000",
="0705  ","寶來64          ","225,000","0","225,000",
"2891  ","中信金          ","716,000","493,000","223,000",
="03069 ","統一AL          ","366,000","145,000","221,000",
="0747  ","富邦59          ","255,000","35,000","220,000",
="03018 ","大華GE          ","218,000","0","218,000",
="03046 ","寶來57          ","277,000","60,000","217,000",
="03085 ","元富JL          ","1,207,000","998,000","209,000",
"1216  ","統一            ","505,000","296,000","209,000",
="03184 ","兆豐1F          ","335,000","132,000","203,000",
"1503  ","士電            ","201,000","0","201,000",
"2548  ","華固            ","200,000","0","200,000",
"3062  ","建漢            ","251,000","53,000","198,000",
="03204 ","凱基96          ","326,000","133,000","193,000",
="03064 ","大華GL          ","780,000","593,000","187,000",
"1736  ","喬山            ","187,000","0","187,000",
="03186 ","兆豐1H          ","2,255,000","2,069,000","186,000",
"2343  ","精業            ","210,000","25,000","185,000",
"2606  ","裕民            ","764,000","583,000","181,000",
="0320  ","金鼎24          ","200,000","20,000","180,000",
"2392  ","正崴            ","256,000","80,000","176,000",
"1718  ","中纖            ","201,000","28,000","173,000",
"2885  ","元大金          ","203,000","42,000","161,000",
="03065 ","大華GM          ","316,000","158,000","158,000",
"5854  ","合庫            ","360,000","204,000","156,000",
"2808  ","北商銀          ","193,000","42,000","151,000",
"2107  ","厚生            ","151,000","10,000","141,000",
="0347  ","大華60          ","188,000","55,000","133,000",
="0789  ","寶來72          ","222,000","90,000","132,000",
="03048 ","寶來59          ","1,277,000","1,147,000","130,000",
="0695  ","富邦55          ","393,000","265,000","128,000",
="03061 ","大華GI          ","204,000","80,000","124,000",
="03032 ","寶來43          ","360,000","240,000","120,000",
="0776  ","新壽04          ","120,000","0","120,000",
"2888  ","新光金          ","681,000","562,000","119,000",
="03117 ","亞東GK          ","766,000","651,000","115,000",
"3005  ","神基            ","200,000","90,000","110,000",
="03132 ","群益NL          ","1,975,000","1,867,000","108,000",
"2615  ","萬海            ","128,000","26,000","102,000",
="03147 ","統一AZ          ","1,303,000","1,202,000","101,000",
"2103  ","台橡            ","100,000","0","100,000",
="03151 ","工銀JA          ","981,000","883,000","98,000",
="03194 ","群益NS          ","735,000","637,000","98,000",
"1507  ","永大            ","100,000","2,000","98,000",
="03075 ","第一33          ","712,000","619,000","93,000",
"2394  ","普立爾          ","331,000","239,000","92,000",
"1704  ","榮化            ","96,000","6,000","90,000",
"5469  ","瀚宇博          ","92,000","4,000","88,000",
"2382  ","廣達            ","251,000","167,000","84,000",
"1457  ","宜進            ","111,000","30,000","81,000",
="03088 ","元富JP          ","230,000","150,000","80,000",
="03159 ","國票BH          ","1,121,000","1,045,000","76,000",
"6142  ","友勁            ","100,000","25,000","75,000",
="0759  ","玉山02          ","83,000","10,000","73,000",
"1536  ","和大            ","70,000","0","70,000",
"2702  ","華園            ","69,000","0","69,000",
="03068 ","統一AK          ","295,000","230,000","65,000",
="03092 ","凱基80          ","2,158,000","2,093,000","65,000",
"2887  ","台新金          ","438,000","373,000","65,000",
="03125 ","永豐1B          ","195,000","131,000","64,000",
="03207 ","兆豐FU          ","1,452,000","1,388,000","64,000",
="03074 ","永昌BX          ","525,000","464,000","61,000",
"1310  ","台苯            ","61,000","0","61,000",
"2705  ","六福            ","64,000","3,000","61,000",
"2820  ","華票            ","62,000","1,000","61,000",
="0305  ","富邦62          ","165,000","105,000","60,000",
="03128 ","永豐1E          ","1,014,000","954,000","60,000",
="03193 ","凱基AS          ","1,050,000","993,000","57,000",
="0343  ","倍利46          ","166,000","110,000","56,000",
"2849  ","安泰銀          ","55,000","0","55,000",
"8008  ","建興電          ","109,000","54,000","55,000",
="03102 ","元大9M          ","53,000","0","53,000",
"2312  ","金寶            ","112,000","59,000","53,000",
"2504  ","國產            ","54,000","1,000","53,000",
="03096 ","凱基84          ","517,000","465,000","52,000",
"2837  ","萬泰銀          ","54,000","2,000","52,000",
"3017  ","奇鋐            ","55,000","3,000","52,000",
="03073 ","統一AQ          ","1,745,000","1,695,000","50,000",
"2368  ","金像電          ","52,000","2,000","50,000",
"3024  ","憶聲            ","50,000","1,000","49,000",
"2380  ","虹光            ","50,000","2,000","48,000",
"2838  ","聯邦銀          ","68,000","20,000","48,000",
"3311  ","閎暉            ","44,000","0","44,000",
"2881  ","富邦金          ","495,000","452,000","43,000",
"3056  ","總太            ","40,000","0","40,000",
"2015  ","豐興            ","40,000","2,000","38,000",
"2812  ","台中銀          ","38,000","0","38,000",
"3037  ","欣興            ","60,000","23,000","37,000",
="03158 ","國票BG          ","464,000","430,000","34,000",
"6202  ","盛群            ","34,000","1,000","33,000",
="0620  ","統一53          ","31,000","0","31,000",
"3035  ","智原            ","33,000","3,000","30,000",
="03113 ","日盛MH          ","43,000","14,000","29,000",
"3049  ","和鑫            ","96,000","69,000","27,000",
"3006  ","晶豪科          ","42,000","16,000","26,000",
="03011 ","元富JB          ","771,000","746,000","25,000",
="0596  ","新壽01          ","52,000","30,000","22,000",
="0729  ","建華75          ","52,000","30,000","22,000",
="03094 ","元富14          ","600,000","579,000","21,000",
"2809  ","京城銀          ","22,000","1,000","21,000",
="03035 ","寶來EP          ","100,000","80,000","20,000",
="03051 ","亞東CK          ","20,000","0","20,000",
="03077 ","第一35          ","203,000","183,000","20,000",
"2384  ","勝華            ","554,000","534,000","20,000",
"9939  ","宏全            ","20,000","0","20,000",
"2417  ","圓剛            ","21,000","2,000","19,000",
"2811  ","東企            ","19,000","0","19,000",
"3038  ","全台            ","21,000","2,000","19,000",
"3063  ","飛信            ","22,000","3,000","19,000",
"2831  ","中華銀          ","51,000","35,000","16,000",
="0678  ","復華12          ","15,000","0","15,000",
"2833  ","台壽保          ","15,000","0","15,000",
="03145 ","統一AX          ","308,000","294,000","14,000",
"2816  ","旺旺保          ","16,000","3,000","13,000",
="03031 ","富邦M8          ","11,000","0","11,000",
"2028  ","威致            ","11,000","0","11,000",
="0775  ","中信64          ","10,000","0","10,000",
"1447  ","力鵬            ","10,000","1,000","9,000",
"2308  ","台達電          ","1,115,000","1,106,000","9,000",
"2827  ","中聯            ","21,000","12,000","9,000",
"1714  ","和桐            ","7,000","0","7,000",
"2227  ","裕日車          ","7,000","0","7,000",
"2611  ","志信            ","8,000","1,000","7,000",
"2852  ","第一保          ","8,000","1,000","7,000",
"2515  ","中工            ","9,000","3,000","6,000",
"2707  ","晶華            ","6,000","0","6,000",
"2832  ","台產            ","10,000","4,000","6,000",
="03004 ","群益NJ          ","5,000","0","5,000",
="03008 ","元富HY          ","5,000","0","5,000",
="0698  ","寶來63          ","5,000","0","5,000",
"1309  ","台達化          ","6,000","1,000","5,000",
"1513  ","中興電          ","6,000","1,000","5,000",
"6505  ","台塑化          ","52,000","47,000","5,000",
"1535  ","中宇            ","4,000","0","4,000",
"2545  ","皇翔            ","4,000","0","4,000",
"3046  ","建碁            ","4,000","0","4,000",
"1110  ","東泥            ","3,000","0","3,000",
"1455  ","集盛            ","3,000","0","3,000",
"1512  ","瑞利            ","3,000","0","3,000",
"2007  ","燁興            ","3,000","0","3,000",
"2017  ","官田鋼          ","3,000","0","3,000",
"2024  ","志聯            ","3,000","0","3,000",
"2025  ","千興            ","3,000","0","3,000",
"2206  ","三陽工業        ","3,000","0","3,000",
"2302  ","麗正            ","6,000","3,000","3,000",
"2426  ","鼎元            ","3,000","0","3,000",
"2511  ","太子            ","3,000","0","3,000",
"2514  ","龍邦            ","4,000","1,000","3,000",
"2524  ","京城            ","4,000","1,000","3,000",
"2607  ","榮運            ","3,000","0","3,000",
"2911  ","麗嬰房          ","4,000","1,000","3,000",
"5534  ","長虹            ","6,000","3,000","3,000",
"9935  ","慶豐富          ","3,000","0","3,000",
="03225 ","富邦N6          ","474,000","472,000","2,000",
="0638  ","建華66          ","2,000","0","2,000",
="0719  ","建華71          ","2,000","0","2,000",
="0741  ","建華83          ","2,000","0","2,000",
="0832P ","元富45          ","145,000","143,000","2,000",
"1312  ","國喬            ","4,000","2,000","2,000",
"1315  ","達新            ","2,000","0","2,000",
"1440  ","南紡            ","5,000","3,000","2,000",
"1459  ","聯發            ","2,000","0","2,000",
"1463  ","強盛            ","2,000","0","2,000",
"1506  ","正道            ","2,000","0","2,000",
"1618  ","合機            ","3,000","1,000","2,000",
"1806  ","冠軍            ","2,000","0","2,000",
"1810  ","和成            ","3,000","1,000","2,000",
"2008  ","高興昌          ","3,000","1,000","2,000",
"2389  ","世昕            ","4,000","2,000","2,000",
"2480  ","敦陽科          ","4,000","2,000","2,000",
"2536  ","宏普            ","3,000","1,000","2,000",
"2608  ","嘉里大榮        ","2,000","0","2,000",
="03014 ","元富JE          ","1,000","0","1,000",
="03079 ","第一37          ","621,000","620,000","1,000",
="03087 ","元富JN          ","494,000","493,000","1,000",
="0342  ","倍利45          ","1,000","0","1,000",
="0586  ","建華58          ","1,000","0","1,000",
="0598  ","建華60          ","1,000","0","1,000",
="0614  ","建華61          ","1,000","0","1,000",
="0615  ","建華62          ","1,000","0","1,000",
="0627  ","建華63          ","1,000","0","1,000",
="0628  ","建華64          ","1,000","0","1,000",
="0637  ","建華65          ","1,000","0","1,000",
="0643  ","建華67          ","1,000","0","1,000",
="0655  ","建華68          ","1,000","0","1,000",
="0656  ","建華69          ","1,000","0","1,000",
="0704  ","亞東13          ","1,000","0","1,000",
="0738  ","建華80          ","1,000","0","1,000",
="0739  ","建華81          ","1,000","0","1,000",
="0740  ","建華82          ","1,000","0","1,000",
="0742  ","亞東15          ","1,000","0","1,000",
"1201  ","味全            ","1,000","0","1,000",
"1203  ","味王            ","1,000","0","1,000",
"1235  ","興泰            ","1,000","0","1,000",
"1305  ","華夏            ","3,000","2,000","1,000",
"1308  ","亞聚            ","1,000","0","1,000",
"1409  ","新纖            ","1,000","0","1,000",
"1467  ","南緯            ","1,000","0","1,000",
"1525  ","江申            ","1,000","0","1,000",
"1531  ","高林股          ","1,000","0","1,000",
"1608  ","華榮            ","2,000","1,000","1,000",
"1710  ","東聯            ","1,000","0","1,000",
"1711  ","永光            ","1,000","0","1,000",
"1713  ","國化            ","1,000","0","1,000",
"1717  ","長興            ","1,000","0","1,000",
"1720  ","生達            ","1,000","0","1,000",
"1733  ","五鼎            ","1,000","0","1,000",
"1809  ","中釉            ","1,000","0","1,000",
"2012  ","春雨            ","2,000","1,000","1,000",
"2031  ","新光鋼          ","2,000","1,000","1,000",
"2032  ","新鋼            ","1,000","0","1,000",
"2034  ","允強            ","1,000","0","1,000",
