"094年08月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03215 ","元大13          ","17,645,000","218,000","17,427,000",
="03216 ","國泰EY          ","17,263,000","770,000","16,493,000",
="03218 ","亞東DJ          ","17,558,000","4,559,000","12,999,000",
="03217 ","國泰EZ          ","16,382,000","3,477,000","12,905,000",
"2303  ","聯電            ","7,895,000","1,760,000","6,135,000",
"2363  ","矽統            ","4,019,000","1,396,000","2,623,000",
="0050  ","元大台灣50      ","2,721,000","510,000","2,211,000",
"2801  ","彰銀            ","3,553,000","1,516,000","2,037,000",
="0746  ","富邦58          ","1,636,000","115,000","1,521,000",
="0776  ","新壽04          ","1,320,000","0","1,320,000",
="03199 ","統一BL          ","5,593,000","4,392,000","1,201,000",
"2903  ","遠百            ","909,000","1,000","908,000",
"5854  ","合庫            ","904,000","46,000","858,000",
"3231  ","緯創            ","1,200,000","460,000","740,000",
"2379  ","瑞昱            ","1,069,000","335,000","734,000",
="0721  ","寶來70          ","792,000","100,000","692,000",
"2388  ","威盛            ","785,000","127,000","658,000",
="0345  ","台証67          ","692,000","35,000","657,000",
="03092 ","凱基80          ","2,186,000","1,694,000","492,000",
="03088 ","元富JP          ","745,000","269,000","476,000",
="03018 ","大華GE          ","478,000","20,000","458,000",
="03032 ","寶來43          ","909,000","458,000","451,000",
"3041  ","揚智            ","640,000","210,000","430,000",
"2368  ","金像電          ","401,000","0","401,000",
="03011 ","元富JB          ","639,000","241,000","398,000",
"2418  ","雅新            ","1,266,000","881,000","385,000",
"2417  ","圓剛            ","401,000","20,000","381,000",
="03017 ","大華GD          ","519,000","150,000","369,000",
"2312  ","金寶            ","345,000","2,000","343,000",
="03207 ","兆豐FU          ","2,547,000","2,238,000","309,000",
"6202  ","盛群            ","300,000","0","300,000",
"2498  ","宏達電          ","452,000","158,000","294,000",
="03113 ","日盛MH          ","257,000","0","257,000",
"2408  ","南亞科          ","952,000","702,000","250,000",
="0347  ","大華60          ","450,000","202,000","248,000",
="03145 ","統一AX          ","399,000","168,000","231,000",
="03046 ","寶來57          ","269,000","55,000","214,000",
"3034  ","聯詠            ","240,000","30,000","210,000",
"2107  ","厚生            ","209,000","1,000","208,000",
="03184 ","兆豐1F          ","600,000","393,000","207,000",
"1444  ","力麗            ","211,000","4,000","207,000",
"6139  ","亞翔            ","251,000","50,000","201,000",
="0706  ","寶來65          ","190,000","0","190,000",
"2377  ","微星            ","185,000","0","185,000",
"2353  ","宏碁            ","319,000","140,000","179,000",
="0346  ","台証68          ","278,000","103,000","175,000",
"2023  ","燁輝            ","175,000","0","175,000",
"1704  ","榮化            ","171,000","0","171,000",
"2367  ","燿華            ","170,000","0","170,000",
"3063  ","飛信            ","220,000","50,000","170,000",
"2354  ","鴻準            ","205,000","46,000","159,000",
"2825  ","中央保          ","157,000","0","157,000",
="0789  ","寶來72          ","258,000","102,000","156,000",
="0638  ","建華66          ","558,000","404,000","154,000",
="03051 ","亞東CK          ","151,000","0","151,000",
"3055  ","蔚華科          ","161,000","11,000","150,000",
"2441  ","超豐            ","310,000","161,000","149,000",
="03117 ","亞東GK          ","465,000","319,000","146,000",
"2534  ","宏盛            ","280,000","139,000","141,000",
"3214  ","元砷            ","1,209,000","1,073,000","136,000",
"6505  ","台塑化          ","144,000","11,000","133,000",
"2606  ","裕民            ","184,000","56,750","127,250",
"1718  ","中纖            ","123,000","0","123,000",
"2308  ","台達電          ","550,000","428,000","122,000",
"2397  ","友通            ","154,000","32,000","122,000",
"2380  ","虹光            ","175,000","54,000","121,000",
="03129 ","永豐1F          ","2,016,000","1,896,000","120,000",
"1101  ","台泥            ","135,000","15,000","120,000",
"3059  ","華晶科          ","162,000","43,000","119,000",
"9907  ","統一實          ","119,000","0","119,000",
="03102 ","元大9M          ","217,000","106,000","111,000",
"3008  ","大立光          ","150,000","40,000","110,000",
="0705  ","寶來64          ","106,000","0","106,000",
"1737  ","臺鹽            ","104,000","0","104,000",
="0670  ","信證17          ","111,000","8,000","103,000",
"2365  ","昆盈            ","101,000","0","101,000",
"2337  ","旺宏            ","102,000","2,000","100,000",
"2457  ","飛宏            ","100,000","0","100,000",
"2845  ","遠東銀          ","94,000","0","94,000",
="03147 ","統一AZ          ","1,356,000","1,265,000","91,000",
"2438  ","翔耀            ","200,000","109,000","91,000",
="03148 ","亞東CW          ","147,000","63,000","84,000",
