"094年08月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03235 ","元富KB          ","19,439,000","0","19,439,000",
="03229 ","元富JV          ","19,108,000","2,982,000","16,126,000",
="03233 ","元富JZ          ","17,355,000","3,589,000","13,766,000",
="03236 ","元富KC          ","13,738,000","30,000","13,708,000",
="03234 ","元富KA          ","13,443,000","0","13,443,000",
="03231 ","元富JX          ","14,463,000","4,969,000","9,494,000",
="03232 ","元富JY          ","10,890,000","2,612,000","8,278,000",
"2892  ","第一金          ","6,031,000","882,000","5,149,000",
="03118 ","亞東GL          ","2,516,000","1,046,000","1,470,000",
"2324  ","仁寶            ","2,479,000","1,023,000","1,456,000",
"3051  ","力特            ","1,555,000","103,000","1,452,000",
"2454  ","聯發科          ","2,494,000","1,102,000","1,392,000",
"3214  ","元砷            ","1,340,000","1,000","1,339,000",
"3059  ","華晶科          ","1,364,000","130,000","1,234,000",
"2315  ","神達            ","1,380,012","260,000","1,120,012",
="0736  ","富邦57          ","1,079,000","79,000","1,000,000",
"2459  ","敦吉            ","1,110,000","110,000","1,000,000",
"2379  ","瑞昱            ","1,123,000","131,000","992,000",
"2446  ","全懋            ","1,275,000","301,000","974,000",
"2605  ","新興            ","946,000","13,000","933,000",
="0783  ","大華58          ","933,000","50,000","883,000",
"2903  ","遠百            ","861,000","0","861,000",
="03108 ","元大9T          ","1,265,000","479,000","786,000",
="03007 ","元富HX          ","1,525,000","740,000","785,000",
"2822  ","農銀            ","3,971,000","3,226,000","745,000",
"2884  ","玉山金          ","743,000","116,000","627,000",
="03202 ","統一BP          ","4,093,000","3,477,000","616,000",
"2704  ","國賓            ","601,000","0","601,000",
="03198 ","統一BK          ","944,000","355,000","589,000",
"3038  ","全台            ","581,000","2,000","579,000",
"2380  ","虹光            ","562,000","0","562,000",
"3034  ","聯詠            ","965,000","433,000","532,000",
"1710  ","東聯            ","530,000","9,000","521,000",
"2882  ","國泰金          ","743,000","305,000","438,000",
"3231  ","緯創            ","437,000","0","437,000",
"3311  ","閎暉            ","450,000","20,000","430,000",
"2408  ","南亞科          ","1,040,000","631,000","409,000",
"2880  ","華南金          ","800,000","434,000","366,000",
"6239  ","力成            ","819,000","455,000","364,000",
="0656  ","建華69          ","402,000","50,000","352,000",
="03192 ","兆豐1P          ","902,000","584,000","318,000",
="03124 ","永豐1A          ","320,000","3,000","317,000",
"2606  ","裕民            ","551,000","237,000","314,000",
"2474  ","可成            ","1,161,000","864,000","297,000",
"3049  ","和鑫            ","359,000","65,000","294,000",
"2394  ","普立爾          ","583,000","298,000","285,000",
"2412  ","中華電          ","695,000","420,000","275,000",
="03227 ","元富JT          ","1,155,000","887,000","268,000",
"1457  ","宜進            ","277,000","22,000","255,000",
"2534  ","宏盛            ","243,000","0","243,000",
"2609  ","陽明            ","301,000","60,000","241,000",
="0321  ","金鼎25          ","999,000","764,000","235,000",
="0347  ","大華60          ","238,000","5,000","233,000",
"8078  ","華寶            ","517,000","307,000","210,000",
"2439  ","美律            ","427,000","226,000","201,000",
"2340  ","光磊            ","200,000","2,000","198,000",
"2027  ","大成鋼          ","190,000","4,000","186,000",
"2107  ","厚生            ","173,000","5,000","168,000",
="0596  ","新壽01          ","180,000","14,000","166,000",
="03034 ","寶來45          ","165,000","0","165,000",
"2825  ","中央保          ","148,000","0","148,000",
"3008  ","大立光          ","144,000","0","144,000",
"2352  ","佳世達          ","780,000","639,000","141,000",
="0705  ","寶來64          ","130,000","0","130,000",
"2501  ","國建            ","226,000","96,000","130,000",
="03196 ","群益NU          ","537,000","416,000","121,000",
="03018 ","大華GE          ","120,000","0","120,000",
="03068 ","統一AK          ","154,000","35,000","119,000",
="0746  ","富邦58          ","224,000","105,000","119,000",
"2377  ","微星            ","196,000","81,000","115,000",
="0346  ","台証68          ","237,000","124,000","113,000",
="03197 ","統一BI          ","434,000","323,000","111,000",
="03173 ","日盛MR          ","127,000","19,000","108,000",
="0695  ","富邦55          ","141,000","35,000","106,000",
="03041 ","寶來52          ","116,000","11,000","105,000",
"2492  ","華新科          ","101,000","0","101,000",
"2103  ","台橡            ","100,000","0","100,000",
"2391  ","合勤            ","100,000","0","100,000",
"2481  ","強茂            ","100,000","0","100,000",
"6285  ","啟碁            ","100,000","0","100,000",
="03225 ","富邦N6          ","726,000","628,000","98,000",
"2312  ","金寶            ","109,000","11,000","98,000",
="03064 ","大華GL          ","5,912,000","5,820,000","92,000",
="03135 ","凱基87          ","355,000","264,000","91,000",
"1722  ","台肥            ","287,000","196,000","91,000",
="03113 ","日盛MH          ","90,000","1,000","89,000",
"6197  ","佳必琪          ","75,000","0","75,000",
="03059 ","凱基78          ","619,000","547,000","72,000",
"2105  ","正新            ","132,000","61,000","71,000",
="03159 ","國票BH          ","726,000","664,000","62,000",
"1530  ","亞崴            ","60,000","0","60,000",
"2397  ","友通            ","100,000","40,000","60,000",
="0709  ","富邦56          ","382,000","324,000","58,000",
"1310  ","台苯            ","60,000","4,000","56,000",
"5471  ","松翰            ","55,000","0","55,000",
="03091 ","元富JS          ","424,000","370,000","54,000",
="03165 ","統一BG          ","1,531,000","1,477,000","54,000",
"3031  ","佰鴻            ","52,000","0","52,000",
="0789  ","寶來72          ","53,000","2,000","51,000",
"1503  ","士電            ","51,000","0","51,000",
="03019 ","大華GF          ","162,000","112,000","50,000",
="03102 ","元大9M          ","50,000","0","50,000",
"1210  ","大成            ","50,000","0","50,000",
"1611  ","中電            ","50,000","0","50,000",
"2485  ","兆赫            ","50,000","0","50,000",
"4532  ","瑞智            ","50,000","0","50,000",
"6142  ","友勁            ","50,000","0","50,000",
"3007  ","綠點            ","114,000","65,000","49,000",
"2392  ","正崴            ","219,000","172,000","47,000",
"2845  ","遠東銀          ","120,000","73,000","47,000",
="03048 ","寶來59          ","1,066,000","1,021,000","45,000",
