"094年08月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03219 ","富邦M9          ","21,403,000","1,737,000","19,666,000",
="03221 ","富邦N2          ","13,717,000","279,000","13,438,000",
="03222 ","富邦LU          ","9,916,000","313,000","9,603,000",
="0050  ","元大台灣50      ","5,883,000","2,368,000","3,515,000",
"2344  ","華邦電          ","2,697,000","38,000","2,659,000",
"2408  ","南亞科          ","4,165,000","1,799,000","2,366,000",
="0633  ","統一52          ","2,011,000","0","2,011,000",
="0345  ","台証67          ","1,807,000","155,000","1,652,000",
"1313  ","聯成            ","1,513,000","53,000","1,460,000",
"2892  ","第一金          ","2,052,000","709,000","1,343,000",
="03007 ","元富HX          ","2,514,000","1,394,000","1,120,000",
"1314  ","中石化          ","1,456,000","376,000","1,080,000",
"2327  ","國巨            ","1,160,000","100,000","1,060,000",
"2498  ","宏達電          ","1,132,000","72,000","1,060,000",
"2002  ","中鋼            ","1,161,000","201,000","960,000",
"2382  ","廣達            ","970,000","26,000","944,000",
="0747  ","富邦59          ","1,041,000","135,000","906,000",
="0776  ","新壽04          ","880,000","0","880,000",
="03189 ","兆豐1L          ","1,980,000","1,107,000","873,000",
"2903  ","遠百            ","1,133,000","272,000","861,000",
"3023  ","信邦            ","836,000","750","835,250",
"2324  ","仁寶            ","969,000","179,000","790,000",
="0783  ","大華58          ","785,000","0","785,000",
"3231  ","緯創            ","1,114,000","387,000","727,000",
"2330  ","台積電          ","1,694,000","970,000","724,000",
"2418  ","雅新            ","1,983,000","1,273,000","710,000",
"3007  ","綠點            ","834,000","135,000","699,000",
="03041 ","寶來52          ","764,000","118,000","646,000",
"2103  ","台橡            ","644,000","0","644,000",
="03199 ","統一BL          ","3,965,000","3,325,000","640,000",
"2534  ","宏盛            ","757,000","141,000","616,000",
"2023  ","燁輝            ","612,000","0","612,000",
"2409  ","友達            ","1,959,000","1,392,000","567,000",
"2377  ","微星            ","565,000","10,000","555,000",
"2614  ","東森            ","539,000","0","539,000",
="03018 ","大華GE          ","727,000","190,000","537,000",
"8249  ","菱光            ","535,000","0","535,000",
="03064 ","大華GL          ","7,560,000","7,044,000","516,000",
="03117 ","亞東GK          ","711,000","203,000","508,000",
"2380  ","虹光            ","582,000","97,000","485,000",
="0746  ","富邦58          ","779,000","310,000","469,000",
="03073 ","統一AQ          ","5,424,000","4,982,000","442,000",
"2474  ","可成            ","604,000","171,000","433,000",
"2337  ","旺宏            ","725,000","300,000","425,000",
"2394  ","普立爾          ","516,000","96,000","420,000",
="03075 ","第一33          ","911,000","504,000","407,000",
"3010  ","華立            ","413,000","6,000","407,000",
"2349  ","錸德            ","734,000","350,000","384,000",
="03011 ","元富JB          ","482,000","116,000","366,000",
"1457  ","宜進            ","362,000","0","362,000",
"2515  ","中工            ","349,000","0","349,000",
="03067 ","統一AJ          ","666,000","322,000","344,000",
"2883  ","開發金          ","1,278,000","934,000","344,000",
"1605  ","華新            ","361,000","24,000","337,000",
"2357  ","華碩            ","458,000","121,000","337,000",
"2504  ","國產            ","336,000","0","336,000",
"3051  ","力特            ","416,000","82,000","334,000",
"3214  ","元砷            ","893,000","574,000","319,000",
"1905  ","華紙            ","317,000","0","317,000",
="03088 ","元富JP          ","470,000","173,000","297,000",
="03119 ","亞東GM          ","913,000","623,000","290,000",
="0670  ","信證17          ","397,000","120,000","277,000",
="03037 ","寶來ER          ","2,924,000","2,657,000","267,000",
"3044  ","健鼎            ","296,000","30,000","266,000",
"2206  ","三陽工業        ","251,000","0","251,000",
"2451  ","創見            ","243,000","0","243,000",
"1303  ","南亞            ","392,000","151,000","241,000",
="03114 ","日盛MI          ","1,142,000","905,000","237,000",
"1304  ","台聚            ","232,000","0","232,000",
"2313  ","華通            ","526,000","300,000","226,000",
"2845  ","遠東銀          ","230,000","6,000","224,000",
"2607  ","榮運            ","270,000","50,000","220,000",
"6286  ","立錡            ","359,000","146,000","213,000",
"1606  ","歌林            ","306,000","100,000","206,000",
="03055 ","凱基74          ","200,000","0","200,000",
"2605  ","新興            ","200,000","0","200,000",
"1718  ","中纖            ","440,000","250,000","190,000",
