"094年08月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03248 ","日盛MX          ","15,282,000","1,776,000","13,506,000",
"2363  ","矽統            ","8,418,000","2,530,000","5,888,000",
"1314  ","中石化          ","3,144,000","299,000","2,845,000",
="0783  ","大華58          ","2,774,000","0","2,774,000",
"6505  ","台塑化          ","2,457,000","0","2,457,000",
"1402  ","遠東新          ","2,031,000","10,000","2,021,000",
"3051  ","力特            ","1,703,000","40,000","1,663,000",
"2324  ","仁寶            ","2,703,000","1,126,000","1,577,000",
"1313  ","聯成            ","1,571,000","0","1,571,000",
="0345  ","台証67          ","1,709,000","190,000","1,519,000",
="03007 ","元富HX          ","1,623,000","155,000","1,468,000",
="03232 ","元富JY          ","5,170,000","3,798,000","1,372,000",
"2903  ","遠百            ","1,450,000","330,000","1,120,000",
"2610  ","華航            ","1,022,000","3,000","1,019,000",
="0320  ","金鼎24          ","996,000","0","996,000",
"3231  ","緯創            ","1,753,000","900,000","853,000",
"2327  ","國巨            ","948,000","100,000","848,000",
"2409  ","友達            ","1,986,000","1,160,000","826,000",
="03038 ","寶來49          ","821,000","0","821,000",
"2418  ","雅新            ","1,394,000","590,000","804,000",
"2883  ","開發金          ","1,091,000","300,000","791,000",
"2498  ","宏達電          ","1,176,000","454,000","722,000",
="01001T","土銀富邦R1      ","700,000","0","700,000",
="0344  ","中信67          ","1,219,000","531,000","688,000",
"2618  ","長榮航          ","684,000","0","684,000",
="0629  ","群益59          ","672,000","0","672,000",
="03085 ","元富JL          ","1,554,000","899,000","655,000",
="0776  ","新壽04          ","565,000","0","565,000",
"1536  ","和大            ","556,000","0","556,000",
"3045  ","台灣大          ","555,000","0","555,000",
="0747  ","富邦59          ","615,000","65,000","550,000",
="03018 ","大華GE          ","497,000","0","497,000",
="03064 ","大華GL          ","3,158,000","2,676,000","482,000",
"2308  ","台達電          ","649,000","180,341","468,659",
"2107  ","厚生            ","653,000","190,000","463,000",
"1326  ","台化            ","497,000","50,000","447,000",
"6239  ","力成            ","783,000","355,000","428,000",
"2474  ","可成            ","705,000","286,000","419,000",
"3034  ","聯詠            ","603,000","201,000","402,000",
="0705  ","寶來64          ","390,000","0","390,000",
="03073 ","統一AQ          ","1,076,000","735,000","341,000",
"1301  ","台塑            ","392,000","56,000","336,000",
="03025 ","富邦M2          ","770,000","438,000","332,000",
"1303  ","南亞            ","319,000","0","319,000",
"2006  ","東和鋼鐵        ","345,000","27,000","318,000",
"2340  ","光磊            ","418,000","100,000","318,000",
