"098年11月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","8,512,000","40,000","8,472,000",
" ","2474  ","可成            ","3,746,000","3,000","3,743,000",
" ","2379  ","瑞昱            ","2,971,000","3,000","2,968,000",
" ","1905  ","華紙            ","2,675,000","0","2,675,000",
" ","3034  ","聯詠            ","2,368,000","2,000","2,366,000",
" ","3049  ","和鑫            ","2,217,000","40,000","2,177,000",
" ","6120  ","達運            ","2,080,000","0","2,080,000",
" ","2023  ","燁輝            ","2,000,000","5,000","1,995,000",
" ","2458  ","義隆            ","1,410,000","1,000","1,409,000",
" ","1733  ","五鼎            ","1,291,000","1,000","1,290,000",
" ","3037  ","欣興            ","1,287,000","1,000","1,286,000",
" ","6213  ","聯茂            ","1,213,000","0","1,213,000",
" ","3061  ","璨圓            ","1,137,000","0","1,137,000",
" ","5471  ","松翰            ","977,000","0","977,000",
" ","3576  ","聯合再生        ","776,000","0","776,000",
" ","3545  ","敦泰            ","768,000","0","768,000",
" ","3009  ","奇美電          ","800,000","44,000","756,000",
" ","3596  ","智易            ","554,000","0","554,000",
" ","3481  ","群創            ","518,000","8,000","510,000",
" ","6257  ","矽格            ","500,000","1,000","499,000",
" ","3514  ","昱晶            ","453,000","0","453,000",
" ","2014  ","中鴻            ","445,000","4,000","441,000",
" ","2455  ","全新            ","440,000","0","440,000",
" ","2393  ","億光            ","444,000","7,000","437,000",
" ","1326  ","台化            ","652,000","220,000","432,000",
" ","3055  ","蔚華科          ","400,000","0","400,000",
" ","1729  ","必翔            ","430,000","56,000","374,000",
" ","2448  ","晶電            ","374,000","2,000","372,000",
" ","3607  ","谷崧            ","370,000","0","370,000",
" ","3028  ","增你強          ","368,000","0","368,000",
" ","6251  ","定穎            ","360,000","0","360,000",
" ","2385  ","群光            ","440,000","102,000","338,000",
" ","2485  ","兆赫            ","350,000","31,000","319,000",
" ","1313  ","聯成            ","318,000","0","318,000",
" ","3653  ","健策            ","310,000","0","310,000",
" ","3041  ","揚智            ","304,000","0","304,000",
" ","6286  ","立錡            ","322,000","42,000","280,000",
" ","1522  ","堤維西          ","500,000","250,000","250,000",
" ","2441  ","超豐            ","250,000","2,000","248,000",
" ","2351  ","順德            ","203,000","0","203,000",
" ","2515  ","中工            ","200,000","0","200,000",
" ","6269  ","台郡            ","183,000","0","183,000",
" ","2890  ","永豐金          ","190,000","24,000","166,000",
" ","8046  ","南電            ","158,000","3,000","155,000",
" ","8081  ","致新            ","155,000","0","155,000",
" ","2406  ","國碩            ","150,000","0","150,000",
" ","2473  ","思源            ","150,000","0","150,000",
" ","2421  ","建準            ","150,000","1,000","149,000",
" ","9151  ","旺旺            ","133,000","0","133,000",
" ","1527  ","鑽全            ","120,000","0","120,000",
" ","9136  ","巨騰-DR         ","120,000","0","120,000",
" ","5607  ","遠雄港          ","107,000","0","107,000",
" ","3060  ","銘異            ","100,000","0","100,000",
" ","8021  ","尖點            ","100,000","0","100,000",
" ","2404  ","漢唐            ","100,000","1,000","99,000",
" ","3015  ","全漢            ","96,000","1,000","95,000",
" ","3504  ","揚明光          ","92,000","0","92,000",
" ","2049  ","上銀            ","90,000","0","90,000",
" ","2357  ","華碩            ","150,000","60,000","90,000",
" ","1521  ","大億            ","110,000","28,000","82,000",
" ","1525  ","江申            ","80,000","0","80,000",
" ","2475  ","華映            ","115,000","48,000","67,000",
" ","3533  ","嘉澤            ","52,000","0","52,000",
" ","2535  ","達欣工          ","50,000","0","50,000",
" ","2408  ","南亞科          ","45,000","0","45,000",
" ","2610  ","華航            ","47,000","6,000","41,000",
" ","2439  ","美律            ","80,000","40,000","40,000",
" ","2362  ","藍天            ","39,000","2,000","37,000",
" ","2607  ","榮運            ","138,000","102,000","36,000",
" ","6605  ","帝寶            ","40,000","8,000","32,000",
" ","1722  ","台肥            ","30,000","0","30,000",
" ","3010  ","華立            ","30,000","0","30,000",
" ","3573  ","穎台            ","10,000","0","10,000",
" ","8070  ","長華            ","5,000","0","5,000",
" ","2317  ","鴻海            ","13,000","9,000","4,000",
" ","2888  ","新光金          ","187,000","5,717,000","-5,530,000",
" ","2892  ","第一金          ","0","4,851,375","-4,851,375",
" ","2887  ","台新金          ","0","3,745,000","-3,745,000",
" ","2204  ","中華            ","300,000","3,921,000","-3,621,000",
" ","2311  ","日月光          ","0","3,422,000","-3,422,000",
" ","2882  ","國泰金          ","30,000","2,710,000","-2,680,000",
" ","2618  ","長榮航          ","0","2,506,000","-2,506,000",
" ","2520  ","冠德            ","0","2,501,000","-2,501,000",
" ","2891  ","中信金          ","0","2,330,120","-2,330,120",
" ","1447  ","力鵬            ","0","2,300,000","-2,300,000",
" ","3005  ","神基            ","898,000","3,098,000","-2,200,000",
" ","2801  ","彰銀            ","0","2,131,000","-2,131,000",
" ","2325  ","矽品            ","0","2,023,000","-2,023,000",
" ","2105  ","正新            ","2,000","2,009,800","-2,007,800",
" ","4906  ","正文            ","0","1,669,800","-1,669,800",
" ","3017  ","奇鋐            ","0","1,624,000","-1,624,000",
" ","2201  ","裕隆            ","100,000","1,703,000","-1,603,000",
" ","2886  ","兆豐金          ","0","1,581,000","-1,581,000",
" ","2337  ","旺宏            ","3,000","1,553,000","-1,550,000",
" ","2504  ","國產            ","0","1,506,000","-1,506,000",
" ","2885  ","元大金          ","0","1,420,500","-1,420,500",
" ","2363  ","矽統            ","0","1,350,000","-1,350,000",
" ","2031  ","新光鋼          ","0","1,300,000","-1,300,000",
" ","2547  ","日勝生          ","0","1,032,000","-1,032,000",
" ","1216  ","統一            ","0","994,088","-994,088",
" ","3189  ","景碩            ","290,000","1,198,000","-908,000",
" ","2353  ","宏碁            ","6,000","911,000","-905,000",
" ","3231  ","緯創            ","332,000","1,236,449","-904,449",
" ","1102  ","亞泥            ","0","881,000","-881,000",
" ","6153  ","嘉聯益          ","0","851,000","-851,000",
" ","2881  ","富邦金          ","0","848,000","-848,000",
" ","3474  ","華亞科          ","21,000","804,000","-783,000",
" ","2854  ","寶來證          ","0","746,000","-746,000",
" ","2451  ","創見            ","0","722,000","-722,000",
" ","4904  ","遠傳            ","6,000","718,000","-712,000",
" ","1103  ","嘉泥            ","0","635,000","-635,000",
" ","1210  ","大成            ","0","621,900","-621,900",
" ","2374  ","佳能            ","0","603,000","-603,000",
" ","2606  ","裕民            ","300,000","874,000","-574,000",
" ","6239  ","力成            ","0","564,000","-564,000",
" ","2903  ","遠百            ","2,000","555,000","-553,000",
" ","2605  ","新興            ","750,000","1,299,000","-549,000",
" ","2617  ","台航            ","0","546,000","-546,000",
" ","2377  ","微星            ","0","512,000","-512,000",
" ","6235  ","華孚            ","0","485,000","-485,000",
" ","2303  ","聯電            ","0","463,000","-463,000",
" ","2350  ","環電            ","0","452,000","-452,000",
" ","2915  ","潤泰全          ","0","422,000","-422,000",
" ","2486  ","一詮            ","226,000","647,000","-421,000",
" ","2107  ","厚生            ","0","420,000","-420,000",
" ","2365  ","昆盈            ","0","387,333","-387,333",
" ","2545  ","皇翔            ","0","383,000","-383,000",
" ","6108  ","競國            ","0","371,000","-371,000",
" ","1717  ","長興            ","2,000","355,000","-353,000",
" ","5522  ","遠雄            ","2,000","350,000","-348,000",
" ","2401  ","凌陽            ","361,000","700,000","-339,000",
" ","2104  ","國際中橡        ","0","325,000","-325,000",
" ","2812  ","台中銀          ","0","315,000","-315,000",
" ","1402  ","遠東新          ","0","306,000","-306,000",
" ","2006  ","東和鋼鐵        ","0","306,000","-306,000",
" ","2106  ","建大            ","0","302,000","-302,000",
" ","2452  ","乾坤            ","0","301,000","-301,000",
" ","1418  ","東華            ","0","300,000","-300,000",
" ","3702  ","大聯大          ","50,000","349,307","-299,307",
" ","2489  ","瑞軒            ","0","284,000","-284,000",
" ","9939  ","宏全            ","0","280,053","-280,053",
" ","2476  ","鉅祥            ","0","280,000","-280,000",
" ","2002  ","中鋼            ","413,000","690,000","-277,000",
" ","3042  ","晶技            ","174,000","431,000","-257,000",
" ","9919  ","康那香          ","0","251,000","-251,000",
" ","2387  ","精元            ","0","250,000","-250,000",
" ","2457  ","飛宏            ","0","250,000","-250,000",
" ","2330  ","台積電          ","428,000","661,000","-233,000",
" ","1731  ","美吾華          ","0","230,000","-230,000",
" ","9934  ","成霖            ","0","227,000","-227,000",
" ","2823  ","中壽            ","107,000","328,356","-221,356",
" ","9904  ","寶成            ","0","215,000","-215,000",
" ","4108  ","懷特            ","0","204,000","-204,000",
" ","9945  ","潤泰新          ","0","204,000","-204,000",
" ","2495  ","普安            ","0","201,000","-201,000",
" ",="0050  ","元大台灣50      ","0","200,000","-200,000",
" ","3019  ","亞光            ","0","200,000","-200,000",
" ","6285  ","啟碁            ","400,000","600,000","-200,000",
" ","9924  ","福興            ","0","200,000","-200,000",
" ","3605  ","宏致            ","0","196,100","-196,100",
" ","2347  ","聯強            ","52,000","240,000","-188,000",
" ","2498  ","宏達電          ","0","177,000","-177,000",
" ","5608  ","四維航          ","0","165,000","-165,000",
" ","2029  ","盛餘            ","0","151,000","-151,000",
" ","3002  ","歐格            ","0","150,000","-150,000",
" ","9944  ","新麗            ","0","145,000","-145,000",
" ","2308  ","台達電          ","7,000","149,000","-142,000",
" ","1301  ","台塑            ","10,000","139,000","-129,000",
" ","2704  ","國賓            ","0","115,000","-115,000",
" ","2332  ","友訊            ","0","112,000","-112,000",
" ","1303  ","南亞            ","100,000","210,000","-110,000",
" ","2208  ","台船            ","0","108,000","-108,000",
" ","3044  ","健鼎            ","3,000","103,000","-100,000",
" ","3311  ","閎暉            ","0","100,000","-100,000",
" ","2388  ","威盛            ","0","97,000","-97,000",
" ","6505  ","台塑化          ","2,000","89,000","-87,000",
" ","1201  ","味全            ","0","82,000","-82,000",
" ","9917  ","中保科          ","0","78,000","-78,000",
" ","1101  ","台泥            ","0","65,000","-65,000",
" ","3622  ","洋華            ","0","60,000","-60,000",
" ","2059  ","川湖            ","0","55,000","-55,000",
" ","3008  ","大立光          ","0","55,000","-55,000",
" ","3588  ","通嘉            ","0","50,000","-50,000",
" ","1711  ","永光            ","0","40,000","-40,000",
" ","2371  ","大同            ","0","35,000","-35,000",
" ","9930  ","中聯資源        ","0","35,000","-35,000",
" ","2883  ","開發金          ","0","24,000","-24,000",
" ","8131  ","福懋科          ","54,000","77,000","-23,000",
" ","2384  ","勝華            ","0","22,000","-22,000",
" ","2412  ","中華電          ","200,000","222,000","-22,000",
" ","2323  ","中環            ","0","21,000","-21,000",
" ","3443  ","創意            ","0","20,000","-20,000",
