"098年11月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1314  ","中石化          ","7,689,000","0","7,689,000",
" ","2311  ","日月光          ","8,342,000","900,000","7,442,000",
" ","2330  ","台積電          ","4,336,000","115,000","4,221,000",
" ","1455  ","集盛            ","4,095,000","1,394,000","2,701,000",
" ","1101  ","台泥            ","2,504,000","2,000","2,502,000",
" ","2376  ","技嘉            ","1,667,000","0","1,667,000",
" ","2360  ","致茂            ","1,558,000","0","1,558,000",
" ","2485  ","兆赫            ","1,099,000","0","1,099,000",
" ","5854  ","合庫            ","1,007,000","2,000","1,005,000",
" ","1304  ","台聚            ","1,003,000","0","1,003,000",
" ","2888  ","新光金          ","958,000","2,000","956,000",
" ","9904  ","寶成            ","944,000","2,000","942,000",
" ","2308  ","台達電          ","929,000","0","929,000",
" ","1507  ","永大            ","900,000","0","900,000",
" ","2355  ","敬鵬            ","861,000","0","861,000",
" ","1402  ","遠東新          ","835,000","1,000","834,000",
" ","1701  ","中化            ","720,000","0","720,000",
" ","2455  ","全新            ","667,000","0","667,000",
" ","2412  ","中華電          ","669,000","4,000","665,000",
" ","1201  ","味全            ","620,000","0","620,000",
" ","2610  ","華航            ","550,000","0","550,000",
" ","9919  ","康那香          ","550,000","0","550,000",
" ","2351  ","順德            ","658,000","120,000","538,000",
" ","3481  ","群創            ","524,000","2,000","522,000",
" ","2456  ","奇力新          ","500,000","0","500,000",
" ","9911  ","櫻花            ","500,000","0","500,000",
" ","2382  ","廣達            ","771,000","285,000","486,000",
" ","2601  ","益航            ","670,000","185,000","485,000",
" ","2884  ","玉山金          ","445,000","0","445,000",
" ","3059  ","華晶科          ","426,000","0","426,000",
" ","3189  ","景碩            ","605,000","200,000","405,000",
" ","2454  ","聯發科          ","433,000","42,000","391,000",
" ","6239  ","力成            ","420,000","59,000","361,000",
" ","1527  ","鑽全            ","350,000","0","350,000",
" ","6285  ","啟碁            ","341,000","0","341,000",
" ","8046  ","南電            ","337,000","3,760","333,240",
" ","2104  ","國際中橡        ","331,000","0","331,000",
" ","3035  ","智原            ","301,000","0","301,000",
" ","9934  ","成霖            ","301,000","0","301,000",
" ","1313  ","聯成            ","300,000","0","300,000",
" ","2103  ","台橡            ","285,000","0","285,000",
" ","8081  ","致新            ","280,000","252","279,748",
" ","1611  ","中電            ","270,000","0","270,000",
" ","2324  ","仁寶            ","549,000","284,500","264,500",
" ","2428  ","興勤            ","251,000","0","251,000",
" ","3008  ","大立光          ","265,000","14,760","250,240",
" ","3576  ","聯合再生        ","250,000","0","250,000",
" ","2204  ","中華            ","232,000","0","232,000",
" ","2439  ","美律            ","212,000","0","212,000",
" ","3231  ","緯創            ","202,000","0","202,000",
" ","3450  ","聯鈞            ","200,000","0","200,000",
" ","2448  ","晶電            ","240,000","47,000","193,000",
" ","8008  ","建興電          ","176,000","0","176,000",
" ","1614  ","三洋電          ","167,000","0","167,000",
" ","2890  ","永豐金          ","158,000","5,000","153,000",
" ","3514  ","昱晶            ","151,000","0","151,000",
" ","5203  ","訊連            ","218,000","71,466","146,534",
" ","1707  ","葡萄王          ","127,000","0","127,000",
" ","2201  ","裕隆            ","126,000","0","126,000",
" ","2417  ","圓剛            ","120,000","0","120,000",
" ","8078  ","華寶            ","120,000","0","120,000",
" ","4904  ","遠傳            ","119,000","1,000","118,000",
" ","6224  ","聚鼎            ","107,000","0","107,000",
" ","1733  ","五鼎            ","103,000","0","103,000",
" ","1326  ","台化            ","106,000","4,000","102,000",
" ","1310  ","台苯            ","101,000","0","101,000",
" ","2301  ","光寶科          ","103,000","2,000","101,000",
" ","3044  ","健鼎            ","99,000","0","99,000",
" ","1533  ","車王電          ","89,000","0","89,000",
" ","3443  ","創意            ","88,000","0","88,000",
" ","2606  ","裕民            ","151,000","70,000","81,000",
" ","6286  ","立錡            ","76,000","0","76,000",
" ","9933  ","中鼎            ","73,000","0","73,000",
" ","2489  ","瑞軒            ","68,000","0","68,000",
" ","1447  ","力鵬            ","66,000","0","66,000",
" ","2881  ","富邦金          ","66,000","0","66,000",
" ","2498  ","宏達電          ","65,000","0","65,000",
" ","3045  ","台灣大          ","64,000","0","64,000",
" ","3380  ","明泰            ","61,000","0","61,000",
" ","2102  ","泰豐            ","59,000","0","59,000",
" ","3015  ","全漢            ","58,000","0","58,000",
" ","1216  ","統一            ","54,000","0","54,000",
" ","2486  ","一詮            ","52,000","189","51,811",
" ","1521  ","大億            ","50,000","0","50,000",
" ","1540  ","喬福            ","50,000","0","50,000",
" ","1905  ","華紙            ","50,000","0","50,000",
" ","3060  ","銘異            ","50,000","0","50,000",
" ","3311  ","閎暉            ","50,000","0","50,000",
" ","1303  ","南亞            ","52,000","5,000","47,000",
" ","6605  ","帝寶            ","44,000","0","44,000",
" ","3622  ","洋華            ","83,000","51,053","31,947",
" ","2353  ","宏碁            ","143,000","121,380","21,620",
