"094年11月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2315  ","神達            ","4,528,000","750,946","3,777,054",
" ","2834  ","臺企銀          ","3,500,000","3,000","3,497,000",
" ","2325  ","矽品            ","2,420,000","81,000","2,339,000",
" ","3037  ","欣興            ","2,190,248","524,000","1,666,248",
" ","3051  ","力特            ","1,850,000","250,000","1,600,000",
" ","2474  ","可成            ","1,415,000","5,000","1,410,000",
" ","5434  ","崇越            ","1,044,000","10,000","1,034,000",
" ","1471  ","首利            ","1,000,000","275","999,725",
" ","2301  ","光寶科          ","1,000,000","1,000","999,000",
" ","3042  ","晶技            ","812,000","0","812,000",
" ","2374  ","佳能            ","800,000","0","800,000",
" ","2105  ","正新            ","793,000","1,000","792,000",
" ","3009  ","奇美電          ","1,670,000","952,000","718,000",
" ","3367  ","英華達          ","715,000","0","715,000",
" ","3034  ","聯詠            ","680,000","27,000","653,000",
" ","1216  ","統一            ","844,000","203,000","641,000",
" ","2354  ","鴻準            ","688,000","60,000","628,000",
" ","3189  ","景碩            ","607,000","0","607,000",
" ","2610  ","華航            ","596,000","0","596,000",
" ","2887  ","台新金          ","1,086,000","504,000","582,000",
" ","2328  ","廣宇            ","568,000","0","568,000",
" ","2609  ","陽明            ","550,000","1,000","549,000",
" ","2459  ","敦吉            ","608,000","65,000","543,000",
" ","5854  ","合庫            ","500,000","2,000","498,000",
" ","2417  ","圓剛            ","470,000","0","470,000",
" ","1522  ","堤維西          ","428,000","0","428,000",
" ","8101  ","華冠            ","400,000","0","400,000",
" ","2107  ","厚生            ","400,000","1,000","399,000",
" ","3026  ","禾伸堂          ","380,000","0","380,000",
" ","6280  ","崇貿            ","487,000","120,920","366,080",
" ","1520  ","復盛            ","352,000","1,000","351,000",
" ","2393  ","億光            ","870,000","534,000","336,000",
" ","2484  ","希華            ","300,000","0","300,000",
" ","9933  ","中鼎            ","300,000","0","300,000",
" ","2311  ","日月光          ","300,000","3,981","296,019",
" ","6285  ","啟碁            ","300,000","20,000","280,000",
" ","2204  ","中華            ","400,000","141,000","259,000",
" ","2603  ","長榮            ","400,000","144,000","256,000",
" ","2481  ","強茂            ","225,000","0","225,000",
" ","2498  ","宏達電          ","338,000","124,600","213,400",
" ","2903  ","遠百            ","200,000","0","200,000",
" ","6257  ","矽格            ","200,000","0","200,000",
" ","1319  ","東陽            ","200,000","1,000","199,000",
" ","6286  ","立錡            ","200,000","20,000","180,000",
" ","3008  ","大立光          ","231,000","60,000","171,000",
" ","3019  ","亞光            ","225,000","60,000","165,000",
" ","6239  ","力成            ","192,000","30,000","162,000",
" ","2397  ","友通            ","200,000","41,000","159,000",
" ","3044  ","健鼎            ","200,000","41,000","159,000",
" ","1722  ","台肥            ","150,000","1,000","149,000",
" ","8016  ","矽創            ","159,000","20,000","139,000",
" ","3311  ","閎暉            ","245,000","110,000","135,000",
" ","2356  ","英業達          ","113,000","1,000","112,000",
" ","2357  ","華碩            ","200,000","96,000","104,000",
" ","3005  ","神基            ","128,000","41,000","87,000",
" ","2317  ","鴻海            ","200,115","116,000","84,115",
" ","5203  ","訊連            ","82,000","0","82,000",
" ","1720  ","生達            ","50,000","0","50,000",
" ","1717  ","長興            ","50,000","1,000","49,000",
" ","2454  ","聯發科          ","135,000","88,000","47,000",
" ","6172  ","互億            ","59,000","20,000","39,000",
" ","2882  ","國泰金          ","50,000","19,000","31,000",
" ","2379  ","瑞昱            ","280,000","250,000","30,000",
" ","6189  ","豐藝            ","30,000","0","30,000",
" ","2380  ","虹光            ","31,000","1,199","29,801",
" ","3060  ","銘異            ","25,000","0","25,000",
" ","3702  ","大聯大          ","15,000","0","15,000",
" ","1521  ","大億            ","12,000","0","12,000",
" ","2412  ","中華電          ","20,000","9,000","11,000",
" ","2704  ","國賓            ","10,000","0","10,000",
" ","5484  ","慧友            ","9,000","0","9,000",
" ","1227  ","佳格            ","9,000","1,000","8,000",
" ","2352  ","佳世達          ","5,000","1,000","4,000",
" ","2363  ","矽統            ","400,000","3,193,000","-2,793,000",
" ","2303  ","聯電            ","0","2,311,000","-2,311,000",
" ","2384  ","勝華            ","628,000","2,723,662","-2,095,662",
" ","3214  ","元砷            ","0","1,666,000","-1,666,000",
" ","2330  ","台積電          ","0","1,498,000","-1,498,000",
" ","3231  ","緯創            ","735,000","2,225,000","-1,490,000",
" ","2394  ","普立爾          ","0","1,300,000","-1,300,000",
" ","2446  ","全懋            ","1,805,000","3,001,000","-1,196,000",
" ","2449  ","京元電子        ","0","1,051,000","-1,051,000",
" ","3059  ","華晶科          ","0","1,040,981","-1,040,981",
" ","2441  ","超豐            ","215,000","1,141,580","-926,580",
" ","3007  ","綠點            ","100,000","984,000","-884,000",
" ","8078  ","華寶            ","500,000","1,337,000","-837,000",
" ","2605  ","新興            ","100,000","870,000","-770,000",
" ","2439  ","美律            ","38,000","789,000","-751,000",
" ","2448  ","晶電            ","213,000","895,000","-682,000",
" ","2313  ","華通            ","0","662,000","-662,000",
" ","2855  ","統一證          ","654,000","1,268,000","-614,000",
" ","2845  ","遠東銀          ","0","602,000","-602,000",
" ","2409  ","友達            ","2,100,000","2,659,000","-559,000",
" ","1301  ","台塑            ","0","504,000","-504,000",
" ","1723  ","中碳            ","0","479,000","-479,000",
" ","1531  ","高林股          ","0","436,250","-436,250",
" ","3380  ","明泰            ","0","411,000","-411,000",
" ","6202  ","盛群            ","0","375,000","-375,000",
" ","1303  ","南亞            ","0","366,000","-366,000",
" ","6505  ","台塑化          ","20,000","368,000","-348,000",
" ","1704  ","榮化            ","0","331,000","-331,000",
" ","3035  ","智原            ","0","320,000","-320,000",
" ","2029  ","盛餘            ","0","301,000","-301,000",
" ","1326  ","台化            ","0","294,000","-294,000",
" ","4526  ","東台            ","0","291,000","-291,000",
" ","2366  ","亞旭            ","0","280,000","-280,000",
" ","2385  ","群光            ","0","270,000","-270,000",
" ","2006  ","東和鋼鐵        ","0","251,000","-251,000",
" ","8008  ","建興電          ","0","250,000","-250,000",
" ","2104  ","國際中橡        ","0","237,000","-237,000",
" ","2308  ","台達電          ","0","232,235","-232,235",
" ","2353  ","宏碁            ","0","210,000","-210,000",
" ","2414  ","精技            ","0","200,000","-200,000",
" ","2485  ","兆赫            ","0","200,000","-200,000",
" ","2392  ","正崴            ","55,000","216,000","-161,000",
" ","2387  ","精元            ","0","140,000","-140,000",
" ","5469  ","瀚宇博          ","0","138,000","-138,000",
" ","2382  ","廣達            ","0","127,000","-127,000",
" ","1402  ","遠東新          ","0","122,480","-122,480",
" ","4906  ","正文            ","0","113,000","-113,000",
" ","1802  ","台玻            ","0","101,000","-101,000",
" ","2324  ","仁寶            ","0","101,000","-101,000",
" ","2495  ","普安            ","0","100,883","-100,883",
" ",="0050  ","元大台灣50      ","0","100,000","-100,000",
" ","2402  ","毅嘉            ","0","100,000","-100,000",
" ","2908  ","特力            ","0","100,000","-100,000",
" ","2891  ","中信金          ","700,000","796,000","-96,000",
" ","1530  ","亞崴            ","0","89,000","-89,000",
" ","2332  ","友訊            ","0","87,000","-87,000",
" ","1101A ","台泥特          ","0","65,000","-65,000",
" ","1503  ","士電            ","200,000","261,000","-61,000",
" ","2002  ","中鋼            ","0","58,000","-58,000",
" ","2365  ","昆盈            ","0","51,000","-51,000",
" ","2606  ","裕民            ","100,000","148,000","-48,000",
" ","3012  ","廣輝            ","0","48,000","-48,000",
" ","6004  ","元京證          ","0","38,000","-38,000",
" ","2420  ","新巨            ","0","35,000","-35,000",
" ","1101  ","台泥            ","0","33,000","-33,000",
" ","2395  ","研華            ","0","33,000","-33,000",
" ","2707  ","晶華            ","0","33,000","-33,000",
" ","5534  ","長虹            ","0","30,000","-30,000",
" ","1736  ","喬山            ","0","27,000","-27,000",
" ","9925  ","新保            ","0","21,000","-21,000",
" ","3045  ","台灣大          ","0","18,000","-18,000",
" ","9917  ","中保科          ","0","16,000","-16,000",
" ","2542  ","興富發          ","0","10,000","-10,000",
" ","5471  ","松翰            ","0","10,000","-10,000",
" ","2886  ","兆豐金          ","0","9,000","-9,000",
" ","2883  ","開發金          ","0","8,000","-8,000",
" ","2227  ","裕日車          ","0","6,000","-6,000",
" ","2881  ","富邦金          ","0","6,000","-6,000",
" ","2880  ","華南金          ","0","5,000","-5,000",
" ","2475  ","華映            ","0","4,000","-4,000",
" ","2618  ","長榮航          ","0","4,000","-4,000",
" ","2801  ","彰銀            ","0","4,000","-4,000",
" ","2888  ","新光金          ","0","4,000","-4,000",
" ","2892  ","第一金          ","0","4,000","-4,000",
" ","1605  ","華新            ","0","3,000","-3,000",
" ","2890  ","永豐金          ","0","3,000","-3,000",
" ","6116  ","彩晶            ","0","3,000","-3,000",
" ","1102  ","亞泥            ","0","2,000","-2,000",
" ","2344  ","華邦電          ","0","2,000","-2,000",
" ","2371  ","大同            ","0","2,000","-2,000",
" ","2408  ","南亞科          ","0","2,000","-2,000",
" ","2808  ","北商銀          ","0","2,000","-2,000",
" ","2820  ","華票            ","0","2,000","-2,000",
" ","2849  ","安泰銀          ","0","2,000","-2,000",
" ","2884  ","玉山金          ","0","2,000","-2,000",
" ","2885  ","元大金          ","0","2,000","-2,000",
" ","2889  ","國票金          ","0","2,000","-2,000",
" ","4904  ","遠傳            ","0","2,000","-2,000",
" ","9904  ","寶成            ","0","2,000","-2,000",
" ","2548  ","華固            ","0","1,744","-1,744",
" ","1103  ","嘉泥            ","0","1,000","-1,000",
" ","1229  ","聯華            ","0","1,000","-1,000",
" ","1304  ","台聚            ","0","1,000","-1,000",
" ","1313  ","聯成            ","0","1,000","-1,000",
" ","1409  ","新纖            ","0","1,000","-1,000",
" ","1434  ","福懋            ","0","1,000","-1,000",
" ","1440  ","南紡            ","0","1,000","-1,000",
" ","1447  ","力鵬            ","0","1,000","-1,000",
" ","1504  ","東元            ","0","1,000","-1,000",
" ","1532  ","勤美            ","0","1,000","-1,000",
" ","1604  ","聲寶            ","0","1,000","-1,000",
" ","1609  ","大亞            ","0","1,000","-1,000",
" ","1710  ","東聯            ","0","1,000","-1,000",
" ","1714  ","和桐            ","0","1,000","-1,000",
" ","1716  ","永信            ","0","1,000","-1,000",
" ","1718  ","中纖            ","0","1,000","-1,000",
" ","1904  ","正隆            ","0","1,000","-1,000",
" ","1907  ","永豐餘          ","0","1,000","-1,000",
" ","2014  ","中鴻            ","0","1,000","-1,000",
" ","2015  ","豐興            ","0","1,000","-1,000",
" ","2023  ","燁輝            ","0","1,000","-1,000",
" ","2201  ","裕隆            ","0","1,000","-1,000",
" ","2206  ","三陽工業        ","0","1,000","-1,000",
" ","2312  ","金寶            ","0","1,000","-1,000",
" ","2314  ","台揚            ","0","1,000","-1,000",
" ","2327  ","國巨            ","0","1,000","-1,000",
" ","2331  ","精英            ","0","1,000","-1,000",
" ","2336  ","致伸            ","0","1,000","-1,000",
" ","2343  ","精業            ","0","1,000","-1,000",
" ","2377  ","微星            ","0","1,000","-1,000",
" ","2388  ","威盛            ","0","1,000","-1,000",
" ","2411  ","飛瑞            ","0","1,000","-1,000",
" ","2477  ","美隆電          ","0","1,000","-1,000",
" ","2501  ","國建            ","0","1,000","-1,000",
" ","2504  ","國產            ","0","1,000","-1,000",
" ","2511  ","太子            ","0","1,000","-1,000",
" ","2520  ","冠德            ","0","1,000","-1,000",
" ","2526  ","大陸            ","0","1,000","-1,000",
" ","2607  ","榮運            ","0","1,000","-1,000",
" ","2614  ","東森            ","0","1,000","-1,000",
" ","2615  ","萬海            ","0","1,000","-1,000",
" ","2807  ","竹商銀          ","0","1,000","-1,000",
" ","2809  ","京城銀          ","0","1,000","-1,000",
" ","2812  ","台中銀          ","0","1,000","-1,000",
" ","2816  ","旺旺保          ","0","1,000","-1,000",
" ","2822  ","農銀            ","0","1,000","-1,000",
" ","2823  ","中壽            ","0","1,000","-1,000",
" ","2831  ","中華銀          ","0","1,000","-1,000",
" ","2837  ","萬泰銀          ","0","1,000","-1,000",
" ","2838  ","聯邦銀          ","0","1,000","-1,000",
" ","2847  ","大眾銀          ","0","1,000","-1,000",
" ","2854  ","寶來證          ","0","1,000","-1,000",
" ","2856  ","元富證          ","0","1,000","-1,000",
" ","2905  ","三商            ","0","1,000","-1,000",
" ","2912  ","統一超          ","0","1,000","-1,000",
" ","3006  ","晶豪科          ","0","1,000","-1,000",
" ","3024  ","憶聲            ","0","1,000","-1,000",
" ","3031  ","佰鴻            ","0","1,000","-1,000",
" ","3049  ","和鑫            ","0","1,000","-1,000",
" ","6282  ","康舒            ","0","1,000","-1,000",
" ","9907  ","統一實          ","0","1,000","-1,000",
" ","9937  ","全國            ","0","1,000","-1,000",
" ","9938  ","百和            ","0","1,000","-1,000",
" ","9941  ","裕融            ","0","1,000","-1,000",
" ","9943  ","好樂迪          ","0","1,000","-1,000",
" ","9945  ","潤泰新          ","0","1,000","-1,000",
" ","1729  ","必翔            ","0","827","-827",
" ","2492  ","華新科          ","650,000","650,000","0",
" ","2534  ","宏盛            ","400,000","400,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

