"094年11月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","8,448,676","639,000","7,809,676",
" ","2409  ","友達            ","3,075,000","314,979","2,760,021",
" ","2408  ","南亞科          ","1,600,000","4,000","1,596,000",
" ","8008  ","建興電          ","1,405,000","1,000","1,404,000",
" ","3189  ","景碩            ","1,425,000","70,900","1,354,100",
" ","6285  ","啟碁            ","1,235,000","0","1,235,000",
" ","3042  ","晶技            ","1,278,000","50,000","1,228,000",
" ","2105  ","正新            ","1,400,000","195,000","1,205,000",
" ","2449  ","京元電子        ","1,600,000","501,000","1,099,000",
" ","2417  ","圓剛            ","1,276,000","200,000","1,076,000",
" ","3034  ","聯詠            ","1,154,000","89,000","1,065,000",
" ","2384  ","勝華            ","1,900,000","865,000","1,035,000",
" ","2367  ","燿華            ","824,000","1,000","823,000",
" ","2492  ","華新科          ","500,000","1,000","499,000",
" ","3367  ","英華達          ","478,000","0","478,000",
" ","2882  ","國泰金          ","675,000","210,000","465,000",
" ","3311  ","閎暉            ","460,000","21,000","439,000",
" ","3007  ","綠點            ","403,000","0","403,000",
" ","2311  ","日月光          ","400,000","6,000","394,000",
" ","2357  ","華碩            ","566,000","259,000","307,000",
" ","2457  ","飛宏            ","300,000","0","300,000",
" ","3271  ","其樂達          ","300,000","0","300,000",
" ","6209  ","今國光          ","260,000","0","260,000",
" ","8101  ","華冠            ","245,000","0","245,000",
" ","2325  ","矽品            ","700,000","483,000","217,000",
" ","2618  ","長榮航          ","200,000","4,712","195,288",
" ","2328  ","廣宇            ","215,000","37,000","178,000",
" ","9924  ","福興            ","273,000","106,000","167,000",
" ","1560  ","中砂            ","150,000","0","150,000",
" ","2454  ","聯發科          ","264,000","124,419","139,581",
" ","2481  ","強茂            ","100,000","0","100,000",
" ","2881  ","富邦金          ","100,000","10,000","90,000",
" ","6280  ","崇貿            ","140,000","64,000","76,000",
" ","6142  ","友勁            ","300,000","234,166","65,834",
" ","6286  ","立錡            ","65,000","0","65,000",
" ","5854  ","合庫            ","55,000","3,000","52,000",
" ","2534  ","宏盛            ","50,000","0","50,000",
" ","6277  ","宏正            ","51,000","1,000","50,000",
" ","9914  ","美利達          ","50,000","0","50,000",
" ","1531  ","高林股          ","50,000","950","49,050",
" ","8016  ","矽創            ","100,000","51,000","49,000",
