"094年11月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2363  ","矽統            ","9,660,000","2,000","9,658,000",
" ","3009  ","奇美電          ","6,245,000","1,006,979","5,238,021",
" ","2457  ","飛宏            ","4,000,000","0","4,000,000",
" ","3063  ","飛信            ","4,000,000","1,198,000","2,802,000",
" ","2409  ","友達            ","3,365,000","949,000","2,416,000",
" ","2023  ","燁輝            ","2,000,000","1,003,000","997,000",
" ","2448  ","晶電            ","1,400,000","433,000","967,000",
" ","6168  ","宏齊            ","950,000","0","950,000",
" ","3059  ","華晶科          ","944,000","40,717","903,283",
" ","2311  ","日月光          ","1,000,000","174,000","826,000",
" ","2374  ","佳能            ","930,000","110,000","820,000",
" ","2325  ","矽品            ","1,620,000","801,000","819,000",
" ","2313  ","華通            ","807,000","1,000","806,000",
" ","2328  ","廣宇            ","760,000","11,000","749,000",
" ","2330  ","台積電          ","1,560,000","934,229","625,771",
" ","3042  ","晶技            ","600,000","18,000","582,000",
" ","2356  ","英業達          ","562,000","3,000","559,000",
" ","2888  ","新光金          ","550,000","44,000","506,000",
" ","2365  ","昆盈            ","800,000","300,000","500,000",
" ","6257  ","矽格            ","500,000","0","500,000",
" ","5854  ","合庫            ","500,000","5,000","495,000",
" ","2704  ","國賓            ","468,000","18,000","450,000",
" ","2609  ","陽明            ","500,000","54,000","446,000",
" ","1434  ","福懋            ","674,000","243,000","431,000",
" ","1303  ","南亞            ","450,000","24,000","426,000",
" ",="01002T","土銀國泰R1      ","400,000","0","400,000",
" ","1102  ","亞泥            ","400,000","4,840","395,160",
" ","2332  ","友訊            ","385,000","40,000","345,000",
" ","6286  ","立錡            ","490,000","150,000","340,000",
" ","5203  ","訊連            ","350,000","13,000","337,000",
" ","2481  ","強茂            ","300,000","0","300,000",
" ","4906  ","正文            ","300,000","1,000","299,000",
" ","2383  ","台光電          ","376,000","107,000","269,000",
" ","3380  ","明泰            ","256,000","1,000","255,000",
" ","1527  ","鑽全            ","225,000","25,000","200,000",
" ","3014  ","聯陽            ","200,000","0","200,000",
" ","2367  ","燿華            ","200,000","1,000","199,000",
" ","2911  ","麗嬰房          ","196,000","0","196,000",
" ","6166  ","凌華            ","189,000","0","189,000",
" ","3271  ","其樂達          ","172,000","0","172,000",
" ","2880  ","華南金          ","180,000","12,000","168,000",
" ","2705  ","六福            ","150,000","1,000","149,000",
" ","2545  ","皇翔            ","140,000","0","140,000",
" ","1520  ","復盛            ","140,000","1,000","139,000",
" ","2397  ","友通            ","350,000","217,000","133,000",
" ","3367  ","英華達          ","303,000","170,000","133,000",
" ","2301  ","光寶科          ","130,000","3,000","127,000",
" ","1402  ","遠東新          ","160,000","38,000","122,000",
" ","3010  ","華立            ","100,000","0","100,000",
" ","3019  ","亞光            ","100,000","0","100,000",
" ","3061  ","璨圓            ","100,000","0","100,000",
" ","9939  ","宏全            ","100,000","0","100,000",
" ","2606  ","裕民            ","80,000","2,000","78,000",
" ","1301  ","台塑            ","80,000","28,000","52,000",
" ","9942  ","茂順            ","50,000","0","50,000",
" ","6209  ","今國光          ","80,000","32,000","48,000",
" ","1717  ","長興            ","27,000","2,000","25,000",
" ","3060  ","銘異            ","15,000","0","15,000",
" ","2499  ","東貝            ","10,000","0","10,000",
" ","2227  ","裕日車          ","20,000","11,000","9,000",
" ","1227  ","佳格            ","6,000","1,000","5,000",
" ","6605  ","帝寶            ","5,000","3,000","2,000",
" ","2449  ","京元電子        ","0","3,376,000","-3,376,000",
" ","2315  ","神達            ","100,000","3,188,000","-3,088,000",
" ","6505  ","台塑化          ","40,000","2,383,000","-2,343,000",
" ","2353  ","宏碁            ","0","2,317,776","-2,317,776",
" ","2883  ","開發金          ","0","2,060,000","-2,060,000",
" ","2006  ","東和鋼鐵        ","0","1,732,000","-1,732,000",
" ","2360  ","致茂            ","145,000","1,753,268","-1,608,268",
" ","2393  ","億光            ","234,000","1,831,000","-1,597,000",
" ","2891  ","中信金          ","0","1,536,000","-1,536,000",
" ","1904  ","正隆            ","0","1,419,000","-1,419,000",
" ","2357  ","華碩            ","0","1,371,000","-1,371,000",
" ","2418  ","雅新            ","0","1,301,000","-1,301,000",
" ","3037  ","欣興            ","620,000","1,853,000","-1,233,000",
" ","2446  ","全懋            ","1,191,000","2,410,000","-1,219,000",
" ","2417  ","圓剛            ","1,900,000","3,086,000","-1,186,000",
" ","2308  ","台達電          ","0","1,179,612","-1,179,612",
" ","2412  ","中華電          ","637,000","1,713,000","-1,076,000",
" ","3189  ","景碩            ","0","1,043,000","-1,043,000",
" ","6239  ","力成            ","0","1,015,000","-1,015,000",
" ","2534  ","宏盛            ","0","1,000,000","-1,000,000",
" ","5434  ","崇越            ","55,000","974,754","-919,754",
" ","8078  ","華寶            ","60,000","962,000","-902,000",
" ","2303  ","聯電            ","0","892,287","-892,287",
" ","3051  ","力特            ","0","834,000","-834,000",
" ","2317  ","鴻海            ","0","818,000","-818,000",
" ","1704  ","榮化            ","0","808,000","-808,000",
" ","2542  ","興富發          ","0","756,000","-756,000",
" ","3034  ","聯詠            ","20,251","761,000","-740,749",
" ","2459  ","敦吉            ","0","730,125","-730,125",
" ","8008  ","建興電          ","277,000","1,001,000","-724,000",
" ","2002  ","中鋼            ","0","711,900","-711,900",
" ","3311  ","閎暉            ","140,000","814,000","-674,000",
" ","2892  ","第一金          ","0","626,000","-626,000",
" ","1503  ","士電            ","0","611,000","-611,000",
" ","3007  ","綠點            ","0","605,000","-605,000",
" ","2366  ","亞旭            ","0","600,000","-600,000",
" ","1530  ","亞崴            ","0","576,000","-576,000",
" ","6005  ","群益證          ","0","518,000","-518,000",
" ","1524  ","耿鼎            ","0","480,000","-480,000",
" ","2495  ","普安            ","0","478,000","-478,000",
" ","2474  ","可成            ","0","472,475","-472,475",
" ","2394  ","普立爾          ","0","430,500","-430,500",
" ","2884  ","玉山金          ","0","354,000","-354,000",
" ","2617  ","台航            ","0","332,000","-332,000",
" ","2485  ","兆赫            ","0","326,000","-326,000",
" ","2454  ","聯發科          ","66,000","387,000","-321,000",
" ","6142  ","友勁            ","0","321,000","-321,000",
" ","4904  ","遠傳            ","0","311,000","-311,000",
" ","2548  ","華固            ","0","301,000","-301,000",
" ","3023  ","信邦            ","0","300,000","-300,000",
" ","5608  ","四維航          ","0","298,000","-298,000",
