"094年11月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","18,295,000","1,050,476","17,244,524",
" ","2409  ","友達            ","8,389,000","595,000","7,794,000",
" ","2457  ","飛宏            ","5,000,000","0","5,000,000",
" ","3063  ","飛信            ","3,800,000","0","3,800,000",
" ","2311  ","日月光          ","3,788,000","300,347","3,487,653",
" ","3051  ","力特            ","2,390,000","135,000","2,255,000",
" ","2446  ","全懋            ","2,498,000","1,010,000","1,488,000",
" ","6168  ","宏齊            ","1,108,000","0","1,108,000",
" ","2474  ","可成            ","1,373,000","289,213","1,083,787",
" ","3012  ","廣輝            ","1,011,000","0","1,011,000",
" ","1434  ","福懋            ","937,000","0","937,000",
" ","2328  ","廣宇            ","1,510,000","600,000","910,000",
" ","2325  ","矽品            ","1,340,000","600,969","739,031",
" ","3189  ","景碩            ","1,139,000","413,000","726,000",
" ","1303  ","南亞            ","695,000","500","694,500",
" ","6286  ","立錡            ","684,000","0","684,000",
" ","2441  ","超豐            ","1,000,000","485,000","515,000",
" ","2609  ","陽明            ","513,000","833","512,167",
" ","3037  ","欣興            ","555,000","50,000","505,000",
" ","2367  ","燿華            ","500,000","0","500,000",
" ","2854  ","寶來證          ","500,000","0","500,000",
" ","3041  ","揚智            ","430,000","0","430,000",
" ","3008  ","大立光          ","455,000","53,750","401,250",
" ","8101  ","華冠            ","400,000","0","400,000",
" ","9934  ","成霖            ","400,000","0","400,000",
" ","2498  ","宏達電          ","393,000","11,000","382,000",
" ","3271  ","其樂達          ","352,000","0","352,000",
" ","2448  ","晶電            ","350,000","0","350,000",
" ","9939  ","宏全            ","300,000","0","300,000",
" ","2801  ","彰銀            ","280,000","0","280,000",
" ","3060  ","銘異            ","280,000","0","280,000",
" ","2890  ","永豐金          ","250,000","0","250,000",
" ","2401  ","凌陽            ","220,000","296","219,704",
" ","2892  ","第一金          ","206,000","850","205,150",
" ","3031  ","佰鴻            ","200,000","0","200,000",
" ","4906  ","正文            ","186,000","0","186,000",
" ","3014  ","聯陽            ","180,000","0","180,000",
" ","3380  ","明泰            ","149,000","0","149,000",
" ","2888  ","新光金          ","120,000","214","119,786",
" ","1736  ","喬山            ","100,000","16,000","84,000",
" ","2354  ","鴻準            ","261,000","206,000","55,000",
" ","2363  ","矽統            ","150,000","100,000","50,000",
" ","9942  ","茂順            ","50,000","0","50,000",
" ","2847  ","大眾銀          ","44,000","0","44,000",
" ","2454  ","聯發科          ","343,000","300,000","43,000",
" ","5305  ","敦南            ","115,000","72,000","43,000",
" ","1716  ","永信            ","50,000","10,000","40,000",
" ","2820  ","華票            ","38,000","0","38,000",
" ","3044  ","健鼎            ","180,000","147,000","33,000",
" ","2227  ","裕日車          ","28,000","0","28,000",
" ","2883  ","開發金          ","26,000","0","26,000",
" ","1527  ","鑽全            ","50,000","30,000","20,000",
" ","1717  ","長興            ","20,000","0","20,000",
" ","2355  ","敬鵬            ","20,000","0","20,000",
" ","2301  ","光寶科          ","13,000","720","12,280",
" ","2526  ","大陸            ","8,000","0","8,000",
" ","2833  ","台壽保          ","8,000","0","8,000",
" ","1229  ","聯華            ","7,000","0","7,000",
" ","6202  ","盛群            ","7,000","0","7,000",
" ","2374  ","佳能            ","6,000","0","6,000",
" ","1605  ","華新            ","6,000","465","5,535",
" ","1102  ","亞泥            ","5,000","0","5,000",
" ","2459  ","敦吉            ","490,000","485,000","5,000",
" ","2884  ","玉山金          ","5,000","0","5,000",
" ","3045  ","台灣大          ","155,000","150,000","5,000",
" ","2411  ","飛瑞            ","4,000","0","4,000",
" ","1326  ","台化            ","4,000","812","3,188",
" ","2382  ","廣達            ","3,000","164","2,836",
