"094年11月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","3,854,000","106,000","3,748,000",
"2303  ","聯電            ","5,271,000","2,499,000","2,772,000",
"2315  ","神達            ","2,863,000","876,000","1,987,000",
="03146 ","統一AY          ","2,043,000","223,000","1,820,000",
="0344  ","中信67          ","1,849,000","134,000","1,715,000",
"1402  ","遠東新          ","1,551,000","285,000","1,266,000",
="03276 ","寶來78          ","1,274,000","40,000","1,234,000",
"2441  ","超豐            ","1,324,000","96,000","1,228,000",
="03095 ","凱基83          ","1,201,000","0","1,201,000",
"3009  ","奇美電          ","1,493,000","323,171","1,169,829",
"2408  ","南亞科          ","1,239,000","237,000","1,002,000",
"2345  ","智邦            ","1,000,000","0","1,000,000",
="03152 ","群益NN          ","1,317,000","349,000","968,000",
="03325 ","元大22          ","1,513,000","608,000","905,000",
"1102  ","亞泥            ","784,000","0","784,000",
"2392  ","正崴            ","1,213,000","452,000","761,000",
="03402 ","群益03          ","2,816,000","2,072,000","744,000",
"2883  ","開發金          ","1,880,000","1,198,000","682,000",
="03497 ","凱基1X          ","1,576,000","907,000","669,000",
"2006  ","東和鋼鐵        ","661,000","0","661,000",
"2340  ","光磊            ","999,000","354,000","645,000",
"2603  ","長榮            ","629,000","34,000","595,000",
"3034  ","聯詠            ","619,000","30,000","589,000",
="03151 ","工銀JA          ","1,299,000","726,000","573,000",
"2401  ","凌陽            ","596,000","33,000","563,000",
="03208 ","凱基1A          ","644,000","100,000","544,000",
="03239 ","大華GP          ","689,000","161,000","528,000",
"2618  ","長榮航          ","494,000","0","494,000",
"2385  ","群光            ","501,000","15,000","486,000",
="03036 ","寶來47          ","495,000","10,000","485,000",
"2448  ","晶電            ","733,000","289,000","444,000",
="03116 ","亞東GJ          ","624,000","182,000","442,000",
"2614  ","東森            ","609,000","170,000","439,000",
="03396 ","永豐2E          ","626,000","199,000","427,000",
="03341 ","元富KF          ","2,647,000","2,228,000","419,000",
="03137 ","凱基89          ","416,000","9,000","407,000",
="03167 ","日盛MK          ","441,000","60,000","381,000",
"8101  ","華冠            ","444,000","70,997","373,003",
="03545 ","日盛N4          ","5,690,000","5,324,000","366,000",
="03274P","可成兆豐92售03  ","392,000","32,000","360,000",
"2484  ","希華            ","350,000","0","350,000",
="03297 ","大華GY          ","560,000","220,000","340,000",
"1314  ","中石化          ","331,000","0","331,000",
"2606  ","裕民            ","334,000","3,000","331,000",
="03093 ","凱基81          ","321,000","0","321,000",
"2002  ","中鋼            ","490,000","170,000","320,000",
="03485 ","元大35          ","1,547,000","1,231,000","316,000",
="03243 ","統一BU          ","313,000","0","313,000",
="03117 ","亞東GK          ","357,000","54,000","303,000",
"3214  ","元砷            ","401,000","100,000","301,000",
="03145 ","統一AX          ","636,000","344,000","292,000",
="03403 ","群益04          ","479,000","188,000","291,000",
"2474  ","可成            ","653,000","372,504","280,496",
="03198 ","統一BK          ","782,000","504,000","278,000",
="03303 ","元大15          ","1,003,000","728,000","275,000",
="03317 ","兆豐1Y          ","270,000","0","270,000",
="03301 ","大華HC          ","269,000","1,000","268,000",
"2384  ","勝華            ","266,000","0","266,000",
"2393  ","億光            ","582,000","325,000","257,000",
"2609  ","陽明            ","395,000","139,000","256,000",
="03617 ","群益35          ","452,000","198,000","254,000",
"1303  ","南亞            ","292,000","40,000","252,000",
="03154 ","群益NQ          ","1,183,000","933,000","250,000",
="03074 ","永昌BX          ","300,000","52,000","248,000",
="03364 ","富邦AA          ","274,000","28,000","246,000",
="03287 ","永昌KT          ","568,000","324,000","244,000",
"1326  ","台化            ","257,000","14,000","243,000",
"2446  ","全懋            ","776,000","534,000","242,000",
="03597 ","亞東HB          ","1,937,000","1,697,000","240,000",
"2903  ","遠百            ","279,000","40,000","239,000",
="03177 ","元大9X          ","235,000","0","235,000",
="03064 ","大華GL          ","233,000","0","233,000",
"1313  ","聯成            ","305,000","75,000","230,000",
="03171 ","日盛MP          ","628,000","401,000","227,000",
="03119 ","亞東GM          ","225,000","0","225,000",
="03136 ","凱基88          ","388,000","163,000","225,000",
"2823  ","中壽            ","325,000","100,000","225,000",
="03141 ","統一AT          ","312,000","90,000","222,000",
"2015  ","豐興            ","224,000","2,000","222,000",
="03035 ","寶來EP          ","298,000","80,000","218,000",
="03295 ","大華GW          ","215,000","0","215,000",
="03235 ","元富KB          ","368,000","155,000","213,000",
="03389 ","大華HL          ","521,000","317,000","204,000",
="03423 ","第一40          ","714,000","512,000","202,000",
="03384 ","大華HG          ","631,000","430,000","201,000",
="01002T","土銀國泰R1      ","225,000","25,000","200,000",
="03147 ","統一AZ          ","210,000","10,000","200,000",
="03175 ","日盛MT          ","234,000","38,000","196,000",
"2105  ","正新            ","196,000","0","196,000",
="03251 ","凱基1C          ","313,000","120,000","193,000",
="03312 ","兆豐1T          ","758,000","566,000","192,000",
"5434  ","崇越            ","191,000","0","191,000",
"1605  ","華新            ","186,000","0","186,000",
="03445 ","永昌KV          ","948,000","768,000","180,000",
="03376 ","亞東GW          ","175,000","0","175,000",
="03443 ","群益08          ","788,000","613,000","175,000",
="03125 ","永豐1B          ","229,000","60,000","169,000",
="03362 ","富邦N8          ","1,501,000","1,335,000","166,000",
="03492 ","元大42          ","857,000","696,000","161,000",
="03331 ","永豐1Q          ","200,000","41,000","159,000",
="03622 ","永豐4A          ","1,647,000","1,488,000","159,000",
="03273 ","寶來75          ","425,000","271,000","154,000",
="03335 ","永豐1U          ","184,000","32,000","152,000",
="03236 ","元富KC          ","150,000","0","150,000",
="03257 ","永豐1K          ","980,000","831,000","149,000",
"1216  ","統一            ","149,000","0","149,000",
"6239  ","力成            ","202,000","55,000","147,000",
="03299 ","大華HA          ","585,000","441,000","144,000",
="03302 ","元大14          ","1,733,000","1,590,000","143,000",
="03486 ","元大36          ","1,538,000","1,395,000","143,000",
="03109 ","元大9U          ","260,000","120,000","140,000",
="03123 ","亞東GR          ","139,000","0","139,000",
="03508 ","富邦AR          ","1,503,000","1,364,000","139,000",
="03464 ","大華HS          ","610,000","472,000","138,000",
="03143 ","統一AV          ","133,000","0","133,000",
="03474 ","元富38          ","661,000","528,000","133,000",
="03415 ","富邦AJ          ","2,733,000","2,602,000","131,000",
"2888  ","新光金          ","170,000","40,000","130,000",
"1301  ","台塑            ","214,000","88,000","126,000",
"1710  ","東聯            ","126,000","0","126,000",
"1312  ","國喬            ","123,000","0","123,000",
"1718  ","中纖            ","119,000","0","119,000",
="03105 ","元大9Q          ","147,000","30,000","117,000",
="03115 ","日盛MJ          ","503,000","389,000","114,000",
="03195 ","群益NT          ","114,000","0","114,000",
="03128 ","永豐1E          ","190,000","80,000","110,000",
"1310  ","台苯            ","110,000","0","110,000",
"2324  ","仁寶            ","122,000","12,000","110,000",
"2887  ","台新金          ","1,588,000","1,478,000","110,000",
"9914  ","美利達          ","108,000","0","108,000",
="03229 ","元富JV          ","990,000","886,000","104,000",
"3271  ","其樂達          ","103,000","0","103,000",
="03581 ","群益15          ","442,000","345,000","97,000",
="03202 ","統一BP          ","234,000","139,000","95,000",
="03238 ","大華GN          ","189,000","94,000","95,000",
="03554P","台積電富邦92售02","311,000","216,000","95,000",
"6286  ","立錡            ","154,000","60,000","94,000",
"2459  ","敦吉            ","93,000","0","93,000",
="03298 ","大華GZ          ","91,000","2,000","89,000",
="03463 ","大華HR          ","1,011,000","922,000","89,000",
"2882  ","國泰金          ","122,000","34,000","88,000",
="03124 ","永豐1A          ","252,000","165,000","87,000",
="03294 ","大華GV          ","85,000","0","85,000",
"2379  ","瑞昱            ","404,000","322,000","82,000",
="03252 ","凱基1D          ","476,000","396,000","80,000",
="03311P","可成統一92售04  ","541,000","462,000","79,000",
="03148 ","亞東CW          ","78,000","0","78,000",
"5305  ","敦南            ","74,000","0","74,000",
="03293 ","大華GU          ","1,401,000","1,328,000","73,000",
"9904  ","寶成            ","81,000","8,000","73,000",
"2342  ","茂矽            ","71,000","0","71,000",
="03399 ","群益NZ          ","614,000","544,000","70,000",
"2610  ","華航            ","123,000","53,000","70,000",
"3026  ","禾伸堂          ","70,000","0","70,000",
="03184 ","兆豐1F          ","628,000","559,000","69,000",
="03561 ","大華JG          ","792,000","723,000","69,000",
="03097 ","凱基85          ","68,000","0","68,000",
="03379 ","亞東GZ          ","524,000","456,000","68,000",
"1504  ","東元            ","68,000","0","68,000",
"2308  ","台達電          ","356,000","289,000","67,000",
"8078  ","華寶            ","177,000","111,000","66,000",
"2892  ","第一金          ","130,000","65,000","65,000",
"2615  ","萬海            ","63,000","0","63,000",
="03333 ","永豐1S          ","173,000","112,000","61,000",
"2501  ","國建            ","59,000","0","59,000",
