"094年11月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03625 ","國票BL          ","22,473,000","1,642,000","20,831,000",
="03626 ","國票BM          ","21,166,000","381,000","20,785,000",
="0050  ","元大台灣50      ","7,128,000","50,000","7,078,000",
"2303  ","聯電            ","8,241,000","2,010,000","6,231,000",
"2363  ","矽統            ","7,534,000","3,560,000","3,974,000",
="03251 ","凱基1C          ","2,984,000","5,000","2,979,000",
"2408  ","南亞科          ","4,676,000","2,893,000","1,783,000",
"2887  ","台新金          ","1,863,000","122,000","1,741,000",
="03292 ","大華GT          ","1,368,000","0","1,368,000",
"2618  ","長榮航          ","1,333,000","33,000","1,300,000",
="03125 ","永豐1B          ","1,353,000","60,000","1,293,000",
"2323  ","中環            ","1,500,000","270,000","1,230,000",
="03367 ","富邦AD          ","1,841,000","701,000","1,140,000",
"2313  ","華通            ","1,220,000","100,000","1,120,000",
="03124 ","永豐1A          ","1,199,000","121,000","1,078,000",
"2888  ","新光金          ","1,135,000","59,000","1,076,000",
="03067 ","統一AJ          ","1,069,000","0","1,069,000",
"2328  ","廣宇            ","1,129,000","75,000","1,054,000",
="03285 ","永昌KR          ","1,587,000","539,000","1,048,000",
"2498  ","宏達電          ","1,095,000","55,000","1,040,000",
"2446  ","全懋            ","1,333,000","339,000","994,000",
="03225 ","富邦N6          ","1,667,000","697,000","970,000",
="03146 ","統一AY          ","1,109,000","150,000","959,000",
"3214  ","元砷            ","1,501,000","543,000","958,000",
="03268 ","寶來70          ","1,809,000","861,000","948,000",
"2312  ","金寶            ","992,000","50,000","942,000",
="03095 ","凱基83          ","939,000","0","939,000",
="03109 ","元大9U          ","1,026,000","100,000","926,000",
"2354  ","鴻準            ","984,000","117,000","867,000",
="03136 ","凱基88          ","960,000","115,000","845,000",
="03288 ","凱基1G          ","1,142,000","299,000","843,000",
="03198 ","統一BK          ","1,200,000","389,000","811,000",
"1314  ","中石化          ","789,000","0","789,000",
"2883  ","開發金          ","755,000","0","755,000",
="03373 ","大華81          ","2,120,000","1,370,000","750,000",
="03036 ","寶來47          ","855,000","115,000","740,000",
="03495 ","凱基1V          ","9,261,000","8,541,000","720,000",
="03191 ","兆豐1N          ","1,285,000","600,000","685,000",
"2704  ","國賓            ","663,000","0","663,000",
="03117 ","亞東GK          ","913,000","259,000","654,000",
"2393  ","億光            ","1,160,000","512,960","647,040",
="03355 ","永豐1Z          ","1,733,000","1,098,000","635,000",
"2807  ","竹商銀          ","624,000","0","624,000",
"2892  ","第一金          ","872,000","255,000","617,000",
="03241 ","統一BS          ","598,000","0","598,000",
"3231  ","緯創            ","2,265,000","1,669,000","596,000",
="03208 ","凱基1A          ","591,000","0","591,000",
="03119 ","亞東GM          ","570,000","0","570,000",
="03341 ","元富KF          ","1,383,000","821,000","562,000",
="03107 ","元大9S          ","606,000","49,000","557,000",
"2392  ","正崴            ","614,000","64,000","550,000",
"2388  ","威盛            ","675,000","137,000","538,000",
"2801  ","彰銀            ","872,000","336,000","536,000",
="03087 ","元富JN          ","528,000","1,000","527,000",
"1722  ","台肥            ","548,000","35,000","513,000",
="03064 ","大華GL          ","631,000","120,000","511,000",
"2614  ","東森            ","581,000","73,000","508,000",
"2002  ","中鋼            ","494,000","2,000","492,000",
="03295 ","大華GW          ","791,000","321,000","470,000",
"2006  ","東和鋼鐵        ","466,000","0","466,000",
"1102  ","亞泥            ","430,000","0","430,000",
="03116 ","亞東GJ          ","499,000","73,000","426,000",
="0344  ","中信67          ","426,000","0","426,000",
="03114 ","日盛MI          ","733,000","311,000","422,000",
"2317  ","鴻海            ","433,000","26,000","407,000",
="03321 ","國泰FB          ","923,000","534,000","389,000",
="03384 ","大華HG          ","1,510,000","1,125,000","385,000",
"2903  ","遠百            ","685,000","300,000","385,000",
="03402 ","群益03          ","1,597,000","1,216,000","381,000",
"2469  ","力信            ","400,000","23,000","377,000",
