"094年11月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03627 ","國票BN          ","16,116,000","2,232,000","13,884,000",
="0050  ","元大台灣50      ","11,841,000","10,000","11,831,000",
"2883  ","開發金          ","6,998,000","126,000","6,872,000",
"2887  ","台新金          ","5,450,000","1,125,000","4,325,000",
="03208 ","凱基1A          ","1,740,000","105,000","1,635,000",
="0344  ","中信67          ","1,609,000","10,000","1,599,000",
"2352  ","佳世達          ","1,850,000","351,000","1,499,000",
="03251 ","凱基1C          ","1,480,000","0","1,480,000",
="03495 ","凱基1V          ","15,003,000","13,811,000","1,192,000",
"2892  ","第一金          ","1,351,000","192,500","1,158,500",
="03236 ","元富KC          ","1,157,000","1,000","1,156,000",
"2315  ","神達            ","1,651,000","639,000","1,012,000",
"2002  ","中鋼            ","1,219,000","229,000","990,000",
="03362 ","富邦N8          ","1,960,000","973,000","987,000",
="03181 ","元大02          ","1,045,000","70,000","975,000",
="03146 ","統一AY          ","1,020,000","66,000","954,000",
"2888  ","新光金          ","1,401,000","462,000","939,000",
"2354  ","鴻準            ","1,370,000","528,000","842,000",
="03095 ","凱基83          ","808,000","0","808,000",
="03346 ","元富KL          ","1,453,000","725,000","728,000",
"2801  ","彰銀            ","1,083,000","398,000","685,000",
="03285 ","永昌KR          ","1,259,000","622,000","637,000",
="03061 ","大華GI          ","670,000","65,000","605,000",
="03403 ","群益04          ","827,000","232,000","595,000",
="03367 ","富邦AD          ","660,000","67,000","593,000",
="03158 ","國票BG          ","627,000","38,000","589,000",
"3231  ","緯創            ","1,670,000","1,090,000","580,000",
"3037  ","欣興            ","1,549,000","972,000","577,000",
="03384 ","大華HG          ","1,792,000","1,226,000","566,000",
="03299 ","大華HA          ","618,000","54,000","564,000",
="03276 ","寶來78          ","693,000","180,000","513,000",
="03396 ","永豐2E          ","590,000","90,000","500,000",
="03137 ","凱基89          ","477,000","2,000","475,000",
"3005  ","神基            ","468,000","0","468,000",
"2534  ","宏盛            ","463,000","0","463,000",
"2886  ","兆豐金          ","519,000","58,000","461,000",
"1402  ","遠東新          ","924,000","467,000","457,000",
="03541 ","元大BT          ","1,265,000","817,000","448,000",
="03116 ","亞東GJ          ","445,000","0","445,000",
"1314  ","中石化          ","663,000","220,000","443,000",
"2006  ","東和鋼鐵        ","852,000","409,000","443,000",
="03036 ","寶來47          ","439,000","0","439,000",
="03124 ","永豐1A          ","425,000","13,000","412,000",
="03239 ","大華GP          ","411,000","0","411,000",
"2023  ","燁輝            ","545,000","135,000","410,000",
"3059  ","華晶科          ","448,000","41,000","407,000",
="03464 ","大華HS          ","566,000","180,000","386,000",
="03341 ","元富KF          ","3,915,000","3,530,000","385,000",
="03134 ","凱基86          ","354,000","2,000","352,000",
="03303 ","元大15          ","1,419,000","1,069,000","350,000",
="03333 ","永豐1S          ","997,000","649,000","348,000",
"2353  ","宏碁            ","599,000","258,000","341,000",
="03064 ","大華GL          ","335,000","2,000","333,000",
="03135 ","凱基87          ","639,000","311,000","328,000",
="03331 ","永豐1Q          ","727,000","408,000","319,000",
="03472 ","元大32          ","1,920,000","1,601,000","319,000",
="03463 ","大華HR          ","1,438,000","1,121,000","317,000",
"2356  ","英業達          ","749,000","432,000","317,000",
="03317 ","兆豐1Y          ","314,000","0","314,000",
"3214  ","元砷            ","527,000","216,000","311,000",
="03385 ","大華HH          ","526,000","223,000","303,000",
="03445 ","永昌KV          ","573,000","270,000","303,000",
"2426  ","鼎元            ","302,000","0","302,000",
="03617 ","群益35          ","556,000","255,000","301,000",
="03486 ","元大36          ","1,427,000","1,130,000","297,000",
"2474  ","可成            ","727,000","434,000","293,000",
"2614  ","東森            ","465,000","172,000","293,000",
"2603  ","長榮            ","348,000","58,700","289,300",
="03335 ","永豐1U          ","442,000","155,000","287,000",
="03241 ","統一BS          ","266,000","0","266,000",
"2475  ","華映            ","369,000","107,000","262,000",
"2498  ","宏達電          ","823,000","568,000","255,000",
="03364 ","富邦AA          ","2,262,000","2,009,000","253,000",
"2448  ","晶電            ","1,557,000","1,305,000","252,000",
"2328  ","廣宇            ","607,000","356,000","251,000",
"3024  ","憶聲            ","251,000","0","251,000",
="03177 ","元大9X          ","270,000","20,000","250,000",
"2394  ","普立爾          ","244,000","0","244,000",
"2618  ","長榮航          ","260,000","16,000","244,000",
="03301 ","大華HC          ","242,000","1,000","241,000",
="03105 ","元大9Q          ","250,000","10,000","240,000",
="03505 ","元大50          ","1,182,000","951,000","231,000",
="03355 ","永豐1Z          ","945,000","719,000","226,000",
="03375 ","大華83          ","771,000","546,000","225,000",
"2504  ","國產            ","224,000","0","224,000",
"2015  ","豐興            ","224,000","3,000","221,000",
"2823  ","中壽            ","1,020,000","800,000","220,000",
="03325 ","元大22          ","1,550,000","1,339,000","211,000",
="03268 ","寶來70          ","1,283,000","1,074,000","209,000",
="03436 ","第一43          ","454,000","247,000","207,000",
="03426 ","永豐2H          ","2,817,000","2,615,000","202,000",
"2393  ","億光            ","927,000","725,000","202,000",
"1301  ","台塑            ","236,000","39,000","197,000",
="03287 ","永昌KT          ","230,000","35,000","195,000",
="03295 ","大華GW          ","300,000","108,000","192,000",
="03454 ","凱基1S          ","3,368,000","3,178,000","190,000",
="03191 ","兆豐1N          ","395,000","210,000","185,000",
"2441  ","超豐            ","221,000","38,000","183,000",
"2891  ","中信金          ","256,000","73,000","183,000",
="03544 ","日盛MZ          ","4,345,000","4,163,000","182,000",
="03412 ","國泰FG          ","1,263,000","1,082,000","181,000",
"2845  ","遠東銀          ","181,000","0","181,000",
="03305 ","元大17          ","963,000","785,000","178,000",
="03141 ","統一AT          ","373,000","200,000","173,000",
="03202 ","統一BP          ","362,000","189,000","173,000",
="03288 ","凱基1G          ","543,000","372,000","171,000",
