"094年11月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03628 ","群益36          ","22,903,000","3,691,000","19,212,000",
="03629 ","群益37          ","14,571,000","441,000","14,130,000",
="03631 ","群益39          ","13,969,000","30,000","13,939,000",
="03632 ","群益40          ","13,914,000","0","13,914,000",
="03633 ","群益41          ","13,914,000","0","13,914,000",
"3231  ","緯創            ","2,852,000","177,000","2,675,000",
="03099 ","元大9G          ","1,996,000","0","1,996,000",
="0050  ","元大台灣50      ","2,250,000","440,000","1,810,000",
"2363  ","矽統            ","2,159,000","506,000","1,653,000",
="03299 ","大華HA          ","1,394,000","0","1,394,000",
="0344  ","中信67          ","1,248,000","0","1,248,000",
"2006  ","東和鋼鐵        ","1,273,000","33,000","1,240,000",
="03036 ","寶來47          ","1,069,000","2,000","1,067,000",
="03107 ","元大9S          ","1,085,000","22,000","1,063,000",
="03177 ","元大9X          ","1,038,000","10,000","1,028,000",
"2325  ","矽品            ","1,029,000","15,398","1,013,602",
"2015  ","豐興            ","982,000","1,000","981,000",
="03251 ","凱基1C          ","1,161,000","193,000","968,000",
"2392  ","正崴            ","1,287,000","344,000","943,000",
"3034  ","聯詠            ","1,001,000","103,573","897,427",
"2401  ","凌陽            ","935,000","55,000","880,000",
"2315  ","神達            ","1,268,000","431,000","837,000",
"2393  ","億光            ","1,046,000","231,000","815,000",
="03119 ","亞東GM          ","790,000","0","790,000",
"3214  ","元砷            ","780,000","11,000","769,000",
"2330  ","台積電          ","797,000","35,000","762,000",
"2454  ","聯發科          ","735,000","64,600","670,400",
"2340  ","光磊            ","1,815,000","1,162,000","653,000",
"3006  ","晶豪科          ","654,000","25,000","629,000",
="03453 ","凱基1R          ","962,000","456,000","506,000",
"2356  ","英業達          ","603,000","150,000","453,000",
="03235 ","元富KB          ","437,000","15,000","422,000",
="03441 ","群益06          ","503,000","83,000","420,000",
"2354  ","鴻準            ","583,000","164,000","419,000",
"2301  ","光寶科          ","578,000","203,580","374,420",
="03268 ","寶來70          ","691,000","326,000","365,000",
"2475  ","華映            ","460,000","107,189","352,811",
"2385  ","群光            ","345,000","10,000","335,000",
"2448  ","晶電            ","1,202,000","872,000","330,000",
"2484  ","希華            ","324,000","0","324,000",
"2384  ","勝華            ","347,000","42,119","304,881",
="03146 ","統一AY          ","303,000","7,000","296,000",
="03109 ","元大9U          ","355,000","68,000","287,000",
