"094年11月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03655 ","康和BX          ","14,660,000","731,000","13,929,000",
="0050  ","元大台灣50      ","6,006,000","95,000","5,911,000",
="03019 ","大華GF          ","4,491,000","0","4,491,000",
"2409  ","友達            ","5,151,000","1,834,000","3,317,000",
"3012  ","廣輝            ","3,707,761","769,000","2,938,761",
="03462 ","大華HQ          ","1,499,000","0","1,499,000",
"2486  ","一詮            ","1,432,000","3,000","1,429,000",
"3231  ","緯創            ","1,925,000","529,000","1,396,000",
="03283 ","寶來85          ","3,867,000","2,637,000","1,230,000",
"2609  ","陽明            ","1,875,000","670,000","1,205,000",
="03251 ","凱基1C          ","1,131,000","24,000","1,107,000",
="03125 ","永豐1B          ","1,152,000","96,000","1,056,000",
"2303  ","聯電            ","4,080,000","3,043,000","1,037,000",
="03136 ","凱基88          ","1,174,000","194,000","980,000",
"2379  ","瑞昱            ","1,152,000","194,000","958,000",
="03208 ","凱基1A          ","917,000","0","917,000",
="03652 ","康和BU          ","1,412,000","524,000","888,000",
"2023  ","燁輝            ","893,000","51,000","842,000",
"2903  ","遠百            ","1,230,000","408,000","822,000",
="03147 ","統一AZ          ","819,000","0","819,000",
="03067 ","統一AJ          ","818,000","2,000","816,000",
="03156 ","凱基92          ","800,000","0","800,000",
="03438 ","第一45          ","1,293,000","526,000","767,000",
="03345 ","元富KK          ","1,934,000","1,174,000","760,000",
="03138 ","永豐18          ","1,054,000","305,000","749,000",
="03303 ","元大15          ","1,870,000","1,193,000","677,000",
="03495 ","凱基1V          ","1,224,000","550,000","674,000",
"2883  ","開發金          ","1,924,000","1,266,000","658,000",
"2006  ","東和鋼鐵        ","825,000","185,000","640,000",
="03396 ","永豐2E          ","921,000","321,000","600,000",
"3051  ","力特            ","832,000","233,465","598,535",
="03436 ","第一43          ","789,000","209,000","580,000",
="03061 ","大華GI          ","910,000","341,000","569,000",
