"094年11月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03605 ","群益23          ","70,957,000","2,389,000","68,568,000",
="03608 ","群益26          ","21,285,000","328,000","20,957,000",
="03606 ","群益24          ","20,393,000","2,893,000","17,500,000",
="03609 ","群益27          ","18,479,000","1,079,000","17,400,000",
="03607 ","群益25          ","14,964,000","1,004,000","13,960,000",
="03085 ","元富JL          ","2,059,000","0","2,059,000",
="03511 ","富邦AU          ","2,982,000","998,000","1,984,000",
="03107 ","元大9S          ","1,826,000","230,000","1,596,000",
="03402 ","群益03          ","1,533,000","422,000","1,111,000",
"2417  ","圓剛            ","1,207,000","181,000","1,026,000",
="03147 ","統一AZ          ","900,000","0","900,000",
"2609  ","陽明            ","930,000","57,951","872,049",
"2481  ","強茂            ","680,000","0","680,000",
"2409  ","友達            ","1,829,000","1,175,256","653,744",
"2887  ","台新金          ","977,000","350,574","626,426",
="03519 ","永豐2T          ","1,061,000","553,000","508,000",
"2380  ","虹光            ","437,000","1,000","436,000",
"3051  ","力特            ","506,000","92,000","414,000",
="03257 ","永豐1K          ","953,000","545,000","408,000",
="03203 ","兆豐FQ          ","445,000","65,000","380,000",
="03109 ","元大9U          ","414,000","38,000","376,000",
="03175 ","日盛MT          ","368,000","0","368,000",
"2890  ","永豐金          ","380,000","30,027","349,973",
="03125 ","永豐1B          ","450,000","105,000","345,000",
"2618  ","長榮航          ","383,000","42,432","340,568",
"2449  ","京元電子        ","430,000","105,000","325,000",
"3367  ","英華達          ","310,000","0","310,000",
="03202 ","統一BP          ","350,000","50,000","300,000",
="03248 ","日盛MX          ","1,550,000","1,250,000","300,000",
="03493 ","元大43          ","1,183,000","894,000","289,000",
="03418 ","永豐46          ","1,164,000","876,000","288,000",
"2847  ","大眾銀          ","300,000","12,000","288,000",
="03392 ","大華HP          ","1,358,000","1,072,000","286,000",
"2006  ","東和鋼鐵        ","301,000","27,000","274,000",
"2841  ","台開            ","275,000","1,000","274,000",
"3231  ","緯創            ","981,000","710,000","271,000",
"1101  ","台泥            ","302,000","40,000","262,000",
="03216 ","國泰EY          ","260,000","10,000","250,000",
="03403 ","群益04          ","589,000","339,000","250,000",
="03339 ","工銀JD          ","1,321,000","1,080,000","241,000",
="03095 ","凱基83          ","240,000","0","240,000",
="03096 ","凱基84          ","284,000","45,000","239,000",
="03333 ","永豐1S          ","702,000","463,000","239,000",
="03288 ","凱基1G          ","393,000","166,000","227,000",
"1716  ","永信            ","222,000","2,000","220,000",
"1440  ","南紡            ","220,000","5,000","215,000",
="03604P","群創凱基98售05  ","7,335,000","7,122,000","213,000",
="03153 ","群益NP          ","1,646,000","1,454,000","192,000",
="03413 ","國泰FH          ","900,000","716,000","184,000",
"5469  ","瀚宇博          ","182,000","2,000","180,000",
="03471 ","永豐55          ","1,873,000","1,706,000","167,000",
"1402  ","遠東新          ","218,000","54,023","163,977",
="03479 ","工銀JK          ","1,152,000","990,000","162,000",
"2498  ","宏達電          ","290,000","128,218","161,782",
="03335 ","永豐1U          ","348,000","195,000","153,000",
"2201  ","裕隆            ","151,000","4,681","146,319",
"1303  ","南亞            ","186,000","40,524","145,476",
"3214  ","元砷            ","146,000","2,041","143,959",
="03222 ","富邦LU          ","169,000","37,000","132,000",
="03186 ","兆豐1H          ","2,994,000","2,867,000","127,000",
="03083 ","元富JJ          ","123,000","0","123,000",
"2911  ","麗嬰房          ","124,000","1,000","123,000",
="03135 ","凱基87          ","185,000","64,000","121,000",
="03274P","可成兆豐92售03  ","234,000","114,000","120,000",
"3042  ","晶技            ","120,000","1,000","119,000",
"2104  ","國際中橡        ","120,000","2,000","118,000",
="03128 ","永豐1E          ","258,000","144,000","114,000",
="03596 ","元富65          ","1,853,000","1,739,000","114,000",
"2401  ","凌陽            ","115,000","4,000","111,000",
"2311  ","日月光          ","247,000","136,370","110,630",
="03482 ","工銀JN          ","505,000","395,000","110,000",
"2356  ","英業達          ","181,000","73,000","108,000",
="03158 ","國票BG          ","101,000","0","101,000",
="03396 ","永豐2E          ","101,000","0","101,000",
="03036 ","寶來47          ","125,000","25,000","100,000",
="03218 ","亞東DJ          ","278,000","178,000","100,000",
="03344 ","永豐38          ","1,163,000","1,064,000","99,000",
