"094年11月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03638 ","永昌LD          ","22,265,000","3,037,000","19,228,000",
="03636 ","永昌LB          ","13,954,000","0","13,954,000",
="03637 ","永昌LC          ","13,884,000","0","13,884,000",
="03634 ","永昌KZ          ","13,854,000","0","13,854,000",
="03635 ","永昌LA          ","13,825,000","0","13,825,000",
="0050  ","元大台灣50      ","2,955,000","291,000","2,664,000",
"2384  ","勝華            ","1,901,000","28,000","1,873,000",
"2393  ","億光            ","1,478,000","80,000","1,398,000",
"2409  ","友達            ","1,860,000","633,000","1,227,000",
="03067 ","統一AJ          ","1,161,000","1,000","1,160,000",
"2363  ","矽統            ","1,859,000","779,000","1,080,000",
="03168P","南亞科凱基91售16","998,000","81,000","917,000",
="03243 ","統一BU          ","925,000","10,000","915,000",
"9105  ","泰金寶-DR       ","900,000","0","900,000",
"3037  ","欣興            ","1,538,000","674,000","864,000",
="03107 ","元大9S          ","827,000","20,000","807,000",
"6239  ","力成            ","788,000","100,000","688,000",
="03116 ","亞東GJ          ","833,000","158,000","675,000",
="03441 ","群益06          ","678,000","58,000","620,000",
"2336  ","致伸            ","604,000","1,000","603,000",
="03315 ","兆豐1W          ","967,000","386,000","581,000",
"2446  ","全懋            ","908,000","330,000","578,000",
"3012  ","廣輝            ","1,466,000","897,000","569,000",
"6117  ","迎廣            ","561,000","0","561,000",
="03146 ","統一AY          ","602,000","52,000","550,000",
="03109 ","元大9U          ","623,000","88,000","535,000",
"2356  ","英業達          ","714,000","192,000","522,000",
"2457  ","飛宏            ","500,000","0","500,000",
="03536 ","大華JC          ","2,390,000","1,894,000","496,000",
"2313  ","華通            ","490,000","3,000","487,000",
"2618  ","長榮航          ","499,000","37,000","462,000",
="03276 ","寶來78          ","659,000","209,000","450,000",
="03534 ","大華JA          ","1,416,000","974,000","442,000",
"1314  ","中石化          ","440,000","25,000","415,000",
="03396 ","永豐2E          ","875,000","462,000","413,000",
"3034  ","聯詠            ","466,000","57,000","409,000",
"2006  ","東和鋼鐵        ","508,000","105,000","403,000",
"2301  ","光寶科          ","718,000","315,000","403,000",
"2353  ","宏碁            ","499,000","101,000","398,000",
="03245 ","日盛MU          ","1,048,000","653,000","395,000",
="03125 ","永豐1B          ","431,000","40,000","391,000",
"2328  ","廣宇            ","1,155,000","786,000","369,000",
="03335 ","永豐1U          ","736,000","375,000","361,000",
="03134 ","凱基86          ","462,000","111,000","351,000",
="03321 ","國泰FB          ","617,000","266,000","351,000",
="03123 ","亞東GR          ","353,000","8,000","345,000",
="03197 ","統一BI          ","523,000","180,000","343,000",
="03137 ","凱基89          ","340,000","0","340,000",
="03152 ","群益NN          ","335,000","0","335,000",
"2888  ","新光金          ","437,000","105,000","332,000",
"2105  ","正新            ","332,000","3,000","329,000",
="03175 ","日盛MT          ","327,000","0","327,000",
="03387 ","大華HJ          ","1,248,000","924,000","324,000",
="03453 ","凱基1R          ","515,000","192,000","323,000",
="03119 ","亞東GM          ","325,000","5,000","320,000",
"2345  ","智邦            ","304,000","3,000","301,000",
="03198 ","統一BK          ","398,000","103,000","295,000",
"2449  ","京元電子        ","583,000","303,000","280,000",
="03036 ","寶來47          ","269,000","0","269,000",
="03239 ","大華GP          ","271,000","10,000","261,000",
="03423 ","第一40          ","620,000","359,000","261,000",
="03097 ","凱基85          ","247,000","0","247,000",
"2454  ","聯發科          ","506,000","259,000","247,000",
"2448  ","晶電            ","694,000","450,000","244,000",
="03415 ","富邦AJ          ","3,570,000","3,336,000","234,000",
="03147 ","統一AZ          ","217,000","0","217,000",
="03191 ","兆豐1N          ","650,000","445,000","205,000",
="03288 ","凱基1G          ","225,000","20,000","205,000",
"2883  ","開發金          ","430,000","228,000","202,000",
="03138 ","永豐18          ","198,000","0","198,000",
="03295 ","大華GW          ","410,000","212,000","198,000",
"2015  ","豐興            ","187,000","0","187,000",
="03416 ","富邦AK          ","554,000","373,000","181,000",
="03386 ","大華HI          ","1,461,000","1,281,000","180,000",
="03567 ","永豐3L          ","439,000","261,000","178,000",
="03242 ","統一BT          ","478,000","301,000","177,000",
="03317 ","兆豐1Y          ","171,000","0","171,000",
="03268 ","寶來70          ","736,000","573,000","163,000",
"2380  ","虹光            ","160,000","0","160,000",
"3031  ","佰鴻            ","220,000","60,000","160,000",
="03492 ","元大42          ","357,000","201,000","156,000",
="03376 ","亞東GW          ","351,000","196,000","155,000",
="03294 ","大華GV          ","199,000","45,000","154,000",
