"094年11月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03582 ","群益16          ","22,000,000","1,216,000","20,784,000",
="03584 ","群益18          ","15,414,000","1,417,000","13,997,000",
="03583 ","群益17          ","14,960,000","970,000","13,990,000",
="03585 ","群益19          ","13,820,000","3,000","13,817,000",
="03566 ","永豐3K          ","14,248,000","504,000","13,744,000",
="03581 ","群益15          ","14,544,000","2,205,000","12,339,000",
="03567 ","永豐3L          ","15,403,000","3,450,000","11,953,000",
"2847  ","大眾銀          ","5,175,000","800,000","4,375,000",
"2002  ","中鋼            ","3,570,000","742,000","2,828,000",
"2303  ","聯電            ","2,922,000","1,124,000","1,798,000",
"2492  ","華新科          ","1,645,000","6,000","1,639,000",
="03125 ","永豐1B          ","1,641,000","136,000","1,505,000",
="03346 ","元富KL          ","2,232,000","787,000","1,445,000",
="03063 ","大華GK          ","1,203,000","0","1,203,000",
"1326  ","台化            ","1,355,000","172,000","1,183,000",
"3009  ","奇美電          ","1,603,000","471,000","1,132,000",
"2363  ","矽統            ","1,766,000","674,000","1,092,000",
"2323  ","中環            ","1,161,000","85,000","1,076,000",
="03257 ","永豐1K          ","1,227,000","189,000","1,038,000",
="03313 ","兆豐1U          ","1,265,000","292,000","973,000",
="03439 ","第一46          ","1,277,000","409,000","868,000",
="03137 ","凱基89          ","847,000","4,000","843,000",
"2357  ","華碩            ","1,710,000","879,000","831,000",
"2892  ","第一金          ","912,000","82,000","830,000",
="03435 ","永豐2S          ","1,604,000","804,000","800,000",
="03236 ","元富KC          ","797,000","0","797,000",
="03364 ","富邦AA          ","1,059,000","265,000","794,000",
"2349  ","錸德            ","766,000","19,000","747,000",
"1402  ","遠東新          ","1,102,000","357,000","745,000",
="03299 ","大華HA          ","1,034,000","308,000","726,000",
="03109 ","元大9U          ","704,000","0","704,000",
"2103  ","台橡            ","630,000","29,000","601,000",
="03095 ","凱基83          ","592,000","0","592,000",
"2367  ","燿華            ","607,000","23,000","584,000",
="03398 ","永豐2G          ","965,000","399,000","566,000",
"2313  ","華通            ","539,000","17,000","522,000",
="03495 ","凱基1V          ","6,018,000","5,503,000","515,000",
"3020  ","奇普仕          ","500,000","0","500,000",
"2475  ","華映            ","609,000","120,000","489,000",
"2603  ","長榮            ","642,000","167,000","475,000",
"2342  ","茂矽            ","449,000","1,000","448,000",
="03136 ","凱基88          ","633,000","200,000","433,000",
="03123 ","亞東GR          ","553,000","132,000","421,000",
="03341 ","元富KF          ","1,915,000","1,515,000","400,000",
="03134 ","凱基86          ","399,000","0","399,000",
"2308  ","台達電          ","548,000","157,000","391,000",
="03167 ","日盛MK          ","418,000","28,000","390,000",
="03124 ","永豐1A          ","386,000","0","386,000",
="03498 ","凱基1Y          ","2,037,000","1,674,000","363,000",
"2315  ","神達            ","804,000","458,000","346,000",
="03153 ","群益NP          ","497,000","154,000","343,000",
"2618  ","長榮航          ","429,000","89,000","340,000",
"2312  ","金寶            ","357,000","32,000","325,000",
"2441  ","超豐            ","408,000","83,000","325,000",
"2439  ","美律            ","356,000","35,000","321,000",
"6142  ","友勁            ","361,000","43,000","318,000",
"9924  ","福興            ","320,000","4,000","316,000",
="03368 ","富邦AE          ","571,000","257,000","314,000",
="03241 ","統一BS          ","368,000","56,000","312,000",
="03333 ","永豐1S          ","961,000","652,000","309,000",
="03082 ","元富JH          ","302,000","10,000","292,000",
="03331 ","永豐1Q          ","1,045,000","760,000","285,000",
"1710  ","東聯            ","332,000","48,000","284,000",
="03287 ","永昌KT          ","1,065,000","788,000","277,000",
"2891  ","中信金          ","419,000","145,000","274,000",
"2801  ","彰銀            ","296,000","23,000","273,000",
="03036 ","寶來47          ","297,000","31,000","266,000",
="03243 ","統一BU          ","293,000","35,000","258,000",
="03407 ","元大28          ","1,135,000","877,000","258,000",
"1531  ","高林股          ","261,000","3,000","258,000",
="03301 ","大華HC          ","277,000","21,000","256,000",
"2353  ","宏碁            ","795,000","541,000","254,000",
="03297 ","大華GY          ","401,000","156,000","245,000",
="03135 ","凱基87          ","394,000","150,000","244,000",
="03445 ","永昌KV          ","601,000","359,000","242,000",
="03295 ","大華GW          ","772,000","531,000","241,000",
="03461 ","康和BT          ","783,000","543,000","240,000",
"2204  ","中華            ","255,000","23,000","232,000",
"2409  ","友達            ","1,887,000","1,655,000","232,000",
"2379  ","瑞昱            ","236,000","6,000","230,000",
="03283 ","寶來85          ","1,049,000","824,000","225,000",
="03519 ","永豐2T          ","1,528,000","1,309,000","219,000",
="03288 ","凱基1G          ","316,000","98,000","218,000",
="03271 ","寶來73          ","1,195,000","978,000","217,000",
="03147 ","統一AZ          ","225,000","9,000","216,000",
"1704  ","榮化            ","239,000","33,000","206,000",
="03476 ","工銀JG          ","299,000","99,000","200,000",
="03087 ","元富JN          ","198,000","0","198,000",
"2449  ","京元電子        ","408,000","212,000","196,000",
="03143 ","統一AV          ","196,000","2,000","194,000",
="03506 ","富邦AP          ","728,000","535,000","193,000",
="03569 ","永豐3N          ","1,312,000","1,121,000","191,000",
"2886  ","兆豐金          ","184,000","0","184,000",
"3037  ","欣興            ","399,000","218,000","181,000",
"2366  ","亞旭            ","185,000","5,000","180,000",
="03339 ","工銀JD          ","1,156,000","978,000","178,000",
"2401  ","凌陽            ","186,000","8,000","178,000",
"2606  ","裕民            ","192,000","15,000","177,000",
="03315 ","兆豐1W          ","1,118,000","945,000","173,000",
="03423 ","第一40          ","435,000","262,000","173,000",
"2324  ","仁寶            ","445,000","273,000","172,000",
"2385  ","群光            ","163,000","4,000","159,000",
"2408  ","南亞科          ","194,000","41,000","153,000",
="03115 ","日盛MJ          ","200,000","49,000","151,000",
="03395 ","永豐2D          ","434,000","283,000","151,000",
="03152 ","群益NN          ","258,000","110,000","148,000",
="03381 ","大華HD          ","1,545,000","1,398,000","147,000",
="03576P","聯發科統一94售02","502,000","359,000","143,000",
="03146 ","統一AY          ","150,000","10,000","140,000",
="03325 ","元大22          ","1,985,000","1,847,000","138,000",
="03163 ","統一BE          ","137,000","0","137,000",
="03114 ","日盛MI          ","532,000","401,000","131,000",
="03518 ","群益13          ","1,424,000","1,294,000","130,000",
"3019  ","亞光            ","130,000","2,000","128,000",
="03388 ","大華HK          ","512,000","390,000","122,000",
="03503 ","元大48          ","551,000","430,000","121,000",
"3006  ","晶豪科          ","124,000","3,000","121,000",
="03345 ","元富KK          ","799,000","679,000","120,000",
="03316 ","兆豐1X          ","1,234,000","1,118,000","116,000",
="03157 ","國票BF          ","115,000","0","115,000",
="03511 ","富邦AU          ","2,862,000","2,749,000","113,000",
="03393 ","永豐2B          ","589,000","478,000","111,000",
="03184 ","兆豐1F          ","766,000","656,000","110,000",
="03305 ","元大17          ","954,000","845,000","109,000",
="03447 ","永昌KX          ","1,900,000","1,791,000","109,000",
="03353P","台積電台新92售02","206,000","100,000","106,000",
"2704  ","國賓            ","110,000","7,000","103,000",
="03225 ","富邦N6          ","254,000","152,000","102,000",
="03359 ","國票BJ          ","902,000","801,000","101,000",
="03396 ","永豐2E          ","102,000","2,000","100,000",
"2356  ","英業達          ","887,000","787,000","100,000",
"3031  ","佰鴻            ","151,000","52,000","99,000",
="03229 ","元富JV          ","743,000","645,000","98,000",
="03171 ","日盛MP          ","540,000","443,000","97,000",
="03248 ","日盛MX          ","1,041,000","944,000","97,000",
"3008  ","大立光          ","213,000","118,000","95,000",
="03252 ","凱基1D          ","572,000","481,000","91,000",
="03551 ","日盛NG          ","1,247,000","1,156,000","91,000",
="03242 ","統一BT          ","160,000","70,000","90,000",
"3367  ","英華達          ","100,000","11,000","89,000",
"2887  ","台新金          ","90,000","2,000","88,000",
="03186 ","兆豐1H          ","1,347,000","1,262,000","85,000",
"1460  ","宏遠            ","95,000","10,000","85,000",
="03458 ","兆豐A5          ","219,000","135,000","84,000",
="03061 ","大華GI          ","166,000","83,000","83,000",
="03097 ","凱基85          ","102,000","20,000","82,000",
="03202 ","統一BP          ","96,000","14,000","82,000",
"1513  ","中興電          ","90,000","9,000","81,000",
="03362 ","富邦N8          ","1,002,000","923,000","79,000",
="03159 ","國票BH          ","76,000","0","76,000",
="03342 ","永豐36          ","301,000","225,000","76,000",
="03358 ","國票BI          ","1,138,000","1,062,000","76,000",
="03174 ","日盛MS          ","223,000","148,000","75,000",
="03479 ","工銀JK          ","700,000","625,000","75,000",
="03203 ","兆豐FQ          ","185,000","111,000","74,000",
="03452 ","凱基1Q          ","470,000","396,000","74,000",
"3311  ","閎暉            ","82,000","10,000","72,000",
"2889  ","國票金          ","71,000","0","71,000",
="03154 ","群益NQ          ","331,000","261,000","70,000",
"2393  ","億光            ","744,000","674,000","70,000",
="03293 ","大華GU          ","399,000","330,000","69,000",
"2392  ","正崴            ","178,000","110,000","68,000",
="03501 ","元大46          ","1,275,000","1,208,000","67,000",
"2023  ","燁輝            ","138,000","72,000","66,000",
="03141 ","統一AT          ","65,000","0","65,000",
="03379 ","亞東GZ          ","449,000","384,000","65,000",
="03552 ","日盛NH          ","1,034,000","969,000","65,000",
="03118 ","亞東GL          ","70,000","6,000","64,000",
="03312 ","兆豐1T          ","601,000","537,000","64,000",
="03459 ","兆豐A6          ","740,000","676,000","64,000",
="03492 ","元大42          ","274,000","213,000","61,000",
="03204 ","凱基96          ","170,000","110,000","60,000",
="03246 ","日盛MV          ","205,000","145,000","60,000",
="03559 ","大華JE          ","482,000","423,000","59,000",
"3051  ","力特            ","84,000","25,000","59,000",
="03387 ","大華HJ          ","2,161,000","2,103,000","58,000",
"3059  ","華晶科          ","99,000","42,000","57,000",
="03192 ","兆豐1P          ","55,000","0","55,000",
="03197 ","統一BI          ","176,000","121,000","55,000",
="03371 ","富邦AH          ","204,000","149,000","55,000",
"2327  ","國巨            ","76,000","21,000","55,000",
="03374 ","亞東GU          ","223,000","170,000","53,000",
"2534  ","宏盛            ","107,000","54,000","53,000",
"2548  ","華固            ","56,000","3,000","53,000",
"3023  ","信邦            ","52,000","1,000","51,000",
"1444  ","力麗            ","88,000","39,000","49,000",
="03311P","可成統一92售04  ","431,000","384,000","47,000",
="03496 ","凱基1W          ","2,731,000","2,684,000","47,000",
="0050  ","元大台灣50      ","241,000","195,000","46,000",
"2474  ","可成            ","263,000","217,000","46,000",
"2837  ","萬泰銀          ","45,000","0","45,000",
"2397  ","友通            ","45,000","1,000","44,000",
"2831  ","中華銀          ","46,000","2,000","44,000",
="03352 ","永豐1W          ","43,000","1,000","42,000",
"2376  ","技嘉            ","48,000","6,000","42,000",
="03045 ","寶來56          ","103,000","63,000","40,000",
="03226 ","富邦N7          ","405,000","365,000","40,000",
="03373 ","大華81          ","1,792,000","1,752,000","40,000",
="03385 ","大華HH          ","850,000","810,000","40,000",
="03521 ","永豐2V          ","994,000","954,000","40,000",
"2332  ","友訊            ","61,000","21,000","40,000",
"6116  ","彩晶            ","92,000","52,000","40,000",
"2337  ","旺宏            ","81,000","43,000","38,000",
"8078  ","華寶            ","202,000","164,000","38,000",
="03384 ","大華HG          ","2,546,000","2,509,000","37,000",
="03155 ","群益NR          ","36,000","0","36,000",
="03235 ","元富KB          ","181,000","145,000","36,000",
="03238 ","大華GN          ","40,000","4,000","36,000",
"3028  ","增你強          ","36,000","0","36,000",
"6285  ","啟碁            ","38,000","2,000","36,000",
="03327 ","元大24          ","111,000","76,000","35,000",
="03232 ","元富JY          ","2,564,000","2,530,000","34,000",
="03525 ","永豐2Z          ","2,824,000","2,790,000","34,000",
"2881  ","富邦金          ","34,000","0","34,000",
="03261 ","寶來63          ","32,000","0","32,000",
"2903  ","遠百            ","101,000","69,000","32,000",
="03372 ","亞東GS          ","1,961,000","1,930,000","31,000",
="03572 ","國泰L5          ","944,000","913,000","31,000",
="03128 ","永豐1E          ","55,000","25,000","30,000",
="03475 ","工銀JF          ","564,000","534,000","30,000",
="03579 ","永豐3Y          ","530,000","500,000","30,000",
"2301  ","光寶科          ","52,000","22,000","30,000",
"3271  ","其樂達          ","31,000","1,000","30,000",
="03048 ","寶來59          ","212,000","183,000","29,000",
"3005  ","神基            ","182,000","153,000","29,000",
="03463 ","大華HR          ","1,024,000","996,000","28,000",
="03509 ","元富DY          ","507,000","479,000","28,000",
"3044  ","健鼎            ","30,000","3,000","27,000",
="03129 ","永豐1F          ","419,000","393,000","26,000",
"2417  ","圓剛            ","328,000","302,000","26,000",
"2396  ","精碟            ","30,000","6,000","24,000",
"2890  ","永豐金          ","30,000","6,000","24,000",
="03096 ","凱基84          ","223,000","200,000","23,000",
="03487 ","元大37          ","512,000","489,000","23,000",
"2371  ","大同            ","59,000","36,000","23,000",
="03508 ","富邦AR          ","1,441,000","1,419,000","22,000",
"2344  ","華邦電          ","61,000","39,000","22,000",
="03269 ","寶來71          ","197,000","176,000","21,000",
"2536  ","宏普            ","26,000","5,000","21,000",
="03035 ","寶來EP          ","70,000","50,000","20,000",
="03149 ","工銀IY          ","20,000","0","20,000",
="03222 ","富邦LU          ","236,000","216,000","20,000",
"2331  ","精英            ","31,000","11,000","20,000",
="03113 ","日盛MH          ","23,000","4,000","19,000",
="03482 ","工銀JN          ","517,000","498,000","19,000",
="03548 ","日盛ND          ","1,123,000","1,104,000","19,000",
"2338  ","光罩            ","20,000","3,000","17,000",
"2845  ","遠東銀          ","24,000","7,000","17,000",
="03064 ","大華GL          ","216,000","200,000","16,000",
="03176 ","元大9W          ","439,000","423,000","16,000",
="03205 ","凱基97          ","74,000","58,000","16,000",
="03234 ","元富KA          ","16,000","0","16,000",
="03304 ","元大16          ","1,367,000","1,351,000","16,000",
"1503  ","士電            ","25,000","9,000","16,000",
"2015  ","豐興            ","33,000","17,000","16,000",
="03078 ","第一36          ","15,000","0","15,000",
="03142 ","統一AU          ","15,000","0","15,000",
="03319 ","兆豐A1          ","440,000","425,000","15,000",
="03185 ","兆豐1G          ","753,000","741,000","12,000",
="03453 ","凱基1R          ","1,242,000","1,230,000","12,000",
"2227  ","裕日車          ","17,000","5,000","12,000",
"6004  ","元京證          ","12,000","0","12,000",
"8249  ","菱光            ","13,000","1,000","12,000",
"1522  ","堤維西          ","15,000","4,000","11,000",
"2328  ","廣宇            ","73,000","62,000","11,000",
="03068 ","統一AK          ","10,000","0","10,000",
="03085 ","元富JL          ","189,000","179,000","10,000",
="03088 ","元富JP          ","10,000","0","10,000",
="03089 ","元富JQ          ","10,000","0","10,000",
="03094 ","元富14          ","10,000","0","10,000",
="03098 ","元大9F          ","10,000","0","10,000",
="03108 ","元大9T          ","10,000","0","10,000",
="03179 ","元大9Z          ","10,000","0","10,000",
