"094年11月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03646 ","大華JQ          ","18,244,000","744,000","17,500,000",
="0050  ","元大台灣50      ","15,534,000","132,000","15,402,000",
"2418  ","雅新            ","9,357,000","2,964,000","6,393,000",
"2841  ","台開            ","5,000,000","0","5,000,000",
"2409  ","友達            ","5,102,000","1,141,000","3,961,000",
"2883  ","開發金          ","5,190,000","1,676,000","3,514,000",
"2384  ","勝華            ","3,312,000","142,000","3,170,000",
"1314  ","中石化          ","3,120,000","45,000","3,075,000",
="03306 ","元大18          ","4,920,000","2,394,000","2,526,000",
"2363  ","矽統            ","3,033,000","655,000","2,378,000",
"3009  ","奇美電          ","4,275,000","1,950,000","2,325,000",
"2393  ","億光            ","2,953,000","755,000","2,198,000",
"3012  ","廣輝            ","2,990,000","824,335","2,165,665",
"2315  ","神達            ","2,563,000","656,000","1,907,000",
="03257 ","永豐1K          ","2,680,000","784,000","1,896,000",
"2303  ","聯電            ","2,361,000","495,000","1,866,000",
"2330  ","台積電          ","2,567,000","766,000","1,801,000",
="03276 ","寶來78          ","2,325,000","525,000","1,800,000",
="03251 ","凱基1C          ","1,616,000","51,000","1,565,000",
="03117 ","亞東GK          ","1,344,000","42,000","1,302,000",
="03313 ","兆豐1U          ","1,346,000","81,000","1,265,000",
"3063  ","飛信            ","1,268,000","50,000","1,218,000",
"2426  ","鼎元            ","1,200,000","0","1,200,000",
"2401  ","凌陽            ","1,161,000","0","1,161,000",
"2340  ","光磊            ","1,099,000","0","1,099,000",
="03067 ","統一AJ          ","1,072,000","0","1,072,000",
="03125 ","永豐1B          ","1,150,000","94,000","1,056,000",
"2485  ","兆赫            ","1,300,000","300,000","1,000,000",
="03288 ","凱基1G          ","1,011,000","39,000","972,000",
="03292 ","大華GT          ","957,000","0","957,000",
="03426 ","永豐2H          ","3,146,000","2,241,000","905,000",
="03107 ","元大9S          ","884,000","0","884,000",
="03406 ","元大27          ","1,050,000","200,000","850,000",
"2454  ","聯發科          ","1,247,000","426,000","821,000",
="03315 ","兆豐1W          ","845,000","34,000","811,000",
"2449  ","京元電子        ","1,069,000","273,000","796,000",
="03116 ","亞東GJ          ","878,000","83,000","795,000",
"6289  ","華上            ","780,000","0","780,000",
"2312  ","金寶            ","971,000","213,000","758,000",
"2328  ","廣宇            ","2,245,000","1,495,000","750,000",
