"094年11月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03618 ","國泰FM          ","30,142,000","2,446,000","27,696,000",
="03614 ","群益32          ","17,962,000","482,000","17,480,000",
="03619 ","國泰FN          ","17,165,000","2,237,000","14,928,000",
="03611 ","群益29          ","15,748,000","1,747,000","14,001,000",
="03612 ","群益30          ","14,456,000","465,000","13,991,000",
="03616 ","群益34          ","14,443,000","467,000","13,976,000",
="03615 ","群益33          ","14,676,000","855,000","13,821,000",
="03613 ","群益31          ","14,966,000","1,225,000","13,741,000",
="03617 ","群益35          ","13,628,000","648,000","12,980,000",
"2327  ","國巨            ","1,506,000","1,000","1,505,000",
="03115 ","日盛MJ          ","1,120,000","377,000","743,000",
="03605 ","群益23          ","5,124,000","4,544,000","580,000",
="03138 ","永豐18          ","829,000","309,000","520,000",
="03402 ","群益03          ","2,187,000","1,671,000","516,000",
="03197 ","統一BI          ","499,000","53,000","446,000",
="03175 ","日盛MT          ","402,000","0","402,000",
="03107 ","元大9S          ","430,000","40,000","390,000",
="03124 ","永豐1A          ","414,000","30,000","384,000",
="03403 ","群益04          ","560,000","180,000","380,000",
="03147 ","統一AZ          ","348,000","0","348,000",
"3051  ","力特            ","478,000","147,000","331,000",
="03295 ","大華GW          ","459,000","140,000","319,000",
="03357 ","群益NY          ","3,032,000","2,716,000","316,000",
="03556P","聯發科元大92售13","2,055,000","1,761,000","294,000",
="03232 ","元富JY          ","2,602,000","2,316,000","286,000",
="03151 ","工銀JA          ","4,625,000","4,353,000","272,000",
="03109 ","元大9U          ","270,000","0","270,000",
="03383 ","大華HF          ","513,000","246,000","267,000",
"2417  ","圓剛            ","410,000","149,000","261,000",
="0344  ","中信67          ","250,000","0","250,000",
"2603  ","長榮            ","473,000","228,600","244,400",
"8078  ","華寶            ","423,000","193,550","229,450",
"2393  ","億光            ","450,000","221,000","229,000",
="03095 ","凱基83          ","218,000","0","218,000",
="03252 ","凱基1D          ","576,000","377,000","199,000",
="03375 ","大華83          ","729,000","531,000","198,000",
"2837  ","萬泰銀          ","200,000","16,000","184,000",
"2847  ","大眾銀          ","200,000","16,000","184,000",
="03396 ","永豐2E          ","216,000","40,000","176,000",
="03389 ","大華HL          ","1,215,000","1,048,000","167,000",
"2841  ","台開            ","169,000","3,000","166,000",
"2029  ","盛餘            ","161,000","0","161,000",
="03386 ","大華HI          ","1,518,000","1,359,000","159,000",
="03036 ","寶來47          ","162,000","6,000","156,000",
="03419 ","凱基1K          ","1,374,000","1,221,000","153,000",
="03135 ","凱基87          ","150,000","0","150,000",
="03379 ","亞東GZ          ","419,000","269,000","150,000",
"2481  ","強茂            ","150,000","0","150,000",
="03184 ","兆豐1F          ","736,000","598,000","138,000",
="03061 ","大華GI          ","403,000","268,000","135,000",
="03222 ","富邦LU          ","164,000","38,000","126,000",
="03159 ","國票BH          ","121,000","0","121,000",
"1524  ","耿鼎            ","122,000","1,000","121,000",
="03309 ","元大21          ","731,000","617,000","114,000",
"2384  ","勝華            ","203,000","90,000","113,000",
="03117 ","亞東GK          ","197,000","86,000","111,000",
"2104  ","國際中橡        ","110,000","0","110,000",
="03439 ","第一46          ","2,381,000","2,275,000","106,000",
"2542  ","興富發          ","105,000","0","105,000",
"3214  ","元砷            ","425,000","320,000","105,000",
"2536  ","宏普            ","102,000","0","102,000",
"4906  ","正文            ","100,000","0","100,000",
"1312  ","國喬            ","100,000","1,000","99,000",
"1606  ","歌林            ","100,000","1,000","99,000",
="03172 ","日盛MQ          ","95,000","0","95,000",
"1301  ","台塑            ","122,000","27,000","95,000",
"2801  ","彰銀            ","387,000","293,000","94,000",
"1314  ","中石化          ","95,000","2,000","93,000",
="03333 ","永豐1S          ","599,000","507,000","92,000",
="03097 ","凱基85          ","91,000","0","91,000",
="03283 ","寶來85          ","1,323,000","1,240,000","83,000",
="03504 ","元大49          ","478,000","396,000","82,000",
="03446 ","永昌KW          ","1,886,000","1,805,000","81,000",
="03506 ","富邦AP          ","231,000","151,000","80,000",
"2354  ","鴻準            ","100,000","21,000","79,000",
="03308P","國巨元大92售14  ","704,000","627,000","77,000",
="03372 ","亞東GS          ","599,000","523,000","76,000",
="03191 ","兆豐1N          ","110,000","40,000","70,000",
"2489  ","瑞軒            ","70,000","1,000","69,000",
="03192 ","兆豐1P          ","115,000","50,000","65,000",
"2380  ","虹光            ","100,000","37,000","63,000",
="03387 ","大華HJ          ","906,000","844,000","62,000",
"2301  ","光寶科          ","205,000","143,400","61,600",
"1326  ","台化            ","76,000","15,000","61,000",
"2891  ","中信金          ","123,000","62,000","61,000",
"6277  ","宏正            ","61,000","0","61,000",
"2455  ","全新            ","59,000","0","59,000",
="03592 ","凱基2C          ","2,541,000","2,483,000","58,000",
="03125 ","永豐1B          ","145,000","92,000","53,000",
="03325 ","元大22          ","1,096,000","1,043,000","53,000",
"2311  ","日月光          ","120,000","67,000","53,000",
"3044  ","健鼎            ","61,000","10,000","51,000",
="03108 ","元大9T          ","50,000","0","50,000",
="03149 ","工銀IY          ","50,000","0","50,000",
"4526  ","東台            ","50,000","0","50,000",
="03486 ","元大36          ","791,000","742,000","49,000",
"1605  ","華新            ","58,000","9,000","49,000",
"2332  ","友訊            ","57,000","10,000","47,000",
="03035 ","寶來EP          ","78,000","33,000","45,000",
"1440  ","南紡            ","47,000","2,000","45,000",
"2883  ","開發金          ","141,000","97,000","44,000",
="03307 ","元大19          ","696,000","655,000","41,000",
="03146 ","統一AY          ","40,000","0","40,000",
="03234 ","元富KA          ","60,000","20,000","40,000",
="03318 ","兆豐1Z          ","110,000","70,000","40,000",
="03543 ","富邦BC          ","1,035,000","996,000","39,000",
"1460  ","宏遠            ","40,000","1,000","39,000",
="03344 ","永豐38          ","2,391,000","2,353,000","38,000",
"6505  ","台塑化          ","50,000","12,000","38,000",
="03369 ","富邦AF          ","2,520,000","2,483,000","37,000",
="03537 ","大華JD          ","678,000","642,000","36,000",
="03202 ","統一BP          ","150,000","115,000","35,000",
="03317 ","兆豐1Y          ","360,000","326,000","34,000",
="03123 ","亞東GR          ","33,000","0","33,000",
="03185 ","兆豐1G          ","1,271,000","1,239,000","32,000",
="03533 ","永豐3H          ","189,000","157,000","32,000",
="03378 ","亞東GY          ","1,157,000","1,126,000","31,000",
"2448  ","晶電            ","104,000","73,000","31,000",
="03122 ","亞東GQ          ","30,000","0","30,000",
="03353P","台積電台新92售02","30,000","0","30,000",
="03497 ","凱基1X          ","486,000","456,000","30,000",
="03499 ","群益K9          ","1,100,000","1,070,000","30,000",
"6285  ","啟碁            ","180,000","150,000","30,000",
="03177 ","元大9X          ","41,000","12,000","29,000",
="03487 ","元大37          ","520,000","491,000","29,000",
="03262 ","信證K7          ","493,000","465,000","28,000",
="03573 ","永豐3S          ","1,726,000","1,698,000","28,000",
="03226 ","富邦N7          ","252,000","225,000","27,000",
="03381 ","大華HD          ","1,895,000","1,868,000","27,000",
="03385 ","大華HH          ","676,000","649,000","27,000",
"2340  ","光磊            ","77,000","50,000","27,000",
="03584 ","群益18          ","1,394,000","1,368,000","26,000",
