"094年11月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03651 ","大華JV          ","18,112,000","681,000","17,431,000",
="03654 ","康和BW          ","13,427,000","0","13,427,000",
="03652 ","康和BU          ","13,711,000","915,000","12,796,000",
="0050  ","元大台灣50      ","5,054,000","348,000","4,706,000",
"3037  ","欣興            ","2,680,000","282,000","2,398,000",
"2311  ","日月光          ","4,615,000","2,715,150","1,899,850",
="03067 ","統一AJ          ","2,026,000","285,000","1,741,000",
="03146 ","統一AY          ","1,662,000","24,000","1,638,000",
"3012  ","廣輝            ","2,584,000","974,000","1,610,000",
="03189 ","兆豐1L          ","1,614,000","29,000","1,585,000",
"2449  ","京元電子        ","2,280,000","919,000","1,361,000",
"2446  ","全懋            ","1,709,000","431,000","1,278,000",
="03324 ","國泰FE          ","1,158,000","0","1,158,000",
"3231  ","緯創            ","1,350,000","397,000","953,000",
="03172 ","日盛MQ          ","940,000","0","940,000",
="03436 ","第一43          ","1,380,000","513,000","867,000",
"3063  ","飛信            ","810,000","33,000","777,000",
"2457  ","飛宏            ","907,000","146,000","761,000",
="03367 ","富邦AD          ","1,740,000","996,000","744,000",
"3042  ","晶技            ","765,000","59,000","706,000",
="03191 ","兆豐1N          ","1,309,000","609,000","700,000",
="03198 ","統一BK          ","658,000","1,000","657,000",
="03406 ","元大27          ","855,000","200,000","655,000",
="03297 ","大華GY          ","982,000","357,000","625,000",
="03364 ","富邦AA          ","1,669,000","1,077,000","592,000",
="03075 ","第一33          ","618,000","33,000","585,000",
="03421 ","第一38          ","998,000","449,000","549,000",
"2363  ","矽統            ","3,385,000","2,836,000","549,000",
="03124 ","永豐1A          ","546,000","0","546,000",
"2345  ","智邦            ","558,000","29,000","529,000",
="03519 ","永豐2T          ","3,091,000","2,577,000","514,000",
"6239  ","力成            ","801,000","298,000","503,000",
="03064 ","大華GL          ","502,000","0","502,000",
="03239 ","大華GP          ","488,000","0","488,000",
"8008  ","建興電          ","497,000","36,000","461,000",
="03303 ","元大15          ","767,000","322,000","445,000",
="03116 ","亞東GJ          ","505,000","81,000","424,000",
="03208 ","凱基1A          ","405,000","0","405,000",
="03625 ","國票BL          ","876,000","471,000","405,000",
="03061 ","大華GI          ","932,000","539,000","393,000",
="03114 ","日盛MI          ","670,000","279,000","391,000",
="03344 ","永豐38          ","2,242,000","1,852,000","390,000",
"2384  ","勝華            ","440,000","60,000","380,000",
"2316  ","楠梓電          ","400,000","23,000","377,000",
="03138 ","永豐18          ","632,000","258,000","374,000",
"3189  ","景碩            ","732,000","366,000","366,000",
="03175 ","日盛MT          ","387,000","29,000","358,000",
="03381 ","大華HD          ","1,570,000","1,226,000","344,000",
"2006  ","東和鋼鐵        ","495,000","152,000","343,000",
="03497 ","凱基1X          ","1,010,000","669,000","341,000",
="03181 ","元大02          ","349,000","10,000","339,000",
"2103  ","台橡            ","360,000","23,000","337,000",
"8249  ","菱光            ","360,000","24,000","336,000",
"8101  ","華冠            ","350,000","16,000","334,000",
="03537 ","大華JD          ","1,278,000","981,000","297,000",
"6286  ","立錡            ","306,000","10,000","296,000",
="03125 ","永豐1B          ","268,000","0","268,000",
="03285 ","永昌KR          ","733,000","482,000","251,000",
"2391  ","合勤            ","272,000","21,000","251,000",
="03216 ","國泰EY          ","247,000","0","247,000",
"2023  ","燁輝            ","432,000","191,000","241,000",
="03638 ","永昌LD          ","2,606,000","2,368,000","238,000",
"2315  ","神達            ","722,000","489,000","233,000",
="03396 ","永豐2E          ","218,000","0","218,000",
="03581 ","群益15          ","554,000","338,000","216,000",
"8016  ","矽創            ","223,000","9,000","214,000",
="03438 ","第一45          ","733,000","524,000","209,000",
"2492  ","華新科          ","230,000","36,000","194,000",
"6285  ","啟碁            ","238,000","44,000","194,000",
="03245 ","日盛MU          ","457,000","265,000","192,000",
="03509 ","元富DY          ","435,000","244,000","191,000",
="03147 ","統一AZ          ","185,000","0","185,000",
"2392  ","正崴            ","643,000","459,000","184,000",
"3059  ","華晶科          ","193,000","10,000","183,000",
="03184 ","兆豐1F          ","773,000","592,000","181,000",
="03123 ","亞東GR          ","178,000","0","178,000",
="03299 ","大華HA          ","231,000","60,000","171,000",
"1434  ","福懋            ","230,000","61,000","169,000",
="03119 ","亞東GM          ","160,000","0","160,000",
"2498  ","宏達電          ","372,000","214,272","157,728",
="03242 ","統一BT          ","210,000","56,000","154,000",
"2393  ","億光            ","633,000","486,000","147,000",
="03117 ","亞東GK          ","144,000","0","144,000",
"3051  ","力特            ","163,000","26,000","137,000",
"2394  ","普立爾          ","482,000","352,000","130,000",
"2485  ","兆赫            ","200,000","70,000","130,000",
"2331  ","精英            ","194,000","66,000","128,000",
="03271 ","寶來73          ","2,151,000","2,025,000","126,000",
"2474  ","可成            ","268,000","143,000","125,000",
="03159 ","國票BH          ","123,000","0","123,000",
="03469 ","永豐53          ","2,611,000","2,494,000","117,000",
"2911  ","麗嬰房          ","120,000","4,000","116,000",
"2374  ","佳能            ","130,000","16,000","114,000",
="03491 ","元大41          ","1,806,000","1,695,000","111,000",
="03137 ","凱基89          ","134,000","25,000","109,000",
"6142  ","友勁            ","114,000","6,000","108,000",
="03134 ","凱基86          ","106,000","2,000","104,000",
="03235 ","元富KB          ","248,000","145,000","103,000",
="03584 ","群益18          ","1,191,000","1,089,000","102,000",
="03035 ","寶來EP          ","130,000","31,000","99,000",
="03475 ","工銀JF          ","450,000","355,000","95,000",
"5305  ","敦南            ","115,000","20,000","95,000",
="03524 ","永豐2Y          ","253,000","161,000","92,000",
="03223 ","富邦N4          ","90,000","0","90,000",
="03248 ","日盛MX          ","1,739,000","1,650,000","89,000",
"1507  ","永大            ","103,000","15,000","88,000",
"2365  ","昆盈            ","100,000","12,000","88,000",
="03486 ","元大36          ","3,537,000","3,451,000","86,000",
="03538 ","富邦AX          ","1,442,000","1,356,000","86,000",
"2448  ","晶電            ","350,000","264,000","86,000",
="03197 ","統一BI          ","120,000","35,000","85,000",
"1312  ","國喬            ","109,000","24,000","85,000",
"8078  ","華寶            ","275,000","190,000","85,000",
="03145 ","統一AX          ","377,000","295,000","82,000",
="03151 ","工銀JA          ","80,000","0","80,000",
="03251 ","凱基1C          ","130,000","50,000","80,000",
="03074 ","永昌BX          ","228,000","150,000","78,000",
="03417 ","富邦AL          ","1,406,000","1,329,000","77,000",
"1718  ","中纖            ","129,000","53,000","76,000",
"3010  ","華立            ","140,000","64,000","76,000",
="03493 ","元大43          ","1,069,000","994,000","75,000",
"1606  ","歌林            ","100,000","26,000","74,000",
"2397  ","友通            ","79,000","6,000","73,000",
="03544 ","日盛MZ          ","466,000","396,000","70,000",
="03319 ","兆豐A1          ","420,000","351,000","69,000",
="03341 ","元富KF          ","1,276,000","1,207,000","69,000",
"2836  ","高雄銀          ","74,000","5,000","69,000",
="03269 ","寶來71          ","596,000","528,000","68,000",
="03335 ","永豐1U          ","782,000","716,000","66,000",
"3031  ","佰鴻            ","72,000","6,000","66,000",
="03565 ","永豐3J          ","1,726,000","1,661,000","65,000",
"1732  ","毛寶            ","67,000","2,000","65,000",
"9939  ","宏全            ","70,000","6,000","64,000",
="03437 ","第一44          ","998,000","936,000","62,000",
"2499  ","東貝            ","70,000","8,000","62,000",
="03177 ","元大9X          ","60,000","0","60,000",
="03393 ","永豐2B          ","1,343,000","1,283,000","60,000",
="03295 ","大華GW          ","300,000","241,000","59,000",
="03193 ","凱基AS          ","68,000","10,000","58,000",
"2105  ","正新            ","100,000","42,000","58,000",
="03644 ","大華JN          ","1,194,000","1,137,000","57,000",
="03616 ","群益34          ","753,000","697,000","56,000",
