"096年04月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05138 ","元富NT          ","14,550,000","609,000","13,941,000",
="05137 ","元富NS          ","14,520,000","599,000","13,921,000",
="05135 ","元富NQ          ","14,491,000","599,000","13,892,000",
="05142 ","元大FW          ","14,325,000","454,000","13,871,000",
="05134 ","元富NP          ","14,255,000","402,000","13,853,000",
="05139 ","元富NU          ","14,555,000","734,000","13,821,000",
="05143 ","元大FX          ","13,783,000","0","13,783,000",
="05136 ","元富NR          ","15,461,000","1,759,000","13,702,000",
="05133 ","元富NN          ","13,874,000","249,000","13,625,000",
="05132 ","元富NM          ","13,696,000","146,000","13,550,000",
="05144 ","元大FY          ","14,012,000","512,000","13,500,000",
="05141 ","元富NW          ","14,249,000","946,000","13,303,000",
="05145 ","元大FZ          ","11,769,000","26,000","11,743,000",
="0050  ","元大台灣50      ","6,438,000","442,000","5,996,000",
"3009  ","奇美電          ","4,406,000","585,000","3,821,000",
"1409  ","新纖            ","2,233,000","100,000","2,133,000",
="04611 ","元大DK          ","2,144,000","110,000","2,034,000",
"2409  ","友達            ","2,917,000","1,099,000","1,818,000",
"2350  ","環電            ","1,867,000","53,000","1,814,000",
"1304  ","台聚            ","2,107,000","315,000","1,792,000",
="04392 ","康和CX          ","1,784,000","6,000","1,778,000",
="04481 ","康和DF          ","2,584,000","816,000","1,768,000",
"1210  ","大成            ","1,627,000","5,000","1,622,000",
="04233 ","元富LB          ","1,500,000","0","1,500,000",
="04441 ","國泰GV          ","1,356,000","0","1,356,000",
"1444  ","力麗            ","1,630,000","297,000","1,333,000",
"2885  ","元大金          ","1,317,000","73,000","1,244,000",
="04263 ","永豐7S          ","1,232,000","0","1,232,000",
"3006  ","晶豪科          ","1,317,000","87,000","1,230,000",
="04899 ","凱基7D          ","2,907,000","1,680,000","1,227,000",
"1904  ","正隆            ","1,223,000","50,000","1,173,000",
"3474  ","華亞科          ","1,215,000","66,000","1,149,000",
="04402 ","富邦DL          ","1,374,000","249,000","1,125,000",
"1216  ","統一            ","1,488,000","389,000","1,099,000",
"9945  ","潤泰新          ","1,626,000","598,000","1,028,000",
"2023  ","燁輝            ","1,117,000","150,000","967,000",
"3037  ","欣興            ","981,000","18,000","963,000",
="04452 ","富邦DU          ","927,000","0","927,000",
"2449  ","京元電子        ","1,190,000","268,000","922,000",
"2489  ","瑞軒            ","947,000","57,000","890,000",
="04467 ","群益74          ","998,000","119,000","879,000",
="04532 ","日盛66          ","826,000","0","826,000",
"1314  ","中石化          ","2,428,000","1,625,000","803,000",
="04512 ","兆豐J9          ","1,222,000","447,000","775,000",
="04516 ","兆豐K4          ","1,296,000","524,000","772,000",
"2330  ","台積電          ","1,328,000","593,000","735,000",
"6255  ","奈普            ","725,000","0","725,000",
"2379  ","瑞昱            ","885,000","165,000","720,000",
"8101  ","華冠            ","692,000","0","692,000",
="04804 ","永昌NC          ","691,000","0","691,000",
="04486 ","康和DL          ","1,011,000","323,000","688,000",
="04409 ","國泰GT          ","662,000","0","662,000",
="04848 ","永豐9X          ","986,000","363,000","623,000",
"1102  ","亞泥            ","639,000","32,000","607,000",
"2201  ","裕隆            ","668,000","62,000","606,000",
"2432  ","倚天            ","735,000","151,000","584,000",
="04496 ","統一DY          ","688,000","119,000","569,000",
="04495 ","統一DX          ","615,000","50,000","565,000",
"1605  ","華新            ","559,000","0","559,000",
="04969 ","元富NK          ","754,000","201,000","553,000",
="04508 ","兆豐J5          ","547,000","0","547,000",
"5854  ","合庫            ","611,000","67,000","544,000",
="04855 ","統一FY          ","589,000","48,000","541,000",
"2352  ","佳世達          ","529,000","0","529,000",
="04744 ","凱基6C          ","851,000","354,000","497,000",
="04517 ","兆豐K5          ","495,000","0","495,000",
="04716 ","第一58          ","686,000","201,000","485,000",
"3189  ","景碩            ","506,000","31,000","475,000",
"1440  ","南紡            ","670,000","200,000","470,000",
"2538  ","基泰            ","819,000","350,000","469,000",
"2324  ","仁寶            ","534,000","66,000","468,000",
"3063  ","飛信            ","465,000","0","465,000",
="04851 ","統一FU          ","1,250,000","795,000","455,000",
="04537 ","工銀LG          ","466,000","25,000","441,000",
="04523 ","日盛57          ","440,000","0","440,000",
="04703 ","亞東JT          ","578,000","144,000","434,000",
"1101  ","台泥            ","519,000","88,000","431,000",
="04559 ","亞東JN          ","599,000","176,000","423,000",
="04469 ","群益76          ","419,000","0","419,000",
="04887 ","元大EL          ","2,235,000","1,829,000","406,000",
="04503 ","第一52          ","400,000","0","400,000",
"1606  ","歌林            ","400,000","0","400,000",
="04456 ","富邦DY          ","399,000","0","399,000",
="04531 ","日盛65          ","398,000","0","398,000",
="04309 ","兆豐H1          ","395,000","0","395,000",
"2448  ","晶電            ","647,000","258,000","389,000",
="04694 ","統一FJ          ","387,000","9,000","378,000",
="04722 ","永豐9J          ","1,260,000","892,000","368,000",
="05093 ","永豐D4          ","1,251,000","891,000","360,000",
="04825 ","寶來D2          ","355,000","0","355,000",
"2401  ","凌陽            ","392,000","40,111","351,889",
"6141  ","柏承            ","390,000","40,000","350,000",
="04711 ","大華NT          ","1,299,000","951,000","348,000",
="04853 ","統一FW          ","693,000","347,000","346,000",
="04836 ","兆豐N2          ","343,000","0","343,000",
="04643 ","兆豐L2          ","898,000","557,000","341,000",
="05005 ","群益C9          ","1,566,000","1,226,000","340,000",
="04248 ","大華MQ          ","339,000","0","339,000",
"2505  ","國揚            ","450,000","115,000","335,000",
="04779 ","大華NZ          ","445,000","112,000","333,000",
="04533 ","日盛67          ","1,115,000","783,000","332,000",
"2353  ","宏碁            ","406,000","82,000","324,000",
="04934 ","元大FF          ","398,000","80,000","318,000",
="05004 ","群益C8          ","607,000","291,000","316,000",
"2107  ","厚生            ","325,000","10,000","315,000",
="05019 ","元大KA          ","639,000","325,000","314,000",
"2882  ","國泰金          ","688,000","383,000","305,000",
="04781 ","大華1B          ","347,000","49,000","298,000",
"2329  ","華泰            ","291,000","0","291,000",
="04571 ","寶來DY          ","1,752,000","1,462,000","290,000",
="04525 ","日盛59          ","299,000","10,000","289,000",
="04474 ","永豐8S          ","793,000","505,000","288,000",
="04826 ","康和AA          ","278,000","0","278,000",
="04434 ","日盛49          ","282,000","10,000","272,000",
"1434  ","福懋            ","285,000","28,000","257,000",
="04545 ","元大DA          ","717,000","467,000","250,000",
="04573 ","元富LS          ","250,000","0","250,000",
="04507 ","凱基5F          ","243,000","0","243,000",
"2315  ","神達            ","267,000","24,000","243,000",
"3450  ","聯鈞            ","243,000","0","243,000",
="04869 ","康和DW          ","240,000","0","240,000",
="04598 ","永豐9C          ","237,000","0","237,000",
"2451  ","創見            ","305,000","71,000","234,000",
"2606  ","裕民            ","259,000","25,000","234,000",
"2454  ","聯發科          ","310,000","82,000","228,000",
="04657 ","群益87          ","226,000","0","226,000",
="05027 ","元富MM          ","599,000","373,000","226,000",
="05104 ","統一GV          ","327,000","105,000","222,000",
="04807 ","群益A1          ","226,000","16,000","210,000",
="04093 ","元富KS          ","207,000","0","207,000",
="04472 ","永豐8Q          ","345,000","142,000","203,000",
"1308  ","亞聚            ","200,000","0","200,000",
"2002  ","中鋼            ","338,000","147,000","191,000",
"1537  ","廣隆            ","190,000","0","190,000",
="04661 ","永豐9F          ","209,000","20,000","189,000",
="04717 ","第一59          ","209,000","22,000","187,000",
"3005  ","神基            ","197,000","11,000","186,000",
="04555 ","康和N5          ","199,000","20,000","179,000",
="04491 ","統一DT          ","418,000","242,000","176,000",
="04551 ","統一EF          ","2,106,000","1,932,000","174,000",
="04859 ","凱基6Y          ","776,000","602,000","174,000",
"1722  ","台肥            ","182,000","12,000","170,000",
"1710  ","東聯            ","159,000","0","159,000",
"2546  ","根基            ","160,000","2,000","158,000",
="04473 ","永豐8R          ","157,000","0","157,000",
="04591 ","國泰HC          ","926,000","774,000","152,000",
"2362  ","藍天            ","203,000","52,000","151,000",
"2464  ","盟立            ","150,000","0","150,000",
="03983 ","永昌LU          ","176,000","31,000","145,000",
="04626 ","統一FA          ","869,000","724,000","145,000",
"3231  ","緯創            ","147,000","3,000","144,000",
="04876 ","永豐A5          ","319,000","176,000","143,000",
"2367  ","燿華            ","243,000","103,000","140,000",
="04843 ","凱基6Q          ","233,000","96,000","137,000",
="04852 ","統一FV          ","972,000","836,000","136,000",
"2847  ","大眾銀          ","136,000","0","136,000",
="04845 ","凱基6S          ","1,264,000","1,129,000","135,000",
"2338  ","光罩            ","135,000","0","135,000",
"2458  ","義隆            ","143,000","11,000","132,000",
="04455 ","富邦DX          ","131,000","0","131,000",
="04834 ","兆豐M9          ","496,000","365,000","131,000",
"2323  ","中環            ","396,000","265,000","131,000",
="04923 ","群益B7          ","339,000","209,000","130,000",
="04948 ","康和EA          ","336,000","206,000","130,000",
="04938 ","元大FK          ","162,000","33,000","129,000",
"2014  ","中鴻            ","189,000","60,000","129,000",
="04615 ","元大DP          ","126,000","0","126,000",
="04813 ","工銀LM          ","126,000","0","126,000",
"3031  ","佰鴻            ","120,000","0","120,000",
"5534  ","長虹            ","120,000","0","120,000",
="04535 ","工銀LE          ","634,000","516,000","118,000",
"1532  ","勤美            ","176,000","58,000","118,000",
="04498 ","統一EA          ","126,000","11,000","115,000",
="04875 ","永豐A4          ","650,000","536,000","114,000",
"2610  ","華航            ","114,000","0","114,000",
="04705 ","大華NM          ","164,000","51,000","113,000",
="04947 ","康和DZ          ","395,000","282,000","113,000",
"2481  ","強茂            ","138,000","25,000","113,000",
="04596 ","永豐9A          ","184,000","73,000","111,000",
"2881  ","富邦金          ","219,000","109,000","110,000",
"6115  ","鎰勝            ","110,000","0","110,000",
="04382 ","國泰GN          ","554,000","446,000","108,000",
="04864 ","亞東JY          ","116,000","9,000","107,000",
"2492  ","華新科          ","330,000","224,000","106,000",
="04729 ","永豐9R          ","418,000","313,000","105,000",
="04898 ","凱基7C          ","288,000","183,000","105,000",
="04468 ","群益75          ","125,000","21,000","104,000",
"2485  ","兆赫            ","362,000","258,000","104,000",
"1717  ","長興            ","108,000","5,000","103,000",
="04261 ","永豐7Q          ","100,000","0","100,000",
="04444 ","元富LK          ","220,000","120,000","100,000",
="04562 ","第一53          ","1,014,000","914,000","100,000",
="05002 ","群益C6          ","821,000","721,000","100,000",
"2030  ","彰源            ","100,000","0","100,000",
"2908  ","特力            ","100,000","0","100,000",
"3028  ","增你強          ","100,000","0","100,000",
="04886 ","元大EK          ","150,000","52,000","98,000",
"2384  ","勝華            ","123,000","26,000","97,000",
="05081 ","富邦55          ","667,000","571,000","96,000",
="04919 ","群益B3          ","899,000","807,000","92,000",
"3015  ","全漢            ","146,000","54,000","92,000",
="04609 ","群益DS          ","536,000","445,000","91,000",
="04808 ","群益A2          ","1,232,000","1,141,000","91,000",
="04617 ","元大DR          ","180,000","90,000","90,000",
="04682 ","元富ME          ","90,000","0","90,000",
"2915  ","潤泰全          ","90,000","0","90,000",
"2397  ","友通            ","120,000","32,000","88,000",
"2542  ","興富發          ","163,000","75,000","88,000",
"8078  ","華寶            ","88,000","0","88,000",
"6116  ","彩晶            ","149,000","61,097","87,903",
="04293 ","元大BU          ","136,000","50,000","86,000",
="04896 ","凱基7A          ","258,000","172,000","86,000",
="04708 ","大華NQ          ","549,000","464,000","85,000",
="04976 ","永昌NK          ","790,000","706,000","84,000",
="04411 ","永豐8B          ","83,000","0","83,000",
="04539 ","元大CQ          ","148,000","65,000","83,000",
="04833 ","兆豐M8          ","98,000","15,000","83,000",
="04666 ","寶來EL          ","241,000","159,000","82,000",
"6239  ","力成            ","309,000","227,000","82,000",
="04493 ","統一DV          ","81,000","0","81,000",
="04485 ","康和DK          ","691,000","611,000","80,000",
="04418P","燿華永豐94售01  ","79,000","0","79,000",
="04928 ","元大EZ          ","628,000","551,000","77,000",
"2332  ","友訊            ","106,000","29,000","77,000",
="04897 ","凱基7B          ","885,000","809,000","76,000",
"3034  ","聯詠            ","397,000","321,000","76,000",
="05015 ","國票M2          ","74,000","0","74,000",
="04558 ","亞東JM          ","567,000","494,000","73,000",
="04693 ","統一FI          ","121,000","53,000","68,000",
"2504  ","國產            ","69,000","1,000","68,000",
="04576 ","統一EK          ","219,000","153,000","66,000",
="04914 ","群益A6          ","65,000","0","65,000",
="05033 ","永豐B6          ","796,000","732,000","64,000",
="05113 ","群益D6          ","634,000","570,000","64,000",
"6192  ","巨路            ","70,000","8,000","62,000",
"3049  ","和鑫            ","61,000","0","61,000",
="04554 ","康和N4          ","333,000","273,000","60,000",
="04977 ","永豐A7          ","826,000","766,000","60,000",
="05066 ","亞東KC          ","1,078,000","1,019,000","59,000",
="05083 ","永豐C3          ","1,060,000","1,001,000","59,000",
"2392  ","正崴            ","59,000","0","59,000",
"9105  ","泰金寶-DR       ","58,000","0","58,000",
="04707 ","大華NP          ","962,000","905,000","57,000",
"2354  ","鴻準            ","97,000","41,000","56,000",
="04604 ","元大DC          ","55,000","0","55,000",
="04618 ","元大DS          ","73,000","18,000","55,000",
="04391 ","統一DQ          ","543,000","489,000","54,000",
="04522 ","日盛56          ","369,000","317,000","52,000",
="04932 ","元大FD          ","1,450,000","1,398,000","52,000",
"2382  ","廣達            ","112,000","60,000","52,000",
="04465 ","群益DF          ","71,000","20,000","51,000",
="04872 ","永豐A1          ","1,007,000","956,000","51,000",
="04262 ","永豐7R          ","50,000","0","50,000",
="04645 ","兆豐L4          ","1,183,000","1,133,000","50,000",
"1507  ","永大            ","50,000","0","50,000",
"2103  ","台橡            ","50,000","0","50,000",
"2465  ","麗臺            ","57,000","7,000","50,000",
"6216  ","居易            ","50,000","0","50,000",
="04955 ","元富MV          ","3,760,000","3,711,000","49,000",
"1417  ","嘉裕            ","48,000","0","48,000",
"3035  ","智原            ","112,000","64,000","48,000",
"2548  ","華固            ","325,000","278,000","47,000",
="05098 ","凱基7Y          ","818,000","772,000","46,000",
"2486  ","一詮            ","46,000","0","46,000",
="04602 ","群益81          ","999,000","954,000","45,000",
="05008 ","統一GC          ","1,258,000","1,214,000","44,000",
="04064 ","大華LS          ","85,000","42,000","43,000",
="04873 ","永豐A2          ","371,000","331,000","40,000",
"2441  ","超豐            ","39,000","0","39,000",
"6286  ","立錡            ","108,000","69,000","39,000",
="04524 ","日盛58          ","609,000","573,000","36,000",
="04499 ","國泰GX          ","35,000","0","35,000",
="04732 ","凱基5W          ","225,000","191,000","34,000",
="04866 ","寶來JX          ","473,000","439,000","34,000",
="05021 ","寶來E4          ","1,376,000","1,342,000","34,000",
"2349  ","錸德            ","34,000","0","34,000",
"1319  ","東陽            ","33,000","0","33,000",
"2356  ","英業達          ","33,000","0","33,000",
"2396  ","精碟            ","33,000","0","33,000",
="04884 ","元大EH          ","932,000","902,000","30,000",
"3062  ","建漢            ","30,000","0","30,000",
"2498  ","宏達電          ","177,000","147,060","29,940",
="04443 ","元富LJ          ","29,000","0","29,000",
="04553 ","統一EH          ","132,000","103,000","29,000",
="04849 ","永豐9Y          ","390,000","361,000","29,000",
"2347  ","聯強            ","29,000","0","29,000",
"8016  ","矽創            ","50,000","21,000","29,000",
="05023 ","寶來E6          ","873,000","845,000","28,000",
"4906  ","正文            ","98,000","70,000","28,000",
"6505  ","台塑化          ","48,000","20,000","28,000",
="04632 ","永昌MJ          ","30,000","3,000","27,000",
="04685 ","元大DY          ","118,000","91,000","27,000",
="04971 ","永昌NE          ","67,000","40,000","27,000",
="04981 ","永豐B2          ","246,000","219,000","27,000",
="04457 ","富邦DZ          ","26,000","0","26,000",
"3443  ","創意            ","34,000","8,000","26,000",
="04169 ","工銀KW          ","25,000","0","25,000",
="04484 ","康和DJ          ","26,000","1,000","25,000",
="04658 ","群益88          ","838,000","813,000","25,000",
="04993 ","日盛77          ","146,000","121,000","25,000",
="05084 ","永豐C4          ","519,000","494,000","25,000",
="04942 ","元大FP          ","932,000","908,000","24,000",
="05006 ","群益D1          ","288,000","264,000","24,000",
="04635 ","永昌MM          ","536,000","513,000","23,000",
="05087 ","永豐C7          ","433,000","410,000","23,000",
"2854  ","寶來證          ","23,000","0","23,000",
="04544 ","元大CZ          ","371,000","349,000","22,000",
="04454 ","富邦DW          ","55,000","34,000","21,000",
="04691 ","統一FG          ","430,000","409,000","21,000",
="04936 ","元大FH          ","56,000","35,000","21,000",
"1503  ","士電            ","27,000","6,000","21,000",
="04414 ","永豐8E          ","20,000","0","20,000",
"6605  ","帝寶            ","20,000","0","20,000",
="05121 ","富邦EJ          ","703,000","684,000","19,000",
"1108  ","幸福            ","19,000","0","19,000",
"2889  ","國票金          ","19,000","0","19,000",
="04569 ","大華NL          ","717,000","699,000","18,000",
="04584 ","統一ET          ","38,000","20,000","18,000",
="05108 ","國泰HQ          ","925,000","907,000","18,000",
="04437 ","日盛52          ","23,000","6,000","17,000",
="05017 ","國票M4          ","363,000","346,000","17,000",
"1907  ","永豐餘          ","17,000","0","17,000",
"9908  ","大台北          ","17,000","0","17,000",
"2017  ","官田鋼          ","15,000","0","15,000",
"2105  ","正新            ","269,000","254,000","15,000",
"2501  ","國建            ","15,000","0","15,000",
"2614  ","東森            ","50,000","35,000","15,000",
"5484  ","慧友            ","15,000","0","15,000",
="04451 ","富邦DT          ","35,000","21,000","14,000",
="04489 ","統一DR          ","24,000","10,000","14,000",
="04839 ","兆豐N5          ","101,000","87,000","14,000",
="05095 ","凱基7V          ","523,000","509,000","14,000",
"1714  ","和桐            ","20,000","6,000","14,000",
"1802  ","台玻            ","14,000","0","14,000",
"2008  ","高興昌          ","14,000","0","14,000",
"2452  ","乾坤            ","14,000","0","14,000",
"2856  ","元富證          ","14,000","0","14,000",
"6005  ","群益證          ","14,000","0","14,000",
="04688 ","統一FD          ","362,000","349,000","13,000",
="04965 ","元富NF          ","278,000","265,000","13,000",
"1711  ","永光            ","13,000","0","13,000",
"2034  ","允強            ","13,000","0","13,000",
"2360  ","致茂            ","13,000","0","13,000",
"2443  ","新利虹          ","13,000","0","13,000",
="04747 ","凱基6F          ","122,000","110,000","12,000",
="04453 ","富邦DV          ","414,000","403,000","11,000",
"1459  ","聯發            ","11,000","0","11,000",
"1729  ","必翔            ","11,000","0","11,000",
"2526  ","大陸            ","11,000","0","11,000",
"2855  ","統一證          ","11,000","0","11,000",
="04442 ","國泰GW          ","60,000","50,000","10,000",
="04629 ","凱基5J          ","10,000","0","10,000",
="04673 ","元富LV          ","10,000","0","10,000",
="04966 ","元富NG          ","625,000","615,000","10,000",
"2020  ","美亞            ","30,000","20,000","10,000",
"2101  ","南港            ","10,000","0","10,000",
"2331  ","精英            ","10,000","0","10,000",
"2365  ","昆盈            ","10,000","0","10,000",
"2845  ","遠東銀          ","20,000","10,000","10,000",
="04755 ","群益96          ","284,000","275,000","9,000",
="04764 ","統一FP          ","10,000","1,000","9,000",
="04797 ","永昌MV          ","84,000","75,000","9,000",
="04892 ","元大ER          ","185,000","176,000","9,000",
"1520  ","復盛            ","9,000","0","9,000",
"2530  ","華建            ","9,000","0","9,000",
"2615  ","萬海            ","12,000","3,000","9,000",
"9933  ","中鼎            ","100,000","91,000","9,000",
="04606 ","元大DE          ","92,000","85,000","7,000",
="04647 ","兆豐L6          ","561,000","554,000","7,000",
="04663 ","永豐9H          ","661,000","654,000","7,000",
="04759 ","康和DS          ","307,000","300,000","7,000",
"1437  ","勤益控          ","7,000","0","7,000",
"1514  ","亞力            ","7,000","0","7,000",
"2204  ","中華            ","7,000","0","7,000",
"2473  ","思源            ","7,000","0","7,000",
"2478  ","大毅            ","7,000","0","7,000",
="05078 ","凱基7Q          ","720,000","714,000","6,000",
"2305  ","全友            ","6,000","0","6,000",
"2373  ","震旦行          ","6,000","0","6,000",
"2607  ","榮運            ","6,000","0","6,000",
"3014  ","聯陽            ","10,000","4,000","6,000",
"3380  ","明泰            ","6,000","0","6,000",
"6142  ","友勁            ","6,000","0","6,000",
"6289  ","華上            ","6,000","0","6,000",
"9917  ","中保科          ","6,000","0","6,000",
"9937  ","全國            ","6,000","0","6,000",
="04675 ","元富LX          ","10,000","5,000","5,000",
="04885 ","元大EJ          ","230,000","225,000","5,000",
="05068 ","亞東KE          ","1,106,000","1,101,000","5,000",
"1315  ","達新            ","5,000","0","5,000",
"1523  ","開億            ","5,000","0","5,000",
"1720  ","生達            ","5,000","0","5,000",
"2912  ","統一超          ","5,000","0","5,000",
"3043  ","科風            ","5,000","0","5,000",
"6145  ","勁永            ","5,000","0","5,000",
"6235  ","華孚            ","5,000","0","5,000",
="04757 ","群益98          ","171,000","167,000","4,000",
="04958 ","元富MY          ","391,000","387,000","4,000",
="04973 ","永昌NG          ","84,000","80,000","4,000",
"1203  ","味王            ","4,000","0","4,000",
"1305  ","華夏            ","14,000","10,000","4,000",
"1538  ","正峰新          ","4,000","0","4,000",
"2015  ","豐興            ","7,000","3,000","4,000",
"2395  ","研華            ","4,000","0","4,000",
"2484  ","希華            ","4,000","0","4,000",
"2493  ","揚博            ","4,000","0","4,000",
"2704  ","國賓            ","6,000","2,000","4,000",
"3044  ","健鼎            ","4,000","0","4,000",
"3052  ","夆典            ","5,000","1,000","4,000",
"6197  ","佳必琪          ","4,000","0","4,000",
="04612 ","元大DL          ","3,000","0","3,000",
="04641 ","永昌MT          ","290,000","287,000","3,000",
="04767 ","凱基6J          ","735,000","732,000","3,000",
="04818 ","大華G6          ","3,000","0","3,000",
="04823 ","寶來C9          ","75,000","72,000","3,000",
="05099 ","凱基7Z          ","832,000","829,000","3,000",
"1410  ","南染            ","3,000","0","3,000",
"1443  ","立益            ","3,000","0","3,000",
"1516  ","川飛            ","3,000","0","3,000",
"2024  ","志聯            ","3,000","0","3,000",
"2463  ","研揚            ","3,000","0","3,000",
"2466  ","冠西電          ","3,000","0","3,000",
"2833  ","台壽保          ","3,000","0","3,000",
"3024  ","憶聲            ","3,000","0","3,000",
"3058  ","立德            ","3,000","0","3,000",
"8072  ","陞泰            ","3,000","0","3,000",
"9939  ","宏全            ","6,000","3,000","3,000",
="04863 ","亞東JX          ","415,000","413,000","2,000",
="05052 ","康和EF          ","564,000","562,000","2,000",
="05058 ","統一GJ          ","876,000","874,000","2,000",
"1307  ","三芳            ","2,000","0","2,000",
"1560  ","中砂            ","2,000","0","2,000",
"1726  ","永記            ","2,000","0","2,000",
"1808  ","潤隆            ","2,000","0","2,000",
"2109  ","華豐            ","2,000","0","2,000",
"2442  ","新美齊          ","2,000","0","2,000",
"2482  ","連宇            ","2,000","0","2,000",
"3016  ","嘉晶            ","2,000","0","2,000",
"5531  ","鄉林            ","6,000","4,000","2,000",
"5608  ","四維航          ","2,000","0","2,000",
="04466 ","群益73          ","306,000","305,000","1,000",
="04475 ","永豐8T          ","64,000","63,000","1,000",
="04488 ","康和DN          ","4,000","3,000","1,000",
="04534 ","日盛68          ","709,000","708,000","1,000",
="04595 ","永豐8Z          ","630,000","629,000","1,000",
="04599 ","永豐9D          ","1,000","0","1,000",
="04634 ","永昌ML          ","341,000","340,000","1,000",
="04649 ","兆豐L8          ","703,000","702,000","1,000",
="04656 ","群益86          ","1,000","0","1,000",
="04664 ","凱基5M          ","1,000","0","1,000",
="04676 ","元富LY          ","1,000","0","1,000",
="04723 ","永豐9K          ","1,000","0","1,000",
="04778 ","大華NY          ","1,000","0","1,000",
="04783 ","永豐9U          ","550,000","549,000","1,000",
="04795 ","元富MP          ","1,000","0","1,000",
="04857 ","統一GA          ","1,000","0","1,000",
="04882 ","元大EF          ","1,000","0","1,000",
="04937 ","國泰BQ          ","647,000","646,000","1,000",
="04945 ","凱基7N          ","762,000","761,000","1,000",
="04972 ","永昌NF          ","766,000","765,000","1,000",
="04996 ","日盛80          ","886,000","885,000","1,000",
="05044 ","兆豐AA          ","811,000","810,000","1,000",
"1218  ","泰山            ","1,000","0","1,000",
"1324  ","地球            ","1,000","0","1,000",
"1464  ","得力            ","6,000","5,000","1,000",
"1521  ","大億            ","3,000","2,000","1,000",
"1535  ","中宇            ","2,000","1,000","1,000",
"1536  ","和大            ","1,000","0","1,000",
"1704  ","榮化            ","1,000","0","1,000",
"1721  ","三晃            ","2,000","1,000","1,000",
"2328  ","廣宇            ","48,000","47,000","1,000",
"2543  ","皇昌            ","1,000","0","1,000",
"2849  ","安泰銀          ","1,000","0","1,000",
"3008  ","大立光          ","2,000","1,000","1,000",
"3017  ","奇鋐            ","127,000","126,000","1,000",
"3020  ","奇普仕          ","1,000","0","1,000",
"4414  ","如興            ","1,000","0","1,000",
"6184  ","大豐電          ","1,000","0","1,000",
"2812  ","台中銀          ","0","9,303,000","-9,303,000",
"2006  ","東和鋼鐵        ","105,000","2,579,000","-2,474,000",
="05118 ","群益E2          ","164,000","1,577,000","-1,413,000",
"1201  ","味全            ","1,602,000","2,983,000","-1,381,000",
="04917 ","群益A9          ","1,079,000","2,143,000","-1,064,000",
"2374  ","佳能            ","159,000","1,205,000","-1,046,000",
"2408  ","南亞科          ","81,000","1,112,000","-1,031,000",
="04638 ","永昌MQ          ","395,000","1,324,000","-929,000",
="05088 ","永豐C8          ","732,000","1,618,000","-886,000",
="05011 ","統一GF          ","558,000","1,439,000","-881,000",
="05046 ","兆豐AC          ","866,000","1,733,000","-867,000",
"2475  ","華映            ","227,000","1,058,512","-831,512",
"3051  ","力特            ","187,000","991,000","-804,000",
="05028 ","元大FR          ","835,000","1,637,000","-802,000",
="04985 ","群益B8          ","211,000","992,000","-781,000",
="05103 ","統一GU          ","1,789,000","2,553,000","-764,000",
="04579 ","統一EN          ","943,000","1,688,000","-745,000",
="05102 ","統一GT          ","856,000","1,596,000","-740,000",
"2418  ","雅新            ","0","693,000","-693,000",
="05097 ","凱基7X          ","1,186,000","1,839,000","-653,000",
"1612  ","宏泰            ","0","640,000","-640,000",
="04854 ","統一FX          ","839,000","1,476,000","-637,000",
="04811 ","群益A5          ","40,000","670,000","-630,000",
"6120  ","達運            ","180,000","808,000","-628,000",
="04915 ","群益A7          ","451,000","1,074,000","-623,000",
="05009 ","統一GD          ","83,000","703,000","-620,000",
="05125 ","大華1H          ","1,248,000","1,865,000","-617,000",
"2344  ","華邦電          ","104,000","660,000","-556,000",
="05007 ","統一GB          ","1,613,000","2,163,000","-550,000",
="0051  ","元大中型100     ","50,000","589,000","-539,000",
="04954 ","元富MU          ","244,000","779,000","-535,000",
"2457  ","飛宏            ","11,000","540,000","-529,000",
="05096 ","凱基7W          ","4,403,000","4,919,000","-516,000",
"1504  ","東元            ","553,000","1,064,000","-511,000",
"2888  ","新光金          ","6,000","508,000","-502,000",
="04547 ","統一EB          ","921,000","1,419,000","-498,000",
="04642 ","永昌MU          ","497,000","994,000","-497,000",
="04951 ","元富MR          ","870,000","1,362,000","-492,000",
"2311  ","日月光          ","10,000","486,000","-476,000",
="04918 ","群益EK          ","1,138,000","1,602,000","-464,000",
="04478 ","元大CM          ","0","459,000","-459,000",
"2327  ","國巨            ","29,000","484,000","-455,000",
"2007  ","燁興            ","0","450,000","-450,000",
="05114 ","群益D7          ","620,000","1,053,000","-433,000",
"2891  ","中信金          ","9,000","439,000","-430,000",
="04856 ","統一FZ          ","10,000","434,000","-424,000",
="04654 ","群益84          ","21,000","439,000","-418,000",
="04601 ","群益80          ","775,000","1,181,000","-406,000",
="04817 ","寶來C3          ","430,000","834,000","-404,000",
="04992 ","日盛76          ","688,000","1,089,000","-401,000",
="05025 ","日盛85          ","1,158,000","1,556,000","-398,000",
"2417  ","圓剛            ","5,000","403,000","-398,000",
"2377  ","微星            ","17,000","414,000","-397,000",
"1103  ","嘉泥            ","73,000","466,000","-393,000",
"2887  ","台新金          ","15,000","402,000","-387,000",
="04769 ","統一MS          ","864,000","1,234,000","-370,000",
="04979 ","永豐A9          ","1,396,000","1,760,000","-364,000",
