"096年04月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05042 ","兆豐N8          ","21,243,000","624,000","20,619,000",
="05039 ","國泰HN          ","16,975,000","1,350,000","15,625,000",
="05036 ","永豐B9          ","17,315,000","2,560,000","14,755,000",
="05038 ","永豐C2          ","15,148,000","456,000","14,692,000",
="05041 ","兆豐N7          ","13,684,000","584,000","13,100,000",
"1314  ","中石化          ","8,387,000","25,000","8,362,000",
"1409  ","新纖            ","7,257,000","833,000","6,424,000",
"3009  ","奇美電          ","7,047,000","1,786,000","5,261,000",
="05037 ","永豐C1          ","9,200,000","4,311,000","4,889,000",
"2396  ","精碟            ","3,309,000","24,000","3,285,000",
"2367  ","燿華            ","3,026,000","0","3,026,000",
"2342  ","茂矽            ","2,193,000","150,000","2,043,000",
="04333 ","元大CD          ","2,167,000","167,000","2,000,000",
="04423 ","永豐8N          ","1,414,000","0","1,414,000",
"2409  ","友達            ","1,905,000","667,000","1,238,000",
="04574 ","元富LT          ","1,069,000","0","1,069,000",
"2388  ","威盛            ","1,592,000","572,000","1,020,000",
"6282  ","康舒            ","1,000,000","0","1,000,000",
"1201  ","味全            ","977,000","10,000","967,000",
"2315  ","神達            ","958,000","57,000","901,000",
="04106 ","永豐6M          ","957,000","78,000","879,000",
="04545 ","元大DA          ","1,037,000","203,000","834,000",
"2340  ","光磊            ","1,827,000","1,007,000","820,000",
"2337  ","旺宏            ","1,232,000","450,000","782,000",
"2446  ","全懋            ","1,094,000","350,000","744,000",
"2408  ","南亞科          ","971,000","254,000","717,000",
"1606  ","歌林            ","701,000","0","701,000",
"2347  ","聯強            ","680,000","46,000","634,000",
="04722 ","永豐9J          ","1,377,000","755,000","622,000",
"2486  ","一詮            ","589,000","1,000","588,000",
="04184 ","凱基3Y          ","581,000","0","581,000",
="04419 ","永豐8J          ","590,000","20,000","570,000",
"3481  ","群創            ","765,000","198,000","567,000",
="04553 ","統一EH          ","761,000","213,000","548,000",
"1711  ","永光            ","853,000","309,000","544,000",
"3702  ","大聯大          ","537,000","0","537,000",
="04154 ","日盛29          ","1,415,000","895,000","520,000",
="04482 ","康和DG          ","519,000","0","519,000",
="04696 ","統一FL          ","544,000","28,000","516,000",
"2432  ","倚天            ","564,000","54,000","510,000",
"2357  ","華碩            ","526,000","20,000","506,000",
"2489  ","瑞軒            ","580,000","79,000","501,000",
"2350  ","環電            ","2,929,000","2,430,000","499,000",
"2338  ","光罩            ","480,000","0","480,000",
"6142  ","友勁            ","476,000","0","476,000",
="04382 ","國泰GN          ","629,000","170,000","459,000",
="04932 ","元大FD          ","1,744,000","1,294,000","450,000",
="04252 ","永豐7F          ","445,000","0","445,000",
"2363  ","矽統            ","435,000","0","435,000",
="04763 ","統一FN          ","1,487,000","1,060,000","427,000",
"2884  ","玉山金          ","506,000","89,000","417,000",
="04469 ","群益76          ","553,000","144,000","409,000",
"2356  ","英業達          ","558,000","150,000","408,000",
="04444 ","元富LK          ","642,000","239,000","403,000",
="04503 ","第一52          ","403,000","0","403,000",
"9945  ","潤泰新          ","428,000","26,000","402,000",
"2834  ","臺企銀          ","490,000","101,000","389,000",
="0051  ","元大中型100     ","373,000","0","373,000",
"2457  ","飛宏            ","621,000","250,000","371,000",
"2027  ","大成鋼          ","400,000","30,000","370,000",
="04441 ","國泰GV          ","525,000","158,000","367,000",
"2101  ","南港            ","364,000","0","364,000",
="04415 ","永豐8F          ","802,000","440,000","362,000",
"3189  ","景碩            ","500,000","139,000","361,000",
="04515 ","兆豐K3          ","530,000","180,000","350,000",
"6289  ","華上            ","428,000","80,000","348,000",
="04594 ","永豐8Y          ","1,248,000","902,000","346,000",
="04343 ","永昌MH          ","345,000","0","345,000",
="04486 ","康和DL          ","461,000","116,000","345,000",
"2384  ","勝華            ","418,000","75,000","343,000",
"8008  ","建興電          ","541,000","201,000","340,000",
="04887 ","元大EL          ","2,351,000","2,013,000","338,000",
="04473 ","永豐8R          ","759,000","422,000","337,000",
="04716 ","第一58          ","847,000","515,000","332,000",
="04618 ","元大DS          ","330,000","0","330,000",
="04703 ","亞東JT          ","531,000","208,000","323,000",
="04309 ","兆豐H1          ","320,000","0","320,000",
"2331  ","精英            ","360,000","42,000","318,000",
="04999 ","日盛83          ","310,000","0","310,000",
"2417  ","圓剛            ","306,000","0","306,000",
="04345 ","元富LF          ","704,000","406,000","298,000",
="04967 ","元富NH          ","315,000","25,000","290,000",
="04601 ","群益80          ","1,742,000","1,459,000","283,000",
="04694 ","統一FJ          ","1,163,000","880,000","283,000",
="04954 ","元富MU          ","661,000","380,000","281,000",
="04979 ","永豐A9          ","618,000","337,000","281,000",
"2601  ","益航            ","427,000","150,000","277,000",
"1722  ","台肥            ","271,000","0","271,000",
="04537 ","工銀LG          ","515,000","252,000","263,000",
"3041  ","揚智            ","419,000","161,000","258,000",
"6239  ","力成            ","338,000","80,000","258,000",
"3051  ","力特            ","271,000","15,362","255,638",
="04571 ","寶來DY          ","952,000","701,000","251,000",
="04186 ","凱基4A          ","250,000","0","250,000",
="04517 ","兆豐K5          ","250,000","0","250,000",
="04373 ","大華NB          ","245,000","5,000","240,000",
="04969 ","元富NK          ","952,000","717,000","235,000",
="04667 ","凱基5Q          ","1,251,000","1,020,000","231,000",
"2323  ","中環            ","310,000","80,000","230,000",
"2020  ","美亞            ","230,000","5,000","225,000",
"2379  ","瑞昱            ","375,000","152,000","223,000",
="04875 ","永豐A4          ","1,034,000","819,000","215,000",
="05019 ","元大KA          ","581,000","373,000","208,000",
"3474  ","華亞科          ","414,000","207,000","207,000",
"1515  ","力山            ","203,000","0","203,000",
"2903  ","遠百            ","201,000","0","201,000",
"9907  ","統一實          ","201,000","0","201,000",
="04477 ","元大CL          ","255,000","55,000","200,000",
"2361  ","鴻友            ","200,000","0","200,000",
="04852 ","統一FV          ","1,302,000","1,107,000","195,000",
"2887  ","台新金          ","214,000","25,000","189,000",
="04411 ","永豐8B          ","187,000","0","187,000",
"1319  ","東陽            ","186,000","0","186,000",
"1513  ","中興電          ","186,000","0","186,000",
="04791 ","元富MJ          ","1,082,000","901,000","181,000",
="04924 ","元大EV          ","190,000","10,000","180,000",
"2534  ","宏盛            ","221,000","41,000","180,000",
="04424 ","兆豐K4          ","905,000","727,000","178,000",
="04744 ","凱基6C          ","1,315,000","1,138,000","177,000",
="04691 ","統一FG          ","697,000","523,000","174,000",
"2034  ","允強            ","230,000","57,000","173,000",
"2329  ","華泰            ","200,000","27,000","173,000",
="04836 ","兆豐N2          ","170,000","0","170,000",
"1315  ","達新            ","165,000","0","165,000",
"3026  ","禾伸堂          ","187,000","22,000","165,000",
="04642 ","永昌MU          ","418,000","258,000","160,000",
"5854  ","合庫            ","306,000","150,000","156,000",
"5471  ","松翰            ","398,000","244,000","154,000",
="04923 ","群益B7          ","761,000","610,000","151,000",
="04432 ","大華NJ          ","150,000","0","150,000",
="04562 ","第一53          ","884,000","734,000","150,000",
"3034  ","聯詠            ","221,000","74,000","147,000",
"2418  ","雅新            ","159,000","20,619","138,381",
="04542 ","元大CX          ","1,402,000","1,264,000","138,000",
="04262 ","永豐7R          ","135,000","0","135,000",
="04832 ","兆豐M7          ","481,000","346,000","135,000",
="04685 ","元大DY          ","136,000","4,000","132,000",
"2504  ","國產            ","136,000","8,000","128,000",
"1440  ","南紡            ","141,000","15,000","126,000",
"2103  ","台橡            ","128,000","4,000","124,000",
="04636 ","永昌MN          ","123,000","1,000","122,000",
"2362  ","藍天            ","146,000","31,000","115,000",
="04975 ","永昌NJ          ","597,000","484,000","113,000",
="05005 ","群益C9          ","967,000","854,000","113,000",
="04682 ","元富ME          ","310,000","198,000","112,000",
="04708 ","大華NQ          ","479,000","368,000","111,000",
"5203  ","訊連            ","110,000","0","110,000",
"2482  ","連宇            ","107,000","0","107,000",
"2454  ","聯發科          ","122,000","16,000","106,000",
"1326  ","台化            ","125,000","20,000","105,000",
="04692 ","統一FH          ","247,000","144,000","103,000",
"1232  ","大統益          ","102,000","0","102,000",
="04187 ","亞東JB          ","100,000","0","100,000",
="04334 ","元大CE          ","100,000","0","100,000",
="04436 ","日盛51          ","100,000","0","100,000",
"2303  ","聯電            ","190,000","91,000","99,000",
="04437 ","日盛52          ","1,076,000","979,000","97,000",
="04474 ","永豐8S          ","637,000","540,000","97,000",
="04619 ","元大DT          ","170,000","73,000","97,000",
="04845 ","凱基6S          ","837,000","744,000","93,000",
="04533 ","日盛67          ","601,000","511,000","90,000",
"3042  ","晶技            ","138,000","50,000","88,000",
="04489 ","統一DR          ","87,000","0","87,000",
"2107  ","厚生            ","86,000","0","86,000",
="04971 ","永昌NE          ","284,000","199,000","85,000",
"9934  ","成霖            ","85,000","0","85,000",
="04064 ","大華LS          ","562,000","479,000","83,000",
="04414 ","永豐8E          ","82,000","0","82,000",
="04512 ","兆豐J9          ","122,000","41,000","81,000",
"2485  ","兆赫            ","407,000","326,000","81,000",
="04934 ","元大FF          ","989,000","911,000","78,000",
="05004 ","群益C8          ","774,000","696,000","78,000",
"2031  ","新光鋼          ","77,000","0","77,000",
"2538  ","基泰            ","77,000","0","77,000",
="05034 ","永豐B7          ","778,000","703,000","75,000",
"3017  ","奇鋐            ","125,000","50,000","75,000",
"6255  ","奈普            ","198,000","124,000","74,000",
="04597 ","永豐9B          ","907,000","836,000","71,000",
="04724 ","永豐9L          ","70,000","0","70,000",
"2351  ","順德            ","86,000","20,000","66,000",
