"096年04月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05085 ","永豐C5          ","21,079,000","201,000","20,878,000",
="05088 ","永豐C8          ","17,507,000","162,000","17,345,000",
="05089 ","永豐C9          ","14,000,000","75,000","13,925,000",
="05099 ","凱基7Z          ","14,276,000","361,000","13,915,000",
="05102 ","統一GT          ","13,986,000","82,000","13,904,000",
="05101 ","統一GS          ","13,883,000","0","13,883,000",
="05097 ","凱基7X          ","14,848,000","988,000","13,860,000",
="05086 ","永豐C6          ","14,149,000","290,000","13,859,000",
="05094 ","永豐D5          ","14,548,000","712,000","13,836,000",
="05096 ","凱基7W          ","13,871,000","104,000","13,767,000",
="05091 ","永豐D2          ","13,607,000","115,000","13,492,000",
="05095 ","凱基7V          ","14,016,000","714,000","13,302,000",
="05098 ","凱基7Y          ","13,581,000","798,000","12,783,000",
="05087 ","永豐C7          ","13,521,000","805,000","12,716,000",
"2475  ","華映            ","4,368,000","370,000","3,998,000",
="04428 ","大華NF          ","3,435,000","100,000","3,335,000",
"2504  ","國產            ","3,280,000","855,000","2,425,000",
="04433 ","日盛48          ","2,365,000","55,000","2,310,000",
="0050  ","元大台灣50      ","6,890,000","4,680,000","2,210,000",
"6116  ","彩晶            ","2,454,000","360,000","2,094,000",
="04503 ","第一52          ","2,064,000","80,000","1,984,000",
"2845  ","遠東銀          ","2,245,000","344,000","1,901,000",
"2887  ","台新金          ","1,803,000","399,000","1,404,000",
="04467 ","群益74          ","1,419,000","166,000","1,253,000",
"1216  ","統一            ","1,385,000","240,000","1,145,000",
"2618  ","長榮航          ","1,538,000","421,000","1,117,000",
="04436 ","日盛51          ","1,093,000","0","1,093,000",
="04778 ","大華NY          ","1,170,000","93,000","1,077,000",
="04432 ","大華NJ          ","980,000","0","980,000",
="04517 ","兆豐K5          ","964,000","0","964,000",
"2505  ","國揚            ","1,131,000","197,000","934,000",
"2903  ","遠百            ","1,011,000","120,000","891,000",
"2834  ","臺企銀          ","1,251,000","423,000","828,000",
="04699 ","國泰HG          ","1,513,000","709,000","804,000",
