"096年04月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05058 ","統一GJ          ","14,523,000","587,000","13,936,000",
="05061 ","統一GM          ","14,252,000","446,000","13,806,000",
="05059 ","統一GK          ","13,370,000","110,000","13,260,000",
="05057 ","統一GI          ","14,097,000","1,117,000","12,980,000",
="05056 ","康和EK          ","14,194,000","1,392,000","12,802,000",
="0050  ","元大台灣50      ","5,655,000","641,000","5,014,000",
"6116  ","彩晶            ","3,067,000","0","3,067,000",
="04515 ","兆豐K3          ","3,011,000","454,000","2,557,000",
="04805 ","永昌ND          ","2,132,000","50,000","2,082,000",
="04419 ","永豐8J          ","1,926,000","0","1,926,000",
="04507 ","凱基5F          ","1,823,000","0","1,823,000",
="04423 ","永豐8N          ","1,761,000","1,000","1,760,000",
"1103  ","嘉泥            ","2,631,000","1,057,000","1,574,000",
="04878 ","國泰53          ","1,511,000","63,000","1,448,000",
"1605  ","華新            ","2,474,000","1,038,000","1,436,000",
="04482 ","康和DG          ","1,388,000","0","1,388,000",
"9907  ","統一實          ","1,359,000","70,000","1,289,000",
"2614  ","東森            ","1,307,000","41,000","1,266,000",
"1229  ","聯華            ","1,261,000","0","1,261,000",
"2006  ","東和鋼鐵        ","1,860,000","668,000","1,192,000",
"2014  ","中鴻            ","1,335,000","195,000","1,140,000",
="04545 ","元大DA          ","1,220,000","148,000","1,072,000",
="04596 ","永豐9A          ","1,113,000","82,000","1,031,000",
"2882  ","國泰金          ","1,064,000","52,000","1,012,000",
="04372 ","大華NA          ","1,000,000","0","1,000,000",
="04637 ","永昌MP          ","1,144,000","186,000","958,000",
"1710  ","東聯            ","1,139,000","196,000","943,000",
="04186 ","凱基4A          ","942,000","2,000","940,000",
"2031  ","新光鋼          ","2,202,000","1,300,000","902,000",
"2915  ","潤泰全          ","915,000","50,000","865,000",
="04364 ","亞東JK          ","846,000","0","846,000",
"1409  ","新纖            ","5,043,000","4,200,000","843,000",
="04443 ","元富LJ          ","934,000","181,000","753,000",
="04658 ","群益88          ","1,549,000","812,000","737,000",
"1102  ","亞泥            ","741,000","10,000","731,000",
="04493 ","統一DV          ","720,000","0","720,000",
"1312  ","國喬            ","702,000","0","702,000",
="04415 ","永豐8F          ","1,174,000","475,000","699,000",
="04154 ","日盛29          ","1,503,000","843,000","660,000",
"2603  ","長榮            ","1,037,000","405,000","632,000",
="04184 ","凱基3Y          ","619,000","0","619,000",
"2393  ","億光            ","611,000","52,000","559,000",
="04956 ","元富MW          ","874,000","317,000","557,000",
"8101  ","華冠            ","555,000","1,000","554,000",
"2363  ","矽統            ","632,000","90,000","542,000",
="04693 ","統一FI          ","716,000","185,000","531,000",
"2379  ","瑞昱            ","785,000","255,000","530,000",
"1802  ","台玻            ","521,000","0","521,000",
"2023  ","燁輝            ","598,000","110,000","488,000",
"2409  ","友達            ","825,000","345,000","480,000",
="04594 ","永豐8Y          ","846,000","369,000","477,000",
"2201  ","裕隆            ","585,000","130,000","455,000",
"2027  ","大成鋼          ","1,845,000","1,400,000","445,000",
="04086 ","亞東JA          ","430,000","0","430,000",
"2881  ","富邦金          ","466,000","53,000","413,000",
"3474  ","華亞科          ","430,000","17,000","413,000",
="04093 ","元富KS          ","1,204,000","799,000","405,000",
="04971 ","永昌NE          ","436,000","34,000","402,000",
="04659 ","群益89          ","756,000","358,000","398,000",
"2505  ","國揚            ","403,000","8,000","395,000",
"1304  ","台聚            ","403,000","10,000","393,000",
="04441 ","國泰GV          ","577,000","188,000","389,000",
="04472 ","永豐8Q          ","430,000","44,000","386,000",
"2356  ","英業達          ","385,000","5,000","380,000",
="04569 ","大華NL          ","1,636,000","1,261,000","375,000",
="04498 ","統一EA          ","445,000","74,000","371,000",
="05051 ","康和EE          ","1,087,000","716,000","371,000",
="04638 ","永昌MQ          ","456,000","89,000","367,000",
"2498  ","宏達電          ","398,000","37,000","361,000",
="04383 ","國泰GP          ","504,000","145,000","359,000",
"2362  ","藍天            ","432,000","84,000","348,000",
="04365 ","亞東JL          ","549,000","206,000","343,000",
"2030  ","彰源            ","341,000","0","341,000",
="04537 ","工銀LG          ","396,000","60,000","336,000",
="04713 ","大華NV          ","320,000","0","320,000",
="04703 ","亞東JT          ","1,425,000","1,109,000","316,000",
="05019 ","元大KA          ","629,000","316,000","313,000",
"6505  ","台塑化          ","347,000","35,000","312,000",
"5608  ","四維航          ","451,000","140,000","311,000",
="04355 ","群益70          ","310,000","0","310,000",
"2408  ","南亞科          ","1,561,000","1,252,000","309,000",
="04373 ","大華NB          ","355,000","53,000","302,000",
="04436 ","日盛51          ","300,000","0","300,000",
="04743 ","凱基6B          ","3,839,000","3,539,000","300,000",
="04187 ","亞東JB          ","299,000","0","299,000",
"2103  ","台橡            ","827,000","537,000","290,000",
"1313  ","聯成            ","1,238,000","950,000","288,000",
"1309  ","台達化          ","285,000","3,000","282,000",
"2382  ","廣達            ","276,000","14,000","262,000",
"2465  ","麗臺            ","257,000","0","257,000",
="04802 ","永昌NA          ","1,079,000","826,000","253,000",
="04751 ","群益92          ","248,000","0","248,000",
="04402 ","富邦DL          ","309,000","63,000","246,000",
"2002  ","中鋼            ","356,000","120,000","236,000",
="04934 ","元大FF          ","1,356,000","1,123,000","233,000",
"1447  ","力鵬            ","242,000","10,000","232,000",
="04778 ","大華NY          ","1,065,000","834,000","231,000",
"2845  ","遠東銀          ","228,000","0","228,000",
="04411 ","永豐8B          ","225,000","0","225,000",
="04699 ","國泰HG          ","216,000","0","216,000",
"1504  ","東元            ","215,000","0","215,000",
="04421 ","永豐8L          ","213,000","0","213,000",
"2538  ","基泰            ","211,000","0","211,000",
"2607  ","榮運            ","210,000","0","210,000",
="04558 ","亞東JM          ","829,000","620,000","209,000",
"2332  ","友訊            ","326,000","120,000","206,000",
"2520  ","冠德            ","205,000","0","205,000",
"2458  ","義隆            ","583,000","379,000","204,000",
"1606  ","歌林            ","203,000","0","203,000",
="04804 ","永昌NC          ","200,000","0","200,000",
="04345 ","元富LF          ","531,000","336,000","195,000",
"1904  ","正隆            ","195,000","0","195,000",
"2601  ","益航            ","340,000","154,000","186,000",
="04267 ","永豐7W          ","1,121,000","938,000","183,000",
"2324  ","仁寶            ","226,000","44,000","182,000",
="04668 ","凱基5R          ","905,000","726,000","179,000",
"1722  ","台肥            ","503,000","325,000","178,000",
="04858 ","凱基6X          ","265,000","90,000","175,000",
="04522 ","日盛56          ","751,000","579,000","172,000",
="04551 ","統一EF          ","1,438,000","1,267,000","171,000",
="04469 ","群益76          ","214,000","50,000","164,000",
="04669 ","凱基5S          ","894,000","734,000","160,000",
"5854  ","合庫            ","186,000","31,000","155,000",
="04601 ","群益80          ","973,000","819,000","154,000",
"2515  ","中工            ","327,000","174,000","153,000",
"2888  ","新光金          ","198,000","45,000","153,000",
"1520  ","復盛            ","140,000","0","140,000",
="04897 ","凱基7B          ","704,000","572,000","132,000",
"3061  ","璨圓            ","131,000","0","131,000",
"1319  ","東陽            ","258,000","130,000","128,000",
"2704  ","國賓            ","317,000","190,000","127,000",
"2451  ","創見            ","160,000","35,000","125,000",
="04571 ","寶來DY          ","342,000","219,000","123,000",
"2385  ","群光            ","123,000","0","123,000",
"2347  ","聯強            ","162,000","43,000","119,000",
="04424 ","兆豐K4          ","1,799,000","1,681,000","118,000",
="04819 ","寶來C5          ","520,000","402,000","118,000",
"2903  ","遠百            ","337,000","219,000","118,000",
"8078  ","華寶            ","229,000","111,000","118,000",
"3037  ","欣興            ","237,000","120,000","117,000",
"2374  ","佳能            ","141,000","25,000","116,000",
="04533 ","日盛67          ","762,000","647,000","115,000",
"1101  ","台泥            ","138,000","23,000","115,000",
="05002 ","群益C6          ","1,099,000","986,000","113,000",
"1326  ","台化            ","143,000","38,000","105,000",
"2905  ","三商            ","104,000","0","104,000",
"1473  ","台南            ","101,000","0","101,000",
"1737  ","臺鹽            ","101,000","0","101,000",
"9939  ","宏全            ","799,000","698,000","101,000",
="04591 ","國泰HC          ","870,000","770,000","100,000",
"2367  ","燿華            ","100,000","0","100,000",
"9105  ","泰金寶-DR       ","100,000","0","100,000",
="04476 ","永豐8U          ","111,000","12,000","99,000",
"2542  ","興富發          ","176,000","77,000","99,000",
="05024 ","寶來E7          ","1,341,000","1,244,000","97,000",
"9938  ","百和            ","301,000","204,000","97,000",
="04455 ","富邦DX          ","96,000","0","96,000",
="04428 ","大華NF          ","93,000","0","93,000",
="04845 ","凱基6S          ","733,000","640,000","93,000",
"6216  ","居易            ","143,000","50,000","93,000",
="04831 ","兆豐M6          ","342,000","251,000","91,000",
"9945  ","潤泰新          ","185,000","94,000","91,000",
="04946 ","凱基7P          ","1,556,000","1,466,000","90,000",
="04496 ","統一DY          ","496,000","407,000","89,000",
"5434  ","崇越            ","89,000","0","89,000",
"1307  ","三芳            ","92,000","5,000","87,000",
"2464  ","盟立            ","87,000","0","87,000",
="04433 ","日盛48          ","86,000","0","86,000",
"2340  ","光磊            ","368,000","282,000","86,000",
="04968 ","元富NJ          ","282,000","197,000","85,000",
"2327  ","國巨            ","165,000","80,000","85,000",
"1503  ","士電            ","84,000","1,000","83,000",
="04605 ","元大DD          ","1,025,000","944,000","81,000",
="04608 ","元大DG          ","81,000","0","81,000",
"1711  ","永光            ","113,000","33,000","80,000",
="04688 ","統一FD          ","503,000","424,000","79,000",
"1419  ","新紡            ","79,000","0","79,000",
="04457 ","富邦DZ          ","78,000","0","78,000",
="04488 ","康和DN          ","126,000","51,000","75,000",
="04562 ","第一53          ","442,000","367,000","75,000",
="04497 ","統一DZ          ","370,000","296,000","74,000",
="04716 ","第一58          ","428,000","354,000","74,000",
="04691 ","統一FG          ","343,000","272,000","71,000",
