"096年04月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05083 ","永豐C3          ","14,030,000","272,000","13,758,000",
="05084 ","永豐C4          ","14,274,000","516,000","13,758,000",
="05082 ","凱基7U          ","13,542,000","24,000","13,518,000",
="05081 ","富邦55          ","13,364,000","0","13,364,000",
="0050  ","元大台灣50      ","4,860,000","256,000","4,604,000",
="04503 ","第一52          ","3,284,000","15,000","3,269,000",
"9907  ","統一實          ","3,090,000","208,000","2,882,000",
"2352  ","佳世達          ","2,437,000","0","2,437,000",
="04502 ","第一51          ","2,212,000","0","2,212,000",
"2905  ","三商            ","1,918,000","3,000","1,915,000",
"1605  ","華新            ","1,964,000","280,000","1,684,000",
="04493 ","統一DV          ","1,644,000","0","1,644,000",
"1806  ","冠軍            ","1,618,000","1,000","1,617,000",
="04716 ","第一58          ","1,786,000","246,000","1,540,000",
="04186 ","凱基4A          ","1,500,000","0","1,500,000",
="04866 ","寶來JX          ","1,891,000","475,000","1,416,000",
"9945  ","潤泰新          ","2,057,000","682,000","1,375,000",
="04433 ","日盛48          ","1,264,000","0","1,264,000",
="04699 ","國泰HG          ","3,042,000","1,876,000","1,166,000",
"2505  ","國揚            ","1,761,000","656,000","1,105,000",
="04441 ","國泰GV          ","1,345,000","244,000","1,101,000",
"2014  ","中鴻            ","1,456,000","414,000","1,042,000",
="04778 ","大華NY          ","1,766,000","817,000","949,000",
="04517 ","兆豐K5          ","941,000","0","941,000",
"2031  ","新光鋼          ","865,000","8,000","857,000",
="04093 ","元富KS          ","1,378,000","523,000","855,000",
="04472 ","永豐8Q          ","977,000","135,000","842,000",
="04932 ","元大FD          ","4,002,000","3,240,000","762,000",
"2903  ","遠百            ","1,036,000","280,000","756,000",
="04864 ","亞東JY          ","958,000","242,000","716,000",
"2605  ","新興            ","734,000","42,000","692,000",
"2475  ","華映            ","669,000","18,795","650,205",
="04481 ","康和DF          ","1,710,000","1,063,000","647,000",
="04402 ","富邦DL          ","660,000","21,000","639,000",
="04475 ","永豐8T          ","1,376,000","765,000","611,000",
="04717 ","第一59          ","617,000","8,000","609,000",
"1102  ","亞泥            ","886,000","282,000","604,000",
="04467 ","群益74          ","600,000","0","600,000",
"1704  ","榮化            ","758,000","175,000","583,000",
="04437 ","日盛52          ","562,000","0","562,000",
"1467  ","南緯            ","557,000","0","557,000",
"2107  ","厚生            ","913,000","386,000","527,000",
