"096年04月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","5,713,000","0","5,713,000",
"3009  ","奇美電          ","2,970,000","520,000","2,450,000",
"2350  ","環電            ","1,950,000","414,000","1,536,000",
="05155 ","統一HF          ","1,893,000","657,000","1,236,000",
="04353 ","群益68          ","1,136,000","0","1,136,000",
"3037  ","欣興            ","1,250,000","122,000","1,128,000",
"3026  ","禾伸堂          ","1,096,000","156,100","939,900",
"2352  ","佳世達          ","1,115,000","220,302","894,698",
="05153 ","統一HD          ","958,000","128,000","830,000",
="04263 ","永豐7S          ","820,000","0","820,000",
="04496 ","統一DY          ","1,210,000","390,000","820,000",
"2451  ","創見            ","1,142,000","350,000","792,000",
"2315  ","神達            ","823,000","40,000","783,000",
"1440  ","南紡            ","884,000","169,000","715,000",
="04516 ","兆豐K4          ","724,000","11,000","713,000",
="04458 ","富邦EA          ","700,000","0","700,000",
"2379  ","瑞昱            ","710,000","24,000","686,000",
="04601 ","群益80          ","1,105,000","429,000","676,000",
="04457 ","富邦DZ          ","806,000","146,000","660,000",
"3031  ","佰鴻            ","650,000","0","650,000",
"1606  ","歌林            ","600,000","0","600,000",
"2885  ","元大金          ","600,000","1,000","599,000",
="04491 ","統一DT          ","1,236,000","649,000","587,000",
"2377  ","微星            ","807,000","223,000","584,000",
="04722 ","永豐9J          ","1,280,000","709,000","571,000",
="04604 ","元大DC          ","559,000","6,000","553,000",
"3041  ","揚智            ","708,000","165,000","543,000",
="04308 ","日盛BN          ","503,000","8,000","495,000",
"1452  ","宏益            ","492,000","1,000","491,000",
="04093 ","元富KS          ","487,000","0","487,000",
="04444 ","元富LK          ","465,000","0","465,000",
"3034  ","聯詠            ","490,000","69,000","421,000",
="04451 ","富邦DT          ","645,000","235,000","410,000",
"2344  ","華邦電          ","410,000","0","410,000",
="04551 ","統一EF          ","1,374,000","968,000","406,000",
"1326  ","台化            ","500,000","97,000","403,000",
="04585 ","康和DP          ","400,000","10,000","390,000",
"8078  ","華寶            ","421,000","47,000","374,000",
="04552 ","統一EG          ","371,000","0","371,000",
="04525 ","日盛59          ","389,000","20,000","369,000",
="04469 ","群益76          ","341,000","0","341,000",
="04534 ","日盛68          ","1,191,000","860,000","331,000",
="04851 ","統一FU          ","1,334,000","1,009,000","325,000",
="04415 ","永豐8F          ","937,000","613,000","324,000",
="04559 ","亞東JN          ","744,000","434,000","310,000",
="04717 ","第一59          ","326,000","21,000","305,000",
="04973 ","永昌NG          ","622,000","322,000","300,000",
="04569 ","大華NL          ","488,000","208,000","280,000",
"2457  ","飛宏            ","276,000","0","276,000",
="03983 ","永昌LU          ","275,000","3,000","272,000",
="04497 ","統一DZ          ","271,000","0","271,000",
="04515 ","兆豐K3          ","283,000","24,000","259,000",
="04495 ","統一DX          ","366,000","110,000","256,000",
="04402 ","富邦DL          ","329,000","74,000","255,000",
="04501 ","第一50          ","293,000","45,000","248,000",
"2332  ","友訊            ","498,000","264,000","234,000",
="04345 ","元富LF          ","1,235,000","1,019,000","216,000",
="04472 ","永豐8Q          ","222,000","8,000","214,000",
"6239  ","力成            ","227,000","13,000","214,000",
"2303  ","聯電            ","365,000","153,000","212,000",
="04661 ","永豐9F          ","234,000","25,000","209,000",
"2609  ","陽明            ","240,000","35,000","205,000",
="04471 ","永豐8P          ","200,000","0","200,000",
"1455  ","集盛            ","200,000","0","200,000",
"2106  ","建大            ","200,000","0","200,000",
="04498 ","統一EA          ","199,000","0","199,000",
="04504 ","凱基5A          ","199,000","0","199,000",
="04452 ","富邦DU          ","198,000","0","198,000",
="04456 ","富邦DY          ","198,000","0","198,000",
"2881  ","富邦金          ","245,000","53,000","192,000",
"3035  ","智原            ","205,000","14,000","191,000",
="04699 ","國泰HG          ","277,000","87,000","190,000",
="05078 ","凱基7Q          ","697,000","507,000","190,000",
"2351  ","順德            ","373,000","183,000","190,000",
="04524 ","日盛58          ","700,000","516,000","184,000",
="04493 ","統一DV          ","183,000","0","183,000",
"2331  ","精英            ","183,000","0","183,000",
"6255  ","奈普            ","370,000","190,000","180,000",
="04743 ","凱基6B          ","3,726,000","3,548,000","178,000",
="04473 ","永豐8R          ","904,000","728,000","176,000",
"2357  ","華碩            ","210,000","34,000","176,000",
="04262 ","永豐7R          ","175,000","0","175,000",
="05145 ","元大FZ          ","1,110,000","937,000","173,000",
="04233 ","元富LB          ","170,000","0","170,000",
"1504  ","東元            ","170,000","0","170,000",
="04537 ","工銀LG          ","196,000","27,000","169,000",
="04573 ","元富LS          ","288,000","121,000","167,000",
="04819 ","寶來C5          ","693,000","528,000","165,000",
"3311  ","閎暉            ","170,000","6,000","164,000",
="04261 ","永豐7Q          ","161,000","1,000","160,000",
="04828 ","寶來D5          ","662,000","503,000","159,000",
"3022  ","威強電          ","225,000","70,000","155,000",
="04248 ","大華MQ          ","154,000","0","154,000",
"1701  ","中化            ","150,000","0","150,000",
="04667 ","凱基5Q          ","993,000","846,000","147,000",
="04481 ","康和DF          ","279,000","134,000","145,000",
="05014 ","寶來D6          ","873,000","728,000","145,000",
="04437 ","日盛52          ","322,000","178,000","144,000",
="05108 ","國泰HQ          ","1,071,000","927,000","144,000",
="04535 ","工銀LE          ","156,000","16,000","140,000",
"2365  ","昆盈            ","140,000","0","140,000",
="04845 ","凱基6S          ","742,000","605,000","137,000",
="04954 ","元富MU          ","529,000","392,000","137,000",
="04705 ","大華NM          ","227,000","92,000","135,000",
"3017  ","奇鋐            ","132,000","0","132,000",
"3051  ","力特            ","142,000","12,000","130,000",
="04939 ","元大FL          ","207,000","81,000","126,000",
="04791 ","元富MJ          ","217,000","92,000","125,000",
