"099年09月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2312  ","金寶            ","5,500,000","162,000","5,338,000",
" ","2481  ","強茂            ","4,132,000","62,000","4,070,000",
" ","2891  ","中信金          ","4,047,000","713,000","3,334,000",
" ","2801  ","彰銀            ","3,675,000","400,000","3,275,000",
" ","1444  ","力麗            ","4,444,000","1,639,000","2,805,000",
" ","3034  ","聯詠            ","2,672,000","47,000","2,625,000",
" ","3049  ","和鑫            ","2,522,000","0","2,522,000",
" ","6153  ","嘉聯益          ","2,751,000","273,000","2,478,000",
" ","2204  ","中華            ","4,230,000","1,825,000","2,405,000",
" ","1312  ","國喬            ","2,400,000","14,000","2,386,000",
" ","2511  ","太子            ","2,130,000","0","2,130,000",
" ","3545  ","敦泰            ","2,009,000","0","2,009,000",
" ","1737  ","臺鹽            ","1,946,000","0","1,946,000",
" ","1528  ","恩德            ","1,925,000","0","1,925,000",
" ","1711  ","永光            ","2,002,000","110,000","1,892,000",
" ","2618  ","長榮航          ","1,824,000","0","1,824,000",
" ","2887  ","台新金          ","1,641,000","0","1,641,000",
" ","2311  ","日月光          ","2,000,000","424,000","1,576,000",
" ","1447  ","力鵬            ","1,650,000","209,000","1,441,000",
" ","2457  ","飛宏            ","1,559,000","231,000","1,328,000",
" ","1604  ","聲寶            ","1,210,000","0","1,210,000",
" ","2031  ","新光鋼          ","1,448,000","350,000","1,098,000",
" ","3013  ","晟銘電          ","1,055,000","0","1,055,000",
" ","1217  ","愛之味          ","1,039,000","0","1,039,000",
" ","5854  ","合庫            ","1,019,000","0","1,019,000",
" ","5534  ","長虹            ","1,033,000","25,000","1,008,000",
" ","3584  ","介面            ","1,003,000","0","1,003,000",
" ","2610  ","華航            ","899,000","0","899,000",
" ","3450  ","聯鈞            ","896,000","0","896,000",
" ",="0055  ","元大MSCI金融    ","892,000","0","892,000",
" ","5471  ","松翰            ","894,000","6,000","888,000",
" ","1618  ","合機            ","880,000","0","880,000",
" ","2823  ","中壽            ","1,146,000","270,000","876,000",
" ","2845  ","遠東銀          ","862,000","0","862,000",
" ","3022  ","威強電          ","774,000","0","774,000",
" ","2369  ","菱生            ","753,000","0","753,000",
" ","3519  ","綠能            ","832,000","125,000","707,000",
" ","2384  ","勝華            ","1,637,000","953,000","684,000",
" ","2882  ","國泰金          ","621,000","0","621,000",
" ","4104  ","佳醫            ","733,000","126,000","607,000",
" ","2030  ","彰源            ","605,000","0","605,000",
" ","2892  ","第一金          ","593,000","0","593,000",
" ","6120  ","達運            ","547,000","0","547,000",
" ","1903  ","士紙            ","546,000","0","546,000",
" ","3703  ","欣陸            ","533,000","0","533,000",
" ","1702  ","南僑            ","514,000","0","514,000",
" ","2027  ","大成鋼          ","511,000","0","511,000",
" ","2451  ","創見            ","507,000","0","507,000",
" ","1419  ","新紡            ","500,000","1,000","499,000",
" ","2367  ","燿華            ","491,000","0","491,000",
" ","8105  ","凌巨            ","481,000","0","481,000",
" ","1710  ","東聯            ","484,000","29,000","455,000",
" ","6257  ","矽格            ","448,000","0","448,000",
" ","1104  ","環泥            ","496,000","50,000","446,000",
" ","4906  ","正文            ","545,000","100,000","445,000",
" ","1715  ","萬洲            ","857,000","420,000","437,000",
" ","1101  ","台泥            ","432,000","0","432,000",
" ","2615  ","萬海            ","396,000","0","396,000",
" ","1314  ","中石化          ","353,000","0","353,000",
" ","1402  ","遠東新          ","514,000","200,000","314,000",
" ","1439  ","中和            ","308,000","0","308,000",
" ","6209  ","今國光          ","307,000","0","307,000",
" ","5388  ","中磊            ","301,000","0","301,000",
" ","2344  ","華邦電          ","268,000","0","268,000",
" ","2601  ","益航            ","288,000","63,000","225,000",
" ","8016  ","矽創            ","220,000","0","220,000",
" ","2498  ","宏達電          ","237,000","20,200","216,800",
" ","3189  ","景碩            ","612,000","409,000","203,000",
" ","2353  ","宏碁            ","232,000","44,000","188,000",
" ","3481  ","群創            ","185,000","0","185,000",
" ","1709  ","和益            ","172,000","0","172,000",
" ","2029  ","盛餘            ","172,000","0","172,000",
" ","2379  ","瑞昱            ","172,000","0","172,000",
" ","6166  ","凌華            ","161,000","0","161,000",
" ","3383  ","新世紀          ","159,000","0","159,000",
" ","2547  ","日勝生          ","472,000","324,000","148,000",
" ","2515  ","中工            ","147,000","0","147,000",
" ","6285  ","啟碁            ","260,000","113,000","147,000",
" ","6136  ","富爾特          ","146,000","0","146,000",
" ","2885  ","元大金          ","145,000","0","145,000",
" ","1308  ","亞聚            ","143,000","0","143,000",
" ","1476  ","儒鴻            ","220,000","77,000","143,000",
" ","6116  ","彩晶            ","136,000","0","136,000",
" ","2201  ","裕隆            ","433,000","300,000","133,000",
" ","4532  ","瑞智            ","125,000","0","125,000",
" ","2062  ","橋椿            ","137,000","20,000","117,000",
" ","3534  ","雷凌            ","136,000","20,400","115,600",
" ","6142  ","友勁            ","109,000","0","109,000",
" ","8081  ","致新            ","101,000","0","101,000",
" ","2020  ","美亞            ","96,000","0","96,000",
" ","3055  ","蔚華科          ","94,000","0","94,000",
" ","8110  ","華東            ","92,000","0","92,000",
" ","1110  ","東泥            ","87,000","0","87,000",
" ","1459  ","聯發            ","87,000","0","87,000",
" ","2441  ","超豐            ","87,000","0","87,000",
" ","1531  ","高林股          ","81,000","0","81,000",
" ","2317  ","鴻海            ","134,000","53,000","81,000",
" ","1109  ","信大            ","80,000","0","80,000",
" ","2409  ","友達            ","79,000","0","79,000",
" ","2459  ","敦吉            ","79,000","0","79,000",
" ","2906  ","高林            ","78,000","0","78,000",
" ","2368  ","金像電          ","77,000","0","77,000",
" ","2354  ","鴻準            ","76,000","0","76,000",
" ","2852  ","第一保          ","76,000","0","76,000",
" ","2492  ","華新科          ","73,000","0","73,000",
" ","3622  ","洋華            ","81,000","10,000","71,000",
" ","5305  ","敦南            ","70,000","0","70,000",
" ","3474  ","華亞科          ","64,000","0","64,000",
" ","2477  ","美隆電          ","62,000","0","62,000",
" ","2890  ","永豐金          ","62,000","0","62,000",
" ","6191  ","精成科          ","60,000","0","60,000",
" ","9941  ","裕融            ","60,000","0","60,000",
" ","2402  ","毅嘉            ","57,000","0","57,000",
" ","1612  ","宏泰            ","55,000","0","55,000",
" ","2854  ","寶來證          ","62,000","7,000","55,000",
" ","2701  ","萬企            ","54,000","0","54,000",
" ","2010  ","春源            ","52,000","0","52,000",
" ","2323  ","中環            ","52,000","0","52,000",
" ","5533  ","皇鼎            ","52,000","0","52,000",
" ","2399  ","映泰            ","50,000","0","50,000",
" ","1216  ","統一            ","48,000","0","48,000",
" ","1909  ","榮成            ","48,000","0","48,000",
" ","1434  ","福懋            ","47,000","0","47,000",
" ","1521  ","大億            ","200,000","155,000","45,000",
" ","2903  ","遠百            ","215,000","170,000","45,000",
