"099年09月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3049  ","和鑫            ","6,867,000","0","6,867,000",
" ","3014  ","聯陽            ","3,931,000","0","3,931,000",
" ","8105  ","凌巨            ","3,597,000","0","3,597,000",
" ","1312  ","國喬            ","3,299,000","0","3,299,000",
" ","2847  ","大眾銀          ","2,073,000","0","2,073,000",
" ","2511  ","太子            ","1,855,000","0","1,855,000",
" ","2547  ","日勝生          ","1,987,000","226,000","1,761,000",
" ","1702  ","南僑            ","1,700,000","0","1,700,000",
" ","6120  ","達運            ","1,650,000","0","1,650,000",
" ","1304  ","台聚            ","1,559,000","0","1,559,000",
" ","2801  ","彰銀            ","1,203,000","0","1,203,000",
" ","2347  ","聯強            ","1,073,000","0","1,073,000",
" ","1507  ","永大            ","1,118,000","70,000","1,048,000",
" ","1101  ","台泥            ","853,000","0","853,000",
" ","2545  ","皇翔            ","850,000","0","850,000",
" ","2520  ","冠德            ","845,000","0","845,000",
" ","1722  ","台肥            ","902,000","165,000","737,000",
" ","3519  ","綠能            ","721,000","0","721,000",
" ","2498  ","宏達電          ","720,000","0","720,000",
" ","1310  ","台苯            ","700,000","0","700,000",
" ","1314  ","中石化          ","700,000","0","700,000",
" ","2360  ","致茂            ","652,000","0","652,000",
" ","3189  ","景碩            ","651,000","0","651,000",
" ","2608  ","嘉里大榮        ","630,000","0","630,000",
" ","2382  ","廣達            ","625,000","0","625,000",
" ","2367  ","燿華            ","608,000","0","608,000",
" ","2031  ","新光鋼          ","596,000","0","596,000",
" ","6153  ","嘉聯益          ","962,000","410,000","552,000",
" ","4930  ","燦星網          ","500,000","0","500,000",
" ","3038  ","全台            ","987,000","500,000","487,000",
" ","1723  ","中碳            ","455,000","0","455,000",
" ","2886  ","兆豐金          ","464,000","30,000","434,000",
" ","1201  ","味全            ","400,000","0","400,000",
" ","2049  ","上銀            ","598,000","209,620","388,380",
" ","1473  ","台南            ","386,000","0","386,000",
" ","8261  ","富鼎            ","385,000","0","385,000",
" ","2472  ","立隆電          ","333,000","0","333,000",
" ","1521  ","大億            ","382,000","50,000","332,000",
" ","2002  ","中鋼            ","319,000","0","319,000",
" ","3545  ","敦泰            ","318,000","0","318,000",
" ","2618  ","長榮航          ","304,000","0","304,000",
" ","1476  ","儒鴻            ","300,000","0","300,000",
" ","2905  ","三商            ","300,000","0","300,000",
" ","3022  ","威強電          ","300,000","0","300,000",
" ","3584  ","介面            ","300,000","32,000","268,000",
" ","1455  ","集盛            ","250,000","0","250,000",
" ","2106  ","建大            ","500,000","250,000","250,000",
" ","8021  ","尖點            ","232,000","0","232,000",
" ","3450  ","聯鈞            ","215,000","0","215,000",
" ","1711  ","永光            ","300,000","100,000","200,000",
" ","3035  ","智原            ","200,000","0","200,000",
" ","2536  ","宏普            ","187,000","0","187,000",
" ","6269  ","台郡            ","436,000","250,000","186,000",
" ","4104  ","佳醫            ","177,000","0","177,000",
" ","9941  ","裕融            ","160,000","0","160,000",
" ","2456  ","奇力新          ","150,000","0","150,000",
" ","6271  ","同欣電          ","165,000","20,000","145,000",
" ","2903  ","遠百            ","143,000","0","143,000",
" ","2707  ","晶華            ","121,000","0","121,000",
" ","4133  ","亞諾法          ","120,000","0","120,000",
" ","9945  ","潤泰新          ","251,000","150,000","101,000",
" ","2845  ","遠東銀          ","100,000","0","100,000",
" ","9910  ","豐泰            ","100,000","0","100,000",
" ","2324  ","仁寶            ","87,000","0","87,000",
" ","3579  ","尚志            ","87,000","0","87,000",
" ","2883  ","開發金          ","84,000","0","84,000",
" ","2303  ","聯電            ","83,000","0","83,000",
" ","1227  ","佳格            ","115,000","33,000","82,000",
" ","3686  ","達能            ","80,000","0","80,000",
" ","3504  ","揚明光          ","79,000","0","79,000",
" ","2406  ","國碩            ","75,000","0","75,000",
" ","2376  ","技嘉            ","71,000","0","71,000",
" ","9907  ","統一實          ","70,000","0","70,000",
" ","3622  ","洋華            ","67,000","0","67,000",
" ","6286  ","立錡            ","108,000","43,000","65,000",
" ","2474  ","可成            ","64,000","0","64,000",
" ","2454  ","聯發科          ","79,000","18,000","61,000",
" ","1102  ","亞泥            ","55,000","0","55,000",
" ","2015  ","豐興            ","52,000","0","52,000",
" ","2103  ","台橡            ","52,000","0","52,000",
" ","1215  ","卜蜂            ","50,000","0","50,000",
" ","1704  ","榮化            ","50,000","0","50,000",
" ","2880  ","華南金          ","41,000","0","41,000",
" ","2332  ","友訊            ","30,000","0","30,000",
" ","2325  ","矽品            ","28,000","0","28,000",
" ","2882  ","國泰金          ","28,000","0","28,000",
" ","2891  ","中信金          ","24,000","0","24,000",
" ","2409  ","友達            ","21,000","28","20,972",
" ","3231  ","緯創            ","20,000","0","20,000",
" ","3383  ","新世紀          ","20,000","0","20,000",
" ","6505  ","台塑化          ","19,000","0","19,000",
" ","2885  ","元大金          ","17,000","0","17,000",
" ","2890  ","永豐金          ","15,000","0","15,000",
" ","2888  ","新光金          ","14,000","0","14,000",
" ","2201  ","裕隆            ","13,000","0","13,000",
" ","2371  ","大同            ","13,000","0","13,000",
" ","2892  ","第一金          ","13,000","0","13,000",
" ","3481  ","群創            ","13,000","0","13,000",
" ","6116  ","彩晶            ","13,000","0","13,000",
" ","2475  ","華映            ","12,000","0","12,000",
" ","2887  ","台新金          ","12,000","0","12,000",
" ","1216  ","統一            ","10,000","0","10,000",
" ","1734  ","杏輝            ","10,000","0","10,000",
" ","5854  ","合庫            ","10,000","0","10,000",
" ","1402  ","遠東新          ","8,000","0","8,000",
" ","2344  ","華邦電          ","8,000","0","8,000",
" ","1605  ","華新            ","7,000","0","7,000",
" ","2323  ","中環            ","7,000","0","7,000",
" ","2704  ","國賓            ","7,000","0","7,000",
" ","2301  ","光寶科          ","6,000","0","6,000",
" ","2356  ","英業達          ","6,000","0","6,000",
" ","2854  ","寶來證          ","6,000","0","6,000",
" ","9904  ","寶成            ","6,000","0","6,000",
" ","1504  ","東元            ","5,000","0","5,000",
" ","2352  ","佳世達          ","5,000","0","5,000",
" ","2912  ","統一超          ","5,000","0","5,000",
" ","3474  ","華亞科          ","5,000","0","5,000",
" ","3534  ","雷凌            ","5,000","0","5,000",
" ","4904  ","遠傳            ","5,000","0","5,000",
" ","2408  ","南亞科          ","4,000","0","4,000",
" ","4938  ","和碩            ","4,000","0","4,000",
" ","1434  ","福懋            ","3,000","0","3,000",
" ","1802  ","台玻            ","3,000","0","3,000",
" ","2315  ","神達            ","3,000","0","3,000",
" ","2377  ","微星            ","3,000","0","3,000",
" ","2615  ","萬海            ","3,000","0","3,000",
" ","3702  ","大聯大          ","3,000","0","3,000",
" ","6005  ","群益證          ","3,000","0","3,000",
" ","1717  ","長興            ","2,000","0","2,000",
