"099年02月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2337  ","旺宏            ","1,577,000","0","1,577,000",
" ","2383  ","台光電          ","1,501,000","0","1,501,000",
" ","3041  ","揚智            ","1,501,000","0","1,501,000",
" ","8112  ","至上            ","1,226,000","0","1,226,000",
" ","2603  ","長榮            ","1,218,000","0","1,218,000",
" ","6257  ","矽格            ","1,100,000","0","1,100,000",
" ","6005  ","群益證          ","1,351,000","252,000","1,099,000",
" ","1326  ","台化            ","960,000","0","960,000",
" ","2504  ","國產            ","1,348,000","479,216","868,784",
" ","2324  ","仁寶            ","803,000","0","803,000",
" ","3045  ","台灣大          ","802,000","0","802,000",
" ","1409  ","新纖            ","970,000","220,000","750,000",
" ","3494  ","誠研            ","748,000","0","748,000",
" ","8039  ","台虹            ","610,000","10,000","600,000",
" ","1102  ","亞泥            ","512,000","0","512,000",
" ","6271  ","同欣電          ","512,000","0","512,000",
" ","6269  ","台郡            ","600,000","112,000","488,000",
" ","2854  ","寶來證          ","466,000","0","466,000",
" ","8131  ","福懋科          ","464,000","0","464,000",
" ","3380  ","明泰            ","450,000","0","450,000",
" ","6164  ","華興            ","430,000","0","430,000",
" ","6239  ","力成            ","416,000","0","416,000",
" ","2204  ","中華            ","391,000","0","391,000",
" ","2890  ","永豐金          ","391,000","0","391,000",
" ","1802  ","台玻            ","359,000","0","359,000",
" ","3474  ","華亞科          ","576,000","260,000","316,000",
" ","6285  ","啟碁            ","310,000","0","310,000",
" ","2391  ","合勤            ","300,000","0","300,000",
" ","6505  ","台塑化          ","292,000","0","292,000",
" ","1301  ","台塑            ","290,000","0","290,000",
" ","3063  ","飛信            ","241,000","0","241,000",
" ","3481  ","群創            ","241,000","0","241,000",
" ","6108  ","競國            ","238,000","0","238,000",
" ","2353  ","宏碁            ","214,000","0","214,000",
" ","3315  ","宣昶            ","200,000","0","200,000",
" ","3034  ","聯詠            ","302,000","105,000","197,000",
" ","5203  ","訊連            ","177,000","0","177,000",
" ",="0050  ","元大台灣50      ","170,000","0","170,000",
" ","2308  ","台達電          ","161,000","0","161,000",
" ","1521  ","大億            ","150,000","0","150,000",
" ","2049  ","上銀            ","150,000","0","150,000",
" ","3383  ","新世紀          ","150,000","0","150,000",
" ","2330  ","台積電          ","766,000","630,000","136,000",
" ","2485  ","兆赫            ","136,000","0","136,000",
" ","2891  ","中信金          ","382,000","247,408","134,592",
" ","2462  ","良得電          ","128,000","0","128,000",
" ","2464  ","盟立            ","126,000","0","126,000",
" ","2303  ","聯電            ","819,000","700,000","119,000",
" ","1104  ","環泥            ","101,000","0","101,000",
" ","1477  ","聚陽            ","101,000","0","101,000",
" ","2351  ","順德            ","100,000","0","100,000",
" ","2912  ","統一超          ","100,000","0","100,000",
" ","8070  ","長華            ","100,000","0","100,000",
" ","2915  ","潤泰全          ","185,000","90,000","95,000",
" ","2002  ","中鋼            ","1,393,000","1,300,000","93,000",
" ","1723  ","中碳            ","90,000","0","90,000",
" ","8261  ","富鼎            ","89,000","0","89,000",
" ","3044  ","健鼎            ","86,000","0","86,000",
" ","4904  ","遠傳            ","335,000","255,000","80,000",
" ","2601  ","益航            ","75,000","0","75,000",
" ","3022  ","威強電          ","60,000","0","60,000",
" ","2360  ","致茂            ","53,000","0","53,000",
" ","2382  ","廣達            ","53,000","0","53,000",
" ","8021  ","尖點            ","53,000","0","53,000",
" ","2612  ","中航            ","51,000","0","51,000",
" ","1702  ","南僑            ","50,000","0","50,000",
" ","6205  ","詮欣            ","50,000","0","50,000",
" ","8103  ","瀚荃            ","50,000","0","50,000",
" ","2354  ","鴻準            ","46,000","0","46,000",
" ","3008  ","大立光          ","42,000","0","42,000",
" ","1525  ","江申            ","40,000","0","40,000",
" ","2883  ","開發金          ","40,000","0","40,000",
" ","8081  ","致新            ","36,000","0","36,000",
" ","9945  ","潤泰新          ","35,000","0","35,000",
" ","3443  ","創意            ","32,000","0","32,000",
" ","2886  ","兆豐金          ","31,000","0","31,000",
" ","3533  ","嘉澤            ","141,000","110,000","31,000",
" ","2707  ","晶華            ","30,000","0","30,000",
" ","3356  ","奇偶            ","30,000","0","30,000",
