"099年02月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","4,842,000","553,000","4,289,000",
" ","2204  ","中華            ","3,098,000","468,000","2,630,000",
" ","2337  ","旺宏            ","1,728,000","1,000","1,727,000",
" ","2603  ","長榮            ","1,869,000","460,000","1,409,000",
" ","2353  ","宏碁            ","1,423,000","89,000","1,334,000",
" ","4904  ","遠傳            ","1,250,000","0","1,250,000",
" ","2330  ","台積電          ","1,243,000","75,000","1,168,000",
" ","3041  ","揚智            ","1,396,000","250,000","1,146,000",
" ","2485  ","兆赫            ","1,035,000","0","1,035,000",
" ","2311  ","日月光          ","1,273,000","358,000","915,000",
" ","3026  ","禾伸堂          ","973,000","58,000","915,000",
" ","2385  ","群光            ","886,000","0","886,000",
" ","2408  ","南亞科          ","860,000","1,000","859,000",
" ","2449  ","京元電子        ","823,000","0","823,000",
" ","2362  ","藍天            ","822,000","0","822,000",
" ","3034  ","聯詠            ","788,000","1,000","787,000",
" ","2492  ","華新科          ","753,000","0","753,000",
" ","2360  ","致茂            ","629,000","0","629,000",
" ","1301  ","台塑            ","602,000","1,000","601,000",
" ","2481  ","強茂            ","600,000","0","600,000",
" ","2885  ","元大金          ","1,159,000","562,000","597,000",
" ","2379  ","瑞昱            ","618,000","30,940","587,060",
" ","3047  ","訊舟            ","550,000","0","550,000",
" ","3481  ","群創            ","451,000","1,000","450,000",
" ","8131  ","福懋科          ","418,000","0","418,000",
" ","1201  ","味全            ","561,000","153,000","408,000",
" ","5305  ","敦南            ","401,000","0","401,000",
" ","6285  ","啟碁            ","366,000","0","366,000",
" ","3042  ","晶技            ","342,000","0","342,000",
" ","2374  ","佳能            ","333,000","0","333,000",
" ","2317  ","鴻海            ","453,000","126,000","327,000",
" ","3315  ","宣昶            ","326,000","0","326,000",
" ","2332  ","友訊            ","600,000","276,000","324,000",
" ","2363  ","矽統            ","300,000","0","300,000",
" ","3058  ","立德            ","300,000","0","300,000",
" ","3037  ","欣興            ","269,000","2,000","267,000",
" ","3380  ","明泰            ","252,000","0","252,000",
" ","6191  ","精成科          ","252,000","0","252,000",
" ","2391  ","合勤            ","251,000","0","251,000",
" ","8039  ","台虹            ","448,000","200,000","248,000",
" ","3008  ","大立光          ","295,000","50,000","245,000",
" ","6271  ","同欣電          ","245,000","0","245,000",
" ","2382  ","廣達            ","282,000","44,000","238,000",
" ","3573  ","穎台            ","207,000","0","207,000",
" ","2404  ","漢唐            ","200,000","0","200,000",
" ","2354  ","鴻準            ","193,000","0","193,000",
" ","2448  ","晶電            ","194,000","1,000","193,000",
" ","8261  ","富鼎            ","172,000","0","172,000",
" ","2888  ","新光金          ","173,000","2,000","171,000",
" ","6202  ","盛群            ","151,000","0","151,000",
" ","2495  ","普安            ","150,000","0","150,000",
" ","6164  ","華興            ","150,000","0","150,000",
" ","2409  ","友達            ","2,169,000","2,022,000","147,000",
" ","3045  ","台灣大          ","141,000","1,000","140,000",
" ","3514  ","昱晶            ","204,000","73,000","131,000",
" ","3189  ","景碩            ","125,000","1,000","124,000",
" ","8021  ","尖點            ","120,000","0","120,000",
" ","2915  ","潤泰全          ","190,000","71,000","119,000",
" ","1303  ","南亞            ","116,000","2,000","114,000",
" ","2612  ","中航            ","101,000","0","101,000",
" ","3005  ","神基            ","101,000","0","101,000",
" ","9938  ","百和            ","101,000","0","101,000",
" ","9939  ","宏全            ","101,000","0","101,000",
" ","1560  ","中砂            ","100,000","0","100,000",
" ","3383  ","新世紀          ","100,000","0","100,000",
" ","3596  ","智易            ","100,000","0","100,000",
" ","6168  ","宏齊            ","100,000","0","100,000",
" ","9933  ","中鼎            ","100,000","0","100,000",
" ","1722  ","台肥            ","98,000","0","98,000",
" ","2882  ","國泰金          ","100,000","2,000","98,000",
" ","2104  ","國際中橡        ","84,000","0","84,000",
" ","2393  ","億光            ","205,000","122,942","82,058",
" ","1723  ","中碳            ","80,000","0","80,000",
" ","3305  ","昇貿            ","80,000","0","80,000",
" ","1216  ","統一            ","81,000","2,000","79,000",
" ","3443  ","創意            ","70,000","0","70,000",
" ","1525  ","江申            ","67,000","0","67,000",
" ",="0050  ","元大台灣50      ","60,000","0","60,000",
" ","2406  ","國碩            ","60,000","0","60,000",
" ","2351  ","順德            ","53,000","0","53,000",
" ","2384  ","勝華            ","50,000","2,000","48,000",
" ","1710  ","東聯            ","46,000","0","46,000",
" ","6505  ","台塑化          ","45,000","0","45,000",
" ","1802  ","台玻            ","41,000","0","41,000",
" ","3311  ","閎暉            ","38,000","0","38,000",
" ","3607  ","谷崧            ","30,000","0","30,000",
" ","5203  ","訊連            ","29,000","0","29,000",
" ","2542  ","興富發          ","200,000","172,000","28,000",
" ","2454  ","聯發科          ","45,000","25,000","20,000",
" ","3576  ","聯合再生        ","20,000","0","20,000",
" ","2881  ","富邦金          ","363,000","351,000","12,000",
" ","1733  ","五鼎            ","11,000","0","11,000",
" ","2883  ","開發金          ","14,000","3,000","11,000",
" ","6269  ","台郡            ","100,000","91,000","9,000",
" ","8081  ","致新            ","116,000","107,993","8,007",
