"094年04月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2475  ","華映            ","45,873,000","0","45,873,000",
" ","3009  ","奇美電          ","12,179,000","256,000","11,923,000",
" ","2409  ","友達            ","7,362,000","1,513,000","5,849,000",
" ","2448  ","晶電            ","5,293,000","0","5,293,000",
" ",="01001T","土銀富邦R1      ","4,000,000","0","4,000,000",
" ","2393  ","億光            ","2,890,000","0","2,890,000",
" ","6116  ","彩晶            ","2,700,000","0","2,700,000",
" ","2474  ","可成            ","2,383,000","246,000","2,137,000",
" ","2441  ","超豐            ","2,470,000","518,000","1,952,000",
" ","3031  ","佰鴻            ","1,890,000","0","1,890,000",
" ","1704  ","榮化            ","1,400,000","100,000","1,300,000",
" ","3189  ","景碩            ","1,021,000","0","1,021,000",
" ","5469  ","瀚宇博          ","984,000","30,000","954,000",
" ","1314  ","中石化          ","900,000","0","900,000",
" ","2485  ","兆赫            ","850,000","0","850,000",
" ","1907  ","永豐餘          ","800,000","0","800,000",
" ","2350  ","環電            ","706,000","0","706,000",
" ","2412  ","中華電          ","595,000","10,000","585,000",
" ","2612  ","中航            ","500,000","0","500,000",
" ","3231  ","緯創            ","600,000","100,000","500,000",
" ","1216  ","統一            ","500,000","5,000","495,000",
" ","4906  ","正文            ","635,000","179,000","456,000",
" ","2206  ","三陽工業        ","453,000","0","453,000",
" ","6239  ","力成            ","675,000","235,000","440,000",
" ","3380  ","明泰            ","566,000","150,000","416,000",
" ","8078  ","華寶            ","630,000","270,000","360,000",
" ","2431  ","聯昌            ","350,000","0","350,000",
" ","3061  ","璨圓            ","350,000","0","350,000",
" ","3034  ","聯詠            ","597,000","250,000","347,000",
" ","9933  ","中鼎            ","300,000","0","300,000",
" ","3012  ","廣輝            ","467,000","200,000","267,000",
" ","2387  ","精元            ","200,000","0","200,000",
" ","2890  ","永豐金          ","200,000","0","200,000",
" ","2317  ","鴻海            ","308,000","113,499","194,501",
" ","6168  ","宏齊            ","350,000","185,000","165,000",
" ","1536  ","和大            ","150,000","0","150,000",
" ","3008  ","大立光          ","160,000","10,000","150,000",
" ","2325  ","矽品            ","177,000","51,000","126,000",
" ","2354  ","鴻準            ","119,000","0","119,000",
" ","3063  ","飛信            ","110,000","0","110,000",
" ","6605  ","帝寶            ","109,000","0","109,000",
" ","1319  ","東陽            ","100,000","0","100,000",
" ","2308  ","台達電          ","100,000","0","100,000",
" ","2311  ","日月光          ","600,000","500,000","100,000",
" ","6235  ","華孚            ","100,000","0","100,000",
" ","6280  ","崇貿            ","100,000","0","100,000",
" ","8101  ","華冠            ","100,000","0","100,000",
" ","2332  ","友訊            ","300,000","215,000","85,000",
" ","2360  ","致茂            ","200,000","120,000","80,000",
" ","3022  ","威強電          ","80,000","0","80,000",
" ","2891  ","中信金          ","70,000","0","70,000",
" ","6216  ","居易            ","88,000","20,000","68,000",
" ","2395  ","研華            ","80,000","20,000","60,000",
" ","2881  ","富邦金          ","59,000","0","59,000",
" ","2408  ","南亞科          ","50,000","0","50,000",
" ","2382  ","廣達            ","40,000","0","40,000",
