"094年04月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","7,283,000","1,355,000","5,928,000",
" ",="01001T","土銀富邦R1      ","3,000,000","0","3,000,000",
" ","6116  ","彩晶            ","3,000,000","0","3,000,000",
" ","3034  ","聯詠            ","2,791,000","184,000","2,607,000",
" ","2393  ","億光            ","2,327,000","12,000","2,315,000",
" ","2891  ","中信金          ","2,127,000","0","2,127,000",
" ","2475  ","華映            ","2,100,000","0","2,100,000",
" ","2441  ","超豐            ","2,060,000","0","2,060,000",
" ","2887  ","台新金          ","1,749,000","195,153","1,553,847",
" ","1504  ","東元            ","1,446,000","0","1,446,000",
" ","2820  ","華票            ","1,338,000","0","1,338,000",
" ","3063  ","飛信            ","1,200,000","20,000","1,180,000",
" ","2325  ","矽品            ","1,415,000","279,000","1,136,000",
" ","1216  ","統一            ","828,000","10,000","818,000",
" ","6172  ","互億            ","1,100,000","400,000","700,000",
" ","2448  ","晶電            ","660,000","0","660,000",
" ","2474  ","可成            ","620,000","19,000","601,000",
" ","8101  ","華冠            ","600,000","0","600,000",
" ","2903  ","遠百            ","522,000","0","522,000",
" ","2485  ","兆赫            ","520,000","10,000","510,000",
" ","1402  ","遠東新          ","800,000","300,000","500,000",
" ","2350  ","環電            ","500,000","0","500,000",
" ","2368  ","金像電          ","500,000","0","500,000",
" ","3012  ","廣輝            ","900,000","400,000","500,000",
" ",="0050  ","元大台灣50      ","600,000","150,000","450,000",
" ","2439  ","美律            ","550,000","109,000","441,000",
" ","6505  ","台塑化          ","423,000","0","423,000",
" ","1907  ","永豐餘          ","415,000","840","414,160",
" ","3049  ","和鑫            ","350,000","0","350,000",
" ","2469  ","力信            ","307,000","0","307,000",
" ","2387  ","精元            ","300,000","0","300,000",
" ","2845  ","遠東銀          ","300,000","0","300,000",
" ","2356  ","英業達          ","286,000","0","286,000",
" ","2612  ","中航            ","253,000","0","253,000",
" ","2347  ","聯強            ","250,000","0","250,000",
" ","3231  ","緯創            ","250,000","0","250,000",
" ","6280  ","崇貿            ","287,000","44,000","243,000",
" ","5469  ","瀚宇博          ","230,000","0","230,000",
" ","1536  ","和大            ","200,000","0","200,000",
" ","3023  ","信邦            ","200,000","0","200,000",
" ","3061  ","璨圓            ","200,000","0","200,000",
" ","6206  ","飛捷            ","200,000","0","200,000",
" ","9917  ","中保科          ","230,000","30,000","200,000",
" ","2411  ","飛瑞            ","193,000","0","193,000",
" ","9105  ","泰金寶-DR       ","188,000","0","188,000",
" ","3189  ","景碩            ","180,000","0","180,000",
" ","3022  ","威強電          ","170,000","0","170,000",
" ","2207  ","和泰車          ","166,000","0","166,000",
" ","2801  ","彰銀            ","1,175,000","1,009,000","166,000",
" ","8008  ","建興電          ","157,000","0","157,000",
" ","6239  ","力成            ","160,000","7,000","153,000",
" ","2324  ","仁寶            ","151,000","0","151,000",
" ","1704  ","榮化            ","200,000","50,000","150,000",
" ","4532  ","瑞智            ","150,000","0","150,000",
" ","6235  ","華孚            ","150,000","0","150,000",
" ","1303  ","南亞            ","298,000","158,000","140,000",
" ","3008  ","大立光          ","139,000","0","139,000",
" ","3042  ","晶技            ","135,000","0","135,000",
" ","1319  ","東陽            ","130,000","0","130,000",
" ","1451  ","年興            ","120,000","0","120,000",
" ","1515  ","力山            ","100,000","0","100,000",
" ","2412  ","中華電          ","100,000","10,000","90,000",
" ","2883  ","開發金          ","83,000","0","83,000",
