"098年02月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3035  ","智原            ","4,306,000","0","4,306,000",
" ","3009  ","奇美電          ","3,232,000","23,000","3,209,000",
" ","2105  ","正新            ","4,405,000","1,511,000","2,894,000",
" ","2325  ","矽品            ","3,162,000","301,000","2,861,000",
" ","2485  ","兆赫            ","3,011,000","400,000","2,611,000",
" ","6213  ","聯茂            ","2,349,000","32,000","2,317,000",
" ","2408  ","南亞科          ","2,000,000","0","2,000,000",
" ","2489  ","瑞軒            ","2,000,000","3,000","1,997,000",
" ","1101  ","台泥            ","2,366,000","507,000","1,859,000",
" ","3037  ","欣興            ","1,586,000","2,000","1,584,000",
" ","3702  ","大聯大          ","1,580,000","201,000","1,379,000",
" ","3189  ","景碩            ","1,467,000","137,825","1,329,175",
" ","3042  ","晶技            ","2,802,000","1,556,000","1,246,000",
" ","2354  ","鴻準            ","1,511,000","286,000","1,225,000",
" ","6239  ","力成            ","1,562,000","339,000","1,223,000",
" ","2417  ","圓剛            ","1,250,000","214,000","1,036,000",
" ","2441  ","超豐            ","898,000","1,000","897,000",
" ","2618  ","長榮航          ","831,000","1,000","830,000",
" ","1708  ","東鹼            ","828,000","1,000","827,000",
" ","2362  ","藍天            ","823,000","0","823,000",
" ","2393  ","億光            ","1,145,000","401,022","743,978",
" ","2601  ","益航            ","900,000","255,000","645,000",
" ","9907  ","統一實          ","545,000","4,000","541,000",
" ","6286  ","立錡            ","540,000","0","540,000",
" ","2891  ","中信金          ","500,000","22,000","478,000",
" ","3576  ","聯合再生        ","464,000","0","464,000",
" ","3311  ","閎暉            ","584,000","125,000","459,000",
" ","2704  ","國賓            ","417,000","0","417,000",
" ","2495  ","普安            ","300,000","4,000","296,000",
" ","2915  ","潤泰全          ","265,000","2,000","263,000",
" ","2498  ","宏達電          ","286,000","32,000","254,000",
" ","3031  ","佰鴻            ","254,000","1,000","253,000",
" ","9939  ","宏全            ","270,000","66,000","204,000",
" ","3034  ","聯詠            ","200,000","1,000","199,000",
" ","3008  ","大立光          ","545,000","349,000","196,000",
" ","8078  ","華寶            ","300,000","122,000","178,000",
" ","1402  ","遠東新          ","559,000","402,000","157,000",
" ","2486  ","一詮            ","157,000","1,000","156,000",
" ","2385  ","群光            ","150,000","1,000","149,000",
" ","2363  ","矽統            ","147,000","0","147,000",
" ","3014  ","聯陽            ","143,000","0","143,000",
" ","2419  ","仲琦            ","121,000","0","121,000",
" ","2347  ","聯強            ","102,000","0","102,000",
" ","2365  ","昆盈            ","100,000","0","100,000",
" ","3305  ","昇貿            ","100,000","0","100,000",
" ","2332  ","友訊            ","200,000","109,000","91,000",
" ","3044  ","健鼎            ","81,000","1,000","80,000",
" ","2911  ","麗嬰房          ","75,000","0","75,000",
" ","2892  ","第一金          ","83,000","14,000","69,000",
" ","2881  ","富邦金          ","82,000","16,000","66,000",
" ","1304  ","台聚            ","68,000","3,000","65,000",
" ","1229  ","聯華            ","64,000","0","64,000",
" ","1507  ","永大            ","61,000","0","61,000",
" ","1540  ","喬福            ","60,000","0","60,000",
" ","9921  ","巨大            ","100,000","42,000","58,000",
" ","1731  ","美吾華          ","50,000","0","50,000",
" ","2103  ","台橡            ","150,000","101,000","49,000",
" ","1326  ","台化            ","60,000","17,000","43,000",
" ","1535  ","中宇            ","35,000","0","35,000",
" ","1301  ","台塑            ","50,000","17,000","33,000",
" ","2701  ","萬企            ","32,000","2,000","30,000",
" ","4108  ","懷特            ","30,000","0","30,000",
" ","2854  ","寶來證          ","31,000","3,000","28,000",
" ","3443  ","創意            ","70,000","47,952","22,048",
" ","6505  ","台塑化          ","40,000","20,000","20,000",
" ","2328  ","廣宇            ","20,000","1,000","19,000",
" ","8081  ","致新            ","68,000","50,000","18,000",
" ","3545  ","敦泰            ","158,000","150,000","8,000",
