"098年02月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","3,800,000","815","3,799,185",
" ","1301  ","台塑            ","3,545,000","0","3,545,000",
" ","2330  ","台積電          ","3,592,000","100,000","3,492,000",
" ","2448  ","晶電            ","3,369,000","0","3,369,000",
" ","2382  ","廣達            ","3,236,000","0","3,236,000",
" ","3481  ","群創            ","2,765,000","0","2,765,000",
" ","2347  ","聯強            ","2,609,000","100,000","2,509,000",
" ","6176  ","瑞儀            ","2,662,000","200,000","2,462,000",
" ","2605  ","新興            ","2,255,000","0","2,255,000",
" ","3009  ","奇美電          ","3,618,000","1,850,000","1,768,000",
" ","2474  ","可成            ","1,528,000","40,000","1,488,000",
" ","6286  ","立錡            ","1,574,000","242,700","1,331,300",
" ","2409  ","友達            ","1,193,000","0","1,193,000",
" ","3702  ","大聯大          ","1,193,000","0","1,193,000",
" ","2915  ","潤泰全          ","972,000","0","972,000",
" ","2377  ","微星            ","850,000","0","850,000",
" ","2451  ","創見            ","815,000","0","815,000",
" ","1102  ","亞泥            ","796,000","439","795,561",
" ","2485  ","兆赫            ","780,000","0","780,000",
" ","3080  ","威力盟          ","960,000","246,000","714,000",
" ","8008  ","建興電          ","700,000","0","700,000",
" ","2325  ","矽品            ","750,000","87,000","663,000",
" ","2606  ","裕民            ","620,000","0","620,000",
" ","2006  ","東和鋼鐵        ","600,000","0","600,000",
" ","3042  ","晶技            ","600,000","0","600,000",
" ","6239  ","力成            ","903,000","316,000","587,000",
" ","2612  ","中航            ","510,000","0","510,000",
" ","2610  ","華航            ","500,000","0","500,000",
" ","1216  ","統一            ","600,000","125,000","475,000",
" ","2601  ","益航            ","435,000","0","435,000",
" ","8081  ","致新            ","519,000","150,000","369,000",
" ","2393  ","億光            ","360,000","0","360,000",
" ","4906  ","正文            ","360,000","0","360,000",
" ","1101  ","台泥            ","349,000","0","349,000",
" ","2880  ","華南金          ","1,215,000","877,000","338,000",
" ","2354  ","鴻準            ","330,000","0","330,000",
" ","1308  ","亞聚            ","582,000","271,000","311,000",
" ","1722  ","台肥            ","300,000","0","300,000",
" ","2014  ","中鴻            ","300,000","0","300,000",
" ","2504  ","國產            ","300,000","0","300,000",
" ","9939  ","宏全            ","286,000","0","286,000",
" ","2489  ","瑞軒            ","260,000","0","260,000",
" ","2317  ","鴻海            ","270,000","60,000","210,000",
" ","2015  ","豐興            ","550,000","346,000","204,000",
" ","2392  ","正崴            ","194,000","0","194,000",
" ","3189  ","景碩            ","252,000","127,000","125,000",
" ","6282  ","康舒            ","115,000","0","115,000",
" ","2002  ","中鋼            ","100,000","0","100,000",
" ","2328  ","廣宇            ","100,000","0","100,000",
" ","3383  ","新世紀          ","99,000","0","99,000",
" ","2385  ","群光            ","98,000","0","98,000",
" ","3518  ","柏騰            ","90,000","0","90,000",
" ","5608  ","四維航          ","75,000","0","75,000",
" ","3044  ","健鼎            ","200,000","130,000","70,000",
" ","1402  ","遠東新          ","65,000","0","65,000",
" ","3305  ","昇貿            ","64,000","0","64,000",
" ","2412  ","中華電          ","50,000","0","50,000",
" ","2912  ","統一超          ","147,000","100,000","47,000",
" ","5203  ","訊連            ","40,000","0","40,000",
" ","3008  ","大立光          ","100,000","70,000","30,000",
" ","6005  ","群益證          ","30,000","0","30,000",
" ","4108  ","懷特            ","10,000","0","10,000",
" ","6505  ","台塑化          ","130,000","123,000","7,000",
" ","2379  ","瑞昱            ","200,000","4,250,000","-4,050,000",
" ","2882  ","國泰金          ","0","3,651,000","-3,651,000",
" ","2881  ","富邦金          ","0","3,410,000","-3,410,000",
" ","3045  ","台灣大          ","50,000","2,690,000","-2,640,000",
" ","2618  ","長榮航          ","0","2,500,000","-2,500,000",
" ","2609  ","陽明            ","0","2,381,173","-2,381,173",
" ","2885  ","元大金          ","0","2,000,000","-2,000,000",
" ","2891  ","中信金          ","104,000","1,930,000","-1,826,000",
" ","2308  ","台達電          ","0","1,254,820","-1,254,820",
" ","1201  ","味全            ","0","1,150,000","-1,150,000",
" ","2201  ","裕隆            ","0","1,010,000","-1,010,000",
" ","2854  ","寶來證          ","8,000","1,000,000","-992,000",
" ","2911  ","麗嬰房          ","0","950,000","-950,000",
" ","2704  ","國賓            ","211,000","1,116,000","-905,000",
" ","2536  ","宏普            ","0","900,000","-900,000",
" ","2446  ","全懋            ","0","800,000","-800,000",
" ","2834  ","臺企銀          ","0","800,000","-800,000",
" ","3034  ","聯詠            ","0","750,000","-750,000",
" ","3376  ","新日興          ","0","688,381","-688,381",
" ","2332  ","友訊            ","0","650,000","-650,000",
" ","8163  ","達方            ","0","567,000","-567,000",
