"098年02月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2327  ","國巨            ","8,365,000","0","8,365,000",
" ","1216  ","統一            ","3,539,000","10,000","3,529,000",
" ","2610  ","華航            ","4,500,000","1,000,000","3,500,000",
" ","3037  ","欣興            ","3,132,000","300,000","2,832,000",
" ","2605  ","新興            ","2,859,000","66,000","2,793,000",
" ","2357  ","華碩            ","2,384,000","10,000","2,374,000",
" ","2325  ","矽品            ","2,057,000","8,000","2,049,000",
" ","2458  ","義隆            ","2,269,000","220,000","2,049,000",
" ","1210  ","大成            ","1,771,000","954","1,770,046",
" ","2412  ","中華電          ","1,511,000","107,000","1,404,000",
" ","2915  ","潤泰全          ","1,557,000","280,000","1,277,000",
" ","2204  ","中華            ","1,346,000","100,000","1,246,000",
" ","2408  ","南亞科          ","1,228,000","4,000","1,224,000",
" ","1101  ","台泥            ","1,385,000","180,000","1,205,000",
" ","1102  ","亞泥            ","1,468,000","355,000","1,113,000",
" ","1905  ","華紙            ","1,040,000","0","1,040,000",
" ","1301  ","台塑            ","1,235,000","215,000","1,020,000",
" ","2337  ","旺宏            ","1,010,000","0","1,010,000",
" ","3189  ","景碩            ","1,000,000","0","1,000,000",
" ","3481  ","群創            ","2,210,000","1,398,000","812,000",
" ","2376  ","技嘉            ","700,000","0","700,000",
" ","4904  ","遠傳            ","699,000","6,000","693,000",
" ","2441  ","超豐            ","658,000","0","658,000",
" ","3049  ","和鑫            ","657,000","0","657,000",
" ","9939  ","宏全            ","822,000","175,000","647,000",
" ","2495  ","普安            ","568,000","0","568,000",
" ","2384  ","勝華            ","541,000","0","541,000",
" ","9945  ","潤泰新          ","493,000","0","493,000",
" ","2417  ","圓剛            ","494,000","40,000","454,000",
" ","2317  ","鴻海            ","765,000","376,000","389,000",
" ","1319  ","東陽            ","1,520,000","1,200,000","320,000",
" ","2498  ","宏達電          ","437,000","142,900","294,100",
" ","2607  ","榮運            ","243,000","0","243,000",
" ","2324  ","仁寶            ","247,000","10,000","237,000",
" ","2439  ","美律            ","500,000","300,000","200,000",
" ","3305  ","昇貿            ","200,000","0","200,000",
" ","2387  ","精元            ","189,000","0","189,000",
" ","2612  ","中航            ","185,000","0","185,000",
" ","2330  ","台積電          ","176,000","32,000","144,000",
" ","2354  ","鴻準            ","242,000","112,000","130,000",
" ","6271  ","同欣電          ","126,000","0","126,000",
" ","6153  ","嘉聯益          ","120,000","0","120,000",
" ","2485  ","兆赫            ","118,000","0","118,000",
" ","2355  ","敬鵬            ","111,000","0","111,000",
" ","1733  ","五鼎            ","105,000","0","105,000",
" ","2208  ","台船            ","100,000","0","100,000",
" ","2344  ","華邦電          ","100,000","0","100,000",
" ","3576  ","聯合再生        ","100,000","0","100,000",
" ","2103  ","台橡            ","846,000","750,000","96,000",
" ","2201  ","裕隆            ","93,000","0","93,000",
