"098年02月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","7,050,000","0","7,050,000",
" ","2610  ","華航            ","6,511,000","300,000","6,211,000",
" ","3009  ","奇美電          ","2,950,000","9,000","2,941,000",
" ","2412  ","中華電          ","2,339,000","55,000","2,284,000",
" ","2105  ","正新            ","2,071,000","2,000","2,069,000",
" ","3035  ","智原            ","1,579,000","0","1,579,000",
" ","1102  ","亞泥            ","1,766,000","216,000","1,550,000",
" ","2325  ","矽品            ","1,499,000","105,000","1,394,000",
" ","2002  ","中鋼            ","2,385,000","1,015,000","1,370,000",
" ","2347  ","聯強            ","2,000,000","663,000","1,337,000",
" ","3042  ","晶技            ","1,650,000","330,000","1,320,000",
" ","3045  ","台灣大          ","1,412,000","312,000","1,100,000",
" ","2881  ","富邦金          ","1,300,000","299,000","1,001,000",
" ","1513  ","中興電          ","1,000,000","0","1,000,000",
" ","2311  ","日月光          ","1,500,000","508,000","992,000",
" ","3702  ","大聯大          ","1,620,000","630,000","990,000",
" ","6176  ","瑞儀            ","929,000","0","929,000",
" ","2208  ","台船            ","900,000","0","900,000",
" ","6213  ","聯茂            ","900,000","0","900,000",
" ","2439  ","美律            ","860,000","0","860,000",
" ","2103  ","台橡            ","700,000","0","700,000",
" ","9939  ","宏全            ","700,000","0","700,000",
" ","9945  ","潤泰新          ","600,000","0","600,000",
" ","6285  ","啟碁            ","590,000","0","590,000",
" ","8046  ","南電            ","580,000","0","580,000",
" ","2330  ","台積電          ","1,025,000","450,000","575,000",
" ","3022  ","威強電          ","562,000","0","562,000",
" ","2417  ","圓剛            ","500,000","0","500,000",
" ","2354  ","鴻準            ","494,000","1,000","493,000",
" ","2104  ","國際中橡        ","979,000","500,000","479,000",
" ","2308  ","台達電          ","625,000","152,000","473,000",
" ","3017  ","奇鋐            ","600,000","150,000","450,000",
" ","2362  ","藍天            ","440,000","0","440,000",
" ","2618  ","長榮航          ","417,000","0","417,000",
" ","3189  ","景碩            ","639,000","239,000","400,000",
" ","2454  ","聯發科          ","365,000","2,000","363,000",
" ","2458  ","義隆            ","1,190,000","830,000","360,000",
" ","2911  ","麗嬰房          ","341,000","0","341,000",
" ","8021  ","尖點            ","331,000","0","331,000",
" ","2890  ","永豐金          ","291,000","12,000","279,000",
" ","2332  ","友訊            ","270,000","0","270,000",
" ","2382  ","廣達            ","260,000","3,000","257,000",
" ","2344  ","華邦電          ","250,000","0","250,000",
" ","2441  ","超豐            ","250,000","0","250,000",
" ","2489  ","瑞軒            ","250,000","0","250,000",
" ","2704  ","國賓            ","227,000","0","227,000",
" ","9907  ","統一實          ","216,000","0","216,000",
" ","1319  ","東陽            ","200,000","0","200,000",
" ","2201  ","裕隆            ","200,000","0","200,000",
" ","2495  ","普安            ","200,000","0","200,000",
" ","3044  ","健鼎            ","195,000","0","195,000",
" ","5471  ","松翰            ","476,000","285,000","191,000",
" ",="0055  ","元大MSCI金融    ","190,000","0","190,000",
" ","2452  ","乾坤            ","188,000","0","188,000",
" ","3534  ","雷凌            ","185,000","0","185,000",
" ","2915  ","潤泰全          ","180,000","0","180,000",
" ","2801  ","彰銀            ","158,000","0","158,000",
" ","2108  ","南帝            ","150,000","0","150,000",
" ","1802  ","台玻            ","140,000","0","140,000",
" ","2419  ","仲琦            ","124,000","0","124,000",
" ","2498  ","宏達電          ","205,000","81,000","124,000",
" ","2385  ","群光            ","120,000","0","120,000",
" ","2892  ","第一金          ","119,000","8,000","111,000",
" ","2393  ","億光            ","150,000","42,000","108,000",
" ","5854  ","合庫            ","115,000","8,000","107,000",
" ","6153  ","嘉聯益          ","104,000","0","104,000",
" ","2880  ","華南金          ","103,000","8,000","95,000",
" ","3376  ","新日興          ","93,000","0","93,000",
" ","2473  ","思源            ","80,000","0","80,000",
" ","6239  ","力成            ","380,000","300,000","80,000",
" ","1434  ","福懋            ","70,000","0","70,000",
" ","2882  ","國泰金          ","400,000","330,000","70,000",
" ","1507  ","永大            ","66,000","0","66,000",
" ","3034  ","聯詠            ","200,000","144,000","56,000",
" ","9917  ","中保科          ","53,000","0","53,000",
" ","2059  ","川湖            ","50,000","0","50,000",
" ","3311  ","閎暉            ","430,000","380,000","50,000",
" ","1733  ","五鼎            ","37,000","0","37,000",
" ","2606  ","裕民            ","882,000","855,000","27,000",
" ","2707  ","晶華            ","24,000","0","24,000",
" ","3494  ","誠研            ","20,000","0","20,000",
" ","2408  ","南亞科          ","150,000","5,866,000","-5,716,000",
" ","3481  ","群創            ","0","5,195,000","-5,195,000",
" ","2409  ","友達            ","0","4,184,000","-4,184,000",
" ","2328  ","廣宇            ","0","2,703,000","-2,703,000",
" ","2603  ","長榮            ","98,000","2,403,000","-2,305,000",
" ","2006  ","東和鋼鐵        ","0","2,268,000","-2,268,000",
" ","2451  ","創見            ","40,000","2,028,000","-1,988,000",
" ","6116  ","彩晶            ","0","1,915,000","-1,915,000",
" ","1722  ","台肥            ","59,000","1,752,000","-1,693,000",
" ","2903  ","遠百            ","530,000","2,134,000","-1,604,000",
" ","2027  ","大成鋼          ","0","1,504,000","-1,504,000",
" ","2015  ","豐興            ","500,000","1,926,000","-1,426,000",
" ","2379  ","瑞昱            ","420,000","1,792,000","-1,372,000",
" ","2204  ","中華            ","0","1,305,000","-1,305,000",
" ","2605  ","新興            ","50,000","1,351,000","-1,301,000",
" ","2324  ","仁寶            ","0","1,007,000","-1,007,000",
" ","1504  ","東元            ","0","1,000,000","-1,000,000",
" ","2038  ","海光            ","0","912,000","-912,000",
" ","2301  ","光寶科          ","0","904,000","-904,000",
" ","2885  ","元大金          ","100,000","947,000","-847,000",
" ","1305  ","華夏            ","0","841,000","-841,000",
