"108年05月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3017  ","奇鋐            ","1,818,000","0","1,818,000",
" ","2303  ","聯電            ","1,464,000","0","1,464,000",
" ","4927  ","泰鼎-KY         ","883,000","0","883,000",
" ","2330  ","台積電          ","830,000","12,044","817,956",
" ","2885  ","元大金          ","782,000","0","782,000",
" ","3034  ","聯詠            ","793,000","31,011","761,989",
" ","4968  ","立積            ","659,000","0","659,000",
" ","1215  ","卜蜂            ","631,000","0","631,000",
" ","2379  ","瑞昱            ","598,000","37,835","560,165",
" ","2891  ","中信金          ","1,235,000","720,000","515,000",
" ","8046  ","南電            ","855,000","340,000","515,000",
" ","3376  ","新日興          ","504,000","0","504,000",
" ","9958  ","世紀鋼          ","431,000","0","431,000",
" ","6278  ","台表科          ","353,000","7,000","346,000",
" ","9914  ","美利達          ","328,000","0","328,000",
" ","1102  ","亞泥            ","800,000","500,000","300,000",
" ","2886  ","兆豐金          ","300,000","19,165","280,835",
" ","6269  ","台郡            ","273,000","0","273,000",
" ","6213  ","聯茂            ","266,000","0","266,000",
" ","2409  ","友達            ","264,000","0","264,000",
" ","3481  ","群創            ","258,000","0","258,000",
" ","8016  ","矽創            ","242,000","0","242,000",
" ","8039  ","台虹            ","340,000","100,000","240,000",
" ","6669  ","緯穎            ","230,000","0","230,000",
" ","1101  ","台泥            ","540,000","375,051","164,949",
" ","4943  ","康控-KY         ","156,000","0","156,000",
" ","6552  ","易華電          ","140,000","0","140,000",
" ","3665  ","貿聯-KY         ","135,000","0","135,000",
" ","3005  ","神基            ","131,000","0","131,000",
" ","2454  ","聯發科          ","204,000","74,668","129,332",
" ","3338  ","泰碩            ","194,000","67,000","127,000",
" ","4438  ","廣越            ","127,000","0","127,000",
" ","2324  ","仁寶            ","124,000","0","124,000",
" ","9921  ","巨大            ","119,000","0","119,000",
" ","2439  ","美律            ","121,000","20,000","101,000",
" ","1402  ","遠東新          ","100,000","0","100,000",
" ","2520  ","冠德            ","100,000","0","100,000",
" ","3711  ","日月光投控      ","101,000","5,705","95,295",
" ","2344  ","華邦電          ","88,000","0","88,000",
" ","5469  ","瀚宇博          ","87,000","0","87,000",
" ","2353  ","宏碁            ","86,000","0","86,000",
" ","3231  ","緯創            ","83,000","0","83,000",
" ","1201  ","味全            ","80,000","0","80,000",
" ","2382  ","廣達            ","80,000","0","80,000",
" ","2337  ","旺宏            ","73,000","0","73,000",
" ","3023  ","信邦            ","68,000","0","68,000",
" ","1476  ","儒鴻            ","66,000","349","65,651",
" ","9911  ","櫻花            ","65,000","0","65,000",
" ","4938  ","和碩            ","60,000","0","60,000",
" ","6230  ","超眾            ","45,000","0","45,000",
" ","3702  ","大聯大          ","44,000","0","44,000",
" ","9917  ","中保科          ","44,000","0","44,000",
" ","2347  ","聯強            ","41,000","0","41,000",
" ","2352  ","佳世達          ","41,000","0","41,000",
" ","9933  ","中鼎            ","50,000","10,000","40,000",
" ","9910  ","豐泰            ","33,000","0","33,000",
" ","2498  ","宏達電          ","22,000","0","22,000",
" ","2408  ","南亞科          ","24,000","2,068","21,932",
" ","2357  ","華碩            ","21,000","0","21,000",
" ","3706  ","神達            ","21,000","0","21,000",
" ","6239  ","力成            ","22,000","1,320","20,680",
" ","1707  ","葡萄王          ","20,000","0","20,000",
" ","2317  ","鴻海            ","20,000","0","20,000",
" ","2377  ","微星            ","20,000","0","20,000",
" ","5234  ","達興材料        ","19,000","0","19,000",
" ","2323  ","中環            ","16,000","0","16,000",
" ","2376  ","技嘉            ","15,000","0","15,000",
" ","4915  ","致伸            ","146,000","133,000","13,000",
" ","1760  ","寶齡富錦        ","12,000","0","12,000",
" ","2451  ","創見            ","11,000","0","11,000",
" ","2404  ","漢唐            ","10,000","0","10,000",
" ","8499  ","鼎炫-KY         ","10,000","0","10,000",
" ","2349  ","錸德            ","9,000","0","9,000",
" ","2441  ","超豐            ","9,000","0","9,000",
" ","2458  ","義隆            ","9,000","0","9,000",
" ","4536  ","拓凱            ","28,000","19,000","9,000",
" ","2360  ","致茂            ","8,000","0","8,000",
" ","3008  ","大立光          ","8,000","189","7,811",
" ","2388  ","威盛            ","2,000","0","2,000",
" ","3532  ","台勝科          ","2,000","0","2,000",
" ","3004  ","豐達科          ","1,000","0","1,000",
" ","5269  ","祥碩            ","1,000","0","1,000",
" ","2883  ","開發金          ","0","1,940,000","-1,940,000",
" ","6116  ","彩晶            ","74,000","2,000,000","-1,926,000",
