"108年05月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1722  ","台肥            ","3,436,000","0","3,436,000",
"*","2356  ","英業達          ","1,418,000","0","1,418,000",
" ",="00637L","元大滬深300正2  ","937,000","0","937,000",
" ","3653  ","健策            ","753,000","0","753,000",
" ","2903  ","遠百            ","666,000","0","666,000",
" ","3661  ","世芯-KY         ","661,000","0","661,000",
" ","2352  ","佳世達          ","497,000","0","497,000",
" ","1504  ","東元            ","491,000","0","491,000",
" ","3443  ","創意            ","407,000","0","407,000",
" ","5876  ","上海商銀        ","402,000","7,000","395,000",
" ",="00633L","富邦上証正2     ","370,000","0","370,000",
" ","2412  ","中華電          ","334,000","0","334,000",
" ","2382  ","廣達            ","308,000","0","308,000",
" ","2633  ","台灣高鐵        ","386,000","115,000","271,000",
" ","2520  ","冠德            ","265,000","0","265,000",
" ","2891  ","中信金          ","251,000","0","251,000",
" ","8046  ","南電            ","453,000","216,000","237,000",
" ","3037  ","欣興            ","229,000","0","229,000",
" ","4927  ","泰鼎-KY         ","214,000","0","214,000",
" ","2303  ","聯電            ","208,000","0","208,000",
" ","5534  ","長虹            ","206,000","0","206,000",
" ","3045  ","台灣大          ","344,000","152,000","192,000",
" ","2548  ","華固            ","293,000","105,000","188,000",
" ","6558  ","興能高          ","179,000","0","179,000",
" ","5269  ","祥碩            ","130,000","0","130,000",
" ","1215  ","卜蜂            ","125,000","0","125,000",
" ","9921  ","巨大            ","123,000","1,000","122,000",
" ","6670  ","復盛應用        ","98,000","0","98,000",
" ","2501  ","國建            ","97,000","0","97,000",
" ","2347  ","聯強            ","97,000","3,000","94,000",
" ","3321  ","同泰            ","89,000","0","89,000",
" ","3454  ","晶睿            ","85,000","0","85,000",
" ","1736  ","喬山            ","80,000","0","80,000",
" ","3563  ","牧德            ","79,000","0","79,000",
" ","1707  ","葡萄王          ","74,000","0","74,000",
" ","2059  ","川湖            ","66,000","0","66,000",
" ","1477  ","聚陽            ","65,000","0","65,000",
" ","2912  ","統一超          ","65,000","0","65,000",
" ","1301  ","台塑            ","92,000","29,000","63,000",
" ","2227  ","裕日車          ","60,000","0","60,000",
" ","1712  ","興農            ","57,000","0","57,000",
" ","8081  ","致新            ","57,000","0","57,000",
" ","2395  ","研華            ","55,000","0","55,000",
" ","1733  ","五鼎            ","50,000","0","50,000",
" ","2201  ","裕隆            ","50,000","0","50,000",
" ","2330  ","台積電          ","255,000","206,000","49,000",
" ","2886  ","兆豐金          ","48,000","0","48,000",
" ","2379  ","瑞昱            ","269,000","226,000","43,000",
" ","2888  ","新光金          ","38,000","0","38,000",
" ","6669  ","緯穎            ","68,000","30,000","38,000",
" ","4766  ","南寶            ","35,000","0","35,000",
" ","2324  ","仁寶            ","34,000","0","34,000",
" ","9802  ","鈺齊-KY         ","30,000","0","30,000",
" ","1537  ","廣隆            ","36,000","15,000","21,000",
" ","2884  ","玉山金          ","21,000","0","21,000",
" ","2885  ","元大金          ","21,000","0","21,000",
" ","5880  ","合庫金          ","21,000","0","21,000",
" ","2880  ","華南金          ","19,000","0","19,000",
" ","9914  ","美利達          ","18,000","0","18,000",
" ","2890  ","永豐金          ","17,000","0","17,000",
" ","4438  ","廣越            ","17,000","0","17,000",
" ","2881  ","富邦金          ","16,000","0","16,000",
" ","6505  ","台塑化          ","16,000","0","16,000",
" ","1303  ","南亞            ","15,000","0","15,000",
" ","2892  ","第一金          ","21,000","6,000","15,000",
" ","2801  ","彰銀            ","13,000","0","13,000",
" ","8462  ","柏文            ","23,000","12,000","11,000",
" ","2408  ","南亞科          ","9,000","0","9,000",
" ","2834  ","臺企銀          ","9,000","0","9,000",
" ","1476  ","儒鴻            ","8,000","0","8,000",
" ","3008  ","大立光          ","13,199","6,000","7,199",
" ","2409  ","友達            ","6,000","0","6,000",
" ","1216  ","統一            ","4,000","0","4,000",
" ","3665  ","貿聯-KY         ","4,000","0","4,000",
" ","1402  ","遠東新          ","3,000","0","3,000",
" ","1434  ","福懋            ","3,000","0","3,000",
" ","3711  ","日月光投控      ","3,000","0","3,000",
" ","8341  ","日友            ","3,000","0","3,000",
" ","9904  ","寶成            ","3,000","0","3,000",
" ","1229  ","聯華            ","2,000","0","2,000",
" ","1605  ","華新            ","2,000","0","2,000",
" ","2204  ","中華            ","2,000","0","2,000",
" ","2207  ","和泰車          ","2,000","0","2,000",
" ","2354  ","鴻準            ","2,000","0","2,000",
" ","2603  ","長榮            ","2,000","0","2,000",
" ","2610  ","華航            ","2,000","0","2,000",
" ","2618  ","長榮航          ","2,000","0","2,000",
" ","3231  ","緯創            ","2,000","0","2,000",
" ","5871  ","中租-KY         ","2,000","0","2,000",
" ","1227  ","佳格            ","1,000","0","1,000",
" ","1314  ","中石化          ","1,000","0","1,000",
" ","1609  ","大亞            ","1,000","0","1,000",
" ","1717  ","長興            ","1,000","0","1,000",
" ","2006  ","東和鋼鐵        ","1,000","0","1,000",
" ","2023  ","燁輝            ","1,000","0","1,000",
" ","2441  ","超豐            ","1,000","0","1,000",
" ","2474  ","可成            ","1,000","0","1,000",
" ","2615  ","萬海            ","1,000","0","1,000",
" ","2838  ","聯邦銀          ","1,000","0","1,000",
" ","2851  ","中再保          ","1,000","0","1,000",
" ","2855  ","統一證          ","1,000","0","1,000",
" ","2867  ","三商壽          ","1,000","0","1,000",
" ","2889  ","國票金          ","1,000","0","1,000",
" ","3673  ","TPK-KY          ","1,000","0","1,000",
" ","3702  ","大聯大          ","1,000","0","1,000",
" ","4938  ","和碩            ","1,000","0","1,000",
" ","6005  ","群益證          ","1,000","0","1,000",
" ","6239  ","力成            ","1,000","0","1,000",
" ","2385  ","群光            ","1,000","40","960",
" ",="0050  ","元大台灣50      ","0","1,400,000","-1,400,000",
" ","2458  ","義隆            ","1,000","963,000","-962,000",
" ","2344  ","華邦電          ","2,000","941,000","-939,000",
" ","2883  ","開發金          ","8,000","921,000","-913,000",
" ","6269  ","台郡            ","30,000","860,000","-830,000",
" ","1102  ","亞泥            ","2,000","708,000","-706,000",
" ","3034  ","聯詠            ","21,000","697,000","-676,000",
" ","2439  ","美律            ","80,000","749,000","-669,000",
" ","2345  ","智邦            ","23,000","573,000","-550,000",
" ","1101  ","台泥            ","130,000","533,000","-403,000",
" ","2308  ","台達電          ","38,000","398,000","-360,000",
" ","8150  ","南茂            ","0","356,000","-356,000",
" ","3338  ","泰碩            ","0","340,000","-340,000",
" ","9938  ","百和            ","15,000","320,000","-305,000",
" ","6278  ","台表科          ","0","257,000","-257,000",
" ","6271  ","同欣電          ","0","249,000","-249,000",
" ","2231  ","為升            ","0","225,000","-225,000",
" ","3376  ","新日興          ","0","224,000","-224,000",
" ","4915  ","致伸            ","0","211,000","-211,000",
" ","2338  ","光罩            ","0","200,000","-200,000",
" ","3017  ","奇鋐            ","0","172,000","-172,000",
" ","4564  ","元翎            ","0","130,000","-130,000",
" ","2360  ","致茂            ","0","126,000","-126,000",
