"108年05月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","2,531,000","0","2,531,000",
" ","2313  ","華通            ","1,379,000","0","1,379,000",
" ","6669  ","緯穎            ","926,000","0","926,000",
" ","6213  ","聯茂            ","827,000","0","827,000",
" ","2379  ","瑞昱            ","812,000","0","812,000",
" ","6230  ","超眾            ","509,000","0","509,000",
" ","1101  ","台泥            ","411,000","0","411,000",
" ","3653  ","健策            ","366,000","0","366,000",
" ","8016  ","矽創            ","358,000","23,000","335,000",
" ","4943  ","康控-KY         ","315,000","0","315,000",
" ","2201  ","裕隆            ","295,000","0","295,000",
" ","3037  ","欣興            ","725,000","438,000","287,000",
" ","6285  ","啟碁            ","362,000","80,000","282,000",
" ","3661  ","世芯-KY         ","261,000","0","261,000",
" ","3045  ","台灣大          ","211,000","0","211,000",
" ","4927  ","泰鼎-KY         ","205,000","0","205,000",
" ","6505  ","台塑化          ","184,000","0","184,000",
" ","6552  ","易華電          ","180,000","0","180,000",
" ","2383  ","台光電          ","339,000","168,000","171,000",
" ","4968  ","立積            ","162,000","0","162,000",
" ","2458  ","義隆            ","148,000","0","148,000",
" ","3454  ","晶睿            ","147,000","0","147,000",
" ","2412  ","中華電          ","142,000","0","142,000",
" ","1216  ","統一            ","132,000","0","132,000",
" ","2612  ","中航            ","120,000","0","120,000",
" ","2382  ","廣達            ","108,000","7,000","101,000",
" ","3596  ","智易            ","100,000","0","100,000",
" ","2227  ","裕日車          ","98,000","0","98,000",
" ","1590  ","亞德客-KY       ","90,000","0","90,000",
" ","9938  ","百和            ","340,000","251,000","89,000",
" ","5469  ","瀚宇博          ","88,000","0","88,000",
" ","9802  ","鈺齊-KY         ","87,000","0","87,000",
" ","1476  ","儒鴻            ","76,000","0","76,000",
" ","1301  ","台塑            ","76,000","3,000","73,000",
" ","6670  ","復盛應用        ","73,000","0","73,000",
" ","6558  ","興能高          ","160,000","90,000","70,000",
" ","5876  ","上海商銀        ","67,000","0","67,000",
" ","8462  ","柏文            ","58,000","0","58,000",
" ","5269  ","祥碩            ","77,000","22,000","55,000",
" ","8341  ","日友            ","54,000","0","54,000",
" ","1707  ","葡萄王          ","50,000","0","50,000",
" ","2330  ","台積電          ","288,000","241,000","47,000",
" ","1722  ","台肥            ","46,000","0","46,000",
" ","2891  ","中信金          ","46,000","0","46,000",
" ","1402  ","遠東新          ","49,000","9,000","40,000",
" ","2912  ","統一超          ","38,000","0","38,000",
" ","2002  ","中鋼            ","35,000","0","35,000",
" ","2892  ","第一金          ","33,000","0","33,000",
" ","2885  ","元大金          ","30,000","0","30,000",
" ","2886  ","兆豐金          ","30,000","0","30,000",
" ","5388  ","中磊            ","28,000","0","28,000",
" ","2887  ","台新金          ","27,000","0","27,000",
" ","2890  ","永豐金          ","27,000","0","27,000",
" ","4904  ","遠傳            ","27,000","0","27,000",
