"098年11月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0061  ","元大寶滬深      ","5,415,000","144,000","5,271,000",
="03265 ","寶來67          ","2,761,000","0","2,761,000",
="0050  ","元大台灣50      ","2,646,000","790,000","1,856,000",
="04560 ","亞東JP          ","1,889,000","225,000","1,664,000",
"2457  ","飛宏            ","1,653,000","70,000","1,583,000",
="03855 ","元大81          ","1,603,000","176,000","1,427,000",
="04389 ","統一DN          ","1,381,000","61,000","1,320,000",
"2330  ","台積電          ","1,414,000","115,000","1,299,000",
="04900 ","凱基7E          ","1,342,000","65,000","1,277,000",
="04559 ","亞東JN          ","1,371,000","121,000","1,250,000",
="04148 ","群益BE          ","1,406,000","210,000","1,196,000",
"1201  ","味全            ","1,413,000","259,000","1,154,000",
="04368 ","大華MW          ","1,712,000","568,000","1,144,000",
="05429 ","統一11          ","1,120,000","11,000","1,109,000",
"2303  ","聯電            ","1,112,000","56,000","1,056,000",
="03615P","大立光元大92售21","1,859,000","811,000","1,048,000",
="03283 ","寶來85          ","1,041,000","0","1,041,000",
="03965 ","元大EA          ","1,082,000","45,000","1,037,000",
="05725 ","元大NR          ","1,079,000","57,000","1,022,000",
="03268 ","寶來70          ","982,000","0","982,000",
="04860 ","凱基6Z          ","946,000","16,000","930,000",
="04796 ","元富MQ          ","927,000","0","927,000",
="05664 ","群益GS          ","1,764,000","859,000","905,000",
"1216  ","統一            ","1,151,000","269,000","882,000",
="03485 ","元大35          ","841,000","30,000","811,000",
="04748 ","凱基6G          ","1,190,000","379,000","811,000",
"2329  ","華泰            ","800,000","20,000","780,000",
"2618  ","長榮航          ","1,810,000","1,069,000","741,000",
="05528 ","群益GB          ","1,379,000","646,000","733,000",
="05367 ","元大LU          ","735,000","34,000","701,000",
="07933 ","元大L8          ","680,000","10,000","670,000",
="04260 ","永豐7P          ","994,000","365,000","629,000",
="03266 ","寶來68          ","626,000","0","626,000",
"1314  ","中石化          ","882,000","261,000","621,000",
="03968 ","永豐5P          ","888,000","274,000","614,000",
="04601 ","群益80          ","610,000","15,000","595,000",
"8078  ","華寶            ","1,233,000","642,000","591,000",
"2888  ","新光金          ","612,000","36,000","576,000",
="05759 ","台証97          ","567,000","0","567,000",
="04490 ","寶來DP          ","817,000","254,000","563,000",
="04655 ","群益85          ","557,000","0","557,000",
="04623 ","統一EX          ","555,000","0","555,000",
="03332 ","永豐1R          ","536,000","0","536,000",
="04143P","鴻海凱基93售31  ","673,000","137,000","536,000",
="03716 ","日盛NX          ","534,000","0","534,000",
"1451  ","年興            ","525,000","0","525,000",
="04781 ","大華1B          ","588,000","82,000","506,000",
="05581 ","群益GI          ","529,000","25,000","504,000",
="04229 ","群益65          ","501,000","0","501,000",
"1104  ","環泥            ","501,000","0","501,000",
"2317  ","鴻海            ","554,000","54,000","500,000",
"2610  ","華航            ","625,000","140,000","485,000",
="03496 ","凱基1W          ","497,000","25,000","472,000",
="04409 ","國泰GT          ","775,000","311,000","464,000",
"9907  ","統一實          ","461,000","0","461,000",
"3481  ","群創            ","2,193,000","1,744,200","448,800",
="05844P","義隆國票89售01  ","456,000","15,000","441,000",
="04466 ","群益73          ","450,000","20,000","430,000",
="04694 ","統一FJ          ","425,000","1,000","424,000",
="03924 ","富邦CL          ","478,000","56,000","422,000",
="08235 ","元大KG          ","421,000","0","421,000",
="05778 ","元富BD          ","414,000","0","414,000",
="05789 ","日盛FI          ","414,000","0","414,000",
="03899 ","大華LF          ","498,000","85,000","413,000",
="05558 ","寶來GK          ","651,000","242,000","409,000",
"2498  ","宏達電          ","434,000","30,000","404,000",
="03795 ","元大67          ","400,000","0","400,000",
="03717P","奇力新永豐93售01","396,000","0","396,000",
="05172 ","群益F2          ","396,000","0","396,000",
="08225 ","元大JJ          ","396,000","0","396,000",
="05200 ","富邦EQ          ","394,000","1,000","393,000",
="04699 ","國泰HG          ","394,000","6,000","388,000",
="05924 ","永昌HN          ","389,000","2,000","387,000",
="04666 ","寶來EL          ","412,000","26,000","386,000",
="03527 ","永豐3B          ","380,000","2,000","378,000",
="04324 ","凱基4N          ","416,000","40,000","376,000",
="04371 ","大華MZ          ","463,000","98,000","365,000",
="03989 ","統一CW          ","409,000","45,000","364,000",
"2409  ","友達            ","2,012,000","1,649,000","363,000",
"1447  ","力鵬            ","458,000","100,000","358,000",
="04426 ","大華ND          ","371,000","17,000","354,000",
"2455  ","全新            ","354,000","0","354,000",
"5471  ","松翰            ","375,000","22,000","353,000",
"2406  ","國碩            ","381,000","31,000","350,000",
"3046  ","建碁            ","350,000","1,000","349,000",
="03969 ","永豐5Q          ","358,000","11,000","347,000",
="04622 ","統一EW          ","346,000","0","346,000",
"2883  ","開發金          ","848,000","505,000","343,000",
="03540P","冠德元富92售01  ","340,000","0","340,000",
="04800 ","永昌MY          ","350,000","10,000","340,000",
"2886  ","兆豐金          ","723,000","383,000","340,000",
"2845  ","遠東銀          ","334,000","0","334,000",
="03274 ","寶來76          ","328,000","0","328,000",
="04020 ","兆豐E8          ","466,000","139,000","327,000",
="04011 ","富邦CY          ","327,000","1,000","326,000",
="04075 ","元大AC          ","322,000","4,000","318,000",
="03746 ","永豐4H          ","332,000","15,000","317,000",
="04746 ","凱基6E          ","327,000","10,000","317,000",
="04072 ","元大99          ","383,000","67,000","316,000",
="04747 ","凱基6F          ","316,000","0","316,000",
="04015 ","兆豐E3          ","314,000","0","314,000",
="03864 ","永豐5E          ","547,000","236,000","311,000",
="04737 ","日盛69          ","324,000","13,000","311,000",
="04246P","義隆永豐93售03  ","310,000","0","310,000",
="04412 ","永豐8C          ","641,000","331,000","310,000",
"2884  ","玉山金          ","688,000","380,000","308,000",
="04931 ","永豐AG          ","357,000","50,000","307,000",
="05168 ","群益E7          ","378,000","71,000","307,000",
="08141 ","台証MJ          ","317,000","10,000","307,000",
="04176 ","康和CN          ","405,000","102,000","303,000",
"8131  ","福懋科          ","436,000","133,000","303,000",
="03498 ","凱基1Y          ","300,000","0","300,000",
="04299P","卜蜂中信93售02  ","314,000","14,000","300,000",
="08226 ","群益EH          ","465,000","165,000","300,000",
"9105  ","泰金寶-DR       ","357,000","57,000","300,000",
="04425 ","大華NC          ","480,000","182,000","298,000",
="04424P","台郡永豐94售01  ","297,000","0","297,000",
="04232 ","國泰GG          ","315,000","20,000","295,000",
="04935 ","元大FG          ","968,000","675,000","293,000",
"2204  ","中華            ","358,000","65,000","293,000",
="04359 ","永豐7Z          ","291,000","0","291,000",
="04734 ","凱基5Y          ","291,000","0","291,000",
="03666 ","寶來94          ","398,000","109,000","289,000",
="08227 ","群益EI          ","287,000","0","287,000",
"2520  ","冠德            ","547,000","262,000","285,000",
="05181P","健策凱基95售01  ","281,000","0","281,000",
="04520 ","兆豐K8          ","279,000","0","279,000",
="03568 ","永豐3M          ","370,000","95,000","275,000",
="05775 ","國泰CM          ","297,000","23,000","274,000",
="04755 ","群益96          ","270,000","0","270,000",
="07903 ","元大L6          ","776,000","506,000","270,000",
="05035 ","永豐B8          ","440,000","172,000","268,000",
="05782 ","元富BH          ","298,000","30,000","268,000",
"2401  ","凌陽            ","368,000","101,000","267,000",
="04130 ","兆豐G4          ","536,000","272,000","264,000",
="04838P","宏達電元大95售02","297,000","35,000","262,000",
"2031  ","新光鋼          ","334,000","75,000","259,000",
="04122 ","群益58          ","259,000","1,000","258,000",
="05431 ","統一13          ","414,000","156,000","258,000",
="04212 ","元大BP          ","254,000","0","254,000",
