"098年11月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2884  ","玉山金          ","3,789,000","162,000","3,627,000",
"2885  ","元大金          ","3,461,000","376,000","3,085,000",
"1216  ","統一            ","2,999,000","1,049,000","1,950,000",
"2409  ","友達            ","2,836,000","935,000","1,901,000",
="0061  ","元大寶滬深      ","1,867,000","100,000","1,767,000",
"2303  ","聯電            ","1,980,000","321,000","1,659,000",
"2882  ","國泰金          ","1,813,000","191,000","1,622,000",
"2401  ","凌陽            ","1,700,000","170,000","1,530,000",
"2330  ","台積電          ","1,685,000","322,000","1,363,000",
="04859 ","凱基6Y          ","1,448,000","93,000","1,355,000",
"2881  ","富邦金          ","1,780,000","531,000","1,249,000",
"2834  ","臺企銀          ","1,535,000","350,000","1,185,000",
"1527  ","鑽全            ","1,211,000","30,000","1,181,000",
="04094 ","凱基DZ          ","1,333,000","312,000","1,021,000",
"2324  ","仁寶            ","1,027,000","31,770","995,230",
="04415 ","永豐8F          ","1,058,000","152,000","906,000",
"3009  ","奇美電          ","960,000","81,000","879,000",
"1447  ","力鵬            ","1,460,000","625,000","835,000",
="04032 ","永豐5W          ","1,483,000","654,000","829,000",
="04183 ","凱基3X          ","925,000","113,000","812,000",
="04408 ","國泰GS          ","809,000","0","809,000",
"2457  ","飛宏            ","750,000","5,000","745,000",
"5854  ","合庫            ","1,076,000","331,000","745,000",
="03199 ","統一BL          ","743,000","0","743,000",
="04927 ","元大EY          ","820,000","80,000","740,000",
="03268 ","寶來70          ","747,000","30,000","717,000",
="04157 ","大華LW          ","836,000","132,000","704,000",
="05331 ","群益FS          ","742,000","46,000","696,000",
="0055  ","元大MSCI金融    ","790,000","114,000","676,000",
"2883  ","開發金          ","1,099,000","442,000","657,000",
="03989 ","統一CW          ","704,000","52,000","652,000",
="03285 ","永昌KR          ","649,000","0","649,000",
="07753 ","大華44          ","645,000","1,000","644,000",
"9907  ","統一實          ","688,000","61,000","627,000",
="04874 ","永豐A3          ","817,000","192,000","625,000",
="04025 ","兆豐F4          ","688,000","65,000","623,000",
"6145  ","勁永            ","600,000","3,000","597,000",
="07900 ","元大L3          ","742,000","148,000","594,000",
"2107  ","厚生            ","633,000","50,000","583,000",
"2350  ","環電            ","681,000","105,000","576,000",
"3481  ","群創            ","772,000","205,500","566,500",
="04020 ","兆豐E8          ","865,000","303,000","562,000",
"2317  ","鴻海            ","781,000","236,000","545,000",
"2357  ","華碩            ","771,000","240,000","531,000",
="05189 ","台証53          ","586,000","64,000","522,000",
"8112  ","至上            ","499,000","0","499,000",
="04240 ","大華MI          ","566,000","71,000","495,000",
="04467P","元油2X元大94售03","495,000","0","495,000",
"2353  ","宏碁            ","493,000","12,010","480,990",
