"098年11月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3009  ","奇美電          ","20,939,000","1,000,000","19,939,000",
="03899 ","大華LF          ","4,549,000","37,000","4,512,000",
="03421P","智邦元大92售08  ","3,868,000","0","3,868,000",
"2350  ","環電            ","3,693,000","1,334,000","2,359,000",
="05584 ","群益GL          ","2,276,000","0","2,276,000",
="0050  ","元大台灣50      ","4,717,000","2,740,000","1,977,000",
"1314  ","中石化          ","2,156,000","230,000","1,926,000",
"2475  ","華映            ","1,751,000","0","1,751,000",
="03637 ","永昌LC          ","2,269,000","537,000","1,732,000",
"2890  ","永豐金          ","2,891,000","1,161,000","1,730,000",
"2109  ","華豐            ","1,569,000","0","1,569,000",
="03561 ","大華JG          ","1,498,000","0","1,498,000",
"2823  ","中壽            ","1,450,000","56,000","1,394,000",
="0055  ","元大MSCI金融    ","2,419,000","1,127,000","1,292,000",
="05630 ","大華AL          ","1,076,000","12,000","1,064,000",
="04655 ","群益85          ","1,004,000","30,000","974,000",
="03498 ","凱基1Y          ","972,000","3,000","969,000",
"2355  ","敬鵬            ","982,000","39,000","943,000",
="04360 ","亞東JF          ","1,109,000","187,000","922,000",
="04487 ","康和DM          ","921,000","10,000","911,000",
="08175P","奇力新元大8B售01","910,000","0","910,000",
="04020 ","兆豐E8          ","908,000","5,000","903,000",
="03576 ","永豐3V          ","919,000","22,000","897,000",
="03523 ","永豐2X          ","893,000","0","893,000",
="03371P","鴻海國票93售01  ","835,000","0","835,000",
"1225  ","福懋油          ","811,000","0","811,000",
="0061  ","元大寶滬深      ","1,111,000","334,000","777,000",
="04070 ","元大97          ","820,000","65,000","755,000",
"2542  ","興富發          ","1,304,000","564,000","740,000",
="04031 ","永豐5V          ","765,000","27,000","738,000",
="03590P","台郡元大92售05  ","720,000","0","720,000",
="04836 ","兆豐N2          ","1,028,000","313,000","715,000",
="04861 ","亞東JV          ","1,468,000","753,000","715,000",
="05780 ","元富BF          ","715,000","0","715,000",
="04025 ","兆豐F4          ","704,000","0","704,000",
="08143P","T50正2永豐8B售01","693,000","0","693,000",
="03895P","聯發科凱基93售11","684,000","0","684,000",
