"098年11月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","5,836,000","1,088,000","4,748,000",
="0061  ","元大寶滬深      ","3,864,000","1,228,000","2,636,000",
"2885  ","元大金          ","3,707,000","1,099,000","2,608,000",
="03538P","健鼎統一92售01  ","2,286,000","80,000","2,206,000",
"2446  ","全懋            ","1,181,000","2,817","1,178,183",
"9911  ","櫻花            ","1,160,000","0","1,160,000",
"2317  ","鴻海            ","1,272,000","234,000","1,038,000",
="05408 ","富邦69          ","1,191,000","192,000","999,000",
="0055  ","元大MSCI金融    ","1,619,000","643,000","976,000",
"2002  ","中鋼            ","1,007,000","33,082","973,918",
="03855 ","元大81          ","961,000","0","961,000",
="03415 ","富邦AJ          ","1,050,000","100,000","950,000",
="04683 ","元大DW          ","1,186,000","241,000","945,000",
"1605  ","華新            ","1,237,000","308,000","929,000",
"2340  ","光磊            ","995,000","83,000","912,000",
"2882  ","國泰金          ","1,628,000","790,000","838,000",
="07900 ","元大L3          ","1,502,000","676,000","826,000",
"2201  ","裕隆            ","843,000","42,000","801,000",
="03903 ","統一CF          ","792,000","0","792,000",
="03568 ","永豐3M          ","787,000","13,000","774,000",
="04655 ","群益85          ","748,000","0","748,000",
="05624 ","統一19          ","1,381,000","645,000","736,000",
"2109  ","華豐            ","745,000","11,000","734,000",
="03664 ","寶來92          ","725,000","0","725,000",
="05664 ","群益GS          ","1,337,000","616,000","721,000",
="03615P","大立光元大92售21","835,000","150,000","685,000",
="04406 ","國泰GQ          ","1,001,000","322,000","679,000",
="03965 ","元大EA          ","663,000","4,000","659,000",
="05429 ","統一11          ","671,000","55,000","616,000",
="03716 ","日盛NX          ","607,000","0","607,000",
="04522 ","日盛56          ","759,000","152,000","607,000",
="03493P","臺股指富邦92售03","597,000","0","597,000",
"2881  ","富邦金          ","1,412,000","816,000","596,000",
="04916 ","群益A8          ","1,090,000","499,000","591,000",
="04938 ","元大FK          ","700,000","110,000","590,000",
="08175P","奇力新元大8B售01","590,000","0","590,000",
"2606  ","裕民            ","673,000","87,000","586,000",
"2106  ","建大            ","605,000","25,000","580,000",
="04613 ","元大GZ          ","619,000","40,000","579,000",
="04568 ","永豐8W          ","622,000","65,000","557,000",
="05427 ","統一09          ","697,000","156,000","541,000",
="04333 ","元大CD          ","557,000","20,000","537,000",
="05431 ","統一13          ","566,000","30,000","536,000",
"2449  ","京元電子        ","775,000","240,342","534,658",
="04376 ","永豐G1          ","553,000","20,000","533,000",
"2362  ","藍天            ","818,000","293,000","525,000",
="05876 ","寶來HD          ","520,000","0","520,000",
="03944 ","日盛15          ","551,000","32,000","519,000",
"1710  ","東聯            ","525,000","6,000","519,000",
="03660 ","凱基2N          ","517,000","0","517,000",
="03561 ","大華JG          ","512,000","0","512,000",
="08132 ","寶來AL          ","505,000","0","505,000",
="08265 ","寶來GV          ","822,000","318,000","504,000",
="03968 ","永豐5P          ","582,000","80,000","502,000",
="06004 ","元大D4          ","513,000","15,000","498,000",
"2474  ","可成            ","504,000","28,000","476,000",
"5471  ","松翰            ","533,000","60,000","473,000",
="05121 ","富邦EJ          ","526,000","55,000","471,000",
="04560 ","亞東JP          ","860,000","401,000","459,000",
