"098年11月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04112 ","富邦NS          ","3,072,000","0","3,072,000",
="04232 ","國泰GG          ","2,476,000","121,000","2,355,000",
"2303  ","聯電            ","2,341,000","680,000","1,661,000",
"3009  ","奇美電          ","2,789,000","1,195,000","1,594,000",
"1225  ","福懋油          ","1,230,000","0","1,230,000",
="05528 ","群益GB          ","1,358,000","263,000","1,095,000",
="03523 ","永豐2X          ","1,091,000","0","1,091,000",
="03909 ","統一CM          ","1,158,000","170,000","988,000",
="08187P","奇力新群益8C售05","988,000","0","988,000",
"2002  ","中鋼            ","1,016,000","150,000","866,000",
="03313 ","兆豐1U          ","863,000","0","863,000",
="03421P","智邦元大92售08  ","839,000","0","839,000",
="03740 ","日盛06          ","828,000","0","828,000",
="0055  ","元大MSCI金融    ","1,835,000","1,008,000","827,000",
="05764 ","元大A3          ","803,000","0","803,000",
="03637 ","永昌LC          ","769,000","0","769,000",
="04431P","牧德元大94售03  ","805,000","104,000","701,000",
="07942 ","元大M8          ","1,079,000","389,000","690,000",
="04268 ","永豐7X          ","836,000","150,000","686,000",
="03488P","臺股指凱基92售07","644,000","0","644,000",
="03778 ","永豐4S          ","655,000","42,000","613,000",
="03630 ","群益38          ","606,000","0","606,000",
"2329  ","華泰            ","622,000","20,000","602,000",
"2547  ","日勝生          ","643,000","44,000","599,000",
="03496 ","凱基1W          ","620,000","30,000","590,000",
="03337 ","工銀JB          ","571,000","0","571,000",
="04655 ","群益85          ","558,000","0","558,000",
"6505  ","台塑化          ","568,000","27,000","541,000",
"3494  ","誠研            ","530,000","0","530,000",
"9911  ","櫻花            ","579,000","55,000","524,000",
="04187P","麗豐元富93售02  ","520,000","0","520,000",
="04032 ","永豐5W          ","715,000","200,000","515,000",
="03415 ","富邦AJ          ","590,000","79,000","511,000",
="05105 ","統一GW          ","572,000","65,000","507,000",
="04944 ","凱基7M          ","703,000","208,000","495,000",
="03687 ","大華KA          ","495,000","1,000","494,000",
="08207P","大立光元大8C售08","494,000","0","494,000",
"3060  ","銘異            ","499,000","9,000","490,000",
"2823  ","中壽            ","804,000","318,000","486,000",
"2208  ","台船            ","489,000","14,000","475,000",
="08244P","和鑫國票8C售01  ","784,000","326,000","458,000",
="05624 ","統一19          ","1,063,000","617,000","446,000",
="03391 ","大華HN          ","443,000","4,000","439,000",
="04035 ","永豐5Z          ","579,000","142,000","437,000",
="03813 ","兆豐B2          ","478,000","42,000","436,000",
="04400 ","富邦DJ          ","436,000","0","436,000",
="08147 ","群益AI          ","450,000","25,000","425,000",
="04559 ","亞東JN          ","546,000","126,000","420,000",
="05145 ","元大FZ          ","588,000","168,000","420,000",
="05533 ","大華AB          ","477,000","60,000","417,000",
="04586 ","康和DQ          ","476,000","61,000","415,000",
="03989 ","統一CW          ","530,000","121,000","409,000",
="08245P","和鑫國票91售01  ","524,000","115,000","409,000",
="05458 ","永豐DJ          ","412,000","10,000","402,000",
="05711 ","大華AZ          ","402,000","0","402,000",
"6196  ","帆宣            ","401,000","0","401,000",
"1440  ","南紡            ","484,000","100,000","384,000",
="05706 ","大華AU          ","404,000","21,000","383,000",
"2915  ","潤泰全          ","393,000","11,000","382,000",
="04855 ","統一FY          ","439,000","60,000","379,000",
"2475  ","華映            ","381,000","4,000","377,000",
"2328  ","廣宇            ","403,000","35,000","368,000",
="04412 ","永豐8C          ","433,000","71,000","362,000",
"2311  ","日月光          ","447,000","85,000","362,000",
"2495  ","普安            ","364,000","5,000","359,000",
="03427P","滬深2X中信94售02","358,000","0","358,000",
"1303  ","南亞            ","568,000","210,000","358,000",
="05626 ","統一21          ","538,000","193,000","345,000",
="04280 ","凱基4B          ","353,000","10,000","343,000",
="05116 ","群益D9          ","703,000","360,000","343,000",
="04881 ","元大EE          ","413,000","74,000","339,000",
"2104  ","國際中橡        ","613,000","280,000","333,000",
="04125 ","兆豐F8          ","615,000","288,000","327,000",
="03973 ","元大88          ","371,000","45,000","326,000",
"5471  ","松翰            ","882,000","556,000","326,000",
="05839 ","永豐FU          ","307,000","0","307,000",
="05406 ","富邦67          ","305,000","0","305,000",
="05487 ","元大MT          ","624,000","319,000","305,000",
="03495 ","凱基1V          ","297,000","0","297,000",
="05499P","聯詠元富95售02  ","297,000","0","297,000",
="04368 ","大華MW          ","634,000","339,000","295,000",
="04199 ","元大BA          ","844,000","550,000","294,000",
="05691 ","台証85          ","290,000","0","290,000",
="06175 ","永豐GY          ","298,000","10,000","288,000",
"1314  ","中石化          ","492,000","208,000","284,000",
="04324 ","凱基4N          ","302,000","22,000","280,000",
="04015 ","兆豐E3          ","327,000","50,000","277,000",
="03965 ","元大EA          ","453,000","177,000","276,000",
="08200P","台灣50元大93售01","744,000","468,000","276,000",
="03542P","矽力元富92售01  ","275,000","0","275,000",
="04122 ","群益58          ","304,000","30,000","274,000",
"1210  ","大成            ","401,000","128,000","273,000",
="04322 ","凱基4L          ","354,000","84,000","270,000",
="07936 ","元大M2          ","1,080,000","810,000","270,000",
="03665 ","永豐79          ","267,000","0","267,000",
="04561P","台積電凱基94售17","293,000","27,000","266,000",
="03660 ","凱基2N          ","264,000","0","264,000",
"3305  ","昇貿            ","264,000","0","264,000",
"2107  ","厚生            ","284,000","21,000","263,000",
="04469P","元油2X元大94售05","350,000","94,000","256,000",
="05431 ","統一13          ","314,000","60,000","254,000",
="03556 ","日盛NL          ","285,000","33,000","252,000",
"3015  ","全漢            ","250,000","0","250,000",
