"098年11月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03843 ","永豐4X          ","6,018,000","0","6,018,000",
"2475  ","華映            ","4,800,000","207,000","4,593,000",
"3009  ","奇美電          ","3,268,000","938,000","2,330,000",
"3481  ","群創            ","2,701,000","529,770","2,171,230",
="04558P","瑞昱日盛94售01  ","2,004,000","50,000","1,954,000",
"2601  ","益航            ","1,809,000","96,000","1,713,000",
="03909 ","統一CM          ","1,729,000","51,000","1,678,000",
"2883  ","開發金          ","2,811,000","1,184,000","1,627,000",
="0061  ","元大寶滬深      ","1,648,000","150,000","1,498,000",
="05664 ","群益GS          ","1,802,000","443,000","1,359,000",
="08160 ","永昌DX          ","1,955,000","795,000","1,160,000",
"5471  ","松翰            ","1,215,000","80,000","1,135,000",
="0050  ","元大台灣50      ","1,690,000","599,000","1,091,000",
"9151  ","旺旺            ","1,185,000","206,000","979,000",
"1312  ","國喬            ","1,345,000","400,000","945,000",
="05711 ","大華AZ          ","893,000","2,000","891,000",
="03976 ","元大91          ","1,403,000","529,000","874,000",
"2801  ","彰銀            ","1,249,000","394,000","855,000",
="03615P","大立光元大92售21","1,009,000","169,000","840,000",
="04102 ","永豐6H          ","1,275,000","449,000","826,000",
"6196  ","帆宣            ","805,000","0","805,000",
"9907  ","統一實          ","1,346,000","547,000","799,000",
"9904  ","寶成            ","1,270,000","519,000","751,000",
="03855 ","元大81          ","885,000","165,000","720,000",
="03665 ","永豐79          ","714,000","0","714,000",
="04392 ","康和CX          ","750,000","40,000","710,000",
="04171 ","工銀KY          ","947,000","250,000","697,000",
="03496 ","凱基1W          ","695,000","0","695,000",
"2520  ","冠德            ","712,000","17,000","695,000",
="04289 ","元大BQ          ","695,000","5,000","690,000",
"2002  ","中鋼            ","646,000","10,000","636,000",
="0055  ","元大MSCI金融    ","847,000","215,000","632,000",
"1304  ","台聚            ","1,176,000","544,000","632,000",
"2344  ","華邦電          ","605,000","0","605,000",
="04324 ","凱基4N          ","620,000","30,000","590,000",
="03989 ","統一CW          ","732,000","143,000","589,000",
="04187P","麗豐元富93售02  ","582,000","0","582,000",
="04028 ","大華LK          ","611,000","33,000","578,000",
="04739 ","日盛71          ","574,000","4,000","570,000",
="04412 ","永豐8C          ","778,000","214,000","564,000",
="04020 ","兆豐E8          ","658,000","106,000","552,000",
"2495  ","普安            ","572,000","27,000","545,000",
"2404  ","漢唐            ","600,000","70,000","530,000",
"2353  ","宏碁            ","627,000","106,000","521,000",
="04032 ","永豐5W          ","810,000","297,000","513,000",
="05796 ","日盛FQ          ","664,000","153,000","511,000",
"1451  ","年興            ","500,000","0","500,000",
"2609  ","陽明            ","505,000","7,000","498,000",
="03717P","奇力新永豐93售01","500,000","5,000","495,000",
="08225 ","元大JJ          ","503,000","30,000","473,000",
="04007 ","富邦CU          ","544,000","72,000","472,000",
="05242 ","元富06          ","528,000","67,000","461,000",
="03523 ","永豐2X          ","470,000","10,000","460,000",
="04385 ","凱基4S          ","498,000","44,000","454,000",
"2480  ","敦陽科          ","450,000","0","450,000",
="04676 ","元富LY          ","464,000","15,000","449,000",
="05514 ","凱基JR          ","518,000","69,000","449,000",
="04134 ","兆豐G8          ","457,000","30,000","427,000",
"1440  ","南紡            ","532,000","113,000","419,000",
"2542  ","興富發          ","550,000","132,000","418,000",
="05978 ","寶來HM          ","670,000","260,000","410,000",
="04070 ","元大97          ","489,000","81,000","408,000",
="04874 ","永豐A3          ","401,000","0","401,000",
="05315 ","大華M5          ","396,000","0","396,000",
="04742 ","日盛74          ","413,000","24,000","389,000",
"8078  ","華寶            ","583,000","198,000","385,000",
="05877 ","寶來HE          ","403,000","20,000","383,000",
="04436 ","日盛51          ","378,000","0","378,000",
="04861 ","亞東JV          ","2,176,000","1,799,000","377,000",
"2340  ","光磊            ","469,000","94,000","375,000",
="04683 ","元大DW          ","837,000","465,000","372,000",
="03660 ","凱基2N          ","369,000","0","369,000",
="03622 ","永豐4A          ","365,000","0","365,000",
="03635 ","永昌LA          ","409,000","45,000","364,000",
="03485 ","元大35          ","359,000","0","359,000",
="05626 ","統一21          ","828,000","469,000","359,000",
="04228 ","寶來CD          ","357,000","0","357,000",
="05575 ","元大NC          ","571,000","219,000","352,000",
="04230 ","群益66          ","350,000","0","350,000",
="05603 ","永豐EH          ","591,000","245,000","346,000",
"2350  ","環電            ","508,000","162,000","346,000",
="03332 ","永豐1R          ","342,000","0","342,000",
="04777 ","大華NX          ","339,000","1,000","338,000",
="05715 ","永豐EY          ","333,000","0","333,000",
="04492 ","統一DU          ","340,000","10,000","330,000",
="05736 ","統一36          ","367,000","40,000","327,000",
="04052 ","元大95          ","401,000","75,000","326,000",
="04112 ","富邦NS          ","373,000","50,000","323,000",
="03864 ","永豐5E          ","419,000","97,000","322,000",
="03676 ","凱基2S          ","380,000","60,000","320,000",
="03391 ","大華HN          ","315,000","0","315,000",
="03980 ","富邦CQ          ","372,000","57,000","315,000",
="04368 ","大華MW          ","962,000","648,000","314,000",
="04328 ","元大BZ          ","876,000","571,000","305,000",
"1907  ","永豐餘          ","308,000","3,000","305,000",
="04620 ","統一EU          ","613,000","309,000","304,000",
="05018 ","寶來E1          ","474,000","171,000","303,000",
="05600 ","永豐EE          ","303,000","0","303,000",
="05716 ","永豐EZ          ","347,000","46,000","301,000",
="04333 ","元大CD          ","300,000","0","300,000",
="03559 ","大華JE          ","299,000","0","299,000",
="04613 ","元大GZ          ","949,000","651,000","298,000",
="04715 ","工銀LK          ","298,000","0","298,000",
="05006 ","群益D1          ","298,000","0","298,000",
="05219 ","兆豐AS          ","297,000","0","297,000",
="05974 ","寶來HI          ","297,000","5,000","292,000",
="04126 ","兆豐F9          ","453,000","162,000","291,000",
="03555 ","日盛NK          ","291,000","1,000","290,000",
="03352 ","永豐1W          ","289,000","0","289,000",
="05839 ","永豐FU          ","286,000","0","286,000",
="08207P","大立光元大8C售08","595,000","309,000","286,000",
="05428P","滬深2X統一95售01","320,000","35,000","285,000",
="03991 ","統一CY          ","288,000","5,000","283,000",
="04400 ","富邦DJ          ","283,000","0","283,000",
="05720 ","永豐FD          ","406,000","124,000","282,000",
="05755 ","凱基KI          ","575,000","293,000","282,000",
="03778 ","永豐4S          ","282,000","1,000","281,000",
="04840 ","凱基6M          ","300,000","20,000","280,000",
="05691 ","台証85          ","290,000","10,000","280,000",
"1447  ","力鵬            ","280,000","0","280,000",
="04621 ","元富H3          ","317,000","40,000","277,000",
="04035 ","永豐5Z          ","276,000","0","276,000",
="07900 ","元大L3          ","640,000","369,000","271,000",
="04979 ","永豐A9          ","279,000","10,000","269,000",
"1701  ","中化            ","268,000","0","268,000",
="05124P","華新科富邦97售02","296,000","30,000","266,000",
="03820 ","兆豐B9          ","265,000","0","265,000",
="04396P","玉晶光群益94售02","265,000","0","265,000",
="05487 ","元大MT          ","504,000","239,000","265,000",
="04796 ","元富MQ          ","322,000","60,000","262,000",
="04587 ","國泰GY          ","280,000","20,000","260,000",
="04735 ","凱基5Z          ","260,000","0","260,000",
="03753 ","康和BY          ","258,000","0","258,000",
="04355 ","群益70          ","454,000","198,000","256,000",
="05373 ","元大MA          ","460,000","205,000","255,000",
"3376  ","新日興          ","332,000","77,000","255,000",
="04213 ","日盛32          ","253,000","0","253,000",
="04208 ","元大BK          ","307,000","55,000","252,000",
"2352  ","佳世達          ","300,000","51,000","249,000",
="03780P","台積電凱基93售08","248,000","0","248,000",
="04015 ","兆豐E3          ","297,000","49,000","248,000",
="05533 ","大華AB          ","382,000","140,000","242,000",
="04153 ","日盛28          ","397,000","156,000","241,000",
="03484 ","工銀JQ          ","238,000","0","238,000",
