"098年11月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03337 ","工銀JB          ","1,236,000","0","1,236,000",
="03228P","臺股指麥證92售01","1,174,000","0","1,174,000",
="03825 ","凱基CZ          ","1,143,000","0","1,143,000",
="05773 ","國泰CK          ","1,287,000","152,000","1,135,000",
"2452  ","乾坤            ","1,133,000","82,000","1,051,000",
"1218  ","泰山            ","1,050,000","10,000","1,040,000",
="08237P","禾伸堂元大8C售01","943,000","142,000","801,000",
"2337  ","旺宏            ","1,050,000","251,000","799,000",
="04032 ","永豐5W          ","1,033,000","256,000","777,000",
="03384P","華邦電統一92售04","744,000","0","744,000",
="08244P","和鑫國票8C售01  ","854,000","150,000","704,000",
="04723 ","永豐9K          ","863,000","170,000","693,000",
"2376  ","技嘉            ","817,000","185,000","632,000",
="08131P","台郡國泰8C售02  ","631,000","0","631,000",
"9151  ","旺旺            ","768,000","140,000","628,000",
"2324  ","仁寶            ","731,000","157,000","574,000",
="03265 ","寶來67          ","572,000","0","572,000",
="03589 ","凱基1Z          ","592,000","20,000","572,000",
"1313  ","聯成            ","851,000","280,000","571,000",
"1711  ","永光            ","569,000","1,000","568,000",
="04328 ","元大BZ          ","629,000","98,000","531,000",
="04560 ","亞東JP          ","1,100,000","585,000","515,000",
="03810 ","兆豐A8          ","634,000","120,000","514,000",
="03808 ","永豐4V          ","491,000","0","491,000",
="03274 ","寶來76          ","488,000","0","488,000",
="05488 ","元大MU          ","537,000","57,000","480,000",
="03591 ","凱基2B          ","477,000","0","477,000",
"3481  ","群創            ","949,000","473,000","476,000",
="03615P","大立光元大92售21","771,000","310,000","461,000",
="03760 ","寶來A5          ","558,000","100,000","458,000",
"1225  ","福懋油          ","450,000","1,000","449,000",
="03498 ","凱基1Y          ","450,000","2,000","448,000",
"1447  ","力鵬            ","630,000","203,000","427,000",
="03508 ","富邦AR          ","508,000","99,000","409,000",
="04389 ","統一DN          ","635,000","228,000","407,000",
="05147 ","元大GB          ","505,000","105,000","400,000",
="05435 ","大華N7          ","400,000","0","400,000",
="04347 ","元富LH          ","396,000","0","396,000",
="04683 ","元大DW          ","777,000","387,000","390,000",
="04568 ","永豐8W          ","642,000","254,000","388,000",
="05620 ","元富AY          ","500,000","117,000","383,000",
="05427 ","統一09          ","977,000","601,000","376,000",
"1216  ","統一            ","560,000","188,000","372,000",
="05205 ","第一65          ","466,000","99,000","367,000",
="03649P","聯發科國泰93售02","365,000","0","365,000",
="03969 ","永豐5Q          ","380,000","15,000","365,000",
"2601  ","益航            ","400,000","45,000","355,000",
="04229 ","群益65          ","355,000","1,000","354,000",
="04231 ","國泰GF          ","359,000","19,000","340,000",
="05212 ","兆豐AK          ","470,000","149,000","321,000",
="04461 ","凱基4V          ","329,000","15,000","314,000",
="0061  ","元大寶滬深      ","974,000","661,000","313,000",
="04008 ","富邦CV          ","339,000","30,000","309,000",
="04832 ","兆豐M7          ","461,000","155,000","306,000",
="04510 ","兆豐J7          ","303,000","0","303,000",
="03553 ","日盛NI          ","307,000","5,000","302,000",
="05038P","牧德元大95售03  ","302,000","0","302,000",
="05471 ","永豐DX          ","307,000","10,000","297,000",
="04082 ","國泰GC          ","505,000","210,000","295,000",
="05286 ","台証55          ","300,000","6,000","294,000",
="05140 ","元富NV          ","300,000","7,000","293,000",
="04075 ","元大AC          ","304,000","13,000","291,000",
="04840 ","凱基6M          ","310,000","20,000","290,000",
="05661 ","日盛FE          ","298,000","10,000","288,000",
="04088 ","永豐6D          ","373,000","90,000","283,000",
="03913 ","元大85          ","280,000","0","280,000",
="04228 ","寶來CD          ","297,000","20,000","277,000",
="04412 ","永豐8C          ","452,000","175,000","277,000",
"9938  ","百和            ","275,000","0","275,000",
="04202 ","元大BD          ","955,000","695,000","260,000",
="03424 ","第一41          ","258,000","0","258,000",
="05215 ","兆豐AN          ","321,000","66,000","255,000",
="04783 ","永豐9U          ","303,000","50,000","253,000",
="08220P","奇力新凱基8C售01","258,000","5,000","253,000",
"2489  ","瑞軒            ","416,000","164,300","251,700",
="04719 ","第一61          ","525,000","274,000","251,000",
="05561P","大立光兆豐96售02","248,000","0","248,000",
="04799 ","永昌MX          ","246,000","0","246,000",
="05766 ","元大A5          ","296,000","50,000","246,000",
="03952 ","兆豐C8          ","339,000","100,000","239,000",
="04129 ","兆豐G3          ","239,000","0","239,000",
="03901 ","統一CD          ","240,000","2,000","238,000",
="04176 ","康和CN          ","395,000","162,000","233,000",
="05189 ","台証53          ","305,000","72,000","233,000",
="08200P","台灣50元大93售01","1,205,000","973,000","232,000",
="03431 ","永豐2N          ","230,000","0","230,000",
="04411 ","永豐8B          ","330,000","100,000","230,000",
="04780 ","大華1A          ","410,000","180,000","230,000",
="03272 ","寶來74          ","229,000","0","229,000",
="04085 ","亞東HZ          ","229,000","0","229,000",
="04472 ","永豐8Q          ","474,000","245,000","229,000",
="05103 ","統一GU          ","239,000","10,000","229,000",
="04747 ","凱基6F          ","330,000","102,000","228,000",
="03161 ","統一KJ          ","223,000","0","223,000",
="04128 ","兆豐G2          ","331,000","109,000","222,000",
="04052 ","元大95          ","221,000","0","221,000",
="04158 ","大華LX          ","492,000","271,000","221,000",
="05143P","臻鼎台新95售01  ","524,000","310,000","214,000",
="04545 ","元大DA          ","243,000","30,000","213,000",
="03839P","華通統一93售02  ","235,000","23,000","212,000",
="04492 ","統一DU          ","410,000","198,000","212,000",
="04874 ","永豐A3          ","241,000","29,000","212,000",
="05623 ","元富BB          ","245,000","36,000","209,000",
="03604P","群創凱基98售05  ","209,000","1,000","208,000",
="04213 ","日盛32          ","208,000","0","208,000",
="04300 ","康和CS          ","208,000","0","208,000",
="04366P","全新元富95售01  ","243,000","35,000","208,000",
"1729  ","必翔            ","256,000","48,000","208,000",
="03551 ","日盛NG          ","217,000","10,000","207,000",
="04033 ","永豐5X          ","226,000","20,000","206,000",
="03543 ","富邦BC          ","1,014,000","809,000","205,000",
