"099年05月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2337  ","旺宏            ","4,900,000","0","4,900,000",
" ","1314  ","中石化          ","3,125,000","0","3,125,000",
" ","8008  ","建興電          ","3,300,000","300,000","3,000,000",
" ","1902  ","台紙            ","2,245,000","0","2,245,000",
" ","2891  ","中信金          ","1,565,000","8,000","1,557,000",
" ","2327  ","國巨            ","1,433,000","0","1,433,000",
" ","2325  ","矽品            ","1,402,000","68,000","1,334,000",
" ","2882  ","國泰金          ","1,315,000","0","1,315,000",
" ","912398","友佳-DR         ","1,040,000","0","1,040,000",
" ","2301  ","光寶科          ","1,000,000","3,000","997,000",
" ","9911  ","櫻花            ","970,000","0","970,000",
" ","2881  ","富邦金          ","930,000","40,000","890,000",
" ","2385  ","群光            ","1,000,000","129,000","871,000",
" ","1537  ","廣隆            ","831,000","0","831,000",
" ","2330  ","台積電          ","999,000","211,000","788,000",
" ","2885  ","元大金          ","679,000","0","679,000",
" ","6206  ","飛捷            ","636,000","0","636,000",
" ","6209  ","今國光          ","636,000","0","636,000",
" ","6153  ","嘉聯益          ","540,000","0","540,000",
" ","2353  ","宏碁            ","522,000","2,000","520,000",
" ","3017  ","奇鋐            ","700,000","184,000","516,000",
" ","6166  ","凌華            ","588,000","79,000","509,000",
" ","2344  ","華邦電          ","500,000","0","500,000",
" ","3406  ","玉晶光          ","500,000","0","500,000",
" ","2912  ","統一超          ","494,000","0","494,000",
" ","6213  ","聯茂            ","535,000","50,000","485,000",
" ","3559  ","全智科          ","459,000","0","459,000",
" ","6283  ","淳安            ","435,000","0","435,000",
" ","1515  ","力山            ","400,000","0","400,000",
" ","2492  ","華新科          ","400,000","0","400,000",
" ","3043  ","科風            ","380,000","0","380,000",
" ","1227  ","佳格            ","369,000","0","369,000",
" ","2455  ","全新            ","369,000","0","369,000",
" ","3189  ","景碩            ","377,000","30,000","347,000",
" ","1326  ","台化            ","324,000","8,000","316,000",
" ","8112  ","至上            ","403,000","90,000","313,000",
" ","3060  ","銘異            ","300,000","0","300,000",
" ","8039  ","台虹            ","289,000","0","289,000",
" ","3533  ","嘉澤            ","202,000","0","202,000",
" ","2892  ","第一金          ","200,000","5,000","195,000",
" ","3037  ","欣興            ","233,000","50,000","183,000",
" ","2412  ","中華電          ","3,186,000","3,007,000","179,000",
" ","2454  ","聯發科          ","150,000","0","150,000",
" ","6128  ","上福            ","150,000","0","150,000",
" ","1521  ","大億            ","140,000","0","140,000",
" ","3534  ","雷凌            ","803,000","668,000","135,000",
" ","3022  ","威強電          ","126,000","0","126,000",
" ","3030  ","德律            ","120,000","0","120,000",
" ","2474  ","可成            ","110,000","0","110,000",
" ","3596  ","智易            ","150,000","43,000","107,000",
" ","3034  ","聯詠            ","106,000","1,000","105,000",
" ","3514  ","昱晶            ","250,000","145,000","105,000",
" ","8046  ","南電            ","104,000","0","104,000",
" ","1419  ","新紡            ","103,000","0","103,000",
" ","6286  ","立錡            ","425,000","322,000","103,000",
" ","1531  ","高林股          ","100,000","0","100,000",
" ","3044  ","健鼎            ","100,000","0","100,000",
" ","2542  ","興富發          ","90,000","0","90,000",
" ","2062  ","橋椿            ","60,000","0","60,000",
" ","6269  ","台郡            ","59,000","0","59,000",
" ","9921  ","巨大            ","58,000","0","58,000",
" ","1307  ","三芳            ","55,000","0","55,000",
" ","1447  ","力鵬            ","50,000","0","50,000",
" ","3614  ","誠致            ","40,000","0","40,000",
" ","9939  ","宏全            ","65,000","25,541","39,459",
" ","2227  ","裕日車          ","37,000","0","37,000",
" ","9934  ","成霖            ","30,000","0","30,000",
" ",="0050  ","元大台灣50      ","20,000","0","20,000",
" ","4725  ","信昌化          ","20,000","0","20,000",
" ","9938  ","百和            ","20,000","0","20,000",
" ","2101  ","南港            ","15,000","0","15,000",
" ","6271  ","同欣電          ","90,000","79,000","11,000",
" ","6277  ","宏正            ","10,000","0","10,000",
" ","1733  ","五鼎            ","5,000","0","5,000",
" ","2603  ","長榮            ","30,000","3,297,000","-3,267,000",
" ","3481  ","群創            ","836,000","3,667,000","-2,831,000",
" ","2303  ","聯電            ","0","2,608,000","-2,608,000",
" ","1101  ","台泥            ","0","2,604,000","-2,604,000",
" ","2034  ","允強            ","0","2,459,000","-2,459,000",
" ","2006  ","東和鋼鐵        ","0","2,409,800","-2,409,800",
" ","2357  ","華碩            ","25,000","2,359,000","-2,334,000",
" ","1907  ","永豐餘          ","0","1,827,000","-1,827,000",
" ","2379  ","瑞昱            ","0","1,739,570","-1,739,570",
" ","3038  ","全台            ","0","1,536,000","-1,536,000",
" ","2383  ","台光電          ","329,000","1,838,000","-1,509,000",
" ","3045  ","台灣大          ","15,000","1,501,000","-1,486,000",
" ","1216  ","統一            ","0","1,471,088","-1,471,088",
" ","2031  ","新光鋼          ","0","1,430,000","-1,430,000",
" ","2369  ","菱生            ","0","1,210,000","-1,210,000",
" ","2201  ","裕隆            ","0","1,185,000","-1,185,000",
" ","2393  ","億光            ","0","1,155,000","-1,155,000",
" ","1304  ","台聚            ","0","1,090,000","-1,090,000",
" ","1701  ","中化            ","0","1,000,000","-1,000,000",
" ","2481  ","強茂            ","0","1,000,000","-1,000,000",
" ","2527  ","宏璟            ","0","1,000,000","-1,000,000",
" ","1722  ","台肥            ","83,000","1,073,000","-990,000",
