"099年05月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3017  ","奇鋐            ","1,595,000","0","1,595,000",
" ","1227  ","佳格            ","1,073,000","0","1,073,000",
" ","2330  ","台積電          ","957,000","77,000","880,000",
" ","3189  ","景碩            ","803,000","0","803,000",
" ","1303  ","南亞            ","623,000","6,000","617,000",
" ","2308  ","台達電          ","500,000","10,000","490,000",
" ","2881  ","富邦金          ","420,000","0","420,000",
" ","1326  ","台化            ","436,000","23,000","413,000",
" ","2317  ","鴻海            ","460,000","60,000","400,000",
" ","8039  ","台虹            ","400,000","0","400,000",
" ","6166  ","凌華            ","372,000","0","372,000",
" ","6153  ","嘉聯益          ","353,000","0","353,000",
" ","1313  ","聯成            ","350,000","0","350,000",
" ","2409  ","友達            ","300,000","7,000","293,000",
" ","3037  ","欣興            ","290,000","0","290,000",
" ","2606  ","裕民            ","237,000","0","237,000",
" ","1537  ","廣隆            ","200,000","0","200,000",
" ","2357  ","華碩            ","1,000,000","803,000","197,000",
" ","2105  ","正新            ","200,000","19,000","181,000",
" ","1447  ","力鵬            ","170,000","0","170,000",
" ","2324  ","仁寶            ","170,000","0","170,000",
" ","3030  ","德律            ","166,000","0","166,000",
" ","2481  ","強茂            ","150,000","0","150,000",
" ","2542  ","興富發          ","150,000","0","150,000",
" ","9938  ","百和            ","125,000","0","125,000",
" ","1902  ","台紙            ","100,000","0","100,000",
" ","2451  ","創見            ","100,000","0","100,000",
" ","3579  ","尚志            ","100,000","0","100,000",
" ","8008  ","建興電          ","100,000","0","100,000",
" ","8046  ","南電            ","100,000","0","100,000",
" ","8081  ","致新            ","100,000","0","100,000",
" ","9939  ","宏全            ","152,000","65,000","87,000",
" ","1614  ","三洋電          ","100,000","20,000","80,000",
" ","2474  ","可成            ","80,000","0","80,000",
" ","3406  ","玉晶光          ","74,000","0","74,000",
" ","3573  ","穎台            ","70,000","0","70,000",
" ","4133  ","亞諾法          ","68,000","0","68,000",
" ","6202  ","盛群            ","66,000","0","66,000",
" ","6505  ","台塑化          ","66,000","0","66,000",
