"099年05月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","5,793,000","0","5,793,000",
" ","2337  ","旺宏            ","4,391,000","26,000","4,365,000",
" ","6153  ","嘉聯益          ","4,061,000","305,000","3,756,000",
" ","3030  ","德律            ","1,500,000","31,000","1,469,000",
" ","2915  ","潤泰全          ","1,457,000","1,000","1,456,000",
" ","2324  ","仁寶            ","1,333,000","0","1,333,000",
" ","2610  ","華航            ","1,250,000","0","1,250,000",
" ","1437  ","勤益控          ","1,060,000","0","1,060,000",
" ","6213  ","聯茂            ","1,003,000","0","1,003,000",
" ","3189  ","景碩            ","900,000","52,000","848,000",
" ","2049  ","上銀            ","801,000","0","801,000",
" ","2327  ","國巨            ","1,055,000","276,000","779,000",
" ","2886  ","兆豐金          ","777,000","0","777,000",
" ","3653  ","健策            ","846,000","144,000","702,000",
" ","1227  ","佳格            ","649,000","0","649,000",
" ","2105  ","正新            ","627,000","0","627,000",
" ","2406  ","國碩            ","751,000","126,000","625,000",
" ","1802  ","台玻            ","616,000","0","616,000",
" ","3017  ","奇鋐            ","600,000","0","600,000",
" ","9911  ","櫻花            ","600,000","12,000","588,000",
" ","3042  ","晶技            ","579,000","0","579,000",
" ","2382  ","廣達            ","643,000","80,000","563,000",
" ","2347  ","聯強            ","570,000","41,000","529,000",
" ","2891  ","中信金          ","502,000","3,000","499,000",
" ","8008  ","建興電          ","491,000","0","491,000",
" ","8039  ","台虹            ","671,000","228,000","443,000",
" ","2353  ","宏碁            ","428,000","0","428,000",
" ","3164  ","景岳            ","410,000","0","410,000",
" ","2448  ","晶電            ","600,000","196,000","404,000",
" ","3043  ","科風            ","404,000","0","404,000",
" ","2374  ","佳能            ","397,000","0","397,000",
" ","2384  ","勝華            ","370,000","0","370,000",
" ","2404  ","漢唐            ","369,000","0","369,000",
" ","1419  ","新紡            ","335,000","0","335,000",
" ","2601  ","益航            ","300,000","0","300,000",
" ","2881  ","富邦金          ","300,000","7,000","293,000",
" ","3003  ","健和興          ","250,000","0","250,000",
" ","2486  ","一詮            ","246,000","0","246,000",
" ","6166  ","凌華            ","243,000","0","243,000",
" ","2417  ","圓剛            ","231,000","0","231,000",
" ","1614  ","三洋電          ","226,000","0","226,000",
" ","2351  ","順德            ","225,000","0","225,000",
" ","3573  ","穎台            ","221,000","0","221,000",
" ","2227  ","裕日車          ","236,000","40,000","196,000",
" ","3026  ","禾伸堂          ","501,000","317,000","184,000",
" ","2548  ","華固            ","182,000","0","182,000",
" ","2014  ","中鴻            ","269,000","99,000","170,000",
" ","2498  ","宏達電          ","188,000","20,000","168,000",
" ","6224  ","聚鼎            ","160,000","0","160,000",
" ","1503  ","士電            ","151,000","0","151,000",
" ","5534  ","長虹            ","149,000","0","149,000",
" ","3557  ","嘉威            ","140,000","0","140,000",
" ","2317  ","鴻海            ","121,000","0","121,000",
" ","3383  ","新世紀          ","110,000","0","110,000",
" ","2062  ","橋椿            ","100,000","0","100,000",
" ","9945  ","潤泰新          ","100,000","0","100,000",
" ","2906  ","高林            ","82,000","0","82,000",
" ","2010  ","春源            ","79,000","0","79,000",
" ","6192  ","巨路            ","79,000","0","79,000",
" ","2520  ","冠德            ","78,000","0","78,000",
" ","2481  ","強茂            ","77,000","0","77,000",
" ","1905  ","華紙            ","73,000","0","73,000",
" ","6206  ","飛捷            ","65,000","0","65,000",
" ","2330  ","台積電          ","77,000","20,000","57,000",
" ","3006  ","晶豪科          ","56,000","0","56,000",
" ","6285  ","啟碁            ","55,000","0","55,000",
" ","2393  ","億光            ","123,000","70,000","53,000",
" ","2428  ","興勤            ","52,000","0","52,000",
" ","2450  ","神腦            ","52,000","0","52,000",
" ","3008  ","大立光          ","52,000","0","52,000",
" ","2344  ","華邦電          ","551,000","500,000","51,000",
" ","2603  ","長榮            ","51,000","0","51,000",
" ","2031  ","新光鋼          ","50,000","0","50,000",
" ","2034  ","允強            ","48,000","0","48,000",
" ","4104  ","佳醫            ","46,000","0","46,000",
" ","5522  ","遠雄            ","114,000","70,000","44,000",
" ","2412  ","中華電          ","41,000","0","41,000",
" ","2883  ","開發金          ","41,000","0","41,000",
" ","1733  ","五鼎            ","40,000","0","40,000",
" ","1723  ","中碳            ","36,000","0","36,000",
" ","4532  ","瑞智            ","35,000","0","35,000",
" ","1303  ","南亞            ","31,000","0","31,000",
" ","3534  ","雷凌            ","24,000","0","24,000",
" ","6281  ","全國電          ","22,000","0","22,000",
" ","1477  ","聚陽            ","101,000","80,000","21,000",
" ","1605  ","華新            ","19,000","0","19,000",
" ","1904  ","正隆            ","19,000","0","19,000",
" ","6145  ","勁永            ","19,000","0","19,000",
" ","2023  ","燁輝            ","18,000","0","18,000",
" ","2315  ","神達            ","18,000","0","18,000",
" ","6012  ","金鼎證          ","18,000","0","18,000",
" ","6505  ","台塑化          ","18,000","0","18,000",
" ","1304  ","台聚            ","17,000","0","17,000",
" ","1604  ","聲寶            ","17,000","0","17,000",
" ","2009  ","第一銅          ","17,000","0","17,000",
" ","2430  ","燦坤            ","17,000","0","17,000",
" ","2889  ","國票金          ","17,000","0","17,000",
" ","3023  ","信邦            ","17,000","0","17,000",
" ","3703  ","欣陸            ","17,000","0","17,000",
" ","2614  ","東森            ","16,000","0","16,000",
" ","2204  ","中華            ","15,000","0","15,000",
" ","8926  ","台汽電          ","15,000","0","15,000",
" ","1504  ","東元            ","14,000","0","14,000",
" ","1310  ","台苯            ","13,000","0","13,000",
" ","3059  ","華晶科          ","13,000","0","13,000",
" ","9904  ","寶成            ","13,000","0","13,000",
" ","9907  ","統一實          ","13,000","0","13,000",
" ","2449  ","京元電子        ","12,000","0","12,000",
" ","2812  ","台中銀          ","12,000","0","12,000",
" ","3514  ","昱晶            ","82,000","70,000","12,000",
" ","2323  ","中環            ","11,000","0","11,000",
" ","2350  ","環電            ","11,000","0","11,000",
" ","2301  ","光寶科          ","10,000","0","10,000",
" ","2834  ","臺企銀          ","10,000","0","10,000",
" ","3045  ","台灣大          ","10,000","0","10,000",
" ","3504  ","揚明光          ","10,000","0","10,000",
" ","4725  ","信昌化          ","10,000","0","10,000",
" ","1451  ","年興            ","9,000","0","9,000",
" ","2109  ","華豐            ","9,000","0","9,000",
" ","2363  ","矽統            ","9,000","0","9,000",
" ","2376  ","技嘉            ","9,000","0","9,000",
" ","8101  ","華冠            ","9,000","0","9,000",
" ","1103  ","嘉泥            ","8,000","0","8,000",
" ","2847  ","大眾銀          ","8,000","0","8,000",
" ","2856  ","元富證          ","8,000","0","8,000",
" ","1216  ","統一            ","7,000","0","7,000",
" ","1402  ","遠東新          ","7,000","0","7,000",
" ","1909  ","榮成            ","7,000","0","7,000",
" ","2371  ","大同            ","7,000","0","7,000",
" ","2605  ","新興            ","7,000","0","7,000",
" ","3474  ","華亞科          ","7,000","0","7,000",
" ","1104  ","環泥            ","6,000","0","6,000",
" ","1609  ","大亞            ","6,000","0","6,000",
" ","2332  ","友訊            ","6,000","0","6,000",
" ","2809  ","京城銀          ","6,000","0","6,000",
" ","2880  ","華南金          ","6,000","0","6,000",
" ","3367  ","英華達          ","6,000","0","6,000",
" ","8163  ","達方            ","6,000","0","6,000",
" ","1229  ","聯華            ","5,000","0","5,000",
" ","1710  ","東聯            ","5,000","0","5,000",
" ","1736  ","喬山            ","5,000","0","5,000",
" ","2312  ","金寶            ","5,000","0","5,000",
" ","2331  ","精英            ","5,000","0","5,000",
" ","2369  ","菱生            ","5,000","0","5,000",
" ","6128  ","上福            ","5,000","0","5,000",
" ","6282  ","康舒            ","5,000","0","5,000",
" ","8078  ","華寶            ","5,000","0","5,000",
" ","8105  ","凌巨            ","5,000","0","5,000",
" ","1309  ","台達化          ","4,000","0","4,000",
" ","1476  ","儒鴻            ","4,000","0","4,000",
" ","1709  ","和益            ","4,000","0","4,000",
