"099年05月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2888  ","新光金          ","7,032,000","0","7,032,000",
" ","2610  ","華航            ","3,901,000","0","3,901,000",
" ","2891  ","中信金          ","3,234,000","618,000","2,616,000",
" ","8039  ","台虹            ","2,579,000","258,000","2,321,000",
" ","2823  ","中壽            ","1,471,000","0","1,471,000",
" ","6269  ","台郡            ","1,444,000","0","1,444,000",
" ","2885  ","元大金          ","1,373,000","0","1,373,000",
" ","8008  ","建興電          ","1,285,000","0","1,285,000",
" ","2337  ","旺宏            ","1,198,000","0","1,198,000",
" ","5854  ","合庫            ","1,162,000","0","1,162,000",
" ","3189  ","景碩            ","1,106,000","0","1,106,000",
" ","2886  ","兆豐金          ","1,025,000","0","1,025,000",
" ","9907  ","統一實          ","1,003,000","0","1,003,000",
" ","2609  ","陽明            ","1,002,000","0","1,002,000",
" ","1802  ","台玻            ","1,001,000","0","1,001,000",
" ","2882  ","國泰金          ","1,300,000","300,000","1,000,000",
" ","2347  ","聯強            ","918,000","0","918,000",
" ","3481  ","群創            ","1,803,000","950,853","852,147",
" ","2915  ","潤泰全          ","1,332,000","482,000","850,000",
" ","2412  ","中華電          ","907,000","70,000","837,000",
" ","1313  ","聯成            ","828,000","50,000","778,000",
" ","3043  ","科風            ","767,000","0","767,000",
" ","2325  ","矽品            ","754,000","0","754,000",
" ","2383  ","台光電          ","680,000","0","680,000",
" ","1455  ","集盛            ","601,000","0","601,000",
" ","2908  ","特力            ","540,000","0","540,000",
" ","1314  ","中石化          ","1,006,000","500,000","506,000",
" ","1515  ","力山            ","500,000","0","500,000",
" ","1905  ","華紙            ","500,000","0","500,000",
" ","2105  ","正新            ","501,000","30,000","471,000",
" ","2548  ","華固            ","422,000","30,000","392,000",
" ","2382  ","廣達            ","378,000","0","378,000",
" ","2881  ","富邦金          ","361,000","0","361,000",
" ","2486  ","一詮            ","324,000","0","324,000",
" ","3450  ","聯鈞            ","320,000","0","320,000",
" ","3026  ","禾伸堂          ","541,000","228,000","313,000",
" ","9942  ","茂順            ","367,000","64,000","303,000",
" ","2892  ","第一金          ","302,000","0","302,000",
" ","2049  ","上銀            ","378,000","80,000","298,000",
" ","3653  ","健策            ","357,000","80,000","277,000",
" ","2362  ","藍天            ","267,000","0","267,000",
" ","2330  ","台積電          ","458,000","198,000","260,000",
" ","2462  ","良得電          ","248,000","0","248,000",
" ","1531  ","高林股          ","247,000","0","247,000",
" ","9934  ","成霖            ","230,000","0","230,000",
" ","3006  ","晶豪科          ","330,000","120,000","210,000",
" ","9905  ","大華            ","207,000","0","207,000",
" ","6153  ","嘉聯益          ","204,000","0","204,000",
" ","1227  ","佳格            ","201,000","0","201,000",
" ","6120  ","達運            ","201,000","0","201,000",
" ","2473  ","思源            ","190,000","0","190,000",
" ","3573  ","穎台            ","170,000","0","170,000",
" ","3017  ","奇鋐            ","163,000","0","163,000",
" ","2499  ","東貝            ","676,000","520,000","156,000",
" ","2353  ","宏碁            ","153,000","0","153,000",
" ","3576  ","聯合再生        ","151,000","0","151,000",
" ","8081  ","致新            ","150,000","0","150,000",
" ","1530  ","亞崴            ","147,000","0","147,000",
" ","1527  ","鑽全            ","200,000","55,000","145,000",
" ","6286  ","立錡            ","216,000","71,000","145,000",
" ","1101  ","台泥            ","426,000","295,000","131,000",
" ","3036  ","文曄            ","130,000","0","130,000",
" ","8131  ","福懋科          ","487,000","384,000","103,000",
" ","2014  ","中鴻            ","104,000","2,000","102,000",
" ","3030  ","德律            ","102,000","0","102,000",
" ","8046  ","南電            ","101,000","0","101,000",
" ","2385  ","群光            ","100,000","0","100,000",
" ","3579  ","尚志            ","100,000","0","100,000",
" ","3557  ","嘉威            ","99,000","0","99,000",
" ","2498  ","宏達電          ","92,000","0","92,000",
" ","3010  ","華立            ","285,000","200,000","85,000",
" ","6206  ","飛捷            ","85,000","0","85,000",
" ","1301  ","台塑            ","84,000","0","84,000",
" ","1711  ","永光            ","81,000","0","81,000",
" ","3614  ","誠致            ","81,000","0","81,000",
" ","6224  ","聚鼎            ","80,000","0","80,000",
" ","2448  ","晶電            ","421,000","346,000","75,000",
" ","6166  ","凌華            ","75,000","0","75,000",
" ","3042  ","晶技            ","65,000","0","65,000",
" ","6271  ","同欣電          ","57,000","0","57,000",
" ","3380  ","明泰            ","51,000","0","51,000",
