"099年05月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2337  ","旺宏            ","7,716,000","0","7,716,000",
" ","2371  ","大同            ","3,636,000","0","3,636,000",
" ","9911  ","櫻花            ","2,723,000","0","2,723,000",
" ","2206  ","三陽工業        ","2,058,000","0","2,058,000",
" ","2409  ","友達            ","1,534,000","0","1,534,000",
" ","1902  ","台紙            ","1,877,000","400,000","1,477,000",
" ","2382  ","廣達            ","1,280,000","0","1,280,000",
" ","2301  ","光寶科          ","1,182,000","0","1,182,000",
" ","2881  ","富邦金          ","1,111,000","22,000","1,089,000",
" ","1447  ","力鵬            ","988,000","0","988,000",
" ","3017  ","奇鋐            ","1,020,000","38,000","982,000",
" ","3189  ","景碩            ","909,000","0","909,000",
" ","6153  ","嘉聯益          ","839,000","0","839,000",
" ","6202  ","盛群            ","810,000","0","810,000",
" ","8046  ","南電            ","725,000","0","725,000",
" ","2327  ","國巨            ","718,000","0","718,000",
" ","1313  ","聯成            ","650,000","0","650,000",
" ","8039  ","台虹            ","1,028,000","448,000","580,000",
" ","3045  ","台灣大          ","558,000","0","558,000",
" ","2606  ","裕民            ","550,000","0","550,000",
" ","1301  ","台塑            ","529,000","0","529,000",
" ","1303  ","南亞            ","520,000","10,000","510,000",
" ","2404  ","漢唐            ","500,000","0","500,000",
" ","1466  ","聚隆            ","499,000","0","499,000",
" ","6269  ","台郡            ","652,000","160,000","492,000",
" ","3406  ","玉晶光          ","430,000","0","430,000",
" ","9904  ","寶成            ","420,000","0","420,000",
" ","1515  ","力山            ","406,000","0","406,000",
" ","2353  ","宏碁            ","471,000","68,000","403,000",
" ","2357  ","華碩            ","400,000","0","400,000",
" ","1444  ","力麗            ","334,000","0","334,000",
" ","2891  ","中信金          ","325,000","1,000","324,000",
" ","2906  ","高林            ","300,000","0","300,000",
" ","5854  ","合庫            ","283,000","0","283,000",
" ","6176  ","瑞儀            ","280,000","0","280,000",
" ","5471  ","松翰            ","250,000","0","250,000",
" ","2105  ","正新            ","241,000","0","241,000",
" ","1537  ","廣隆            ","240,000","0","240,000",
" ","2486  ","一詮            ","210,000","0","210,000",
" ","2474  ","可成            ","520,000","312,000","208,000",
" ","2809  ","京城銀          ","204,000","0","204,000",
" ","2330  ","台積電          ","253,000","50,000","203,000",
" ","2845  ","遠東銀          ","200,000","0","200,000",
" ","8008  ","建興電          ","200,000","0","200,000",
" ","9934  ","成霖            ","200,000","0","200,000",
" ","2395  ","研華            ","190,000","0","190,000",
" ","2498  ","宏達電          ","176,000","0","176,000",
" ","6224  ","聚鼎            ","145,000","0","145,000",
" ","6286  ","立錡            ","137,000","0","137,000",
" ","2104  ","國際中橡        ","150,000","20,000","130,000",
" ","2455  ","全新            ","500,000","387,000","113,000",
" ","6271  ","同欣電          ","113,000","0","113,000",
" ","5534  ","長虹            ","200,000","90,000","110,000",
" ","9938  ","百和            ","115,000","19,000","96,000",
" ","2887  ","台新金          ","92,000","0","92,000",
" ","8081  ","致新            ","87,000","0","87,000",
" ","3534  ","雷凌            ","75,000","0","75,000",
" ","4133  ","亞諾法          ","73,000","0","73,000",
" ","2317  ","鴻海            ","100,000","35,000","65,000",
" ","3030  ","德律            ","64,000","0","64,000",
" ","2227  ","裕日車          ","63,000","0","63,000",
" ","2308  ","台達電          ","63,000","0","63,000",
" ","3315  ","宣昶            ","60,000","0","60,000",
" ","1473  ","台南            ","50,000","0","50,000",
" ","3060  ","銘異            ","50,000","0","50,000",
" ","3504  ","揚明光          ","45,000","0","45,000",
" ","2101  ","南港            ","40,000","0","40,000",
" ","6239  ","力成            ","25,000","0","25,000",
" ","4725  ","信昌化          ","20,000","0","20,000",
" ","6277  ","宏正            ","10,000","0","10,000",
" ","2324  ","仁寶            ","1,200,000","4,787,000","-3,587,000",
" ","2374  ","佳能            ","0","2,678,950","-2,678,950",
" ","1319  ","東陽            ","20,000","2,288,000","-2,268,000",
" ","2376  ","技嘉            ","0","2,196,000","-2,196,000",
" ","1440  ","南紡            ","0","2,000,000","-2,000,000",
" ","2002  ","中鋼            ","450,000","2,429,808","-1,979,808",
" ","3041  ","揚智            ","0","1,901,623","-1,901,623",
" ","2006  ","東和鋼鐵        ","0","1,812,000","-1,812,000",
" ","3049  ","和鑫            ","0","1,770,000","-1,770,000",
" ","2031  ","新光鋼          ","0","1,716,000","-1,716,000",
" ","1314  ","中石化          ","1,000,000","2,680,000","-1,680,000",
" ","1101  ","台泥            ","0","1,500,000","-1,500,000",
" ","3474  ","華亞科          ","0","1,426,000","-1,426,000",
" ","2915  ","潤泰全          ","0","1,342,000","-1,342,000",
" ","1907  ","永豐餘          ","0","1,330,000","-1,330,000",
" ","2023  ","燁輝            ","0","1,250,000","-1,250,000",
" ","3037  ","欣興            ","310,000","1,560,000","-1,250,000",
" ","2351  ","順德            ","0","1,243,000","-1,243,000",
" ","3059  ","華晶科          ","0","1,235,064","-1,235,064",
" ","2014  ","中鴻            ","0","1,158,000","-1,158,000",
" ","2499  ","東貝            ","0","1,121,000","-1,121,000",
" ","3514  ","昱晶            ","15,000","1,088,000","-1,073,000",
" ","2383  ","台光電          ","0","1,028,000","-1,028,000",
" ","9945  ","潤泰新          ","0","1,015,000","-1,015,000",
" ","2379  ","瑞昱            ","0","1,000,000","-1,000,000",
" ","1305  ","華夏            ","0","974,000","-974,000",
" ","1904  ","正隆            ","0","962,000","-962,000",
" ","2393  ","億光            ","0","916,000","-916,000",
" ","1402  ","遠東新          ","0","903,580","-903,580",
" ","8112  ","至上            ","0","890,000","-890,000",
" ","2467  ","志聖            ","0","875,000","-875,000",
" ","2492  ","華新科          ","150,000","1,011,000","-861,000",
" ","2384  ","勝華            ","40,000","888,000","-848,000",
" ","1701  ","中化            ","0","842,000","-842,000",
" ","3026  ","禾伸堂          ","0","841,000","-841,000",
" ","6120  ","達運            ","252,000","1,008,000","-756,000",
" ","3042  ","晶技            ","20,000","733,000","-713,000",
" ","2204  ","中華            ","0","700,000","-700,000",
" ","6191  ","精成科          ","0","700,000","-700,000",
" ","1905  ","華紙            ","1,010,000","1,700,000","-690,000",
" ","6285  ","啟碁            ","0","664,000","-664,000",
" ","1710  ","東聯            ","40,000","690,000","-650,000",
" ","2332  ","友訊            ","0","600,000","-600,000",
" ","5469  ","瀚宇博          ","0","600,000","-600,000",
" ","1308  ","亞聚            ","0","555,000","-555,000",
" ","3035  ","智原            ","0","550,000","-550,000",
" ","2448  ","晶電            ","45,000","590,000","-545,000",
" ","2908  ","特力            ","80,000","600,000","-520,000",
" ","2547  ","日勝生          ","0","500,000","-500,000",
" ","4108  ","懷特            ","0","500,000","-500,000",
" ","1733  ","五鼎            ","20,000","427,000","-407,000",
" ","1471  ","首利            ","0","400,000","-400,000",
" ","3231  ","緯創            ","0","400,000","-400,000",
" ","3576  ","聯合再生        ","0","400,000","-400,000",
" ","8261  ","富鼎            ","0","400,000","-400,000",
" ","1201  ","味全            ","0","365,000","-365,000",
" ",="0050  ","元大台灣50      ","0","361,000","-361,000",
" ","6255  ","奈普            ","0","359,000","-359,000",
" ","1409  ","新纖            ","0","350,000","-350,000",
" ","2362  ","藍天            ","0","350,000","-350,000",
" ","5203  ","訊連            ","0","340,000","-340,000",
" ","2049  ","上銀            ","100,000","432,000","-332,000",
" ","9939  ","宏全            ","70,000","399,000","-329,000",
" ","1802  ","台玻            ","0","327,000","-327,000",
" ","3006  ","晶豪科          ","100,000","423,000","-323,000",
" ","2392  ","正崴            ","0","310,000","-310,000",
" ","3481  ","群創            ","500,000","810,000","-310,000",
" ","2605  ","新興            ","0","300,000","-300,000",
" ","3013  ","晟銘電          ","0","300,000","-300,000",
" ","2015  ","豐興            ","0","280,000","-280,000",
" ","8016  ","矽創            ","0","275,000","-275,000",
" ","1312  ","國喬            ","0","270,000","-270,000",
" ","2428  ","興勤            ","0","250,000","-250,000",
