"100年04月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="035773","瀚宇博富邦88購01","3,396,000","35,000","3,361,000",
="037497","滬深2X元大89購13","3,848,000","749,000","3,099,000",
"2892  ","第一金          ","5,081,000","2,655,000","2,426,000",
"1605  ","華新            ","3,671,000","1,297,000","2,374,000",
="04250P","嘉晶統一95售02  ","5,808,000","3,550,000","2,258,000",
"2886  ","兆豐金          ","3,381,000","1,323,000","2,058,000",
="035868","玉晶光麥證88購01","2,164,000","215,000","1,949,000",
="039712","鴻海日盛8A購04  ","2,021,000","162,000","1,859,000",
="039063","創意凱基8A購02  ","1,747,000","3,000","1,744,000",
="039784","宏達電中信8C購03","1,733,000","31,000","1,702,000",
="037488","義隆永豐89購01  ","1,996,000","318,000","1,678,000",
="037276","嘉澤凱基89購01  ","2,769,000","1,095,000","1,674,000",
="035800","大毅永豐88購01  ","1,842,000","215,000","1,627,000",
="036091","台積電元大88購10","1,653,000","30,000","1,623,000",
="036087","達方國票88購02  ","1,585,000","0","1,585,000",
="038046","和大凱基89購01  ","1,821,000","250,000","1,571,000",
="040053","台積電國泰8B購05","2,473,000","923,000","1,550,000",
="035148","滬深2X永豐87購01","1,547,000","1,000","1,546,000",
="036349","中信金元大88購01","1,793,000","259,000","1,534,000",
="037935","康友群益8C購01  ","1,699,000","207,000","1,492,000",
="039569","大立光元大8A購09","1,742,000","297,000","1,445,000",
"1504  ","東元            ","1,641,000","207,000","1,434,000",
="039084","康舒元富8A購01  ","2,228,000","810,000","1,418,000",
="036470","TPK凱基89購01   ","1,388,000","0","1,388,000",
"1312  ","國喬            ","1,736,000","363,000","1,373,000",
="035611","台郡群益88購01  ","1,564,000","245,000","1,319,000",
="04122P","瑞昱凱基93售09  ","1,414,000","95,000","1,319,000",
="036005","嘉澤元大89購02  ","1,856,000","546,000","1,310,000",
="038041","南電永豐89購02  ","1,533,000","231,000","1,302,000",
"1102  ","亞泥            ","1,830,000","537,000","1,293,000",
="037129","南茂元大89購01  ","1,247,000","15,000","1,232,000",
"911612","滬安            ","1,277,000","47,000","1,230,000",
="037046","中磊永豐89購01  ","1,179,000","0","1,179,000",
="036011","台表科元大88購02","1,636,000","467,000","1,169,000",
="038665","正崴永豐8A購01  ","1,296,000","134,000","1,162,000",
