"100年04月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","9,922,000","2,741,000","7,181,000",
="04235P","鴻海群益93售08  ","4,597,000","496,000","4,101,000",
"2515  ","中工            ","4,132,000","310,000","3,822,000",
="036217","臺股指元富88購03","3,675,000","340,000","3,335,000",
="04209P","臺股指日盛93售01","3,678,000","530,000","3,148,000",
="038573","玉晶光元大8C購01","3,067,000","39,000","3,028,000",
"2834  ","臺企銀          ","2,713,000","283,000","2,430,000",
="036614","漢唐元大89購01  ","2,414,000","65,000","2,349,000",
"2886  ","兆豐金          ","2,568,000","458,000","2,110,000",
"2609  ","陽明            ","3,611,000","1,799,000","1,812,000",
="03903P","美律永豐93售01  ","1,807,000","44,000","1,763,000",
="036481","T50反1國票88購03","2,115,000","395,000","1,720,000",
="035306","欣興富邦87購01  ","1,677,000","0","1,677,000",
="040094","美律國泰91購01  ","1,835,000","197,000","1,638,000",
="038025","富邦金元大89購02","1,627,000","0","1,627,000",
"2891  ","中信金          ","1,854,000","398,000","1,456,000",
="038601","日電貿群益8A購01","1,976,000","566,000","1,410,000",
="034354","致茂凱基87購01  ","1,365,000","0","1,365,000",
"2882  ","國泰金          ","1,992,000","688,000","1,304,000",
="036521","智原國票89購01  ","1,299,000","0","1,299,000",
="038389","國巨富邦89購04  ","1,295,000","40,000","1,255,000",
="034423","世紀鋼永豐87購02","1,235,000","0","1,235,000",
="038279","致伸元大89購02  ","1,412,000","190,000","1,222,000",
"3703  ","欣陸            ","1,171,000","32,000","1,139,000",
="036920","國巨富邦89購02  ","1,235,000","98,000","1,137,000",
="04089P","臺股指元富93售07","1,120,000","0","1,120,000",
="037134","亞光統一89購03  ","1,171,000","58,000","1,113,000",
="035178","上銀統一8A購02  ","1,109,000","0","1,109,000",
="038665","正崴永豐8A購01  ","1,607,000","498,000","1,109,000",
="037642","台塑日盛89購01  ","1,106,000","20,000","1,086,000",
"1313  ","聯成            ","1,292,000","217,000","1,075,000",
="039862","上証2X凱基8C購01","1,082,000","59,000","1,023,000",
="039455","彩晶凱基8A購02  ","1,530,000","513,000","1,017,000",
"2841  ","台開            ","1,014,000","0","1,014,000",
"2031  ","新光鋼          ","1,008,000","0","1,008,000",
="038046","和大凱基89購01  ","1,018,000","20,000","998,000",
="03817P","台積電永豐93售02","1,377,000","379,000","998,000",
="035539","宏達電凱基88購01","987,000","0","987,000",
="038506","國巨元富8A購03  ","1,115,000","132,000","983,000",
="037090","台積電群益8C購01","964,000","0","964,000",
="03735P","訊芯元大93售02  ","960,000","0","960,000",
="037127","嘉聯益元大8A購02","967,000","15,000","952,000",
"2610  ","華航            ","1,168,000","227,000","941,000",
="035295","嘉澤元大88購02  ","940,000","2,000","938,000",
"2618  ","長榮航          ","3,844,000","2,911,000","933,000",
="034741","宏達電凱基87購01","932,000","0","932,000",
="038118","為升元大89購11  ","1,143,000","215,000","928,000",
="04096P","臺股指國票93售03","1,703,000","775,000","928,000",
="040053","台積電國泰8B購05","962,000","50,000","912,000",
"1504  ","東元            ","1,426,000","523,000","903,000",
="037832","滬深2X統一89購10","901,000","0","901,000",
="035481","瑞儀元大88購02  ","925,000","30,000","895,000",
="03765P","大立光元富96售01","844,000","0","844,000",
="034567","燿華凱基87購02  ","839,000","0","839,000",
="039740","華新科國票8A購02","860,000","28,000","832,000",
="037839","T50反1群益93購01","1,897,000","1,071,000","826,000",
="038990","華邦電凱基8A購01","1,007,000","184,000","823,000",
="038236","台泥元富89購01  ","972,000","162,000","810,000",
="034868","國巨元大87購15  ","990,000","198,000","792,000",
="035074","技嘉群益87購01  ","762,000","0","762,000",
="039830","聯茂統一8A購02  ","1,188,000","431,000","757,000",
="037198","致伸凱基89購01  ","941,000","190,000","751,000",
="038257","啟碁群益89購01  ","1,428,000","684,000","744,000",
="04112P","臺股指富邦93售05","1,570,000","831,000","739,000",
="036225","國泰金群益88購02","899,000","167,000","732,000",
"2889  ","國票金          ","991,000","287,000","704,000",
"3022  ","威強電          ","808,000","107,000","701,000",
="039385","泰鼎國泰8B購02  ","729,000","32,000","697,000",
"2505  ","國揚            ","781,000","84,000","697,000",
="037029","TPK元大89購05   ","693,000","0","693,000",
="038002","鴻海中信8B購01  ","1,047,000","359,000","688,000",
="037288","鴻海群益8C購01  ","709,000","23,000","686,000",
="037180","可成國票89購03  ","839,000","155,000","684,000",
="039474","健策元大8A購06  ","1,089,000","406,000","683,000",
="035800","大毅永豐88購01  ","1,071,000","391,000","680,000",
="03754P","致茂永豐93售01  ","880,000","206,000","674,000",
="039361","力山元大8C購01  ","813,000","139,000","674,000",
="038851","智邦中信8A購01  ","694,000","32,000","662,000",
"1402  ","遠東新          ","932,000","281,000","651,000",
="034314","智邦元大88購01  ","649,000","0","649,000",
="033613","創意兆豐87購01  ","647,000","0","647,000",
="035175","嘉聯益元大89購02","1,129,000","491,000","638,000",
="037190","奇力新凱基89購01","638,000","0","638,000",
="036349","中信金元大88購01","923,000","289,000","634,000",
="039749","鴻海富邦8A購03  ","1,283,000","651,000","632,000",
="034490","統一第一87購01  ","626,000","10,000","616,000",
="034734","大立光日盛87購03","615,000","0","615,000",
="035926","旺宏國票88購02  ","680,000","70,000","610,000",
="04007P","國巨國票93售03  ","869,000","259,000","610,000",
"2504  ","國產            ","769,000","166,000","603,000",
="034862","南亞元大87購01  ","598,000","0","598,000",
="036860","滬深2X兆豐8A購01","2,621,000","2,025,000","596,000",
="034838","臺股指群益87購06","594,000","0","594,000",
="038915","欣興元大8A購03  ","605,000","11,000","594,000",
="039821","T50反1凱基8B購03","693,000","99,000","594,000",
="04141P","啟碁國票93售01  ","668,000","77,000","591,000",
"2105  ","正新            ","745,000","155,000","590,000",
="038080","旺宏亞東89購01  ","595,000","13,000","582,000",
="037760","為升群益89購03  ","843,000","262,000","581,000",
="035243","大立光中信87購02","577,000","0","577,000",
"2312  ","金寶            ","571,000","1,000","570,000",
="038619","達興中信8A購01  ","880,000","326,000","554,000",
="039790","鴻海兆豐8B購02  ","558,000","23,000","535,000",
="038215","中石化國泰8A購01","823,000","298,000","525,000",
="039318","聯發科國泰8C購01","577,000","52,000","525,000",
