"100年04月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2603  ","長榮            ","5,146,000","735,000","4,411,000",
="037620","瑞儀元大89購04  ","4,360,000","64,000","4,296,000",
="037491","京鼎永豐89購01  ","5,027,000","1,128,000","3,899,000",
="035481","瑞儀元大88購02  ","3,934,000","720,000","3,214,000",
="037826","漢唐元富89購02  ","4,024,000","816,000","3,208,000",
="038387","可成國泰8B購01  ","3,342,000","240,000","3,102,000",
"2885  ","元大金          ","4,632,000","1,734,000","2,898,000",
="035612","友達日盛88購01  ","2,904,000","181,000","2,723,000",
="038361","華新科國票89購05","2,444,000","201,000","2,243,000",
="039486","寶成元大8A購02  ","2,531,000","495,000","2,036,000",
="038437","聯詠國泰8C購01  ","2,258,000","334,000","1,924,000",
="034107","智伸科群益87購01","1,813,000","0","1,813,000",
"2504  ","國產            ","2,216,000","487,000","1,729,000",
="035711","欣興元大88購05  ","1,772,000","161,000","1,611,000",
"1101  ","台泥            ","2,120,000","513,000","1,607,000",
="034490","統一第一87購01  ","1,595,000","0","1,595,000",
="034906","新光金凱基87購03","1,791,000","300,000","1,491,000",
"1714  ","和桐            ","2,616,000","1,181,000","1,435,000",
="038973","欣興兆豐8B購01  ","1,984,000","560,000","1,424,000",
"1102  ","亞泥            ","1,530,000","151,000","1,379,000",
="038094","南電凱基89購03  ","2,148,000","772,000","1,376,000",
="034422","百和永豐87購01  ","1,350,000","0","1,350,000",
="035176","超眾元大87購06  ","1,350,000","0","1,350,000",
="036938","康控群益89購02  ","2,105,000","827,000","1,278,000",
="038005","長榮航中信8B購01","1,690,000","416,000","1,274,000",
"1312  ","國喬            ","1,930,000","666,000","1,264,000",
="034511","友達凱基87購01  ","1,332,000","77,000","1,255,000",
="037146","廣宇兆豐89購01  ","1,287,000","100,000","1,187,000",
="04020P","南茂永豐93售02  ","1,187,000","0","1,187,000",
="034669","貿聯國票88購01  ","1,274,000","105,000","1,169,000",
="038571","國泰金元大8A購02","1,725,000","557,000","1,168,000",
="037310","中橡國票89購01  ","2,936,000","1,782,000","1,154,000",
"1504  ","東元            ","1,432,000","314,000","1,118,000",
="039086","日股2X國泰8C購01","1,110,000","0","1,110,000",
="037839","T50反1群益93購01","1,096,000","5,000","1,091,000",
="036137","電子類群益88購01","1,372,000","302,000","1,070,000",
"9907  ","統一實          ","1,204,000","166,000","1,038,000",
"2330  ","台積電          ","1,504,000","490,894","1,013,106",
="034553","元大金國泰87購01","1,107,000","121,000","986,000",
="037766","嘉澤群益8C購01  ","2,361,000","1,380,000","981,000",
="036920","國巨富邦89購02  ","1,010,000","32,000","978,000",
="034030","大立光兆豐88購01","977,000","0","977,000",
="036991","智邦國泰8B購01  ","990,000","20,000","970,000",
="038249","玉晶光第一89購01","1,262,000","303,000","959,000",
="03806P","聯詠元富93售02  ","1,223,000","275,000","948,000",
="034923","聚陽康和87購01  ","947,000","0","947,000",
="035079","華邦電凱基87購01","951,000","20,000","931,000",
="038786","天鈺元大8A購01  ","943,000","16,000","927,000",
="037300","嘉聯益群益8C購01","1,211,000","286,000","925,000",
="035990","南亞科群益88購02","1,002,000","80,000","922,000",
="04217P","漢唐國票93售01  ","951,000","29,000","922,000",
="038297","樺漢國票89購02  ","1,962,000","1,049,000","913,000",
="037198","致伸凱基89購01  ","977,000","70,000","907,000",
="039496","奇鋐元富8A購01  ","903,000","0","903,000",
="034945","強茂群益87購03  ","901,000","0","901,000",
="037244","台積電元大89購10","891,000","0","891,000",
="036006","TPK元大89購03   ","990,000","119,000","871,000",
="037302","訊芯群益8C購01  ","874,000","5,000","869,000",
="038970","台積電兆豐8A購01","921,000","53,000","868,000",
="038397","國泰金中信89購01","850,000","0","850,000",
="037929","旺宏群益89購03  ","850,000","30,000","820,000",
="037380","康友群益89購01  ","957,000","138,000","819,000",
="038501","台郡統一8A購01  ","814,000","0","814,000",
="036640","為升凱基89購01  ","950,000","138,000","812,000",
="038462","東聯元大8C購01  ","1,062,000","251,000","811,000",
="037728","臺股指元富89購03","1,685,000","878,000","807,000",
="038190","A50正2國票8A購02","812,000","5,000","807,000",
="038787","達興元大8A購01  ","804,000","0","804,000",
="035959","晶電元富88購02  ","856,000","53,000","803,000",
="039387","鴻海永昌8C購02  ","1,661,000","888,000","773,000",
="038598","長榮航群益91購01","1,338,000","566,000","772,000",
="034616","正文國泰88購01  ","1,596,000","837,000","759,000",
="035485","國巨國泰8A購01  ","832,000","73,000","759,000",
"6176  ","瑞儀            ","1,063,000","304,941","758,059",
="037554","大立光群益89購11","1,022,000","271,000","751,000",
="037795","致茂元大89購02  ","768,000","23,000","745,000",
="034330","上銀康和87購01  ","938,000","208,000","730,000",
="035370","宏達電富邦88購01","730,000","20,000","710,000",
"2892  ","第一金          ","929,000","219,000","710,000",
="038803","明基材元大8A購01","847,000","140,000","707,000",
="033229","晶電凱基86購03  ","706,000","0","706,000",
="038425","日月光凱基89購04","796,000","92,000","704,000",
="036284","智原富邦8A購01  ","703,000","0","703,000",
="035366","易華電元大87購05","839,000","149,000","690,000",
="03812P","國巨群益93售04  ","837,000","152,000","685,000",
="035800","大毅永豐88購01  ","713,000","31,000","682,000",
="036096","瑞昱元大88購04  ","700,000","18,000","682,000",
="037780","緯創凱基89購01  ","939,000","257,000","682,000",
="035029","為升凱基87購04  ","1,065,000","386,000","679,000",
="034666","聚陽國票87購01  ","672,000","0","672,000",
="038651","達邁凱基8A購01  ","1,404,000","736,000","668,000",
="039448","建準凱基8A購01  ","810,000","149,000","661,000",
="037502","為升元大89購10  ","1,030,000","371,000","659,000",
="038570","國泰金元大8A購01","1,106,000","451,000","655,000",
="037127","嘉聯益元大8A購02","1,098,000","445,000","653,000",
"2823  ","中壽            ","952,000","304,000","648,000",
="035273","矽創凱基87購01  ","641,000","0","641,000",
="038804","明基材元大8A購02","1,128,000","501,000","627,000",
="034488","訊芯元富87購01  ","624,000","0","624,000",
="034110","東元凱基87購01  ","612,000","0","612,000",
="04162P","南亞科統一94售02","675,000","65,000","610,000",
="034699","台積電元大87購15","603,000","0","603,000",
="037688","臺股指元大89購13","599,000","0","599,000",
="035237","和大元富87購01  ","1,016,000","419,000","597,000",
="038344","台積電凱基89購13","666,000","69,000","597,000",
="035494","國巨富邦88購01  ","654,000","60,000","594,000",
="03995P","滬深2X國泰95售01","710,000","119,000","591,000",
="038089","可成凱基89購09  ","936,000","353,000","583,000",
="0061  ","元大寶滬深      ","1,174,000","597,000","577,000",
="038210","瑞昱元大89購01  ","594,000","18,000","576,000",
="038498","全新統一8A購01  ","573,000","0","573,000",
="035271","麗豐凱基87購02  ","724,000","160,000","564,000",
="036184","臺股指凱基88購07","568,000","6,000","562,000",
="037721","國巨元富89購05  ","823,000","262,000","561,000",
="037616","創意元大89購09  ","620,000","60,000","560,000",
="039022","中磊富邦8C購01  ","969,000","410,000","559,000",
"6239  ","力成            ","568,000","9,240","558,760",
="036302","大立光群益88購09","558,000","0","558,000",
="037647","FBVIX凱基89購02 ","1,022,000","464,000","558,000",
="038193","旺宏國票8A購01  ","769,000","211,000","558,000",
="039004","奇鋐元大8A購03  ","632,000","80,000","552,000",
="034711","聯發科元富87購01","550,000","0","550,000",
="035673","康控富邦8A購01  ","999,000","452,000","547,000",
="036930","亞光中信8B購01  ","725,000","179,000","546,000",
="037297","玉晶光群益8C購02","1,051,000","505,000","546,000",
="038237","儒鴻元富89購04  ","1,481,000","936,000","545,000",
"2515  ","中工            ","617,000","74,000","543,000",
"2384  ","勝華            ","860,000","319,716","540,284",
="037708","A50正2富邦89購02","1,094,000","556,000","538,000",
="034237","健策國泰87購01  ","537,000","0","537,000",
"2340  ","光磊            ","587,000","50,000","537,000",
="036837","全新群益8A購01  ","532,000","0","532,000",
="037469","深中小群益8B購01","529,000","0","529,000",
="036593","上銀群益89購02  ","526,000","0","526,000",
="035263","道瓊指凱基87購02","805,000","284,000","521,000",
="036218","FBVIX中信89購01 ","1,508,000","988,000","520,000",
="03685P","同欣電凱基93售01","896,000","376,000","520,000",
="037398","和大國票89購01  ","1,017,000","499,000","518,000",
="034360","大立光凱基87購11","531,000","17,000","514,000",
="039158","台表科統一8A購01","512,000","0","512,000",
"1305  ","華夏            ","684,000","180,000","504,000",
="036074","大立光統一88購03","829,000","328,000","501,000",
="037357","儒鴻凱基89購06  ","926,000","426,000","500,000",
="038274","技嘉元大89購03  ","505,000","5,000","500,000",
="038990","華邦電凱基8A購01","508,000","10,000","498,000",
"2474  ","可成            ","821,000","323,252","497,748",
="036809","華新科第一89購01","516,000","19,000","497,000",
="035325","力山國票88購01  ","598,000","102,000","496,000",
="037188","漢唐凱基89購02  ","495,000","0","495,000",
="036986","達方兆豐89購01  ","1,141,000","648,000","493,000",
="035897","台表科永豐88購01","492,000","0","492,000",
="038096","上銀群益8C購02  ","505,000","21,000","484,000",
="035537","聯發科凱基88購06","511,000","30,000","481,000",
="037338","中信金元大89購01","683,000","203,000","480,000",
="037667","儒鴻元大89購07  ","1,245,000","772,000","473,000",
="034575","GIS凱基87購02   ","470,000","0","470,000",
="037314","奇力新國票89購04","666,000","196,000","470,000",
="038400","亞光永豐89購04  ","668,000","202,000","466,000",
="038833","天鈺元富8A購01  ","477,000","12,000","465,000",
"3519  ","綠能            ","718,000","253,000","465,000",
="034100","鎧勝第一87購01  ","464,000","0","464,000",
"2888  ","新光金          ","634,000","171,000","463,000",
="035145","奇力新凱基87購06","562,000","100,000","462,000",
="037406","元上證永豐89購03","460,000","0","460,000",
="038939","佐登國泰8B購01  ","951,000","493,000","458,000",
="038220","台勝科國泰8A購02","456,000","0","456,000",
="038783","泰鼎元大8A購01  ","475,000","22,000","453,000",
="038505","國巨元富8A購02  ","491,000","40,000","451,000",
="035433","宏碁群益88購01  ","1,481,000","1,032,000","449,000",
="036038","南亞科統一8B購01","649,000","201,000","448,000",
="034640","禾伸堂元富87購01","452,000","5,000","447,000",
="036028","大立光國泰8A購04","1,046,000","601,000","445,000",
="03958P","嘉聯益統一93售01","819,000","378,000","441,000",
="035093","揚明光元富88購01","485,000","45,000","440,000",
="03883P","鴻海元大93售11  ","438,000","0","438,000",
="035912","樺漢富邦89購02  ","437,000","0","437,000",
="037785","聯茂凱基89購02  ","437,000","5,000","432,000",
"2457  ","飛宏            ","537,000","105,000","432,000",
="036560","廣宇凱基89購01  ","430,000","0","430,000",
="03886P","國泰金元富93售01","939,000","510,000","429,000",
="039443","超眾群益8C購01  ","594,000","167,000","427,000",
="037392","嘉晶元富89購02  ","661,000","235,000","426,000",
="038647","宏達電凱基8A購01","487,000","61,000","426,000",
="037494","世紀鋼永豐89購03","424,000","0","424,000",
="036820","燿華凱基89購01  ","549,000","129,000","420,000",
="036097","友達元大88購06  ","469,000","50,000","419,000",
="034343","矽創群益88購01  ","449,000","33,000","416,000",
="034108","卜蜂凱基87購01  ","414,000","0","414,000",
="035462","康控凱基88購01  ","456,000","45,000","411,000",
="037998","百和元大89購03  ","408,000","0","408,000",
="038177","榮成凱基89購03  ","1,781,000","1,374,000","407,000",
="04022P","群創元富96售04  ","519,000","112,000","407,000",
="034079","元油2X國泰87購01","543,000","140,000","403,000",
="034136","嘉聯益凱基87購03","400,000","0","400,000",
="038071","新光鋼永豐89購01","400,000","0","400,000",
="036199","台灣50元富8A購01","504,000","105,000","399,000",
="038114","上証2X元大89購01","447,000","50,000","397,000",
="037980","滬深2X元大89購16","396,000","0","396,000",
="039334","FBVIX群益8C購01 ","697,000","301,000","396,000",
="036724","健鼎永豐89購01  ","486,000","95,000","391,000",
="037474","大立光群益89購10","398,000","7,000","391,000",
="038134","臺股指元大89購24","749,000","359,000","390,000",
"2801  ","彰銀            ","1,351,000","961,000","390,000",
="035377","同欣電永豐87購01","736,000","347,000","389,000",
="036259","智原元大88購02  ","386,000","0","386,000",
="034029","智邦兆豐88購01  ","384,000","0","384,000",
="034651","台勝科群益87購01","654,000","270,000","384,000",
="039246","亞光國票8A購02  ","449,000","65,000","384,000",
="035530","台灣50永昌8B購01","630,000","248,000","382,000",
="037289","旺宏群益8C購01  ","381,000","0","381,000",
="038924","嘉聯益元大8B購05","856,000","475,000","381,000",
"2204  ","中華            ","550,000","169,000","381,000",
="034957","義隆凱基87購03  ","380,000","0","380,000",
="035935","康控國票89購01  ","390,000","11,000","379,000",
="036094","智邦元大88購06  ","499,000","120,000","379,000",
="038209","微星元大89購01  ","505,000","127,000","378,000",
="04111P","臺股指富邦93售04","421,000","43,000","378,000",
="035321","光寶科元富87購01","465,000","90,000","375,000",
="037205","高鐵統一89購02  ","433,000","58,000","375,000",
="038041","南電永豐89購02  ","405,000","31,000","374,000",
="035214","國巨元大87購19  ","401,000","30,000","371,000",
="036400","奇力新元富88購01","767,000","396,000","371,000",
="035409","亞光元大88購02  ","391,000","21,000","370,000",
="037884","GIS統一89購01   ","415,000","45,000","370,000",
="037279","全新統一89購03  ","971,000","606,000","365,000",
="03893P","為升凱基93售03  ","554,000","190,000","364,000",
="038370","台泥元大89購04  ","362,000","0","362,000",
="035425","祥碩凱基8A購04  ","396,000","35,000","361,000",
="038873","亞德客群益8C購01","362,000","1,000","361,000",
="036519","華新科國票89購02","1,017,000","657,000","360,000",
