"100年04月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","7,366,000","612,000","6,754,000",
="0050  ","元大台灣50      ","10,977,000","7,073,000","3,904,000",
="036845","智易永豐89購01  ","3,701,000","3,000","3,698,000",
="037046","中磊永豐89購01  ","3,695,000","771,000","2,924,000",
="03904P","啟碁統一93售01  ","2,792,000","38,000","2,754,000",
="0061  ","元大寶滬深      ","5,412,000","2,660,000","2,752,000",
="038243","可成元富89購02  ","2,823,000","104,000","2,719,000",
="036400","奇力新元富88購01","3,154,000","635,000","2,519,000",
"2330  ","台積電          ","3,335,000","870,000","2,465,000",
="037901","儒鴻國泰8A購03  ","2,433,000","30,000","2,403,000",
="035481","瑞儀元大88購02  ","3,115,000","716,000","2,399,000",
="0055  ","元大MSCI金融    ","2,790,000","490,000","2,300,000",
"2384  ","勝華            ","2,977,000","721,000","2,256,000",
="04067P","聯發科凱基93售24","2,142,000","99,000","2,043,000",
="037620","瑞儀元大89購04  ","2,708,000","803,000","1,905,000",
"2801  ","彰銀            ","2,007,000","118,000","1,889,000",
="036979","國巨兆豐89購03  ","1,930,000","120,000","1,810,000",
="036397","台光電元富88購01","1,768,000","0","1,768,000",
="038030","貿聯元大89購08  ","1,832,000","110,000","1,722,000",
="035688","亞光統一8A購01  ","1,631,000","1,000","1,630,000",
="038665","正崴永豐8A購01  ","2,531,000","933,000","1,598,000",
="036163","臺股指元大88購03","1,733,000","165,000","1,568,000",
="036984","嘉澤兆豐89購01  ","2,804,000","1,246,000","1,558,000",
="038584","新光金國泰8C購01","2,184,000","644,000","1,540,000",
="036563","華新科凱基89購01","1,509,000","0","1,509,000",
="037896","冠德凱基89購01  ","1,711,000","210,000","1,501,000",
="033775","億光元大89購01  ","1,471,000","0","1,471,000",
"2881  ","富邦金          ","2,097,000","628,000","1,469,000",
="036215","臺股指元富88購01","1,534,000","82,000","1,452,000",
"2311  ","日月光          ","1,586,000","195,000","1,391,000",
="034509","鴻海凱基87購03  ","1,368,000","0","1,368,000",
="034108","卜蜂凱基87購01  ","1,344,000","0","1,344,000",
="038387","可成國泰8B購01  ","1,900,000","564,000","1,336,000",
="034942","中橡群益87購01  ","1,297,000","27,000","1,270,000",
="037242","為升元大89購08  ","1,267,000","0","1,267,000",
"2367  ","燿華            ","1,265,000","0","1,265,000",
="037455","嘉聯益亞東89購01","1,203,000","0","1,203,000",
="038355","GIS台新89購01   ","1,576,000","384,000","1,192,000",
="035499","台積電中信88購03","1,157,000","0","1,157,000",
="035057","和大元大87購03  ","1,676,000","525,000","1,151,000",
="035589","日電貿元富88購01","1,122,000","5,000","1,117,000",
"2809  ","京城銀          ","1,166,000","55,000","1,111,000",
"2886  ","兆豐金          ","1,581,000","475,000","1,106,000",
="037496","滬深2X元大89購12","1,110,000","37,000","1,073,000",
="038344","台積電凱基89購13","1,122,000","70,000","1,052,000",
="036082","大立光永豐88購02","1,310,000","268,000","1,042,000",
="034556","祥碩富邦87購01  ","1,082,000","106,000","976,000",
"2377  ","微星            ","996,278","32,000","964,278",
="036102","義隆元大88購02  ","1,219,000","261,000","958,000",
="036263","GIS元大8A購03   ","1,118,000","179,000","939,000",
="037429","台積電元大89購15","944,000","15,000","929,000",
="037310","中橡國票89購01  ","3,113,000","2,188,000","925,000",
="037554","大立光群益89購11","1,123,000","210,000","913,000",
="038498","全新統一8A購01  ","965,000","55,000","910,000",
="04122P","瑞昱凱基93售09  ","1,130,000","227,000","903,000",
="036630","玉山金台新99購01","901,000","0","901,000",
="036986","達方兆豐89購01  ","899,000","0","899,000",
="035406","上銀元大88購03  ","1,022,000","129,000","893,000",
="036428","智原群益89購02  ","891,000","5,000","886,000",
="037605","台光電元大89購02","872,000","0","872,000",
="038729","國巨元大8A購04  ","1,001,000","130,000","871,000",
="034354","致茂凱基87購01  ","869,000","0","869,000",
="038249","玉晶光第一89購01","1,167,000","303,000","864,000",
="036757","可成兆豐89購01  ","1,770,000","907,000","863,000",
"1312  ","國喬            ","1,444,000","594,000","850,000",
="04084P","台表科統一93售01","939,000","91,000","848,000",
="036060","國巨群益88購05  ","1,726,000","880,000","846,000",
="038985","力山凱基8A購03  ","1,611,000","767,000","844,000",
="031347","致茂麥證85購01  ","830,000","0","830,000",
="038611","訊芯群益8C購03  ","1,317,000","495,000","822,000",
"2892  ","第一金          ","1,214,000","392,000","822,000",
="037099","中磊群益89購01  ","822,000","2,000","820,000",
="037497","滬深2X元大89購13","1,268,000","449,000","819,000",
="036169","達興國泰8A購01  ","829,000","20,000","809,000",
="034902","奇力新凱基87購01","806,000","0","806,000",
="035527","長榮航國泰8A購01","1,719,000","918,000","801,000",
="036932","中磊中信8B購01  ","881,000","80,000","801,000",
="035928","嘉晶國票88購02  ","825,000","28,000","797,000",
="037140","樺漢元富89購01  ","853,000","60,000","793,000",
="036029","大立光國泰8A購05","822,000","30,000","792,000",
"2890  ","永豐金          ","1,289,000","497,000","792,000",
="034544","光磊元富87購01  ","787,000","0","787,000",
="036786","宏碁凱基89購02  ","927,000","140,000","787,000",
="036501","華新科富邦89購03","1,149,000","363,000","786,000",
="036904","健鼎元大89購02  ","1,081,000","298,000","783,000",
"2908  ","特力            ","783,000","1,000","782,000",
="035317","矽力群益87購02  ","810,000","30,000","780,000",
"2515  ","中工            ","888,000","110,000","778,000",
="037302","訊芯群益8C購01  ","944,000","168,000","776,000",
="038167","儒鴻永豐89購03  ","850,000","81,000","769,000",
="036332","義隆台新88購01  ","815,000","50,000","765,000",
="03680P","矽創元大92售05  ","763,000","0","763,000",
="038237","儒鴻元富89購04  ","1,748,000","996,000","752,000",
="035786","瑞昱群益88購01  ","1,540,000","792,000","748,000",
"2344  ","華邦電          ","984,000","238,000","746,000",
="038651","達邁凱基8A購01  ","4,344,000","3,599,000","745,000",
="035466","上銀元大88購04  ","744,000","0","744,000",
="037488","義隆永豐89購01  ","1,555,000","818,000","737,000",
="037473","聯發科群益89購04","749,000","20,000","729,000",
="035766","華新科國泰8A購01","910,000","188,000","722,000",
="037316","可成國票89購05  ","756,000","40,000","716,000",
="04020P","南茂永豐93售02  ","713,000","0","713,000",
="037957","敦南凱基89購01  ","870,000","160,000","710,000",
="036319","巨大中信88購01  ","706,000","0","706,000",
="036482","T50反1國票89購01","1,177,000","483,000","694,000",
="038609","康舒群益8A購01  ","698,000","17,000","681,000",
="038394","康控群益8C購02  ","767,000","99,000","668,000",
="037759","滬深2X群益8B購04","685,000","20,000","665,000",
="035194","京元電永豐87購01","660,000","0","660,000",
="037494","世紀鋼永豐89購03","670,000","10,000","660,000",
="035366","易華電元大87購05","817,000","160,000","657,000",
="035628","大立光元富88購01","653,000","0","653,000",
="037357","儒鴻凱基89購06  ","664,000","11,000","653,000",
="033650","瑞昱元大87購01  ","652,000","0","652,000",
="037033","南電元大89購01  ","806,000","158,000","648,000",
="034811","豐祥群益87購02  ","760,000","115,000","645,000",
="035602","超眾永豐88購01  ","659,000","14,000","645,000",
="038080","旺宏亞東89購01  ","645,000","0","645,000",
"2313  ","華通            ","739,000","100,000","639,000",
="035359","奇力新元大8A購03","724,000","86,000","638,000",
="038239","台積電元富89購06","1,367,000","734,000","633,000",
="034398","滬深2X元大87購01","629,000","0","629,000",
="036897","聯發科元大89購05","625,000","0","625,000",
"2812  ","台中銀          ","652,000","33,000","619,000",
="037100","台表科群益8C購01","821,000","209,000","612,000",
="033737","TPK亞東86購01   ","608,000","0","608,000",
="04125P","健策凱基93售05  ","1,180,000","572,000","608,000",
="033961","上銀第一87購01  ","607,000","0","607,000",
