"096年06月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1434  ","福懋            ","5,800,000","0","5,800,000",
" ","2391  ","合勤            ","3,384,000","0","3,384,000",
" ","2615  ","萬海            ","3,000,000","4,000","2,996,000",
" ","1519  ","華城            ","2,824,000","0","2,824,000",
" ","1210  ","大成            ","2,506,000","0","2,506,000",
" ","2885  ","元大金          ","2,300,000","12,000","2,288,000",
" ","2103  ","台橡            ","1,855,000","0","1,855,000",
" ","2888  ","新光金          ","1,800,000","0","1,800,000",
" ","6116  ","彩晶            ","1,750,000","0","1,750,000",
" ","1101  ","台泥            ","1,655,000","64,000","1,591,000",
" ","2107  ","厚生            ","1,350,000","0","1,350,000",
" ","2313  ","華通            ","1,300,000","0","1,300,000",
" ","2834  ","臺企銀          ","1,279,000","0","1,279,000",
" ","9907  ","統一實          ","1,089,000","0","1,089,000",
" ","2601  ","益航            ","1,000,000","0","1,000,000",
" ","3481  ","群創            ","1,208,000","233,000","975,000",
" ","3035  ","智原            ","1,195,000","255,000","940,000",
" ","2206  ","三陽工業        ","927,000","0","927,000",
" ","3009  ","奇美電          ","1,368,000","461,000","907,000",
" ","3474  ","華亞科          ","860,000","5,000","855,000",
" ","2382  ","廣達            ","800,000","4,000","796,000",
" ","2451  ","創見            ","903,000","180,000","723,000",
" ","2368  ","金像電          ","700,000","0","700,000",
" ","1504  ","東元            ","700,000","40,000","660,000",
" ","2332  ","友訊            ","660,000","0","660,000",
" ","2881  ","富邦金          ","600,000","0","600,000",
" ","2413  ","環科            ","500,000","0","500,000",
" ","1326  ","台化            ","521,000","81,000","440,000",
" ","3022  ","威強電          ","434,000","0","434,000",
" ","2905  ","三商            ","369,000","0","369,000",
" ","2704  ","國賓            ","325,000","0","325,000",
" ","8016  ","矽創            ","320,000","0","320,000",
" ","1440  ","南紡            ","300,000","0","300,000",
" ","2617  ","台航            ","290,000","0","290,000",
" ","9939  ","宏全            ","285,000","0","285,000",
" ","1301  ","台塑            ","537,000","258,000","279,000",
" ","2408  ","南亞科          ","280,000","5,000","275,000",
" ","2887  ","台新金          ","252,000","0","252,000",
" ","1201  ","味全            ","250,000","0","250,000",
" ","3059  ","華晶科          ","250,000","0","250,000",
" ","3311  ","閎暉            ","271,000","21,000","250,000",
" ","9938  ","百和            ","250,000","0","250,000",
" ","9945  ","潤泰新          ","500,000","250,000","250,000",
" ","2886  ","兆豐金          ","220,000","14,000","206,000",
" ","3189  ","景碩            ","365,000","161,000","204,000",
" ","2201  ","裕隆            ","200,000","0","200,000",
" ","3041  ","揚智            ","200,000","0","200,000",
" ","6168  ","宏齊            ","200,000","0","200,000",
" ","2436  ","偉詮電          ","195,000","0","195,000",
" ","2612  ","中航            ","180,000","0","180,000",
" ","2002  ","中鋼            ","190,000","21,000","169,000",
" ","1531  ","高林股          ","165,000","0","165,000",
" ","6239  ","力成            ","200,000","42,000","158,000",
" ","2374  ","佳能            ","310,000","157,000","153,000",
" ","2365  ","昆盈            ","200,000","50,000","150,000",
" ","2402  ","毅嘉            ","150,000","0","150,000",
" ","2605  ","新興            ","360,000","214,000","146,000",
" ","3037  ","欣興            ","150,000","4,000","146,000",
" ","6112  ","聚碩            ","130,000","0","130,000",
" ","6285  ","啟碁            ","515,000","385,000","130,000",
" ","2882  ","國泰金          ","200,000","77,000","123,000",
" ","6141  ","柏承            ","103,000","0","103,000",
" ","1437  ","勤益控          ","100,000","0","100,000",
" ","1532  ","勤美            ","100,000","0","100,000",
" ","2101  ","南港            ","100,000","0","100,000",
" ","2347  ","聯強            ","100,000","0","100,000",
" ","2823  ","中壽            ","100,000","0","100,000",
" ","5608  ","四維航          ","100,000","0","100,000",
" ","2330  ","台積電          ","450,000","351,000","99,000",
" ","2409  ","友達            ","500,000","403,000","97,000",
" ","4904  ","遠傳            ","100,000","5,000","95,000",
" ","3016  ","嘉晶            ","88,000","0","88,000",
" ","5471  ","松翰            ","80,000","0","80,000",
" ","2548  ","華固            ","79,000","0","79,000",
" ","2015  ","豐興            ","76,000","0","76,000",
" ","3014  ","聯陽            ","60,000","0","60,000",
" ","2498  ","宏達電          ","80,000","22,000","58,000",
" ","1477  ","聚陽            ","40,000","0","40,000",
" ",="01005T","三鼎            ","30,000","0","30,000",
" ","3443  ","創意            ","30,000","0","30,000",
" ","2476  ","鉅祥            ","229,000","200,000","29,000",
" ","9904  ","寶成            ","90,000","66,000","24,000",
" ","2603  ","長榮            ","20,000","0","20,000",
" ","2609  ","陽明            ","20,000","0","20,000",
" ","2884  ","玉山金          ","20,000","0","20,000",
" ","2362  ","藍天            ","440,000","422,000","18,000",
" ","1303  ","南亞            ","30,000","13,000","17,000",
" ","1402  ","遠東新          ","20,000","8,000","12,000",
" ","2412  ","中華電          ","20,000","12,000","8,000",
" ","2475  ","華映            ","0","5,000,000","-5,000,000",
" ","1313  ","聯成            ","0","3,122,000","-3,122,000",
" ","2340  ","光磊            ","55,000","2,317,000","-2,262,000",
" ","2311  ","日月光          ","0","1,823,000","-1,823,000",
" ","3006  ","晶豪科          ","0","1,252,000","-1,252,000",
" ","2328  ","廣宇            ","0","1,119,000","-1,119,000",
" ","1904  ","正隆            ","0","1,100,000","-1,100,000",
" ","3062  ","建漢            ","0","1,082,000","-1,082,000",
" ","2357  ","華碩            ","10,000","1,073,000","-1,063,000",
" ","2392  ","正崴            ","150,000","1,200,000","-1,050,000",
" ","2384  ","勝華            ","604,000","1,650,000","-1,046,000",
" ","1304  ","台聚            ","0","1,000,000","-1,000,000",
" ","6005  ","群益證          ","0","1,000,000","-1,000,000",
" ","1102  ","亞泥            ","273,000","1,004,000","-731,000",
" ","2314  ","台揚            ","186,000","900,000","-714,000",
" ","2393  ","億光            ","0","681,000","-681,000",
" ","2489  ","瑞軒            ","0","580,000","-580,000",
" ","2836  ","高雄銀          ","0","570,000","-570,000",
" ","3380  ","明泰            ","150,000","700,000","-550,000",
" ",="0050  ","元大台灣50      ","162,000","706,000","-544,000",
" ",="0051  ","元大中型100     ","0","539,000","-539,000",
" ","2485  ","兆赫            ","122,000","649,000","-527,000",
" ","1710  ","東聯            ","0","500,000","-500,000",
" ","1905  ","華紙            ","0","500,000","-500,000",
" ","6142  ","友勁            ","0","500,000","-500,000",
" ","8105  ","凌巨            ","0","487,000","-487,000",
" ","2104  ","國際中橡        ","100,000","556,000","-456,000",
